HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",3F1567XTNXV5UOX5WWT2R9W2TGX9QV,ARSXYLA02C37J,Approved,"Sun Sep 25 16:27:09 PDT 2016","Sun Sep 25 16:30:36 PDT 2016",1[mont_00000198.jpg],2[mont_00000139.jpg],2[mont_00000202.jpg],2[mont_00000128.jpg],3[mont_00000201.jpg],3[mont_00000120.jpg],3[mont_00000129.jpg],3[mont_00000126.jpg],4[mont_00000125.jpg],3[mont_00000203.jpg],3[mont_00000149.jpg],4[mont_00000127.jpg],2[mont_00000204.jpg],4[mont_00000205.jpg],3[mont_00000229.jpg],4[mont_00000148.jpg],1[mont_00000231.jpg],3[mont_00000223.jpg],3[mont_00000110.jpg],3[mont_00000234.jpg],1[mont_00000213.jpg],2[mont_00000109.jpg],5[mont_00000184.jpg],3[mont_00000036.jpg],4[mont_00000037.jpg],4[mont_00000112.jpg],3[mont_00000106.jpg],4[mont_00000216.jpg],3[mont_00000035.jpg],2[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",3WI0P0II62IH9FPMLRN4IVPXGOSRDB,A1H7TJDH948CY7,Approved,"Sun Sep 25 17:49:54 PDT 2016","Sun Sep 25 17:57:17 PDT 2016",1[mont_00000198.jpg],3[mont_00000139.jpg],4[mont_00000202.jpg],3[mont_00000128.jpg],3[mont_00000201.jpg],4[mont_00000120.jpg],2[mont_00000129.jpg],4[mont_00000126.jpg],5[mont_00000125.jpg],2[mont_00000203.jpg],3[mont_00000149.jpg],3[mont_00000127.jpg],3[mont_00000204.jpg],1[mont_00000205.jpg],3[mont_00000229.jpg],4[mont_00000148.jpg],5[mont_00000231.jpg],3[mont_00000223.jpg],3[mont_00000110.jpg],3[mont_00000234.jpg],2[mont_00000213.jpg],3[mont_00000109.jpg],5[mont_00000184.jpg],1[mont_00000036.jpg],1[mont_00000037.jpg],3[mont_00000112.jpg],5[mont_00000106.jpg],4[mont_00000216.jpg],4[mont_00000035.jpg],3[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",3MRNMEIQW6W66HU9G7Q8WJGYAWBLDN,AUG53KCOWS12S,Approved,"Sun Sep 25 19:03:46 PDT 2016","Sun Sep 25 19:09:00 PDT 2016",4[mont_00000198.jpg],5[mont_00000139.jpg],5[mont_00000202.jpg],4[mont_00000128.jpg],4[mont_00000201.jpg],5[mont_00000120.jpg],5[mont_00000129.jpg],3[mont_00000126.jpg],4[mont_00000125.jpg],2[mont_00000203.jpg],4[mont_00000149.jpg],5[mont_00000127.jpg],3[mont_00000204.jpg],2[mont_00000205.jpg],4[mont_00000229.jpg],5[mont_00000148.jpg],2[mont_00000231.jpg],3[mont_00000223.jpg],5[mont_00000110.jpg],5[mont_00000234.jpg],5[mont_00000213.jpg],5[mont_00000109.jpg],5[mont_00000184.jpg],3[mont_00000036.jpg],5[mont_00000037.jpg],2[mont_00000112.jpg],2[mont_00000106.jpg],3[mont_00000216.jpg],3[mont_00000035.jpg],4[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",3WMOAN2SRCNIOYXGJ56HFXQUFYFVNY,A128COHY1N1UJR,Approved,"Sun Sep 25 19:16:17 PDT 2016","Sun Sep 25 19:19:36 PDT 2016",4[mont_00000198.jpg],4[mont_00000139.jpg],5[mont_00000202.jpg],5[mont_00000128.jpg],5[mont_00000201.jpg],5[mont_00000120.jpg],5[mont_00000129.jpg],4[mont_00000126.jpg],4[mont_00000125.jpg],4[mont_00000203.jpg],3[mont_00000149.jpg],3[mont_00000127.jpg],4[mont_00000204.jpg],1[mont_00000205.jpg],5[mont_00000229.jpg],5[mont_00000148.jpg],5[mont_00000231.jpg],2[mont_00000223.jpg],5[mont_00000110.jpg],4[mont_00000234.jpg],4[mont_00000213.jpg],3[mont_00000109.jpg],5[mont_00000184.jpg],3[mont_00000036.jpg],2[mont_00000037.jpg],3[mont_00000112.jpg],4[mont_00000106.jpg],5[mont_00000216.jpg],3[mont_00000035.jpg],1[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",333U7HK6IA50BR69DMEVG436678JDL,A3AEI0Y7K9FHRO,Approved,"Sun Sep 25 19:32:53 PDT 2016","Sun Sep 25 19:38:30 PDT 2016",5[mont_00000198.jpg],5[mont_00000139.jpg],5[mont_00000202.jpg],4[mont_00000128.jpg],5[mont_00000201.jpg],4[mont_00000120.jpg],3[mont_00000129.jpg],3[mont_00000126.jpg],3[mont_00000125.jpg],4[mont_00000203.jpg],4[mont_00000149.jpg],4[mont_00000127.jpg],4[mont_00000204.jpg],5[mont_00000205.jpg],4[mont_00000229.jpg],4[mont_00000148.jpg],4[mont_00000231.jpg],3[mont_00000223.jpg],5[mont_00000110.jpg],5[mont_00000234.jpg],5[mont_00000213.jpg],4[mont_00000109.jpg],5[mont_00000184.jpg],3[mont_00000036.jpg],2[mont_00000037.jpg],3[mont_00000112.jpg],3[mont_00000106.jpg],4[mont_00000216.jpg],4[mont_00000035.jpg],3[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",3KJYX6QCMA1M586V47EPMQ9D6EDJVL,A3JV3LY46QZJMB,Approved,"Sun Sep 25 19:50:16 PDT 2016","Sun Sep 25 19:52:23 PDT 2016",4[mont_00000198.jpg],4[mont_00000139.jpg],5[mont_00000202.jpg],3[mont_00000128.jpg],5[mont_00000201.jpg],4[mont_00000120.jpg],4[mont_00000129.jpg],3[mont_00000126.jpg],2[mont_00000125.jpg],2[mont_00000203.jpg],3[mont_00000149.jpg],2[mont_00000127.jpg],2[mont_00000204.jpg],1[mont_00000205.jpg],1[mont_00000229.jpg],2[mont_00000148.jpg],2[mont_00000231.jpg],2[mont_00000223.jpg],1[mont_00000110.jpg],1[mont_00000234.jpg],3[mont_00000213.jpg],3[mont_00000109.jpg],5[mont_00000184.jpg],4[mont_00000036.jpg],2[mont_00000037.jpg],5[mont_00000112.jpg],3[mont_00000106.jpg],4[mont_00000216.jpg],4[mont_00000035.jpg],3[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",3U84XHCDID3DBASK2XGO1UXQCSUZ4B,ACSCULTU3E0TO,Approved,"Sun Sep 25 20:17:47 PDT 2016","Sun Sep 25 20:21:11 PDT 2016",2[mont_00000198.jpg],3[mont_00000139.jpg],3[mont_00000202.jpg],2[mont_00000128.jpg],3[mont_00000201.jpg],3[mont_00000120.jpg],2[mont_00000129.jpg],2[mont_00000126.jpg],3[mont_00000125.jpg],2[mont_00000203.jpg],2[mont_00000149.jpg],3[mont_00000127.jpg],2[mont_00000204.jpg],3[mont_00000205.jpg],3[mont_00000229.jpg],3[mont_00000148.jpg],3[mont_00000231.jpg],4[mont_00000223.jpg],3[mont_00000110.jpg],1[mont_00000234.jpg],2[mont_00000213.jpg],3[mont_00000109.jpg],3[mont_00000184.jpg],2[mont_00000036.jpg],3[mont_00000037.jpg],1[mont_00000112.jpg],1[mont_00000106.jpg],1[mont_00000216.jpg],1[mont_00000035.jpg],1[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",3FTOP5WARGE6C75F1AQ01XJNCI4J0X,AVSU9UKYDKR1,Approved,"Sun Sep 25 20:55:10 PDT 2016","Sun Sep 25 20:56:46 PDT 2016",5[mont_00000198.jpg],5[mont_00000139.jpg],5[mont_00000202.jpg],5[mont_00000128.jpg],5[mont_00000201.jpg],5[mont_00000120.jpg],5[mont_00000129.jpg],5[mont_00000126.jpg],5[mont_00000125.jpg],5[mont_00000203.jpg],5[mont_00000149.jpg],5[mont_00000127.jpg],5[mont_00000204.jpg],5[mont_00000205.jpg],5[mont_00000229.jpg],5[mont_00000148.jpg],5[mont_00000231.jpg],5[mont_00000223.jpg],5[mont_00000110.jpg],4[mont_00000234.jpg],5[mont_00000213.jpg],5[mont_00000109.jpg],5[mont_00000184.jpg],5[mont_00000036.jpg],5[mont_00000037.jpg],5[mont_00000112.jpg],5[mont_00000106.jpg],5[mont_00000216.jpg],5[mont_00000035.jpg],5[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",34V1S5K3GTRCK6ELHNF4L4FBTGF69R,A3JI7F2VYETJZD,Approved,"Sun Sep 25 21:18:42 PDT 2016","Sun Sep 25 21:20:02 PDT 2016",5[mont_00000198.jpg],5[mont_00000139.jpg],5[mont_00000202.jpg],5[mont_00000128.jpg],5[mont_00000201.jpg],5[mont_00000120.jpg],5[mont_00000129.jpg],5[mont_00000126.jpg],5[mont_00000125.jpg],5[mont_00000203.jpg],5[mont_00000149.jpg],4[mont_00000127.jpg],5[mont_00000204.jpg],5[mont_00000205.jpg],5[mont_00000229.jpg],4[mont_00000148.jpg],4[mont_00000231.jpg],5[mont_00000223.jpg],5[mont_00000110.jpg],3[mont_00000234.jpg],3[mont_00000213.jpg],4[mont_00000109.jpg],5[mont_00000184.jpg],5[mont_00000036.jpg],5[mont_00000037.jpg],5[mont_00000112.jpg],5[mont_00000106.jpg],5[mont_00000216.jpg],3[mont_00000035.jpg],3[mont_00000159.jpg],
3GVPRXWRPHKMDNN0EOL8FRJP5U5I7J,"mont_120-149","sample#command",33UKMF931AA16JYBB6SENE817VTTTP,AA9N1MNC5OBN8,Approved,"Sun Sep 25 21:51:40 PDT 2016","Sun Sep 25 22:09:09 PDT 2016",4[mont_00000198.jpg],4[mont_00000139.jpg],4[mont_00000202.jpg],4[mont_00000128.jpg],4[mont_00000201.jpg],4[mont_00000120.jpg],4[mont_00000129.jpg],4[mont_00000126.jpg],4[mont_00000125.jpg],3[mont_00000203.jpg],4[mont_00000149.jpg],4[mont_00000127.jpg],4[mont_00000204.jpg],4[mont_00000205.jpg],4[mont_00000229.jpg],4[mont_00000148.jpg],3[mont_00000231.jpg],3[mont_00000223.jpg],3[mont_00000110.jpg],4[mont_00000234.jpg],4[mont_00000213.jpg],4[mont_00000109.jpg],4[mont_00000184.jpg],4[mont_00000036.jpg],4[mont_00000037.jpg],4[mont_00000112.jpg],4[mont_00000106.jpg],4[mont_00000216.jpg],4[mont_00000035.jpg],4[mont_00000159.jpg],
