HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",3TXMY6UCAFE7SM488G3TTZXAZ1CCQR,AENDSV6FLIUQR,Approved,"Sun Sep 25 12:09:12 PDT 2016","Sun Sep 25 12:11:56 PDT 2016",5[mont_00000206.jpg],4[mont_00000021.jpg],4[mont_00000088.jpg],4[mont_00000187.jpg],4[mont_00000098.jpg],2[mont_00000191.jpg],4[mont_00000061.jpg],4[mont_00000029.jpg],4[mont_00000124.jpg],4[mont_00000169.jpg],4[mont_00000060.jpg],3[mont_00000207.jpg],4[mont_00000168.jpg],4[mont_00000103.jpg],5[mont_00000164.jpg],3[mont_00000195.jpg],3[mont_00000225.jpg],4[mont_00000023.jpg],4[mont_00000104.jpg],3[mont_00000100.jpg],4[mont_00000226.jpg],4[mont_00000212.jpg],4[mont_00000232.jpg],5[mont_00000131.jpg],1[mont_00000222.jpg],3[mont_00000218.jpg],4[mont_00000111.jpg],5[mont_00000235.jpg],5[mont_00000200.jpg],4[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",3LUY3GC630QGGT8XHMGTD8FMTU07P3,AVGQ7YGVTLUYL,Approved,"Sun Sep 25 12:17:08 PDT 2016","Sun Sep 25 12:20:06 PDT 2016",3[mont_00000206.jpg],4[mont_00000021.jpg],5[mont_00000088.jpg],5[mont_00000187.jpg],5[mont_00000098.jpg],4[mont_00000191.jpg],3[mont_00000061.jpg],4[mont_00000029.jpg],3[mont_00000124.jpg],4[mont_00000169.jpg],5[mont_00000060.jpg],3[mont_00000207.jpg],5[mont_00000168.jpg],4[mont_00000103.jpg],5[mont_00000164.jpg],4[mont_00000195.jpg],5[mont_00000225.jpg],4[mont_00000023.jpg],4[mont_00000104.jpg],3[mont_00000100.jpg],3[mont_00000226.jpg],3[mont_00000212.jpg],5[mont_00000232.jpg],4[mont_00000131.jpg],3[mont_00000222.jpg],3[mont_00000218.jpg],4[mont_00000111.jpg],3[mont_00000235.jpg],4[mont_00000200.jpg],5[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",3QFUFYSY9Z576T1K1LMHY2H80MP4FF,AUG53KCOWS12S,Approved,"Sun Sep 25 12:55:02 PDT 2016","Sun Sep 25 12:59:18 PDT 2016",2[mont_00000206.jpg],4[mont_00000021.jpg],2[mont_00000088.jpg],2[mont_00000187.jpg],3[mont_00000098.jpg],2[mont_00000191.jpg],2[mont_00000061.jpg],1[mont_00000029.jpg],2[mont_00000124.jpg],2[mont_00000169.jpg],1[mont_00000060.jpg],1[mont_00000207.jpg],1[mont_00000168.jpg],5[mont_00000103.jpg],4[mont_00000164.jpg],5[mont_00000195.jpg],5[mont_00000225.jpg],3[mont_00000023.jpg],5[mont_00000104.jpg],1[mont_00000100.jpg],1[mont_00000226.jpg],3[mont_00000212.jpg],2[mont_00000232.jpg],5[mont_00000131.jpg],1[mont_00000222.jpg],2[mont_00000218.jpg],2[mont_00000111.jpg],2[mont_00000235.jpg],3[mont_00000200.jpg],4[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",3LRLIPTPERZXO49FBXN5RIVD0S8KAE,A73MO7FE7COFH,Approved,"Sun Sep 25 13:55:53 PDT 2016","Sun Sep 25 13:57:52 PDT 2016",1[mont_00000206.jpg],4[mont_00000021.jpg],2[mont_00000088.jpg],3[mont_00000187.jpg],4[mont_00000098.jpg],1[mont_00000191.jpg],4[mont_00000061.jpg],3[mont_00000029.jpg],5[mont_00000124.jpg],2[mont_00000169.jpg],4[mont_00000060.jpg],1[mont_00000207.jpg],1[mont_00000168.jpg],5[mont_00000103.jpg],5[mont_00000164.jpg],5[mont_00000195.jpg],2[mont_00000225.jpg],3[mont_00000023.jpg],2[mont_00000104.jpg],3[mont_00000100.jpg],1[mont_00000226.jpg],1[mont_00000212.jpg],2[mont_00000232.jpg],3[mont_00000131.jpg],1[mont_00000222.jpg],5[mont_00000218.jpg],3[mont_00000111.jpg],3[mont_00000235.jpg],4[mont_00000200.jpg],2[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",30OG32W0SV11MNBUOFH7FT28F2BNEH,A3C2QUMRIR1KKE,Approved,"Sun Sep 25 13:57:09 PDT 2016","Sun Sep 25 14:00:38 PDT 2016",5[mont_00000206.jpg],5[mont_00000021.jpg],5[mont_00000088.jpg],5[mont_00000187.jpg],5[mont_00000098.jpg],5[mont_00000191.jpg],5[mont_00000061.jpg],5[mont_00000029.jpg],5[mont_00000124.jpg],5[mont_00000169.jpg],5[mont_00000060.jpg],5[mont_00000207.jpg],5[mont_00000168.jpg],5[mont_00000103.jpg],5[mont_00000164.jpg],5[mont_00000195.jpg],5[mont_00000225.jpg],5[mont_00000023.jpg],5[mont_00000104.jpg],2[mont_00000100.jpg],5[mont_00000226.jpg],5[mont_00000212.jpg],5[mont_00000232.jpg],5[mont_00000131.jpg],3[mont_00000222.jpg],5[mont_00000218.jpg],5[mont_00000111.jpg],5[mont_00000235.jpg],5[mont_00000200.jpg],5[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",39OWYR0EPLHN40F4QSAOERLFVN5FYS,A39BR7NYRDWC01,Approved,"Sun Sep 25 15:53:46 PDT 2016","Sun Sep 25 15:56:44 PDT 2016",5[mont_00000206.jpg],4[mont_00000021.jpg],4[mont_00000088.jpg],5[mont_00000187.jpg],5[mont_00000098.jpg],5[mont_00000191.jpg],4[mont_00000061.jpg],4[mont_00000029.jpg],5[mont_00000124.jpg],4[mont_00000169.jpg],5[mont_00000060.jpg],3[mont_00000207.jpg],5[mont_00000168.jpg],3[mont_00000103.jpg],5[mont_00000164.jpg],5[mont_00000195.jpg],5[mont_00000225.jpg],5[mont_00000023.jpg],5[mont_00000104.jpg],5[mont_00000100.jpg],5[mont_00000226.jpg],5[mont_00000212.jpg],5[mont_00000232.jpg],4[mont_00000131.jpg],5[mont_00000222.jpg],5[mont_00000218.jpg],5[mont_00000111.jpg],5[mont_00000235.jpg],4[mont_00000200.jpg],4[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",384PI804XTRZBAO5O4ZETYAA812S07,ASXM3V38FLUB8,Approved,"Sun Sep 25 17:50:43 PDT 2016","Sun Sep 25 17:53:53 PDT 2016",5[mont_00000206.jpg],3[mont_00000021.jpg],3[mont_00000088.jpg],5[mont_00000187.jpg],3[mont_00000098.jpg],2[mont_00000191.jpg],4[mont_00000061.jpg],2[mont_00000029.jpg],3[mont_00000124.jpg],1[mont_00000169.jpg],3[mont_00000060.jpg],3[mont_00000207.jpg],1[mont_00000168.jpg],3[mont_00000103.jpg],3[mont_00000164.jpg],3[mont_00000195.jpg],3[mont_00000225.jpg],2[mont_00000023.jpg],2[mont_00000104.jpg],2[mont_00000100.jpg],2[mont_00000226.jpg],1[mont_00000212.jpg],5[mont_00000232.jpg],1[mont_00000131.jpg],1[mont_00000222.jpg],2[mont_00000218.jpg],2[mont_00000111.jpg],1[mont_00000235.jpg],3[mont_00000200.jpg],3[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",39U1BHVTDMHW720HWRMN5143DW5T3X,A1H7TJDH948CY7,Approved,"Sun Sep 25 18:18:54 PDT 2016","Sun Sep 25 18:26:04 PDT 2016",3[mont_00000206.jpg],2[mont_00000021.jpg],3[mont_00000088.jpg],3[mont_00000187.jpg],4[mont_00000098.jpg],1[mont_00000191.jpg],1[mont_00000061.jpg],1[mont_00000029.jpg],1[mont_00000124.jpg],4[mont_00000169.jpg],2[mont_00000060.jpg],1[mont_00000207.jpg],3[mont_00000168.jpg],4[mont_00000103.jpg],5[mont_00000164.jpg],3[mont_00000195.jpg],5[mont_00000225.jpg],4[mont_00000023.jpg],3[mont_00000104.jpg],1[mont_00000100.jpg],4[mont_00000226.jpg],3[mont_00000212.jpg],5[mont_00000232.jpg],1[mont_00000131.jpg],1[mont_00000222.jpg],2[mont_00000218.jpg],3[mont_00000111.jpg],1[mont_00000235.jpg],4[mont_00000200.jpg],4[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",3WZ36BJEV461AX4UBK1TNK2F1OQBTE,ACSCULTU3E0TO,Approved,"Sun Sep 25 20:21:21 PDT 2016","Sun Sep 25 20:24:37 PDT 2016",1[mont_00000206.jpg],2[mont_00000021.jpg],3[mont_00000088.jpg],2[mont_00000187.jpg],2[mont_00000098.jpg],1[mont_00000191.jpg],2[mont_00000061.jpg],2[mont_00000029.jpg],1[mont_00000124.jpg],1[mont_00000169.jpg],2[mont_00000060.jpg],1[mont_00000207.jpg],1[mont_00000168.jpg],4[mont_00000103.jpg],3[mont_00000164.jpg],3[mont_00000195.jpg],3[mont_00000225.jpg],1[mont_00000023.jpg],3[mont_00000104.jpg],2[mont_00000100.jpg],1[mont_00000226.jpg],1[mont_00000212.jpg],1[mont_00000232.jpg],1[mont_00000131.jpg],1[mont_00000222.jpg],2[mont_00000218.jpg],3[mont_00000111.jpg],3[mont_00000235.jpg],2[mont_00000200.jpg],5[mont_00000107.jpg],
3KQC8JMJGCI4G9BT6U0X2Y6U0F43H6,"mont_150-179","sample#command",3E47SOBEYRMUBOGPV8YKKX6O8SACI5,A1NTN2KT8OP0BD,Approved,"Sun Sep 25 20:24:50 PDT 2016","Sun Sep 25 20:29:02 PDT 2016",5[mont_00000206.jpg],4[mont_00000021.jpg],4[mont_00000088.jpg],4[mont_00000187.jpg],5[mont_00000098.jpg],4[mont_00000191.jpg],3[mont_00000061.jpg],4[mont_00000029.jpg],3[mont_00000124.jpg],4[mont_00000169.jpg],4[mont_00000060.jpg],4[mont_00000207.jpg],4[mont_00000168.jpg],4[mont_00000103.jpg],5[mont_00000164.jpg],4[mont_00000195.jpg],5[mont_00000225.jpg],4[mont_00000023.jpg],5[mont_00000104.jpg],3[mont_00000100.jpg],4[mont_00000226.jpg],4[mont_00000212.jpg],4[mont_00000232.jpg],4[mont_00000131.jpg],3[mont_00000222.jpg],5[mont_00000218.jpg],5[mont_00000111.jpg],5[mont_00000235.jpg],5[mont_00000200.jpg],5[mont_00000107.jpg],
