HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",3S96KQ6I9NUUPU2EPGSZIAQF48ADTT,A39BR7NYRDWC01,Approved,"Sun Sep 25 16:17:04 PDT 2016","Sun Sep 25 16:21:22 PDT 2016",2[mont_00000161.jpg],5[mont_00000190.jpg],4[mont_00000155.jpg],5[mont_00000118.jpg],4[mont_00000192.jpg],5[mont_00000136.jpg],5[mont_00000119.jpg],3[mont_00000099.jpg],4[mont_00000002.jpg],4[mont_00000004.jpg],5[mont_00000032.jpg],5[mont_00000034.jpg],3[mont_00000157.jpg],5[mont_00000006.jpg],3[mont_00000009.jpg],5[mont_00000054.jpg],3[mont_00000008.jpg],3[mont_00000010.jpg],5[mont_00000160.jpg],4[mont_00000011.jpg],5[mont_00000090.jpg],5[mont_00000089.jpg],5[mont_00000176.jpg],5[mont_00000092.jpg],5[mont_00000007.jpg],5[mont_00000038.jpg],4[mont_00000175.jpg],5[mont_00000097.jpg],3[mont_00000062.jpg],5[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",3F1567XTNXV5UOX5WWT2R9W2TGXQ9C,ARSXYLA02C37J,Approved,"Sun Sep 25 16:30:52 PDT 2016","Sun Sep 25 16:32:43 PDT 2016",3[mont_00000161.jpg],3[mont_00000190.jpg],2[mont_00000155.jpg],4[mont_00000118.jpg],5[mont_00000192.jpg],4[mont_00000136.jpg],3[mont_00000119.jpg],3[mont_00000099.jpg],3[mont_00000002.jpg],4[mont_00000004.jpg],4[mont_00000032.jpg],4[mont_00000034.jpg],4[mont_00000157.jpg],3[mont_00000006.jpg],4[mont_00000009.jpg],3[mont_00000054.jpg],3[mont_00000008.jpg],3[mont_00000010.jpg],1[mont_00000160.jpg],3[mont_00000011.jpg],3[mont_00000090.jpg],3[mont_00000089.jpg],3[mont_00000176.jpg],4[mont_00000092.jpg],3[mont_00000007.jpg],4[mont_00000038.jpg],3[mont_00000175.jpg],3[mont_00000097.jpg],4[mont_00000062.jpg],3[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",358010RM5FJN0SBKLBTQDZHSHCGVX9,A1H7TJDH948CY7,Approved,"Sun Sep 25 17:44:42 PDT 2016","Sun Sep 25 17:49:01 PDT 2016",2[mont_00000161.jpg],1[mont_00000190.jpg],3[mont_00000155.jpg],4[mont_00000118.jpg],2[mont_00000192.jpg],2[mont_00000136.jpg],1[mont_00000119.jpg],2[mont_00000099.jpg],1[mont_00000002.jpg],3[mont_00000004.jpg],4[mont_00000032.jpg],2[mont_00000034.jpg],4[mont_00000157.jpg],3[mont_00000006.jpg],4[mont_00000009.jpg],2[mont_00000054.jpg],4[mont_00000008.jpg],2[mont_00000010.jpg],1[mont_00000160.jpg],3[mont_00000011.jpg],5[mont_00000090.jpg],5[mont_00000089.jpg],1[mont_00000176.jpg],3[mont_00000092.jpg],3[mont_00000007.jpg],2[mont_00000038.jpg],3[mont_00000175.jpg],5[mont_00000097.jpg],2[mont_00000062.jpg],4[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",3G5W44VEU88YYVMIXXFFN46GYOTGKW,AVSU9UKYDKR1,Approved,"Sun Sep 25 20:57:11 PDT 2016","Sun Sep 25 20:58:41 PDT 2016",5[mont_00000161.jpg],5[mont_00000190.jpg],5[mont_00000155.jpg],5[mont_00000118.jpg],5[mont_00000192.jpg],5[mont_00000136.jpg],5[mont_00000119.jpg],5[mont_00000099.jpg],5[mont_00000002.jpg],5[mont_00000004.jpg],5[mont_00000032.jpg],5[mont_00000034.jpg],5[mont_00000157.jpg],5[mont_00000006.jpg],5[mont_00000009.jpg],4[mont_00000054.jpg],5[mont_00000008.jpg],5[mont_00000010.jpg],5[mont_00000160.jpg],5[mont_00000011.jpg],5[mont_00000090.jpg],5[mont_00000089.jpg],5[mont_00000176.jpg],5[mont_00000092.jpg],5[mont_00000007.jpg],5[mont_00000038.jpg],5[mont_00000175.jpg],5[mont_00000097.jpg],5[mont_00000062.jpg],5[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",3H8DHMCCWA1VMBCRV7E7HJ3JLWEKDR,A1WVZA7I3VN3O8,Approved,"Sun Sep 25 21:30:47 PDT 2016","Sun Sep 25 21:35:08 PDT 2016",1[mont_00000161.jpg],5[mont_00000190.jpg],5[mont_00000155.jpg],5[mont_00000118.jpg],4[mont_00000192.jpg],3[mont_00000136.jpg],5[mont_00000119.jpg],5[mont_00000099.jpg],3[mont_00000002.jpg],4[mont_00000004.jpg],5[mont_00000032.jpg],5[mont_00000034.jpg],5[mont_00000157.jpg],3[mont_00000006.jpg],5[mont_00000009.jpg],2[mont_00000054.jpg],5[mont_00000008.jpg],5[mont_00000010.jpg],4[mont_00000160.jpg],3[mont_00000011.jpg],5[mont_00000090.jpg],5[mont_00000089.jpg],3[mont_00000176.jpg],2[mont_00000092.jpg],3[mont_00000007.jpg],3[mont_00000038.jpg],4[mont_00000175.jpg],5[mont_00000097.jpg],3[mont_00000062.jpg],3[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",3PW9OPU9PRA6D0SPQ8O8GLGGFZQ12X,AA9N1MNC5OBN8,Approved,"Sun Sep 25 21:51:58 PDT 2016","Sun Sep 25 22:10:55 PDT 2016",3[mont_00000161.jpg],3[mont_00000190.jpg],3[mont_00000155.jpg],3[mont_00000118.jpg],4[mont_00000192.jpg],4[mont_00000136.jpg],4[mont_00000119.jpg],3[mont_00000099.jpg],3[mont_00000002.jpg],3[mont_00000004.jpg],3[mont_00000032.jpg],4[mont_00000034.jpg],4[mont_00000157.jpg],4[mont_00000006.jpg],4[mont_00000009.jpg],2[mont_00000054.jpg],2[mont_00000008.jpg],3[mont_00000010.jpg],4[mont_00000160.jpg],3[mont_00000011.jpg],3[mont_00000090.jpg],3[mont_00000089.jpg],3[mont_00000176.jpg],3[mont_00000092.jpg],3[mont_00000007.jpg],3[mont_00000038.jpg],4[mont_00000175.jpg],3[mont_00000097.jpg],3[mont_00000062.jpg],3[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",354P56DE9LTDTLOP93KN8DKXGFQ7S4,A311BTV53IKX3D,Approved,"Sun Sep 25 22:32:00 PDT 2016","Sun Sep 25 22:34:03 PDT 2016",3[mont_00000161.jpg],5[mont_00000190.jpg],4[mont_00000155.jpg],4[mont_00000118.jpg],4[mont_00000192.jpg],4[mont_00000136.jpg],4[mont_00000119.jpg],4[mont_00000099.jpg],4[mont_00000002.jpg],3[mont_00000004.jpg],5[mont_00000032.jpg],5[mont_00000034.jpg],4[mont_00000157.jpg],5[mont_00000006.jpg],5[mont_00000009.jpg],5[mont_00000054.jpg],5[mont_00000008.jpg],4[mont_00000010.jpg],3[mont_00000160.jpg],4[mont_00000011.jpg],4[mont_00000090.jpg],5[mont_00000089.jpg],5[mont_00000176.jpg],5[mont_00000092.jpg],5[mont_00000007.jpg],5[mont_00000038.jpg],4[mont_00000175.jpg],5[mont_00000097.jpg],5[mont_00000062.jpg],5[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",3RGU30DZTBY3FLCMQFDYZUQ0FL9JMC,A1CUNND59ZOTEN,Approved,"Sun Sep 25 23:00:45 PDT 2016","Sun Sep 25 23:04:22 PDT 2016",2[mont_00000161.jpg],5[mont_00000190.jpg],5[mont_00000155.jpg],5[mont_00000118.jpg],5[mont_00000192.jpg],5[mont_00000136.jpg],5[mont_00000119.jpg],5[mont_00000099.jpg],4[mont_00000002.jpg],5[mont_00000004.jpg],4[mont_00000032.jpg],5[mont_00000034.jpg],4[mont_00000157.jpg],5[mont_00000006.jpg],5[mont_00000009.jpg],4[mont_00000054.jpg],4[mont_00000008.jpg],4[mont_00000010.jpg],2[mont_00000160.jpg],4[mont_00000011.jpg],5[mont_00000090.jpg],5[mont_00000089.jpg],5[mont_00000176.jpg],5[mont_00000092.jpg],5[mont_00000007.jpg],4[mont_00000038.jpg],5[mont_00000175.jpg],5[mont_00000097.jpg],4[mont_00000062.jpg],5[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",3YGXWBAF71703HHAAJWGQWW53AFC4W,A3J5GUVGA6WQJG,Approved,"Sun Sep 25 23:07:21 PDT 2016","Sun Sep 25 23:16:21 PDT 2016",4[mont_00000161.jpg],5[mont_00000190.jpg],5[mont_00000155.jpg],5[mont_00000118.jpg],4[mont_00000192.jpg],5[mont_00000136.jpg],5[mont_00000119.jpg],5[mont_00000099.jpg],5[mont_00000002.jpg],5[mont_00000004.jpg],5[mont_00000032.jpg],5[mont_00000034.jpg],5[mont_00000157.jpg],4[mont_00000006.jpg],4[mont_00000009.jpg],4[mont_00000054.jpg],4[mont_00000008.jpg],4[mont_00000010.jpg],4[mont_00000160.jpg],4[mont_00000011.jpg],5[mont_00000090.jpg],5[mont_00000089.jpg],5[mont_00000176.jpg],5[mont_00000092.jpg],4[mont_00000007.jpg],5[mont_00000038.jpg],5[mont_00000175.jpg],5[mont_00000097.jpg],5[mont_00000062.jpg],5[mont_00000041.jpg],
3CO05SML7VVLOBQZJCU8E4ATKCI0R5,"mont_60-89","sample#command",36NEMU28XG3PL5CLXEWDOKK8HHIWMK,A10XJ590RG7VAG,Approved,"Sun Sep 25 23:36:57 PDT 2016","Sun Sep 25 23:39:25 PDT 2016",5[mont_00000161.jpg],5[mont_00000190.jpg],5[mont_00000155.jpg],5[mont_00000118.jpg],5[mont_00000192.jpg],5[mont_00000136.jpg],5[mont_00000119.jpg],5[mont_00000099.jpg],5[mont_00000002.jpg],5[mont_00000004.jpg],5[mont_00000032.jpg],5[mont_00000034.jpg],5[mont_00000157.jpg],5[mont_00000006.jpg],5[mont_00000009.jpg],5[mont_00000054.jpg],5[mont_00000008.jpg],5[mont_00000010.jpg],5[mont_00000160.jpg],5[mont_00000011.jpg],5[mont_00000090.jpg],5[mont_00000089.jpg],5[mont_00000176.jpg],5[mont_00000092.jpg],5[mont_00000007.jpg],5[mont_00000038.jpg],5[mont_00000175.jpg],5[mont_00000097.jpg],5[mont_00000062.jpg],5[mont_00000041.jpg],
