HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",3DY4FPOOA1P6HANSRM5XS0WLLNBRVL,A3CUB03HWBTDYA,Approved,"Fri May 06 07:16:11 PDT 2016","Fri May 06 07:20:39 PDT 2016",3[tarj/img0041.jpg],3[tarj/img0712.jpg],3[tarj/img0089.jpg],3[tarj/img0070.jpg],3[tarj/img0005.jpg],3[tarj/img0330.jpg],3[tarj/img0192.jpg],1[tarj/img1018.jpg],2[tarj/img0125.jpg],4[tarj/img0542.jpg],3[tarj/img0713.jpg],3[tarj/img1029.jpg],3[tarj/img0197.jpg],3[tarj/img0955.jpg],3[tarj/img0664.jpg],3[tarj/img0877.jpg],1[tarj/img1136.jpg],3[tarj/img0656.jpg],3[tarj/img0093.jpg],4[tarj/img0425.jpg],3[tarj/img0450.jpg],3[tarj/img0393.jpg],2[tarj/img0173.jpg],2[tarj/img1077.jpg],3[tarj/img0154.jpg],2[tarj/img0433.jpg],3[tarj/img0050.jpg],3[tarj/img0370.jpg],4[tarj/img0043.jpg],2[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",35L9RVQFCOJTF1KPQRJYIASWK8DHU0,A1WPXQWFALCA65,Approved,"Fri May 06 09:00:54 PDT 2016","Fri May 06 09:03:21 PDT 2016",3[tarj/img0041.jpg],4[tarj/img0712.jpg],1[tarj/img0089.jpg],3[tarj/img0070.jpg],2[tarj/img0005.jpg],3[tarj/img0330.jpg],3[tarj/img0192.jpg],1[tarj/img1018.jpg],2[tarj/img0125.jpg],4[tarj/img0542.jpg],4[tarj/img0713.jpg],4[tarj/img1029.jpg],3[tarj/img0197.jpg],5[tarj/img0955.jpg],4[tarj/img0664.jpg],4[tarj/img0877.jpg],4[tarj/img1136.jpg],3[tarj/img0656.jpg],2[tarj/img0093.jpg],2[tarj/img0425.jpg],5[tarj/img0450.jpg],2[tarj/img0393.jpg],4[tarj/img0173.jpg],4[tarj/img1077.jpg],2[tarj/img0154.jpg],1[tarj/img0433.jpg],4[tarj/img0050.jpg],3[tarj/img0370.jpg],4[tarj/img0043.jpg],3[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",39N5ACM9HEON8QUABTWCVN79TH69P5,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:34:05 PDT 2016","Sat May 07 14:37:18 PDT 2016",2[tarj/img0041.jpg],2[tarj/img0712.jpg],1[tarj/img0089.jpg],3[tarj/img0070.jpg],2[tarj/img0005.jpg],3[tarj/img0330.jpg],3[tarj/img0192.jpg],4[tarj/img1018.jpg],1[tarj/img0125.jpg],2[tarj/img0542.jpg],3[tarj/img0713.jpg],4[tarj/img1029.jpg],1[tarj/img0197.jpg],3[tarj/img0955.jpg],4[tarj/img0664.jpg],1[tarj/img0877.jpg],2[tarj/img1136.jpg],3[tarj/img0656.jpg],4[tarj/img0093.jpg],3[tarj/img0425.jpg],2[tarj/img0450.jpg],1[tarj/img0393.jpg],2[tarj/img0173.jpg],3[tarj/img1077.jpg],2[tarj/img0154.jpg],2[tarj/img0433.jpg],2[tarj/img0050.jpg],2[tarj/img0370.jpg],2[tarj/img0043.jpg],2[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",3I7DHKZYGN1SGQ34U0NQ7DO35I95FM,AIX5J492SJS5P,Approved,"Sun May 08 00:41:02 PDT 2016","Sun May 08 00:46:04 PDT 2016",4[tarj/img0041.jpg],2[tarj/img0712.jpg],1[tarj/img0089.jpg],5[tarj/img0070.jpg],5[tarj/img0005.jpg],4[tarj/img0330.jpg],4[tarj/img0192.jpg],5[tarj/img1018.jpg],1[tarj/img0125.jpg],4[tarj/img0542.jpg],4[tarj/img0713.jpg],4[tarj/img1029.jpg],5[tarj/img0197.jpg],5[tarj/img0955.jpg],2[tarj/img0664.jpg],2[tarj/img0877.jpg],3[tarj/img1136.jpg],1[tarj/img0656.jpg],2[tarj/img0093.jpg],1[tarj/img0425.jpg],4[tarj/img0450.jpg],1[tarj/img0393.jpg],4[tarj/img0173.jpg],5[tarj/img1077.jpg],1[tarj/img0154.jpg],2[tarj/img0433.jpg],1[tarj/img0050.jpg],1[tarj/img0370.jpg],1[tarj/img0043.jpg],2[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",3JAOYWH7VI5XH5FCJ135E6YPOAHL91,AWQDOOSNH42QM,Approved,"Sun May 08 02:25:36 PDT 2016","Sun May 08 02:38:34 PDT 2016",5[tarj/img0041.jpg],5[tarj/img0712.jpg],5[tarj/img0089.jpg],5[tarj/img0070.jpg],5[tarj/img0005.jpg],5[tarj/img0330.jpg],5[tarj/img0192.jpg],5[tarj/img1018.jpg],5[tarj/img0125.jpg],5[tarj/img0542.jpg],5[tarj/img0713.jpg],5[tarj/img1029.jpg],5[tarj/img0197.jpg],5[tarj/img0955.jpg],5[tarj/img0664.jpg],5[tarj/img0877.jpg],5[tarj/img1136.jpg],5[tarj/img0656.jpg],5[tarj/img0093.jpg],5[tarj/img0425.jpg],5[tarj/img0450.jpg],5[tarj/img0393.jpg],5[tarj/img0173.jpg],5[tarj/img1077.jpg],3[tarj/img0154.jpg],5[tarj/img0433.jpg],5[tarj/img0050.jpg],4[tarj/img0370.jpg],5[tarj/img0043.jpg],5[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",3I2PTA7R3TVSPYEGF32QL1BZ9ASQK1,AOZ0DBT60IMEC,Approved,"Sun May 08 07:00:10 PDT 2016","Sun May 08 07:02:14 PDT 2016",3[tarj/img0041.jpg],3[tarj/img0712.jpg],3[tarj/img0089.jpg],4[tarj/img0070.jpg],3[tarj/img0005.jpg],3[tarj/img0330.jpg],3[tarj/img0192.jpg],3[tarj/img1018.jpg],3[tarj/img0125.jpg],4[tarj/img0542.jpg],4[tarj/img0713.jpg],3[tarj/img1029.jpg],3[tarj/img0197.jpg],3[tarj/img0955.jpg],3[tarj/img0664.jpg],4[tarj/img0877.jpg],3[tarj/img1136.jpg],3[tarj/img0656.jpg],3[tarj/img0093.jpg],3[tarj/img0425.jpg],3[tarj/img0450.jpg],4[tarj/img0393.jpg],3[tarj/img0173.jpg],3[tarj/img1077.jpg],3[tarj/img0154.jpg],3[tarj/img0433.jpg],4[tarj/img0050.jpg],4[tarj/img0370.jpg],3[tarj/img0043.jpg],3[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",3OHYZ19UGC6JS9SEOZXX2ID3PXVOAR,A2EUSWALZOFHVJ,Approved,"Sun May 08 12:48:36 PDT 2016","Sun May 08 12:53:03 PDT 2016",1[tarj/img0041.jpg],5[tarj/img0712.jpg],4[tarj/img0089.jpg],1[tarj/img0070.jpg],4[tarj/img0005.jpg],4[tarj/img0330.jpg],4[tarj/img0192.jpg],1[tarj/img1018.jpg],2[tarj/img0125.jpg],2[tarj/img0542.jpg],5[tarj/img0713.jpg],4[tarj/img1029.jpg],5[tarj/img0197.jpg],5[tarj/img0955.jpg],3[tarj/img0664.jpg],2[tarj/img0877.jpg],1[tarj/img1136.jpg],4[tarj/img0656.jpg],1[tarj/img0093.jpg],3[tarj/img0425.jpg],4[tarj/img0450.jpg],4[tarj/img0393.jpg],4[tarj/img0173.jpg],5[tarj/img1077.jpg],3[tarj/img0154.jpg],3[tarj/img0433.jpg],4[tarj/img0050.jpg],5[tarj/img0370.jpg],4[tarj/img0043.jpg],4[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",384PI804XS22POMP3EHDXHBRD1RS08,A3U56B8YM2WHIM,Approved,"Sun May 08 15:58:08 PDT 2016","Sun May 08 16:05:31 PDT 2016",4[tarj/img0041.jpg],5[tarj/img0712.jpg],1[tarj/img0089.jpg],4[tarj/img0070.jpg],4[tarj/img0005.jpg],5[tarj/img0330.jpg],4[tarj/img0192.jpg],5[tarj/img1018.jpg],4[tarj/img0125.jpg],4[tarj/img0542.jpg],5[tarj/img0713.jpg],4[tarj/img1029.jpg],5[tarj/img0197.jpg],5[tarj/img0955.jpg],4[tarj/img0664.jpg],4[tarj/img0877.jpg],5[tarj/img1136.jpg],5[tarj/img0656.jpg],5[tarj/img0093.jpg],3[tarj/img0425.jpg],5[tarj/img0450.jpg],5[tarj/img0393.jpg],4[tarj/img0173.jpg],5[tarj/img1077.jpg],3[tarj/img0154.jpg],4[tarj/img0433.jpg],4[tarj/img0050.jpg],5[tarj/img0370.jpg],1[tarj/img0043.jpg],5[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",3GU1KF0O4I26WJ979DA8MT2ZHMSBPA,A2XEJ4VQ6WZCSE,Approved,"Sun May 08 19:45:59 PDT 2016","Sun May 08 19:47:32 PDT 2016",2[tarj/img0041.jpg],5[tarj/img0712.jpg],5[tarj/img0089.jpg],1[tarj/img0070.jpg],2[tarj/img0005.jpg],2[tarj/img0330.jpg],2[tarj/img0192.jpg],4[tarj/img1018.jpg],4[tarj/img0125.jpg],5[tarj/img0542.jpg],5[tarj/img0713.jpg],3[tarj/img1029.jpg],5[tarj/img0197.jpg],5[tarj/img0955.jpg],5[tarj/img0664.jpg],5[tarj/img0877.jpg],5[tarj/img1136.jpg],2[tarj/img0656.jpg],1[tarj/img0093.jpg],1[tarj/img0425.jpg],5[tarj/img0450.jpg],3[tarj/img0393.jpg],4[tarj/img0173.jpg],5[tarj/img1077.jpg],5[tarj/img0154.jpg],4[tarj/img0433.jpg],5[tarj/img0050.jpg],5[tarj/img0370.jpg],5[tarj/img0043.jpg],4[tarj/img0494.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZZ8Y4,"tarj_180-209","sample#command",32XVDSJFPZY6N3CYY4P54W50IB82M7,A2PDGGPFO7HU0T,Approved,"Sun May 08 20:00:31 PDT 2016","Sun May 08 20:03:51 PDT 2016",4[tarj/img0041.jpg],4[tarj/img0712.jpg],5[tarj/img0089.jpg],4[tarj/img0070.jpg],5[tarj/img0005.jpg],5[tarj/img0330.jpg],4[tarj/img0192.jpg],4[tarj/img1018.jpg],2[tarj/img0125.jpg],5[tarj/img0542.jpg],4[tarj/img0713.jpg],5[tarj/img1029.jpg],5[tarj/img0197.jpg],4[tarj/img0955.jpg],4[tarj/img0664.jpg],4[tarj/img0877.jpg],3[tarj/img1136.jpg],4[tarj/img0656.jpg],5[tarj/img0093.jpg],4[tarj/img0425.jpg],4[tarj/img0450.jpg],4[tarj/img0393.jpg],4[tarj/img0173.jpg],4[tarj/img1077.jpg],5[tarj/img0154.jpg],5[tarj/img0433.jpg],4[tarj/img0050.jpg],5[tarj/img0370.jpg],5[tarj/img0043.jpg],5[tarj/img0494.jpg],
