HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3IOEN3P9S7KX9F9ASKIAAHY900S61N,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:20:46 PDT 2016","Sat May 07 14:22:15 PDT 2016",3[tarj/img0834.jpg],2[tarj/img0555.jpg],1[tarj/img1131.jpg],2[tarj/img0114.jpg],2[tarj/img0148.jpg],3[tarj/img0865.jpg],1[tarj/img0769.jpg],2[tarj/img0518.jpg],2[tarj/img0605.jpg],3[tarj/img0312.jpg],4[tarj/img1073.jpg],2[tarj/img0606.jpg],1[tarj/img0635.jpg],2[tarj/img0942.jpg],2[tarj/img0782.jpg],3[tarj/img0106.jpg],2[tarj/img0010.jpg],3[tarj/img1081.jpg],2[tarj/img1137.jpg],4[tarj/img1052.jpg],4[tarj/img0487.jpg],2[tarj/img0754.jpg],2[tarj/img1060.jpg],1[tarj/img0214.jpg],3[tarj/img0354.jpg],4[tarj/img1132.jpg],2[tarj/img0775.jpg],3[tarj/img0648.jpg],4[tarj/img0602.jpg],3[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3YW4XOSQKQMIBQZBO2GDQNCP3MC1UM,A3R2X9IWC7LXBR,Approved,"Sat May 07 15:10:25 PDT 2016","Sat May 07 15:14:46 PDT 2016",4[tarj/img0834.jpg],4[tarj/img0555.jpg],1[tarj/img1131.jpg],3[tarj/img0114.jpg],4[tarj/img0148.jpg],5[tarj/img0865.jpg],3[tarj/img0769.jpg],3[tarj/img0518.jpg],5[tarj/img0605.jpg],4[tarj/img0312.jpg],3[tarj/img1073.jpg],4[tarj/img0606.jpg],3[tarj/img0635.jpg],2[tarj/img0942.jpg],3[tarj/img0782.jpg],4[tarj/img0106.jpg],2[tarj/img0010.jpg],4[tarj/img1081.jpg],4[tarj/img1137.jpg],4[tarj/img1052.jpg],3[tarj/img0487.jpg],3[tarj/img0754.jpg],5[tarj/img1060.jpg],4[tarj/img0214.jpg],5[tarj/img0354.jpg],4[tarj/img1132.jpg],4[tarj/img0775.jpg],4[tarj/img0648.jpg],4[tarj/img0602.jpg],5[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3A7Y0R2P2OPHNB9AJWX6EU7FRM2JXB,AOZ0DBT60IMEC,Approved,"Sat May 07 17:54:32 PDT 2016","Sat May 07 17:55:51 PDT 2016",3[tarj/img0834.jpg],3[tarj/img0555.jpg],3[tarj/img1131.jpg],3[tarj/img0114.jpg],4[tarj/img0148.jpg],3[tarj/img0865.jpg],4[tarj/img0769.jpg],4[tarj/img0518.jpg],2[tarj/img0605.jpg],3[tarj/img0312.jpg],2[tarj/img1073.jpg],3[tarj/img0606.jpg],2[tarj/img0635.jpg],3[tarj/img0942.jpg],3[tarj/img0782.jpg],4[tarj/img0106.jpg],2[tarj/img0010.jpg],1[tarj/img1081.jpg],3[tarj/img1137.jpg],3[tarj/img1052.jpg],2[tarj/img0487.jpg],2[tarj/img0754.jpg],2[tarj/img1060.jpg],2[tarj/img0214.jpg],2[tarj/img0354.jpg],3[tarj/img1132.jpg],2[tarj/img0775.jpg],3[tarj/img0648.jpg],3[tarj/img0602.jpg],3[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3LRLIPTPEQA02I7ZQ754V1WU5STAK1,AWQDOOSNH42QM,Approved,"Sun May 08 01:40:27 PDT 2016","Sun May 08 01:41:41 PDT 2016",5[tarj/img0834.jpg],3[tarj/img0555.jpg],5[tarj/img1131.jpg],5[tarj/img0114.jpg],5[tarj/img0148.jpg],5[tarj/img0865.jpg],5[tarj/img0769.jpg],5[tarj/img0518.jpg],3[tarj/img0605.jpg],4[tarj/img0312.jpg],5[tarj/img1073.jpg],5[tarj/img0606.jpg],5[tarj/img0635.jpg],5[tarj/img0942.jpg],5[tarj/img0782.jpg],5[tarj/img0106.jpg],5[tarj/img0010.jpg],5[tarj/img1081.jpg],5[tarj/img1137.jpg],5[tarj/img1052.jpg],5[tarj/img0487.jpg],5[tarj/img0754.jpg],5[tarj/img1060.jpg],5[tarj/img0214.jpg],5[tarj/img0354.jpg],5[tarj/img1132.jpg],5[tarj/img0775.jpg],5[tarj/img0648.jpg],5[tarj/img0602.jpg],5[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3DBQWDE4Y6Z44IGLSO63FIXC7975N5,A2DNSD743W4OC2,Approved,"Sun May 08 06:30:38 PDT 2016","Sun May 08 06:33:43 PDT 2016",5[tarj/img0834.jpg],3[tarj/img0555.jpg],3[tarj/img1131.jpg],2[tarj/img0114.jpg],4[tarj/img0148.jpg],5[tarj/img0865.jpg],2[tarj/img0769.jpg],3[tarj/img0518.jpg],4[tarj/img0605.jpg],3[tarj/img0312.jpg],2[tarj/img1073.jpg],4[tarj/img0606.jpg],4[tarj/img0635.jpg],1[tarj/img0942.jpg],2[tarj/img0782.jpg],4[tarj/img0106.jpg],2[tarj/img0010.jpg],4[tarj/img1081.jpg],5[tarj/img1137.jpg],1[tarj/img1052.jpg],1[tarj/img0487.jpg],2[tarj/img0754.jpg],4[tarj/img1060.jpg],4[tarj/img0214.jpg],4[tarj/img0354.jpg],2[tarj/img1132.jpg],2[tarj/img0775.jpg],2[tarj/img0648.jpg],3[tarj/img0602.jpg],5[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",39KFRKBFINWKORQH45BD54VASOWYO9,A2EUSWALZOFHVJ,Approved,"Sun May 08 12:13:51 PDT 2016","Sun May 08 12:15:29 PDT 2016",2[tarj/img0834.jpg],3[tarj/img0555.jpg],1[tarj/img1131.jpg],2[tarj/img0114.jpg],2[tarj/img0148.jpg],4[tarj/img0865.jpg],2[tarj/img0769.jpg],2[tarj/img0518.jpg],4[tarj/img0605.jpg],3[tarj/img0312.jpg],1[tarj/img1073.jpg],2[tarj/img0606.jpg],1[tarj/img0635.jpg],3[tarj/img0942.jpg],3[tarj/img0782.jpg],2[tarj/img0106.jpg],3[tarj/img0010.jpg],4[tarj/img1081.jpg],4[tarj/img1137.jpg],4[tarj/img1052.jpg],3[tarj/img0487.jpg],1[tarj/img0754.jpg],2[tarj/img1060.jpg],4[tarj/img0214.jpg],3[tarj/img0354.jpg],3[tarj/img1132.jpg],4[tarj/img0775.jpg],5[tarj/img0648.jpg],3[tarj/img0602.jpg],4[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3U8YCDAGXPHQC87CBAS82HWQVFO0QD,A3VEMATAFJSAZ4,Approved,"Mon May 09 00:38:37 PDT 2016","Mon May 09 00:40:31 PDT 2016",5[tarj/img0834.jpg],4[tarj/img0555.jpg],4[tarj/img1131.jpg],3[tarj/img0114.jpg],5[tarj/img0148.jpg],5[tarj/img0865.jpg],4[tarj/img0769.jpg],4[tarj/img0518.jpg],5[tarj/img0605.jpg],5[tarj/img0312.jpg],4[tarj/img1073.jpg],5[tarj/img0606.jpg],4[tarj/img0635.jpg],1[tarj/img0942.jpg],3[tarj/img0782.jpg],5[tarj/img0106.jpg],5[tarj/img0010.jpg],5[tarj/img1081.jpg],5[tarj/img1137.jpg],5[tarj/img1052.jpg],2[tarj/img0487.jpg],1[tarj/img0754.jpg],5[tarj/img1060.jpg],5[tarj/img0214.jpg],5[tarj/img0354.jpg],5[tarj/img1132.jpg],5[tarj/img0775.jpg],2[tarj/img0648.jpg],5[tarj/img0602.jpg],5[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3RJSC4XJ10V1JMOERI45461ZZJ3052,A2RNUSNE06MZFD,Approved,"Mon May 09 02:30:12 PDT 2016","Mon May 09 02:31:52 PDT 2016",5[tarj/img0834.jpg],3[tarj/img0555.jpg],2[tarj/img1131.jpg],3[tarj/img0114.jpg],5[tarj/img0148.jpg],5[tarj/img0865.jpg],3[tarj/img0769.jpg],4[tarj/img0518.jpg],4[tarj/img0605.jpg],3[tarj/img0312.jpg],3[tarj/img1073.jpg],4[tarj/img0606.jpg],4[tarj/img0635.jpg],3[tarj/img0942.jpg],3[tarj/img0782.jpg],4[tarj/img0106.jpg],3[tarj/img0010.jpg],4[tarj/img1081.jpg],5[tarj/img1137.jpg],3[tarj/img1052.jpg],3[tarj/img0487.jpg],3[tarj/img0754.jpg],2[tarj/img1060.jpg],2[tarj/img0214.jpg],4[tarj/img0354.jpg],5[tarj/img1132.jpg],4[tarj/img0775.jpg],3[tarj/img0648.jpg],3[tarj/img0602.jpg],3[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3UN61F00HWQPJG8DLVNKO22M8935R6,A31EUQA8YR9SPI,Approved,"Mon May 09 02:33:54 PDT 2016","Mon May 09 02:35:28 PDT 2016",4[tarj/img0834.jpg],3[tarj/img0555.jpg],1[tarj/img1131.jpg],2[tarj/img0114.jpg],3[tarj/img0148.jpg],3[tarj/img0865.jpg],1[tarj/img0769.jpg],2[tarj/img0518.jpg],2[tarj/img0605.jpg],3[tarj/img0312.jpg],4[tarj/img1073.jpg],3[tarj/img0606.jpg],4[tarj/img0635.jpg],3[tarj/img0942.jpg],3[tarj/img0782.jpg],3[tarj/img0106.jpg],3[tarj/img0010.jpg],3[tarj/img1081.jpg],3[tarj/img1137.jpg],3[tarj/img1052.jpg],3[tarj/img0487.jpg],3[tarj/img0754.jpg],3[tarj/img1060.jpg],2[tarj/img0214.jpg],4[tarj/img0354.jpg],4[tarj/img1132.jpg],3[tarj/img0775.jpg],4[tarj/img0648.jpg],4[tarj/img0602.jpg],5[tarj/img1158.jpg],
3YKP7CX6G2GE3T7DNPBQYNFW66BB75,"tarj_360-389","sample#command",3M23Y66PO28X3Z8453XU6ILIQ63S63,A3B8D5792Y9U3L,Approved,"Mon May 09 04:32:12 PDT 2016","Mon May 09 04:34:03 PDT 2016",5[tarj/img0834.jpg],5[tarj/img0555.jpg],5[tarj/img1131.jpg],5[tarj/img0114.jpg],5[tarj/img0148.jpg],5[tarj/img0865.jpg],5[tarj/img0769.jpg],5[tarj/img0518.jpg],5[tarj/img0605.jpg],5[tarj/img0312.jpg],5[tarj/img1073.jpg],5[tarj/img0606.jpg],3[tarj/img0635.jpg],1[tarj/img0942.jpg],5[tarj/img0782.jpg],5[tarj/img0106.jpg],5[tarj/img0010.jpg],2[tarj/img1081.jpg],5[tarj/img1137.jpg],4[tarj/img1052.jpg],5[tarj/img0487.jpg],5[tarj/img0754.jpg],5[tarj/img1060.jpg],5[tarj/img0214.jpg],5[tarj/img0354.jpg],5[tarj/img1132.jpg],2[tarj/img0775.jpg],5[tarj/img0648.jpg],5[tarj/img0602.jpg],5[tarj/img1158.jpg],
