HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3DYGAII7PL9T0PBWSV7YHIXY3C2QPQ,A2FA4YYFWJMRV4,Approved,"Thu May 05 19:20:07 PDT 2016","Thu May 05 19:21:38 PDT 2016",5[tarj/img0209.jpg],4[tarj/img0231.jpg],4[tarj/img1005.jpg],5[tarj/img1085.jpg],4[tarj/img1079.jpg],4[tarj/img0157.jpg],4[tarj/img0295.jpg],4[tarj/img0498.jpg],5[tarj/img0649.jpg],5[tarj/img0732.jpg],4[tarj/img0839.jpg],5[tarj/img0632.jpg],5[tarj/img0622.jpg],4[tarj/img0303.jpg],5[tarj/img0257.jpg],4[tarj/img1147.jpg],5[tarj/img0150.jpg],5[tarj/img1114.jpg],5[tarj/img0704.jpg],4[tarj/img0064.jpg],4[tarj/img0878.jpg],5[tarj/img0786.jpg],5[tarj/img1068.jpg],5[tarj/img0397.jpg],5[tarj/img1146.jpg],4[tarj/img0439.jpg],4[tarj/img1075.jpg],5[tarj/img0430.jpg],4[tarj/img0032.jpg],4[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",37UEWGM5HT9QVY7UK8L8LCP5WJCR14,A7DZMMHNC67T0,Approved,"Thu May 05 23:44:03 PDT 2016","Thu May 05 23:46:20 PDT 2016",2[tarj/img0209.jpg],4[tarj/img0231.jpg],4[tarj/img1005.jpg],2[tarj/img1085.jpg],3[tarj/img1079.jpg],3[tarj/img0157.jpg],4[tarj/img0295.jpg],3[tarj/img0498.jpg],3[tarj/img0649.jpg],3[tarj/img0732.jpg],2[tarj/img0839.jpg],2[tarj/img0632.jpg],3[tarj/img0622.jpg],2[tarj/img0303.jpg],4[tarj/img0257.jpg],4[tarj/img1147.jpg],4[tarj/img0150.jpg],3[tarj/img1114.jpg],2[tarj/img0704.jpg],2[tarj/img0064.jpg],2[tarj/img0878.jpg],3[tarj/img0786.jpg],3[tarj/img1068.jpg],3[tarj/img0397.jpg],3[tarj/img1146.jpg],4[tarj/img0439.jpg],4[tarj/img1075.jpg],4[tarj/img0430.jpg],3[tarj/img0032.jpg],4[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3Q8GYXHFEP3LDEJU3YXPZ7308Y55CL,A3CUB03HWBTDYA,Approved,"Fri May 06 07:05:02 PDT 2016","Fri May 06 07:08:47 PDT 2016",2[tarj/img0209.jpg],3[tarj/img0231.jpg],2[tarj/img1005.jpg],3[tarj/img1085.jpg],3[tarj/img1079.jpg],2[tarj/img0157.jpg],1[tarj/img0295.jpg],3[tarj/img0498.jpg],2[tarj/img0649.jpg],2[tarj/img0732.jpg],2[tarj/img0839.jpg],2[tarj/img0632.jpg],4[tarj/img0622.jpg],4[tarj/img0303.jpg],3[tarj/img0257.jpg],2[tarj/img1147.jpg],3[tarj/img0150.jpg],2[tarj/img1114.jpg],1[tarj/img0704.jpg],1[tarj/img0064.jpg],2[tarj/img0878.jpg],2[tarj/img0786.jpg],2[tarj/img1068.jpg],2[tarj/img0397.jpg],2[tarj/img1146.jpg],2[tarj/img0439.jpg],2[tarj/img1075.jpg],2[tarj/img0430.jpg],2[tarj/img0032.jpg],2[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3EA3QWIZ4IWEBJGKW4B9DQ79192ITO,A2B0QV4J4UQFI2,Approved,"Sat May 07 00:38:55 PDT 2016","Sat May 07 00:40:05 PDT 2016",1[tarj/img0209.jpg],2[tarj/img0231.jpg],2[tarj/img1005.jpg],1[tarj/img1085.jpg],3[tarj/img1079.jpg],1[tarj/img0157.jpg],1[tarj/img0295.jpg],2[tarj/img0498.jpg],2[tarj/img0649.jpg],1[tarj/img0732.jpg],1[tarj/img0839.jpg],1[tarj/img0632.jpg],2[tarj/img0622.jpg],3[tarj/img0303.jpg],4[tarj/img0257.jpg],4[tarj/img1147.jpg],2[tarj/img0150.jpg],1[tarj/img1114.jpg],1[tarj/img0704.jpg],2[tarj/img0064.jpg],2[tarj/img0878.jpg],1[tarj/img0786.jpg],1[tarj/img1068.jpg],1[tarj/img0397.jpg],1[tarj/img1146.jpg],2[tarj/img0439.jpg],2[tarj/img1075.jpg],1[tarj/img0430.jpg],1[tarj/img0032.jpg],2[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3X73LLYYQ1FGKB0GTQ7C4F02CF8HN2,A3EWDXFZ5D74DD,Approved,"Sat May 07 13:00:54 PDT 2016","Sat May 07 13:04:48 PDT 2016",4[tarj/img0209.jpg],4[tarj/img0231.jpg],5[tarj/img1005.jpg],4[tarj/img1085.jpg],5[tarj/img1079.jpg],5[tarj/img0157.jpg],4[tarj/img0295.jpg],4[tarj/img0498.jpg],3[tarj/img0649.jpg],5[tarj/img0732.jpg],4[tarj/img0839.jpg],4[tarj/img0632.jpg],5[tarj/img0622.jpg],4[tarj/img0303.jpg],4[tarj/img0257.jpg],5[tarj/img1147.jpg],4[tarj/img0150.jpg],4[tarj/img1114.jpg],4[tarj/img0704.jpg],5[tarj/img0064.jpg],3[tarj/img0878.jpg],4[tarj/img0786.jpg],4[tarj/img1068.jpg],4[tarj/img0397.jpg],5[tarj/img1146.jpg],4[tarj/img0439.jpg],4[tarj/img1075.jpg],4[tarj/img0430.jpg],4[tarj/img0032.jpg],3[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3FTYUGLFSUMVI6P83US0JDLIT2J5DV,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:19:05 PDT 2016","Sat May 07 14:20:40 PDT 2016",2[tarj/img0209.jpg],1[tarj/img0231.jpg],2[tarj/img1005.jpg],1[tarj/img1085.jpg],1[tarj/img1079.jpg],3[tarj/img0157.jpg],1[tarj/img0295.jpg],1[tarj/img0498.jpg],1[tarj/img0649.jpg],2[tarj/img0732.jpg],2[tarj/img0839.jpg],3[tarj/img0632.jpg],3[tarj/img0622.jpg],2[tarj/img0303.jpg],1[tarj/img0257.jpg],3[tarj/img1147.jpg],2[tarj/img0150.jpg],3[tarj/img1114.jpg],3[tarj/img0704.jpg],3[tarj/img0064.jpg],2[tarj/img0878.jpg],2[tarj/img0786.jpg],3[tarj/img1068.jpg],2[tarj/img0397.jpg],3[tarj/img1146.jpg],3[tarj/img0439.jpg],3[tarj/img1075.jpg],4[tarj/img0430.jpg],2[tarj/img0032.jpg],3[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3MB8LZR5BFUHY1Y3NYUU4FC5Z4SKLT,AWQDOOSNH42QM,Approved,"Sun May 08 01:37:13 PDT 2016","Sun May 08 01:38:33 PDT 2016",3[tarj/img0209.jpg],4[tarj/img0231.jpg],4[tarj/img1005.jpg],4[tarj/img1085.jpg],4[tarj/img1079.jpg],4[tarj/img0157.jpg],5[tarj/img0295.jpg],5[tarj/img0498.jpg],5[tarj/img0649.jpg],5[tarj/img0732.jpg],5[tarj/img0839.jpg],5[tarj/img0632.jpg],5[tarj/img0622.jpg],5[tarj/img0303.jpg],5[tarj/img0257.jpg],5[tarj/img1147.jpg],5[tarj/img0150.jpg],4[tarj/img1114.jpg],3[tarj/img0704.jpg],4[tarj/img0064.jpg],4[tarj/img0878.jpg],5[tarj/img0786.jpg],5[tarj/img1068.jpg],5[tarj/img0397.jpg],5[tarj/img1146.jpg],5[tarj/img0439.jpg],5[tarj/img1075.jpg],5[tarj/img0430.jpg],5[tarj/img0032.jpg],5[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3PM8NZGV8YHY9YDNEMHFBVJ15J5XQV,AOZ0DBT60IMEC,Approved,"Sun May 08 06:49:14 PDT 2016","Sun May 08 06:50:40 PDT 2016",3[tarj/img0209.jpg],2[tarj/img0231.jpg],3[tarj/img1005.jpg],3[tarj/img1085.jpg],3[tarj/img1079.jpg],3[tarj/img0157.jpg],3[tarj/img0295.jpg],3[tarj/img0498.jpg],2[tarj/img0649.jpg],4[tarj/img0732.jpg],3[tarj/img0839.jpg],4[tarj/img0632.jpg],4[tarj/img0622.jpg],4[tarj/img0303.jpg],3[tarj/img0257.jpg],4[tarj/img1147.jpg],3[tarj/img0150.jpg],3[tarj/img1114.jpg],3[tarj/img0704.jpg],4[tarj/img0064.jpg],4[tarj/img0878.jpg],2[tarj/img0786.jpg],4[tarj/img1068.jpg],4[tarj/img0397.jpg],3[tarj/img1146.jpg],3[tarj/img0439.jpg],3[tarj/img1075.jpg],3[tarj/img0430.jpg],4[tarj/img0032.jpg],3[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3OWEPKL089DJRMU4GHL0D2B8YFJN7J,A2EUSWALZOFHVJ,Approved,"Sun May 08 12:44:03 PDT 2016","Sun May 08 12:45:32 PDT 2016",4[tarj/img0209.jpg],4[tarj/img0231.jpg],3[tarj/img1005.jpg],5[tarj/img1085.jpg],5[tarj/img1079.jpg],3[tarj/img0157.jpg],4[tarj/img0295.jpg],3[tarj/img0498.jpg],2[tarj/img0649.jpg],4[tarj/img0732.jpg],3[tarj/img0839.jpg],2[tarj/img0632.jpg],3[tarj/img0622.jpg],3[tarj/img0303.jpg],3[tarj/img0257.jpg],5[tarj/img1147.jpg],4[tarj/img0150.jpg],5[tarj/img1114.jpg],4[tarj/img0704.jpg],5[tarj/img0064.jpg],5[tarj/img0878.jpg],4[tarj/img0786.jpg],4[tarj/img1068.jpg],4[tarj/img0397.jpg],5[tarj/img1146.jpg],4[tarj/img0439.jpg],4[tarj/img1075.jpg],5[tarj/img0430.jpg],4[tarj/img0032.jpg],5[tarj/img0120.jpg],
34YWR3PJ28B7YLAU7MIZ85W1HVT0X3,"tarj_240-269","sample#command",3BC8WZX3V3XEO36BI20NR37I0RRRR5,A2RNUSNE06MZFD,Approved,"Mon May 09 02:28:05 PDT 2016","Mon May 09 02:29:31 PDT 2016",2[tarj/img0209.jpg],3[tarj/img0231.jpg],3[tarj/img1005.jpg],3[tarj/img1085.jpg],4[tarj/img1079.jpg],3[tarj/img0157.jpg],2[tarj/img0295.jpg],3[tarj/img0498.jpg],4[tarj/img0649.jpg],2[tarj/img0732.jpg],3[tarj/img0839.jpg],2[tarj/img0632.jpg],4[tarj/img0622.jpg],4[tarj/img0303.jpg],5[tarj/img0257.jpg],4[tarj/img1147.jpg],5[tarj/img0150.jpg],4[tarj/img1114.jpg],3[tarj/img0704.jpg],5[tarj/img0064.jpg],3[tarj/img0878.jpg],2[tarj/img0786.jpg],3[tarj/img1068.jpg],2[tarj/img0397.jpg],3[tarj/img1146.jpg],4[tarj/img0439.jpg],4[tarj/img1075.jpg],4[tarj/img0430.jpg],4[tarj/img0032.jpg],3[tarj/img0120.jpg],
