HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",323Q6SJS8IH4WJNZV2OZWARTANGHFN,A2B0QV4J4UQFI2,Approved,"Sat May 07 00:44:22 PDT 2016","Sat May 07 00:45:29 PDT 2016",2[tarj/img0479.jpg],4[tarj/img0155.jpg],2[tarj/img0829.jpg],2[tarj/img0781.jpg],3[tarj/img0543.jpg],4[tarj/img0394.jpg],2[tarj/img0048.jpg],4[tarj/img0221.jpg],4[tarj/img0046.jpg],4[tarj/img0139.jpg],2[tarj/img1020.jpg],4[tarj/img0287.jpg],2[tarj/img0121.jpg],2[tarj/img1023.jpg],3[tarj/img0883.jpg],2[tarj/img0117.jpg],4[tarj/img1036.jpg],1[tarj/img1057.jpg],2[tarj/img1109.jpg],2[tarj/img1025.jpg],3[tarj/img1098.jpg],2[tarj/img1041.jpg],2[tarj/img0820.jpg],3[tarj/img0560.jpg],1[tarj/img0107.jpg],1[tarj/img0841.jpg],3[tarj/img0167.jpg],3[tarj/img1149.jpg],2[tarj/img0335.jpg],3[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",37QW5D2ZRGNK7DRSYIUSQWH9WVTS8D,A2HVUJSA0VSK4D,Approved,"Sat May 07 13:56:13 PDT 2016","Sat May 07 13:59:13 PDT 2016",2[tarj/img0479.jpg],3[tarj/img0155.jpg],2[tarj/img0829.jpg],3[tarj/img0781.jpg],4[tarj/img0543.jpg],5[tarj/img0394.jpg],3[tarj/img0048.jpg],3[tarj/img0221.jpg],4[tarj/img0046.jpg],5[tarj/img0139.jpg],4[tarj/img1020.jpg],5[tarj/img0287.jpg],3[tarj/img0121.jpg],3[tarj/img1023.jpg],4[tarj/img0883.jpg],2[tarj/img0117.jpg],2[tarj/img1036.jpg],4[tarj/img1057.jpg],5[tarj/img1109.jpg],5[tarj/img1025.jpg],5[tarj/img1098.jpg],4[tarj/img1041.jpg],4[tarj/img0820.jpg],3[tarj/img0560.jpg],5[tarj/img0107.jpg],3[tarj/img0841.jpg],5[tarj/img0167.jpg],5[tarj/img1149.jpg],5[tarj/img0335.jpg],5[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",3AAPLD8UCCIEFO50QMTODE6U1XYTHJ,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:25:44 PDT 2016","Sat May 07 14:27:28 PDT 2016",2[tarj/img0479.jpg],1[tarj/img0155.jpg],2[tarj/img0829.jpg],2[tarj/img0781.jpg],3[tarj/img0543.jpg],3[tarj/img0394.jpg],3[tarj/img0048.jpg],5[tarj/img0221.jpg],2[tarj/img0046.jpg],2[tarj/img0139.jpg],1[tarj/img1020.jpg],2[tarj/img0287.jpg],2[tarj/img0121.jpg],1[tarj/img1023.jpg],2[tarj/img0883.jpg],2[tarj/img0117.jpg],2[tarj/img1036.jpg],2[tarj/img1057.jpg],3[tarj/img1109.jpg],3[tarj/img1025.jpg],4[tarj/img1098.jpg],4[tarj/img1041.jpg],1[tarj/img0820.jpg],1[tarj/img0560.jpg],1[tarj/img0107.jpg],1[tarj/img0841.jpg],1[tarj/img0167.jpg],2[tarj/img1149.jpg],4[tarj/img0335.jpg],3[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",3XM0HYN6NK043MLRJ4CYN18KKEMEPK,A3C89LQNKM48XK,Approved,"Sat May 07 14:30:19 PDT 2016","Sat May 07 14:33:15 PDT 2016",4[tarj/img0479.jpg],4[tarj/img0155.jpg],4[tarj/img0829.jpg],2[tarj/img0781.jpg],5[tarj/img0543.jpg],4[tarj/img0394.jpg],3[tarj/img0048.jpg],5[tarj/img0221.jpg],4[tarj/img0046.jpg],5[tarj/img0139.jpg],2[tarj/img1020.jpg],4[tarj/img0287.jpg],3[tarj/img0121.jpg],5[tarj/img1023.jpg],4[tarj/img0883.jpg],1[tarj/img0117.jpg],4[tarj/img1036.jpg],5[tarj/img1057.jpg],5[tarj/img1109.jpg],5[tarj/img1025.jpg],5[tarj/img1098.jpg],5[tarj/img1041.jpg],1[tarj/img0820.jpg],2[tarj/img0560.jpg],5[tarj/img0107.jpg],5[tarj/img0841.jpg],2[tarj/img0167.jpg],2[tarj/img1149.jpg],5[tarj/img0335.jpg],4[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",3H8DHMCCW9CY0PABAHW6L240QVQDK6,AWQDOOSNH42QM,Approved,"Sun May 08 01:42:53 PDT 2016","Sun May 08 01:44:12 PDT 2016",5[tarj/img0479.jpg],5[tarj/img0155.jpg],5[tarj/img0829.jpg],5[tarj/img0781.jpg],5[tarj/img0543.jpg],5[tarj/img0394.jpg],5[tarj/img0048.jpg],5[tarj/img0221.jpg],5[tarj/img0046.jpg],5[tarj/img0139.jpg],5[tarj/img1020.jpg],5[tarj/img0287.jpg],5[tarj/img0121.jpg],5[tarj/img1023.jpg],5[tarj/img0883.jpg],5[tarj/img0117.jpg],5[tarj/img1036.jpg],5[tarj/img1057.jpg],5[tarj/img1109.jpg],5[tarj/img1025.jpg],5[tarj/img1098.jpg],5[tarj/img1041.jpg],5[tarj/img0820.jpg],5[tarj/img0560.jpg],5[tarj/img0107.jpg],5[tarj/img0841.jpg],5[tarj/img0167.jpg],5[tarj/img1149.jpg],5[tarj/img0335.jpg],5[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",3JBT3HLQF832EHCNFRQB8B928NIPZU,AOZ0DBT60IMEC,Approved,"Sun May 08 06:53:31 PDT 2016","Sun May 08 06:54:50 PDT 2016",4[tarj/img0479.jpg],4[tarj/img0155.jpg],3[tarj/img0829.jpg],2[tarj/img0781.jpg],3[tarj/img0543.jpg],4[tarj/img0394.jpg],3[tarj/img0048.jpg],4[tarj/img0221.jpg],3[tarj/img0046.jpg],3[tarj/img0139.jpg],3[tarj/img1020.jpg],3[tarj/img0287.jpg],4[tarj/img0121.jpg],4[tarj/img1023.jpg],3[tarj/img0883.jpg],2[tarj/img0117.jpg],3[tarj/img1036.jpg],4[tarj/img1057.jpg],4[tarj/img1109.jpg],3[tarj/img1025.jpg],3[tarj/img1098.jpg],3[tarj/img1041.jpg],3[tarj/img0820.jpg],4[tarj/img0560.jpg],4[tarj/img0107.jpg],3[tarj/img0841.jpg],3[tarj/img0167.jpg],4[tarj/img1149.jpg],4[tarj/img0335.jpg],3[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",3GNA64GUZE5P7FTD8GYKJCSHCK15QZ,A1YTIK52800E81,Approved,"Sun May 08 08:06:21 PDT 2016","Sun May 08 08:08:26 PDT 2016",2[tarj/img0479.jpg],2[tarj/img0155.jpg],2[tarj/img0829.jpg],2[tarj/img0781.jpg],2[tarj/img0543.jpg],2[tarj/img0394.jpg],3[tarj/img0048.jpg],2[tarj/img0221.jpg],2[tarj/img0046.jpg],3[tarj/img0139.jpg],3[tarj/img1020.jpg],3[tarj/img0287.jpg],3[tarj/img0121.jpg],3[tarj/img1023.jpg],3[tarj/img0883.jpg],3[tarj/img0117.jpg],4[tarj/img1036.jpg],5[tarj/img1057.jpg],3[tarj/img1109.jpg],3[tarj/img1025.jpg],3[tarj/img1098.jpg],2[tarj/img1041.jpg],3[tarj/img0820.jpg],3[tarj/img0560.jpg],5[tarj/img0107.jpg],3[tarj/img0841.jpg],3[tarj/img0167.jpg],3[tarj/img1149.jpg],5[tarj/img0335.jpg],5[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",3M68NM076H8L2K8RQEXPG8GM41MR6A,A3HJIMVN40BU3W,Approved,"Sun May 08 11:49:02 PDT 2016","Sun May 08 11:50:43 PDT 2016",3[tarj/img0479.jpg],3[tarj/img0155.jpg],4[tarj/img0829.jpg],5[tarj/img0781.jpg],3[tarj/img0543.jpg],1[tarj/img0394.jpg],3[tarj/img0048.jpg],5[tarj/img0221.jpg],5[tarj/img0046.jpg],4[tarj/img0139.jpg],2[tarj/img1020.jpg],5[tarj/img0287.jpg],5[tarj/img0121.jpg],1[tarj/img1023.jpg],3[tarj/img0883.jpg],1[tarj/img0117.jpg],5[tarj/img1036.jpg],5[tarj/img1057.jpg],4[tarj/img1109.jpg],4[tarj/img1025.jpg],3[tarj/img1098.jpg],4[tarj/img1041.jpg],2[tarj/img0820.jpg],3[tarj/img0560.jpg],5[tarj/img0107.jpg],4[tarj/img0841.jpg],1[tarj/img0167.jpg],1[tarj/img1149.jpg],3[tarj/img0335.jpg],5[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",3SB4CE2TJVW6MI66PQKTLV4W110AXI,A2EUSWALZOFHVJ,Approved,"Sun May 08 12:46:19 PDT 2016","Sun May 08 12:47:53 PDT 2016",5[tarj/img0479.jpg],4[tarj/img0155.jpg],5[tarj/img0829.jpg],5[tarj/img0781.jpg],3[tarj/img0543.jpg],3[tarj/img0394.jpg],4[tarj/img0048.jpg],5[tarj/img0221.jpg],5[tarj/img0046.jpg],4[tarj/img0139.jpg],3[tarj/img1020.jpg],5[tarj/img0287.jpg],2[tarj/img0121.jpg],5[tarj/img1023.jpg],3[tarj/img0883.jpg],2[tarj/img0117.jpg],4[tarj/img1036.jpg],2[tarj/img1057.jpg],4[tarj/img1109.jpg],2[tarj/img1025.jpg],2[tarj/img1098.jpg],3[tarj/img1041.jpg],4[tarj/img0820.jpg],5[tarj/img0560.jpg],4[tarj/img0107.jpg],4[tarj/img0841.jpg],3[tarj/img0167.jpg],4[tarj/img1149.jpg],2[tarj/img0335.jpg],4[tarj/img1126.jpg],
3FI30CQHVKKVZTT84F6YS9F0BVR6B1,"tarj_210-239","sample#command",39GHHAVOMFSQP9L0ZLV1HJAHYUS4JI,AS7N44S4E6BQI,Approved,"Sun May 08 14:01:09 PDT 2016","Sun May 08 14:03:04 PDT 2016",3[tarj/img0479.jpg],3[tarj/img0155.jpg],4[tarj/img0829.jpg],5[tarj/img0781.jpg],5[tarj/img0543.jpg],5[tarj/img0394.jpg],3[tarj/img0048.jpg],5[tarj/img0221.jpg],3[tarj/img0046.jpg],5[tarj/img0139.jpg],4[tarj/img1020.jpg],2[tarj/img0287.jpg],3[tarj/img0121.jpg],4[tarj/img1023.jpg],5[tarj/img0883.jpg],2[tarj/img0117.jpg],5[tarj/img1036.jpg],1[tarj/img1057.jpg],2[tarj/img1109.jpg],2[tarj/img1025.jpg],2[tarj/img1098.jpg],4[tarj/img1041.jpg],3[tarj/img0820.jpg],4[tarj/img0560.jpg],4[tarj/img0107.jpg],2[tarj/img0841.jpg],5[tarj/img0167.jpg],3[tarj/img1149.jpg],1[tarj/img0335.jpg],5[tarj/img1126.jpg],
