HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",36PW28KO4ZXXGIFPULU1X6JPLRBEAR,A2B0QV4J4UQFI2,Approved,"Sat May 07 00:32:15 PDT 2016","Sat May 07 00:33:24 PDT 2016",2[tarj/img0020.jpg],1[tarj/img0423.jpg],2[tarj/img1007.jpg],1[tarj/img0411.jpg],1[tarj/img0615.jpg],2[tarj/img0653.jpg],3[tarj/img0849.jpg],2[tarj/img0493.jpg],2[tarj/img0643.jpg],1[tarj/img0864.jpg],3[tarj/img0478.jpg],3[tarj/img0365.jpg],3[tarj/img0709.jpg],4[tarj/img0427.jpg],3[tarj/img0762.jpg],1[tarj/img0796.jpg],2[tarj/img0662.jpg],1[tarj/img0025.jpg],2[tarj/img0867.jpg],1[tarj/img1037.jpg],3[tarj/img1083.jpg],3[tarj/img0098.jpg],3[tarj/img0714.jpg],3[tarj/img0725.jpg],3[tarj/img1134.jpg],4[tarj/img0836.jpg],3[tarj/img0989.jpg],2[tarj/img0821.jpg],3[tarj/img0072.jpg],2[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",3IX2EGZR7BKXQFNYAXREPCLRQ44RJ8,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:15:54 PDT 2016","Sat May 07 14:17:12 PDT 2016",2[tarj/img0020.jpg],2[tarj/img0423.jpg],4[tarj/img1007.jpg],3[tarj/img0411.jpg],2[tarj/img0615.jpg],3[tarj/img0653.jpg],4[tarj/img0849.jpg],4[tarj/img0493.jpg],5[tarj/img0643.jpg],3[tarj/img0864.jpg],1[tarj/img0478.jpg],2[tarj/img0365.jpg],2[tarj/img0709.jpg],3[tarj/img0427.jpg],3[tarj/img0762.jpg],3[tarj/img0796.jpg],2[tarj/img0662.jpg],2[tarj/img0025.jpg],3[tarj/img0867.jpg],3[tarj/img1037.jpg],3[tarj/img1083.jpg],2[tarj/img0098.jpg],1[tarj/img0714.jpg],4[tarj/img0725.jpg],2[tarj/img1134.jpg],3[tarj/img0836.jpg],3[tarj/img0989.jpg],2[tarj/img0821.jpg],1[tarj/img0072.jpg],5[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",3CP1TO84PT28FWRS658JNUUEWE125W,A2EUSWALZOFHVJ,Approved,"Sat May 07 23:13:03 PDT 2016","Sat May 07 23:14:59 PDT 2016",5[tarj/img0020.jpg],5[tarj/img0423.jpg],3[tarj/img1007.jpg],2[tarj/img0411.jpg],3[tarj/img0615.jpg],3[tarj/img0653.jpg],4[tarj/img0849.jpg],4[tarj/img0493.jpg],4[tarj/img0643.jpg],2[tarj/img0864.jpg],3[tarj/img0478.jpg],3[tarj/img0365.jpg],2[tarj/img0709.jpg],4[tarj/img0427.jpg],3[tarj/img0762.jpg],5[tarj/img0796.jpg],4[tarj/img0662.jpg],1[tarj/img0025.jpg],2[tarj/img0867.jpg],3[tarj/img1037.jpg],3[tarj/img1083.jpg],4[tarj/img0098.jpg],2[tarj/img0714.jpg],2[tarj/img0725.jpg],3[tarj/img1134.jpg],2[tarj/img0836.jpg],1[tarj/img0989.jpg],4[tarj/img0821.jpg],2[tarj/img0072.jpg],2[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",3DOCMVPBTNF8U7MRWO2P9ZXYYUXNN3,AWQDOOSNH42QM,Approved,"Sun May 08 01:45:05 PDT 2016","Sun May 08 01:45:59 PDT 2016",5[tarj/img0020.jpg],4[tarj/img0423.jpg],4[tarj/img1007.jpg],5[tarj/img0411.jpg],5[tarj/img0615.jpg],5[tarj/img0653.jpg],5[tarj/img0849.jpg],5[tarj/img0493.jpg],5[tarj/img0643.jpg],5[tarj/img0864.jpg],5[tarj/img0478.jpg],5[tarj/img0365.jpg],5[tarj/img0709.jpg],5[tarj/img0427.jpg],5[tarj/img0762.jpg],5[tarj/img0796.jpg],5[tarj/img0662.jpg],5[tarj/img0025.jpg],5[tarj/img0867.jpg],5[tarj/img1037.jpg],5[tarj/img1083.jpg],5[tarj/img0098.jpg],5[tarj/img0714.jpg],5[tarj/img0725.jpg],5[tarj/img1134.jpg],5[tarj/img0836.jpg],5[tarj/img0989.jpg],5[tarj/img0821.jpg],5[tarj/img0072.jpg],5[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",3WQ3B2KGE8H3FRQ5OBZILXK1E4G1BM,A5OSLOGSZWS6K,Approved,"Sun May 08 02:27:37 PDT 2016","Sun May 08 02:28:51 PDT 2016",5[tarj/img0020.jpg],5[tarj/img0423.jpg],5[tarj/img1007.jpg],5[tarj/img0411.jpg],5[tarj/img0615.jpg],5[tarj/img0653.jpg],5[tarj/img0849.jpg],5[tarj/img0493.jpg],5[tarj/img0643.jpg],5[tarj/img0864.jpg],5[tarj/img0478.jpg],5[tarj/img0365.jpg],5[tarj/img0709.jpg],5[tarj/img0427.jpg],5[tarj/img0762.jpg],5[tarj/img0796.jpg],5[tarj/img0662.jpg],5[tarj/img0025.jpg],5[tarj/img0867.jpg],5[tarj/img1037.jpg],5[tarj/img1083.jpg],5[tarj/img0098.jpg],5[tarj/img0714.jpg],5[tarj/img0725.jpg],4[tarj/img1134.jpg],5[tarj/img0836.jpg],5[tarj/img0989.jpg],5[tarj/img0821.jpg],5[tarj/img0072.jpg],5[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",39L1G8WVWQSYCWMS9IKC3EMPQCB133,A2DNSD743W4OC2,Approved,"Sun May 08 06:37:18 PDT 2016","Sun May 08 06:39:44 PDT 2016",3[tarj/img0020.jpg],3[tarj/img0423.jpg],3[tarj/img1007.jpg],4[tarj/img0411.jpg],3[tarj/img0615.jpg],2[tarj/img0653.jpg],5[tarj/img0849.jpg],4[tarj/img0493.jpg],4[tarj/img0643.jpg],2[tarj/img0864.jpg],3[tarj/img0478.jpg],2[tarj/img0365.jpg],5[tarj/img0709.jpg],3[tarj/img0427.jpg],3[tarj/img0762.jpg],3[tarj/img0796.jpg],3[tarj/img0662.jpg],1[tarj/img0025.jpg],4[tarj/img0867.jpg],3[tarj/img1037.jpg],5[tarj/img1083.jpg],3[tarj/img0098.jpg],2[tarj/img0714.jpg],4[tarj/img0725.jpg],4[tarj/img1134.jpg],4[tarj/img0836.jpg],3[tarj/img0989.jpg],2[tarj/img0821.jpg],3[tarj/img0072.jpg],4[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",308Q0PEVB8EVR476YY6SMQ6X76VI9S,AOZ0DBT60IMEC,Approved,"Sun May 08 06:38:16 PDT 2016","Sun May 08 06:40:00 PDT 2016",4[tarj/img0020.jpg],3[tarj/img0423.jpg],4[tarj/img1007.jpg],4[tarj/img0411.jpg],3[tarj/img0615.jpg],4[tarj/img0653.jpg],3[tarj/img0849.jpg],4[tarj/img0493.jpg],5[tarj/img0643.jpg],4[tarj/img0864.jpg],3[tarj/img0478.jpg],3[tarj/img0365.jpg],4[tarj/img0709.jpg],3[tarj/img0427.jpg],4[tarj/img0762.jpg],4[tarj/img0796.jpg],4[tarj/img0662.jpg],3[tarj/img0025.jpg],3[tarj/img0867.jpg],4[tarj/img1037.jpg],4[tarj/img1083.jpg],4[tarj/img0098.jpg],5[tarj/img0714.jpg],3[tarj/img0725.jpg],3[tarj/img1134.jpg],4[tarj/img0836.jpg],3[tarj/img0989.jpg],3[tarj/img0821.jpg],3[tarj/img0072.jpg],3[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",3I0BTBYZAXMZLAYY2K92F3ZSUNXY04,A2RNUSNE06MZFD,Approved,"Sun May 08 19:42:53 PDT 2016","Sun May 08 19:44:26 PDT 2016",5[tarj/img0020.jpg],5[tarj/img0423.jpg],4[tarj/img1007.jpg],4[tarj/img0411.jpg],3[tarj/img0615.jpg],3[tarj/img0653.jpg],5[tarj/img0849.jpg],5[tarj/img0493.jpg],3[tarj/img0643.jpg],2[tarj/img0864.jpg],5[tarj/img0478.jpg],3[tarj/img0365.jpg],3[tarj/img0709.jpg],2[tarj/img0427.jpg],3[tarj/img0762.jpg],5[tarj/img0796.jpg],3[tarj/img0662.jpg],4[tarj/img0025.jpg],4[tarj/img0867.jpg],4[tarj/img1037.jpg],3[tarj/img1083.jpg],4[tarj/img0098.jpg],4[tarj/img0714.jpg],4[tarj/img0725.jpg],4[tarj/img1134.jpg],4[tarj/img0836.jpg],3[tarj/img0989.jpg],4[tarj/img0821.jpg],3[tarj/img0072.jpg],2[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",3180JW2OT4D8LSP0DQEBMBGVYS95JE,A31EUQA8YR9SPI,Approved,"Mon May 09 02:30:20 PDT 2016","Mon May 09 02:32:01 PDT 2016",3[tarj/img0020.jpg],3[tarj/img0423.jpg],4[tarj/img1007.jpg],3[tarj/img0411.jpg],4[tarj/img0615.jpg],4[tarj/img0653.jpg],5[tarj/img0849.jpg],3[tarj/img0493.jpg],5[tarj/img0643.jpg],3[tarj/img0864.jpg],2[tarj/img0478.jpg],3[tarj/img0365.jpg],3[tarj/img0709.jpg],4[tarj/img0427.jpg],4[tarj/img0762.jpg],4[tarj/img0796.jpg],3[tarj/img0662.jpg],1[tarj/img0025.jpg],3[tarj/img0867.jpg],4[tarj/img1037.jpg],4[tarj/img1083.jpg],1[tarj/img0098.jpg],3[tarj/img0714.jpg],3[tarj/img0725.jpg],1[tarj/img1134.jpg],3[tarj/img0836.jpg],4[tarj/img0989.jpg],1[tarj/img0821.jpg],3[tarj/img0072.jpg],1[tarj/img0983.jpg],
3L2OEKSTW9BEGF577MHGKY9S2ZYY8T,"tarj_390-419","sample#command",3KOPY89HM8357D2WZ7QI7EIBKWPJ39,A3B8D5792Y9U3L,Approved,"Mon May 09 04:36:20 PDT 2016","Mon May 09 04:38:06 PDT 2016",5[tarj/img0020.jpg],5[tarj/img0423.jpg],5[tarj/img1007.jpg],5[tarj/img0411.jpg],5[tarj/img0615.jpg],5[tarj/img0653.jpg],5[tarj/img0849.jpg],3[tarj/img0493.jpg],5[tarj/img0643.jpg],4[tarj/img0864.jpg],1[tarj/img0478.jpg],5[tarj/img0365.jpg],2[tarj/img0709.jpg],5[tarj/img0427.jpg],4[tarj/img0762.jpg],4[tarj/img0796.jpg],4[tarj/img0662.jpg],2[tarj/img0025.jpg],5[tarj/img0867.jpg],2[tarj/img1037.jpg],5[tarj/img1083.jpg],1[tarj/img0098.jpg],5[tarj/img0714.jpg],5[tarj/img0725.jpg],2[tarj/img1134.jpg],2[tarj/img0836.jpg],5[tarj/img0989.jpg],1[tarj/img0821.jpg],5[tarj/img0072.jpg],5[tarj/img0983.jpg],
