HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",37TRT2X24QSAA869E05OPXGN8HSBJ4,A2B0QV4J4UQFI2,Approved,"Sat May 07 00:31:04 PDT 2016","Sat May 07 00:32:10 PDT 2016",3[tarj/img0012.jpg],2[tarj/img0213.jpg],3[tarj/img0452.jpg],1[tarj/img0176.jpg],1[tarj/img0051.jpg],3[tarj/img1048.jpg],4[tarj/img0293.jpg],3[tarj/img0598.jpg],2[tarj/img0049.jpg],3[tarj/img0697.jpg],4[tarj/img0340.jpg],3[tarj/img0111.jpg],2[tarj/img0314.jpg],3[tarj/img1074.jpg],2[tarj/img0146.jpg],2[tarj/img1050.jpg],4[tarj/img0972.jpg],2[tarj/img0589.jpg],2[tarj/img1093.jpg],1[tarj/img1001.jpg],1[tarj/img0290.jpg],1[tarj/img0535.jpg],2[tarj/img1055.jpg],1[tarj/img0253.jpg],3[tarj/img0628.jpg],1[tarj/img0716.jpg],2[tarj/img0037.jpg],1[tarj/img0168.jpg],2[tarj/img0755.jpg],3[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",37C0GNLMHF4R1APM8D25BJZIPXUD6J,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:14:10 PDT 2016","Sat May 07 14:15:48 PDT 2016",3[tarj/img0012.jpg],4[tarj/img0213.jpg],3[tarj/img0452.jpg],2[tarj/img0176.jpg],3[tarj/img0051.jpg],3[tarj/img1048.jpg],3[tarj/img0293.jpg],2[tarj/img0598.jpg],3[tarj/img0049.jpg],4[tarj/img0697.jpg],4[tarj/img0340.jpg],4[tarj/img0111.jpg],4[tarj/img0314.jpg],4[tarj/img1074.jpg],4[tarj/img0146.jpg],2[tarj/img1050.jpg],2[tarj/img0972.jpg],3[tarj/img0589.jpg],1[tarj/img1093.jpg],3[tarj/img1001.jpg],3[tarj/img0290.jpg],4[tarj/img0535.jpg],4[tarj/img1055.jpg],1[tarj/img0253.jpg],3[tarj/img0628.jpg],4[tarj/img0716.jpg],4[tarj/img0037.jpg],3[tarj/img0168.jpg],4[tarj/img0755.jpg],4[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",3IRIK4HM3ALHWIJ88H7URDH040UC60,AWQDOOSNH42QM,Approved,"Sun May 08 01:29:10 PDT 2016","Sun May 08 01:30:00 PDT 2016",5[tarj/img0012.jpg],5[tarj/img0213.jpg],5[tarj/img0452.jpg],5[tarj/img0176.jpg],5[tarj/img0051.jpg],5[tarj/img1048.jpg],5[tarj/img0293.jpg],5[tarj/img0598.jpg],5[tarj/img0049.jpg],5[tarj/img0697.jpg],5[tarj/img0340.jpg],5[tarj/img0111.jpg],5[tarj/img0314.jpg],5[tarj/img1074.jpg],5[tarj/img0146.jpg],5[tarj/img1050.jpg],5[tarj/img0972.jpg],5[tarj/img0589.jpg],5[tarj/img1093.jpg],5[tarj/img1001.jpg],5[tarj/img0290.jpg],5[tarj/img0535.jpg],5[tarj/img1055.jpg],5[tarj/img0253.jpg],5[tarj/img0628.jpg],5[tarj/img0716.jpg],5[tarj/img0037.jpg],5[tarj/img0168.jpg],5[tarj/img0755.jpg],5[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",3KOPY89HM8357D2WZ7QI7EIBKT13JZ,A5OSLOGSZWS6K,Approved,"Sun May 08 02:13:09 PDT 2016","Sun May 08 02:14:38 PDT 2016",5[tarj/img0012.jpg],5[tarj/img0213.jpg],5[tarj/img0452.jpg],5[tarj/img0176.jpg],5[tarj/img0051.jpg],5[tarj/img1048.jpg],5[tarj/img0293.jpg],5[tarj/img0598.jpg],5[tarj/img0049.jpg],5[tarj/img0697.jpg],5[tarj/img0340.jpg],5[tarj/img0111.jpg],5[tarj/img0314.jpg],5[tarj/img1074.jpg],5[tarj/img0146.jpg],5[tarj/img1050.jpg],5[tarj/img0972.jpg],5[tarj/img0589.jpg],5[tarj/img1093.jpg],5[tarj/img1001.jpg],5[tarj/img0290.jpg],5[tarj/img0535.jpg],5[tarj/img1055.jpg],2[tarj/img0253.jpg],5[tarj/img0628.jpg],5[tarj/img0716.jpg],5[tarj/img0037.jpg],4[tarj/img0168.jpg],5[tarj/img0755.jpg],5[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",3K9FOBBF2HKI67J6KBMAW7T9TZ6NLA,A2DNSD743W4OC2,Approved,"Sun May 08 06:34:20 PDT 2016","Sun May 08 06:36:42 PDT 2016",4[tarj/img0012.jpg],3[tarj/img0213.jpg],5[tarj/img0452.jpg],4[tarj/img0176.jpg],4[tarj/img0051.jpg],5[tarj/img1048.jpg],4[tarj/img0293.jpg],5[tarj/img0598.jpg],3[tarj/img0049.jpg],4[tarj/img0697.jpg],4[tarj/img0340.jpg],5[tarj/img0111.jpg],5[tarj/img0314.jpg],4[tarj/img1074.jpg],4[tarj/img0146.jpg],3[tarj/img1050.jpg],4[tarj/img0972.jpg],4[tarj/img0589.jpg],4[tarj/img1093.jpg],4[tarj/img1001.jpg],3[tarj/img0290.jpg],3[tarj/img0535.jpg],2[tarj/img1055.jpg],1[tarj/img0253.jpg],3[tarj/img0628.jpg],2[tarj/img0716.jpg],4[tarj/img0037.jpg],4[tarj/img0168.jpg],3[tarj/img0755.jpg],5[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",34Q075JO1XE2V4NVQV2T1GOIN0R108,AOZ0DBT60IMEC,Approved,"Sun May 08 06:36:42 PDT 2016","Sun May 08 06:38:06 PDT 2016",4[tarj/img0012.jpg],4[tarj/img0213.jpg],3[tarj/img0452.jpg],3[tarj/img0176.jpg],3[tarj/img0051.jpg],4[tarj/img1048.jpg],3[tarj/img0293.jpg],3[tarj/img0598.jpg],3[tarj/img0049.jpg],3[tarj/img0697.jpg],4[tarj/img0340.jpg],3[tarj/img0111.jpg],3[tarj/img0314.jpg],3[tarj/img1074.jpg],4[tarj/img0146.jpg],4[tarj/img1050.jpg],3[tarj/img0972.jpg],4[tarj/img0589.jpg],4[tarj/img1093.jpg],3[tarj/img1001.jpg],3[tarj/img0290.jpg],4[tarj/img0535.jpg],3[tarj/img1055.jpg],3[tarj/img0253.jpg],3[tarj/img0628.jpg],3[tarj/img0716.jpg],3[tarj/img0037.jpg],4[tarj/img0168.jpg],3[tarj/img0755.jpg],3[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",3N2BF7Y2VQVA2TFGHPSCR0B27SUMH9,A1C10IXFT8FV23,Approved,"Sun May 08 07:49:57 PDT 2016","Sun May 08 07:53:11 PDT 2016",5[tarj/img0012.jpg],5[tarj/img0213.jpg],5[tarj/img0452.jpg],4[tarj/img0176.jpg],5[tarj/img0051.jpg],4[tarj/img1048.jpg],4[tarj/img0293.jpg],4[tarj/img0598.jpg],4[tarj/img0049.jpg],4[tarj/img0697.jpg],4[tarj/img0340.jpg],4[tarj/img0111.jpg],3[tarj/img0314.jpg],5[tarj/img1074.jpg],5[tarj/img0146.jpg],3[tarj/img1050.jpg],5[tarj/img0972.jpg],2[tarj/img0589.jpg],2[tarj/img1093.jpg],4[tarj/img1001.jpg],2[tarj/img0290.jpg],3[tarj/img0535.jpg],4[tarj/img1055.jpg],2[tarj/img0253.jpg],3[tarj/img0628.jpg],1[tarj/img0716.jpg],4[tarj/img0037.jpg],3[tarj/img0168.jpg],4[tarj/img0755.jpg],4[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",3DY4FPOOA1P6HANSRM5XS0WLLUEVR6,A2EUSWALZOFHVJ,Approved,"Sun May 08 12:11:48 PDT 2016","Sun May 08 12:13:28 PDT 2016",5[tarj/img0012.jpg],4[tarj/img0213.jpg],3[tarj/img0452.jpg],5[tarj/img0176.jpg],5[tarj/img0051.jpg],4[tarj/img1048.jpg],5[tarj/img0293.jpg],4[tarj/img0598.jpg],4[tarj/img0049.jpg],3[tarj/img0697.jpg],3[tarj/img0340.jpg],2[tarj/img0111.jpg],2[tarj/img0314.jpg],4[tarj/img1074.jpg],5[tarj/img0146.jpg],3[tarj/img1050.jpg],3[tarj/img0972.jpg],2[tarj/img0589.jpg],2[tarj/img1093.jpg],4[tarj/img1001.jpg],3[tarj/img0290.jpg],1[tarj/img0535.jpg],5[tarj/img1055.jpg],5[tarj/img0253.jpg],2[tarj/img0628.jpg],1[tarj/img0716.jpg],5[tarj/img0037.jpg],1[tarj/img0168.jpg],2[tarj/img0755.jpg],2[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",3QAPZX2QN4E9KP5R9Z276ZYNF7T20G,ANME69SF93FS5,Approved,"Sun May 08 15:56:35 PDT 2016","Sun May 08 15:59:53 PDT 2016",3[tarj/img0012.jpg],5[tarj/img0213.jpg],5[tarj/img0452.jpg],5[tarj/img0176.jpg],3[tarj/img0051.jpg],3[tarj/img1048.jpg],5[tarj/img0293.jpg],5[tarj/img0598.jpg],4[tarj/img0049.jpg],4[tarj/img0697.jpg],5[tarj/img0340.jpg],3[tarj/img0111.jpg],3[tarj/img0314.jpg],5[tarj/img1074.jpg],3[tarj/img0146.jpg],3[tarj/img1050.jpg],4[tarj/img0972.jpg],2[tarj/img0589.jpg],2[tarj/img1093.jpg],2[tarj/img1001.jpg],3[tarj/img0290.jpg],3[tarj/img0535.jpg],3[tarj/img1055.jpg],1[tarj/img0253.jpg],3[tarj/img0628.jpg],2[tarj/img0716.jpg],2[tarj/img0037.jpg],3[tarj/img0168.jpg],3[tarj/img0755.jpg],4[tarj/img0164.jpg],
3OYHVNTV5TZMH236AO5L8CKHJPTKON,"tarj_60-89","sample#command",3ZOTGHDK5ICNS5E85ZJONI79B4WOSJ,A39J5RLVDTM6SM,Approved,"Sun May 08 18:03:38 PDT 2016","Sun May 08 18:06:59 PDT 2016",5[tarj/img0012.jpg],4[tarj/img0213.jpg],5[tarj/img0452.jpg],5[tarj/img0176.jpg],4[tarj/img0051.jpg],5[tarj/img1048.jpg],5[tarj/img0293.jpg],5[tarj/img0598.jpg],5[tarj/img0049.jpg],5[tarj/img0697.jpg],5[tarj/img0340.jpg],5[tarj/img0111.jpg],3[tarj/img0314.jpg],4[tarj/img1074.jpg],5[tarj/img0146.jpg],4[tarj/img1050.jpg],5[tarj/img0972.jpg],5[tarj/img0589.jpg],5[tarj/img1093.jpg],5[tarj/img1001.jpg],4[tarj/img0290.jpg],4[tarj/img0535.jpg],4[tarj/img1055.jpg],3[tarj/img0253.jpg],4[tarj/img0628.jpg],3[tarj/img0716.jpg],4[tarj/img0037.jpg],4[tarj/img0168.jpg],5[tarj/img0755.jpg],5[tarj/img0164.jpg],
