HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",3O6CYIULED2BCRFELQ5YJD2JZU9UWS,A2FA4YYFWJMRV4,Approved,"Thu May 05 19:08:46 PDT 2016","Thu May 05 19:12:11 PDT 2016",5[tarj/img0720.jpg],5[tarj/img0746.jpg],4[tarj/img0003.jpg],5[tarj/img0790.jpg],5[tarj/img0418.jpg],4[tarj/img0879.jpg],5[tarj/img0998.jpg],5[tarj/img0466.jpg],5[tarj/img1046.jpg],5[tarj/img1051.jpg],5[tarj/img0465.jpg],5[tarj/img0525.jpg],5[tarj/img0908.jpg],4[tarj/img1118.jpg],5[tarj/img0690.jpg],5[tarj/img0558.jpg],5[tarj/img0667.jpg],5[tarj/img1069.jpg],5[tarj/img0461.jpg],5[tarj/img0447.jpg],5[tarj/img0388.jpg],4[tarj/img0778.jpg],5[tarj/img0357.jpg],3[tarj/img0475.jpg],5[tarj/img1156.jpg],4[tarj/img0243.jpg],4[tarj/img0599.jpg],5[tarj/img0912.jpg],4[tarj/img0491.jpg],5[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",34S9DKFK73Q266Q53QB0QFV527WNYA,A7DZMMHNC67T0,Approved,"Thu May 05 23:34:26 PDT 2016","Thu May 05 23:36:15 PDT 2016",4[tarj/img0720.jpg],5[tarj/img0746.jpg],3[tarj/img0003.jpg],4[tarj/img0790.jpg],5[tarj/img0418.jpg],5[tarj/img0879.jpg],3[tarj/img0998.jpg],4[tarj/img0466.jpg],5[tarj/img1046.jpg],3[tarj/img1051.jpg],5[tarj/img0465.jpg],5[tarj/img0525.jpg],5[tarj/img0908.jpg],2[tarj/img1118.jpg],5[tarj/img0690.jpg],4[tarj/img0558.jpg],3[tarj/img0667.jpg],1[tarj/img1069.jpg],5[tarj/img0461.jpg],1[tarj/img0447.jpg],3[tarj/img0388.jpg],2[tarj/img0778.jpg],2[tarj/img0357.jpg],2[tarj/img0475.jpg],1[tarj/img1156.jpg],3[tarj/img0243.jpg],2[tarj/img0599.jpg],3[tarj/img0912.jpg],4[tarj/img0491.jpg],4[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",3B2X28YI3WGYMDR2UHBZGTBIM8WB6G,A1KH62H92N4L13,Approved,"Fri May 06 02:44:08 PDT 2016","Fri May 06 02:46:02 PDT 2016",5[tarj/img0720.jpg],5[tarj/img0746.jpg],5[tarj/img0003.jpg],5[tarj/img0790.jpg],5[tarj/img0418.jpg],5[tarj/img0879.jpg],3[tarj/img0998.jpg],4[tarj/img0466.jpg],5[tarj/img1046.jpg],4[tarj/img1051.jpg],5[tarj/img0465.jpg],5[tarj/img0525.jpg],5[tarj/img0908.jpg],2[tarj/img1118.jpg],5[tarj/img0690.jpg],5[tarj/img0558.jpg],5[tarj/img0667.jpg],2[tarj/img1069.jpg],5[tarj/img0461.jpg],1[tarj/img0447.jpg],3[tarj/img0388.jpg],1[tarj/img0778.jpg],2[tarj/img0357.jpg],2[tarj/img0475.jpg],1[tarj/img1156.jpg],2[tarj/img0243.jpg],5[tarj/img0599.jpg],5[tarj/img0912.jpg],2[tarj/img0491.jpg],3[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",31UV0MXWNQDCQH5UV8TBAA1VL3S5IQ,AZTWHK37CN5RB,Approved,"Fri May 06 07:28:06 PDT 2016","Fri May 06 07:30:25 PDT 2016",3[tarj/img0720.jpg],4[tarj/img0746.jpg],5[tarj/img0003.jpg],3[tarj/img0790.jpg],5[tarj/img0418.jpg],3[tarj/img0879.jpg],4[tarj/img0998.jpg],5[tarj/img0466.jpg],4[tarj/img1046.jpg],3[tarj/img1051.jpg],5[tarj/img0465.jpg],2[tarj/img0525.jpg],5[tarj/img0908.jpg],2[tarj/img1118.jpg],5[tarj/img0690.jpg],2[tarj/img0558.jpg],2[tarj/img0667.jpg],2[tarj/img1069.jpg],3[tarj/img0461.jpg],3[tarj/img0447.jpg],4[tarj/img0388.jpg],4[tarj/img0778.jpg],1[tarj/img0357.jpg],2[tarj/img0475.jpg],2[tarj/img1156.jpg],2[tarj/img0243.jpg],1[tarj/img0599.jpg],3[tarj/img0912.jpg],2[tarj/img0491.jpg],2[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",3DL65MZB8DGL9XCNEZQS319DLSHCE8,A2C3BDD9N8Q7LT,Approved,"Fri May 06 09:46:05 PDT 2016","Fri May 06 09:48:27 PDT 2016",5[tarj/img0720.jpg],5[tarj/img0746.jpg],4[tarj/img0003.jpg],5[tarj/img0790.jpg],4[tarj/img0418.jpg],4[tarj/img0879.jpg],3[tarj/img0998.jpg],3[tarj/img0466.jpg],5[tarj/img1046.jpg],3[tarj/img1051.jpg],5[tarj/img0465.jpg],3[tarj/img0525.jpg],4[tarj/img0908.jpg],5[tarj/img1118.jpg],3[tarj/img0690.jpg],4[tarj/img0558.jpg],1[tarj/img0667.jpg],1[tarj/img1069.jpg],2[tarj/img0461.jpg],2[tarj/img0447.jpg],1[tarj/img0388.jpg],2[tarj/img0778.jpg],1[tarj/img0357.jpg],2[tarj/img0475.jpg],2[tarj/img1156.jpg],2[tarj/img0243.jpg],1[tarj/img0599.jpg],3[tarj/img0912.jpg],2[tarj/img0491.jpg],2[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",378XPAWRUCE9WNHBQ4KSILHHDK7AIL,AEMAUIVLD8GLY,Approved,"Fri May 06 20:23:06 PDT 2016","Fri May 06 20:26:52 PDT 2016",5[tarj/img0720.jpg],5[tarj/img0746.jpg],4[tarj/img0003.jpg],4[tarj/img0790.jpg],4[tarj/img0418.jpg],4[tarj/img0879.jpg],4[tarj/img0998.jpg],4[tarj/img0466.jpg],4[tarj/img1046.jpg],4[tarj/img1051.jpg],4[tarj/img0465.jpg],3[tarj/img0525.jpg],4[tarj/img0908.jpg],2[tarj/img1118.jpg],4[tarj/img0690.jpg],3[tarj/img0558.jpg],3[tarj/img0667.jpg],2[tarj/img1069.jpg],3[tarj/img0461.jpg],4[tarj/img0447.jpg],4[tarj/img0388.jpg],2[tarj/img0778.jpg],3[tarj/img0357.jpg],3[tarj/img0475.jpg],3[tarj/img1156.jpg],3[tarj/img0243.jpg],2[tarj/img0599.jpg],2[tarj/img0912.jpg],4[tarj/img0491.jpg],4[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",3YT88D1N08Z0IX8EHSQU8TIOZEF3K4,A2B0QV4J4UQFI2,Approved,"Sat May 07 00:29:20 PDT 2016","Sat May 07 00:30:40 PDT 2016",4[tarj/img0720.jpg],4[tarj/img0746.jpg],3[tarj/img0003.jpg],3[tarj/img0790.jpg],3[tarj/img0418.jpg],4[tarj/img0879.jpg],4[tarj/img0998.jpg],5[tarj/img0466.jpg],5[tarj/img1046.jpg],4[tarj/img1051.jpg],5[tarj/img0465.jpg],4[tarj/img0525.jpg],4[tarj/img0908.jpg],3[tarj/img1118.jpg],3[tarj/img0690.jpg],2[tarj/img0558.jpg],2[tarj/img0667.jpg],4[tarj/img1069.jpg],4[tarj/img0461.jpg],3[tarj/img0447.jpg],3[tarj/img0388.jpg],2[tarj/img0778.jpg],1[tarj/img0357.jpg],2[tarj/img0475.jpg],2[tarj/img1156.jpg],2[tarj/img0243.jpg],2[tarj/img0599.jpg],3[tarj/img0912.jpg],2[tarj/img0491.jpg],3[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",3OLF68YTN92PMWFLPWE7FO4PXTZAFG,AOC9947Y4A0JS,Approved,"Sat May 07 13:57:05 PDT 2016","Sat May 07 14:03:16 PDT 2016",5[tarj/img0720.jpg],4[tarj/img0746.jpg],4[tarj/img0003.jpg],3[tarj/img0790.jpg],4[tarj/img0418.jpg],4[tarj/img0879.jpg],5[tarj/img0998.jpg],4[tarj/img0466.jpg],2[tarj/img1046.jpg],4[tarj/img1051.jpg],5[tarj/img0465.jpg],2[tarj/img0525.jpg],5[tarj/img0908.jpg],5[tarj/img1118.jpg],2[tarj/img0690.jpg],1[tarj/img0558.jpg],3[tarj/img0667.jpg],4[tarj/img1069.jpg],2[tarj/img0461.jpg],2[tarj/img0447.jpg],5[tarj/img0388.jpg],4[tarj/img0778.jpg],1[tarj/img0357.jpg],4[tarj/img0475.jpg],2[tarj/img1156.jpg],2[tarj/img0243.jpg],1[tarj/img0599.jpg],4[tarj/img0912.jpg],3[tarj/img0491.jpg],5[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",3WR9XG3T63CX5EKYYC64ET587VL74Z,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:12:40 PDT 2016","Sat May 07 14:14:04 PDT 2016",3[tarj/img0720.jpg],5[tarj/img0746.jpg],4[tarj/img0003.jpg],3[tarj/img0790.jpg],5[tarj/img0418.jpg],5[tarj/img0879.jpg],5[tarj/img0998.jpg],3[tarj/img0466.jpg],3[tarj/img1046.jpg],3[tarj/img1051.jpg],4[tarj/img0465.jpg],4[tarj/img0525.jpg],5[tarj/img0908.jpg],1[tarj/img1118.jpg],5[tarj/img0690.jpg],3[tarj/img0558.jpg],2[tarj/img0667.jpg],2[tarj/img1069.jpg],1[tarj/img0461.jpg],3[tarj/img0447.jpg],3[tarj/img0388.jpg],1[tarj/img0778.jpg],2[tarj/img0357.jpg],2[tarj/img0475.jpg],2[tarj/img1156.jpg],3[tarj/img0243.jpg],3[tarj/img0599.jpg],4[tarj/img0912.jpg],1[tarj/img0491.jpg],1[tarj/img0039.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTNVXGRQ,"tarj_90-119","sample#command",3JWH6J9I9SE6TYXUTYXGI4X4H27NBW,A2HVUJSA0VSK4D,Approved,"Sat May 07 14:16:52 PDT 2016","Sat May 07 14:22:02 PDT 2016",4[tarj/img0720.jpg],5[tarj/img0746.jpg],3[tarj/img0003.jpg],5[tarj/img0790.jpg],2[tarj/img0418.jpg],4[tarj/img0879.jpg],3[tarj/img0998.jpg],2[tarj/img0466.jpg],4[tarj/img1046.jpg],2[tarj/img1051.jpg],5[tarj/img0465.jpg],3[tarj/img0525.jpg],3[tarj/img0908.jpg],1[tarj/img1118.jpg],3[tarj/img0690.jpg],2[tarj/img0558.jpg],2[tarj/img0667.jpg],1[tarj/img1069.jpg],4[tarj/img0461.jpg],3[tarj/img0447.jpg],5[tarj/img0388.jpg],3[tarj/img0778.jpg],4[tarj/img0357.jpg],3[tarj/img0475.jpg],2[tarj/img1156.jpg],5[tarj/img0243.jpg],1[tarj/img0599.jpg],2[tarj/img0912.jpg],5[tarj/img0491.jpg],5[tarj/img0039.jpg],
