HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3PS7W85Z8Z3L0INHSA5W0X86IKQT9T,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:24:01 PDT 2016","Sat May 07 14:25:39 PDT 2016",2[tarj/img0286.jpg],1[tarj/img1017.jpg],2[tarj/img1091.jpg],2[tarj/img0678.jpg],2[tarj/img0383.jpg],2[tarj/img0685.jpg],2[tarj/img0696.jpg],2[tarj/img0361.jpg],2[tarj/img0069.jpg],1[tarj/img0113.jpg],1[tarj/img1009.jpg],2[tarj/img1095.jpg],2[tarj/img0875.jpg],2[tarj/img0445.jpg],2[tarj/img0004.jpg],1[tarj/img0624.jpg],2[tarj/img0477.jpg],3[tarj/img0680.jpg],2[tarj/img0280.jpg],2[tarj/img0023.jpg],1[tarj/img1139.jpg],2[tarj/img1033.jpg],2[tarj/img0899.jpg],2[tarj/img0600.jpg],3[tarj/img0987.jpg],1[tarj/img0084.jpg],3[tarj/img0184.jpg],2[tarj/img0358.jpg],2[tarj/img0520.jpg],2[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3M68NM076H8L2K8RQEXPG8GM41X6R0,AWQDOOSNH42QM,Approved,"Sun May 08 01:23:11 PDT 2016","Sun May 08 01:24:25 PDT 2016",3[tarj/img0286.jpg],5[tarj/img1017.jpg],5[tarj/img1091.jpg],5[tarj/img0678.jpg],5[tarj/img0383.jpg],5[tarj/img0685.jpg],5[tarj/img0696.jpg],2[tarj/img0361.jpg],5[tarj/img0069.jpg],5[tarj/img0113.jpg],5[tarj/img1009.jpg],4[tarj/img1095.jpg],5[tarj/img0875.jpg],5[tarj/img0445.jpg],5[tarj/img0004.jpg],5[tarj/img0624.jpg],5[tarj/img0477.jpg],5[tarj/img0680.jpg],5[tarj/img0280.jpg],5[tarj/img0023.jpg],5[tarj/img1139.jpg],5[tarj/img1033.jpg],5[tarj/img0899.jpg],5[tarj/img0600.jpg],5[tarj/img0987.jpg],5[tarj/img0084.jpg],5[tarj/img0184.jpg],5[tarj/img0358.jpg],5[tarj/img0520.jpg],5[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",352YTHGROVEUY3QABLSG56U2L1UH4U,A5OSLOGSZWS6K,Approved,"Sun May 08 02:39:38 PDT 2016","Sun May 08 02:40:52 PDT 2016",4[tarj/img0286.jpg],4[tarj/img1017.jpg],5[tarj/img1091.jpg],5[tarj/img0678.jpg],5[tarj/img0383.jpg],5[tarj/img0685.jpg],5[tarj/img0696.jpg],4[tarj/img0361.jpg],5[tarj/img0069.jpg],5[tarj/img0113.jpg],4[tarj/img1009.jpg],5[tarj/img1095.jpg],5[tarj/img0875.jpg],5[tarj/img0445.jpg],5[tarj/img0004.jpg],5[tarj/img0624.jpg],5[tarj/img0477.jpg],5[tarj/img0680.jpg],5[tarj/img0280.jpg],5[tarj/img0023.jpg],5[tarj/img1139.jpg],5[tarj/img1033.jpg],5[tarj/img0899.jpg],4[tarj/img0600.jpg],5[tarj/img0987.jpg],5[tarj/img0084.jpg],5[tarj/img0184.jpg],5[tarj/img0358.jpg],3[tarj/img0520.jpg],5[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3JPSL1DZ5S01AOS2NKXKNTDYZNKANS,A3U56B8YM2WHIM,Approved,"Sun May 08 10:15:27 PDT 2016","Sun May 08 10:24:08 PDT 2016",4[tarj/img0286.jpg],4[tarj/img1017.jpg],5[tarj/img1091.jpg],5[tarj/img0678.jpg],4[tarj/img0383.jpg],5[tarj/img0685.jpg],4[tarj/img0696.jpg],5[tarj/img0361.jpg],4[tarj/img0069.jpg],4[tarj/img0113.jpg],2[tarj/img1009.jpg],5[tarj/img1095.jpg],4[tarj/img0875.jpg],5[tarj/img0445.jpg],4[tarj/img0004.jpg],1[tarj/img0624.jpg],1[tarj/img0477.jpg],5[tarj/img0680.jpg],5[tarj/img0280.jpg],5[tarj/img0023.jpg],1[tarj/img1139.jpg],5[tarj/img1033.jpg],5[tarj/img0899.jpg],5[tarj/img0600.jpg],5[tarj/img0987.jpg],5[tarj/img0084.jpg],4[tarj/img0184.jpg],2[tarj/img0358.jpg],2[tarj/img0520.jpg],4[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3BEFOD78W6UGQHRL2I8TXB2Y2NL4MI,A2EUSWALZOFHVJ,Approved,"Sun May 08 12:57:47 PDT 2016","Sun May 08 12:59:07 PDT 2016",2[tarj/img0286.jpg],2[tarj/img1017.jpg],2[tarj/img1091.jpg],3[tarj/img0678.jpg],4[tarj/img0383.jpg],5[tarj/img0685.jpg],2[tarj/img0696.jpg],4[tarj/img0361.jpg],3[tarj/img0069.jpg],3[tarj/img0113.jpg],3[tarj/img1009.jpg],2[tarj/img1095.jpg],3[tarj/img0875.jpg],3[tarj/img0445.jpg],3[tarj/img0004.jpg],1[tarj/img0624.jpg],2[tarj/img0477.jpg],4[tarj/img0680.jpg],5[tarj/img0280.jpg],4[tarj/img0023.jpg],4[tarj/img1139.jpg],3[tarj/img1033.jpg],2[tarj/img0899.jpg],3[tarj/img0600.jpg],4[tarj/img0987.jpg],5[tarj/img0084.jpg],3[tarj/img0184.jpg],3[tarj/img0358.jpg],2[tarj/img0520.jpg],4[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3R5F3LQFV2LKTH0M0RDWJB4CYI3ZO4,A2SP6UCJO5PXAM,Approved,"Sun May 08 13:30:55 PDT 2016","Sun May 08 13:36:06 PDT 2016",3[tarj/img0286.jpg],2[tarj/img1017.jpg],2[tarj/img1091.jpg],3[tarj/img0678.jpg],3[tarj/img0383.jpg],4[tarj/img0685.jpg],3[tarj/img0696.jpg],3[tarj/img0361.jpg],3[tarj/img0069.jpg],3[tarj/img0113.jpg],3[tarj/img1009.jpg],3[tarj/img1095.jpg],3[tarj/img0875.jpg],4[tarj/img0445.jpg],3[tarj/img0004.jpg],4[tarj/img0624.jpg],2[tarj/img0477.jpg],3[tarj/img0680.jpg],4[tarj/img0280.jpg],4[tarj/img0023.jpg],3[tarj/img1139.jpg],3[tarj/img1033.jpg],4[tarj/img0899.jpg],4[tarj/img0600.jpg],3[tarj/img0987.jpg],4[tarj/img0084.jpg],4[tarj/img0184.jpg],3[tarj/img0358.jpg],2[tarj/img0520.jpg],2[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3QHK8ZVMIMJG5YU9HLH15CTFCD0LBX,A2RNUSNE06MZFD,Approved,"Mon May 09 02:33:27 PDT 2016","Mon May 09 02:34:47 PDT 2016",2[tarj/img0286.jpg],3[tarj/img1017.jpg],3[tarj/img1091.jpg],4[tarj/img0678.jpg],4[tarj/img0383.jpg],3[tarj/img0685.jpg],4[tarj/img0696.jpg],3[tarj/img0361.jpg],4[tarj/img0069.jpg],4[tarj/img0113.jpg],4[tarj/img1009.jpg],3[tarj/img1095.jpg],3[tarj/img0875.jpg],4[tarj/img0445.jpg],3[tarj/img0004.jpg],2[tarj/img0624.jpg],2[tarj/img0477.jpg],3[tarj/img0680.jpg],3[tarj/img0280.jpg],4[tarj/img0023.jpg],1[tarj/img1139.jpg],2[tarj/img1033.jpg],3[tarj/img0899.jpg],3[tarj/img0600.jpg],4[tarj/img0987.jpg],5[tarj/img0084.jpg],5[tarj/img0184.jpg],1[tarj/img0358.jpg],2[tarj/img0520.jpg],3[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3ZY8KE4ISJ46598SE7GXNAMGPB3QVX,A31EUQA8YR9SPI,Approved,"Mon May 09 02:37:01 PDT 2016","Mon May 09 02:38:29 PDT 2016",1[tarj/img0286.jpg],3[tarj/img1017.jpg],3[tarj/img1091.jpg],5[tarj/img0678.jpg],4[tarj/img0383.jpg],2[tarj/img0685.jpg],5[tarj/img0696.jpg],3[tarj/img0361.jpg],5[tarj/img0069.jpg],4[tarj/img0113.jpg],3[tarj/img1009.jpg],2[tarj/img1095.jpg],3[tarj/img0875.jpg],3[tarj/img0445.jpg],2[tarj/img0004.jpg],1[tarj/img0624.jpg],3[tarj/img0477.jpg],3[tarj/img0680.jpg],3[tarj/img0280.jpg],4[tarj/img0023.jpg],1[tarj/img1139.jpg],3[tarj/img1033.jpg],3[tarj/img0899.jpg],3[tarj/img0600.jpg],3[tarj/img0987.jpg],3[tarj/img0084.jpg],4[tarj/img0184.jpg],1[tarj/img0358.jpg],1[tarj/img0520.jpg],3[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3WT783CTPBIN2U0348O22T3SI4SCBE,A3B8D5792Y9U3L,Approved,"Mon May 09 04:28:47 PDT 2016","Mon May 09 04:30:49 PDT 2016",4[tarj/img0286.jpg],4[tarj/img1017.jpg],4[tarj/img1091.jpg],5[tarj/img0678.jpg],2[tarj/img0383.jpg],5[tarj/img0685.jpg],5[tarj/img0696.jpg],4[tarj/img0361.jpg],5[tarj/img0069.jpg],5[tarj/img0113.jpg],3[tarj/img1009.jpg],4[tarj/img1095.jpg],1[tarj/img0875.jpg],2[tarj/img0445.jpg],5[tarj/img0004.jpg],1[tarj/img0624.jpg],1[tarj/img0477.jpg],5[tarj/img0680.jpg],5[tarj/img0280.jpg],5[tarj/img0023.jpg],1[tarj/img1139.jpg],3[tarj/img1033.jpg],4[tarj/img0899.jpg],5[tarj/img0600.jpg],5[tarj/img0987.jpg],5[tarj/img0084.jpg],5[tarj/img0184.jpg],1[tarj/img0358.jpg],1[tarj/img0520.jpg],3[tarj/img0428.jpg],
3QX22DUVOOICXAC6WC4FIH6T4NLVM5,"tarj_0-29","sample#command",3I7DHKZYGN1SGQ34U0NQ7DO35MHF5C,A3J5GUVGA6WQJG,Approved,"Mon May 09 07:56:24 PDT 2016","Mon May 09 07:57:59 PDT 2016",5[tarj/img0286.jpg],3[tarj/img1017.jpg],5[tarj/img1091.jpg],4[tarj/img0678.jpg],5[tarj/img0383.jpg],4[tarj/img0685.jpg],4[tarj/img0696.jpg],5[tarj/img0361.jpg],5[tarj/img0069.jpg],4[tarj/img0113.jpg],5[tarj/img1009.jpg],5[tarj/img1095.jpg],5[tarj/img0875.jpg],5[tarj/img0445.jpg],5[tarj/img0004.jpg],4[tarj/img0624.jpg],5[tarj/img0477.jpg],5[tarj/img0680.jpg],5[tarj/img0280.jpg],5[tarj/img0023.jpg],5[tarj/img1139.jpg],5[tarj/img1033.jpg],5[tarj/img0899.jpg],5[tarj/img0600.jpg],5[tarj/img0987.jpg],5[tarj/img0084.jpg],5[tarj/img0184.jpg],5[tarj/img0358.jpg],5[tarj/img0520.jpg],5[tarj/img0428.jpg],
