HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3YHH42UU5BGFLBRZJ5KCLVXWL0PL0F,A1EA0020PQFZUC,Approved,"Fri May 06 10:45:33 PDT 2016","Fri May 06 10:47:59 PDT 2016",4[tarj/img0544.jpg],5[tarj/img0703.jpg],4[tarj/img0323.jpg],3[tarj/img0824.jpg],4[tarj/img1000.jpg],3[tarj/img0539.jpg],3[tarj/img0329.jpg],3[tarj/img0389.jpg],1[tarj/img1030.jpg],2[tarj/img0321.jpg],3[tarj/img0082.jpg],3[tarj/img0343.jpg],4[tarj/img0807.jpg],5[tarj/img0444.jpg],3[tarj/img0646.jpg],3[tarj/img0718.jpg],3[tarj/img0898.jpg],1[tarj/img0933.jpg],3[tarj/img0736.jpg],5[tarj/img0511.jpg],2[tarj/img0190.jpg],3[tarj/img0702.jpg],4[tarj/img1157.jpg],2[tarj/img0238.jpg],4[tarj/img0457.jpg],3[tarj/img0590.jpg],2[tarj/img0149.jpg],2[tarj/img0327.jpg],3[tarj/img0621.jpg],3[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",35K3O9HUABESC9WX51GTB7UGI7OEF4,A2B0QV4J4UQFI2,Approved,"Sat May 07 00:34:44 PDT 2016","Sat May 07 00:35:56 PDT 2016",4[tarj/img0544.jpg],4[tarj/img0703.jpg],4[tarj/img0323.jpg],5[tarj/img0824.jpg],3[tarj/img1000.jpg],3[tarj/img0539.jpg],3[tarj/img0329.jpg],4[tarj/img0389.jpg],1[tarj/img1030.jpg],2[tarj/img0321.jpg],2[tarj/img0082.jpg],4[tarj/img0343.jpg],1[tarj/img0807.jpg],1[tarj/img0444.jpg],3[tarj/img0646.jpg],2[tarj/img0718.jpg],2[tarj/img0898.jpg],1[tarj/img0933.jpg],3[tarj/img0736.jpg],1[tarj/img0511.jpg],1[tarj/img0190.jpg],3[tarj/img0702.jpg],1[tarj/img1157.jpg],1[tarj/img0238.jpg],5[tarj/img0457.jpg],4[tarj/img0590.jpg],2[tarj/img0149.jpg],2[tarj/img0327.jpg],1[tarj/img0621.jpg],4[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3VELCLL3GKKTS82LTDLE4NBMTZV1FL,A3PSIT0A7OU2FL,Approved,"Sat May 07 14:27:33 PDT 2016","Sat May 07 14:29:15 PDT 2016",3[tarj/img0544.jpg],3[tarj/img0703.jpg],2[tarj/img0323.jpg],3[tarj/img0824.jpg],3[tarj/img1000.jpg],1[tarj/img0539.jpg],2[tarj/img0329.jpg],2[tarj/img0389.jpg],3[tarj/img1030.jpg],2[tarj/img0321.jpg],4[tarj/img0082.jpg],3[tarj/img0343.jpg],2[tarj/img0807.jpg],2[tarj/img0444.jpg],3[tarj/img0646.jpg],3[tarj/img0718.jpg],3[tarj/img0898.jpg],2[tarj/img0933.jpg],1[tarj/img0736.jpg],1[tarj/img0511.jpg],2[tarj/img0190.jpg],3[tarj/img0702.jpg],2[tarj/img1157.jpg],1[tarj/img0238.jpg],4[tarj/img0457.jpg],2[tarj/img0590.jpg],2[tarj/img0149.jpg],2[tarj/img0327.jpg],3[tarj/img0621.jpg],3[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3WOKGM4L71HNRWUWWX04DC1QG9WO09,A1YOWO1J75LY03,Approved,"Sat May 07 19:04:51 PDT 2016","Sat May 07 19:11:55 PDT 2016",5[tarj/img0544.jpg],4[tarj/img0703.jpg],2[tarj/img0323.jpg],2[tarj/img0824.jpg],3[tarj/img1000.jpg],3[tarj/img0539.jpg],3[tarj/img0329.jpg],2[tarj/img0389.jpg],1[tarj/img1030.jpg],1[tarj/img0321.jpg],1[tarj/img0082.jpg],4[tarj/img0343.jpg],4[tarj/img0807.jpg],4[tarj/img0444.jpg],3[tarj/img0646.jpg],4[tarj/img0718.jpg],3[tarj/img0898.jpg],2[tarj/img0933.jpg],1[tarj/img0736.jpg],2[tarj/img0511.jpg],2[tarj/img0190.jpg],3[tarj/img0702.jpg],1[tarj/img1157.jpg],3[tarj/img0238.jpg],1[tarj/img0457.jpg],2[tarj/img0590.jpg],2[tarj/img0149.jpg],3[tarj/img0327.jpg],3[tarj/img0621.jpg],2[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3NGMS9VZTLJKINWT0C0ZTPFGUCPFFH,AWQDOOSNH42QM,Approved,"Sun May 08 01:35:17 PDT 2016","Sun May 08 01:36:19 PDT 2016",5[tarj/img0544.jpg],5[tarj/img0703.jpg],5[tarj/img0323.jpg],5[tarj/img0824.jpg],5[tarj/img1000.jpg],5[tarj/img0539.jpg],5[tarj/img0329.jpg],5[tarj/img0389.jpg],3[tarj/img1030.jpg],4[tarj/img0321.jpg],4[tarj/img0082.jpg],5[tarj/img0343.jpg],4[tarj/img0807.jpg],4[tarj/img0444.jpg],5[tarj/img0646.jpg],5[tarj/img0718.jpg],5[tarj/img0898.jpg],5[tarj/img0933.jpg],5[tarj/img0736.jpg],5[tarj/img0511.jpg],5[tarj/img0190.jpg],5[tarj/img0702.jpg],4[tarj/img1157.jpg],5[tarj/img0238.jpg],5[tarj/img0457.jpg],5[tarj/img0590.jpg],5[tarj/img0149.jpg],5[tarj/img0327.jpg],5[tarj/img0621.jpg],5[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3N2BF7Y2VQVA2TFGHPSCR0B27SOHMY,A2DNSD743W4OC2,Approved,"Sun May 08 06:43:09 PDT 2016","Sun May 08 06:45:19 PDT 2016",4[tarj/img0544.jpg],2[tarj/img0703.jpg],2[tarj/img0323.jpg],3[tarj/img0824.jpg],2[tarj/img1000.jpg],4[tarj/img0539.jpg],3[tarj/img0329.jpg],2[tarj/img0389.jpg],1[tarj/img1030.jpg],1[tarj/img0321.jpg],3[tarj/img0082.jpg],3[tarj/img0343.jpg],2[tarj/img0807.jpg],2[tarj/img0444.jpg],2[tarj/img0646.jpg],3[tarj/img0718.jpg],3[tarj/img0898.jpg],3[tarj/img0933.jpg],3[tarj/img0736.jpg],4[tarj/img0511.jpg],2[tarj/img0190.jpg],2[tarj/img0702.jpg],1[tarj/img1157.jpg],1[tarj/img0238.jpg],5[tarj/img0457.jpg],3[tarj/img0590.jpg],4[tarj/img0149.jpg],2[tarj/img0327.jpg],4[tarj/img0621.jpg],4[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",33CUSNVVNND2OTCJKKON95H8K4A88N,AOZ0DBT60IMEC,Approved,"Sun May 08 06:45:06 PDT 2016","Sun May 08 06:49:02 PDT 2016",4[tarj/img0544.jpg],4[tarj/img0703.jpg],4[tarj/img0323.jpg],4[tarj/img0824.jpg],4[tarj/img1000.jpg],2[tarj/img0539.jpg],3[tarj/img0329.jpg],4[tarj/img0389.jpg],4[tarj/img1030.jpg],4[tarj/img0321.jpg],4[tarj/img0082.jpg],3[tarj/img0343.jpg],4[tarj/img0807.jpg],4[tarj/img0444.jpg],3[tarj/img0646.jpg],4[tarj/img0718.jpg],4[tarj/img0898.jpg],3[tarj/img0933.jpg],4[tarj/img0736.jpg],3[tarj/img0511.jpg],4[tarj/img0190.jpg],4[tarj/img0702.jpg],3[tarj/img1157.jpg],4[tarj/img0238.jpg],4[tarj/img0457.jpg],4[tarj/img0590.jpg],4[tarj/img0149.jpg],4[tarj/img0327.jpg],3[tarj/img0621.jpg],2[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3X3OR7WPZZ1X30W2E9XREA3E44ML8Z,A17G3ZF02QM7Q7,Approved,"Sun May 08 11:13:41 PDT 2016","Sun May 08 11:18:05 PDT 2016",4[tarj/img0544.jpg],5[tarj/img0703.jpg],5[tarj/img0323.jpg],3[tarj/img0824.jpg],4[tarj/img1000.jpg],5[tarj/img0539.jpg],5[tarj/img0329.jpg],4[tarj/img0389.jpg],2[tarj/img1030.jpg],4[tarj/img0321.jpg],4[tarj/img0082.jpg],5[tarj/img0343.jpg],4[tarj/img0807.jpg],3[tarj/img0444.jpg],5[tarj/img0646.jpg],5[tarj/img0718.jpg],4[tarj/img0898.jpg],4[tarj/img0933.jpg],5[tarj/img0736.jpg],3[tarj/img0511.jpg],5[tarj/img0190.jpg],4[tarj/img0702.jpg],5[tarj/img1157.jpg],5[tarj/img0238.jpg],4[tarj/img0457.jpg],4[tarj/img0590.jpg],5[tarj/img0149.jpg],3[tarj/img0327.jpg],4[tarj/img0621.jpg],5[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3ZSANO2JCF8TMS1F6W0Y0OYVJ29SF3,A2EUSWALZOFHVJ,Approved,"Sun May 08 12:23:09 PDT 2016","Sun May 08 12:24:37 PDT 2016",5[tarj/img0544.jpg],4[tarj/img0703.jpg],4[tarj/img0323.jpg],4[tarj/img0824.jpg],2[tarj/img1000.jpg],2[tarj/img0539.jpg],3[tarj/img0329.jpg],3[tarj/img0389.jpg],4[tarj/img1030.jpg],5[tarj/img0321.jpg],5[tarj/img0082.jpg],5[tarj/img0343.jpg],3[tarj/img0807.jpg],5[tarj/img0444.jpg],4[tarj/img0646.jpg],4[tarj/img0718.jpg],3[tarj/img0898.jpg],4[tarj/img0933.jpg],4[tarj/img0736.jpg],5[tarj/img0511.jpg],5[tarj/img0190.jpg],3[tarj/img0702.jpg],3[tarj/img1157.jpg],3[tarj/img0238.jpg],5[tarj/img0457.jpg],3[tarj/img0590.jpg],3[tarj/img0149.jpg],5[tarj/img0327.jpg],5[tarj/img0621.jpg],5[tarj/img0921.jpg],
30EV7DWJTVWRC1MJE7KI0KD1W48Y67,"tarj_300-329","sample#command",3TVRFO09GKGNI1XAMH9JU9K7VDYXLM,AXUZ12OBDA19N,Approved,"Sun May 08 12:47:11 PDT 2016","Sun May 08 12:52:57 PDT 2016",5[tarj/img0544.jpg],5[tarj/img0703.jpg],5[tarj/img0323.jpg],4[tarj/img0824.jpg],4[tarj/img1000.jpg],5[tarj/img0539.jpg],5[tarj/img0329.jpg],3[tarj/img0389.jpg],1[tarj/img1030.jpg],3[tarj/img0321.jpg],4[tarj/img0082.jpg],5[tarj/img0343.jpg],4[tarj/img0807.jpg],5[tarj/img0444.jpg],4[tarj/img0646.jpg],4[tarj/img0718.jpg],4[tarj/img0898.jpg],4[tarj/img0933.jpg],3[tarj/img0736.jpg],5[tarj/img0511.jpg],4[tarj/img0190.jpg],5[tarj/img0702.jpg],4[tarj/img1157.jpg],4[tarj/img0238.jpg],5[tarj/img0457.jpg],4[tarj/img0590.jpg],4[tarj/img0149.jpg],3[tarj/img0327.jpg],4[tarj/img0621.jpg],4[tarj/img0921.jpg],
