HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",3JPSL1DZ5TPYWAUI8AFLJACHUN3ANZ,A1FBDDM9NKAHI7,Approved,"Sun Sep 25 11:44:17 PDT 2016","Sun Sep 25 11:49:25 PDT 2016",2[BrandenburgGate_00000248.jpg],2[BrandenburgGate_00000404.jpg],4[BrandenburgGate_00000236.jpg],2[BrandenburgGate_00000087.jpg],4[BrandenburgGate_00000009.jpg],2[BrandenburgGate_00000482.jpg],4[BrandenburgGate_00000123.jpg],4[BrandenburgGate_00000010.jpg],4[BrandenburgGate_00000128.jpg],5[BrandenburgGate_00000031.jpg],2[BrandenburgGate_00000237.jpg],4[BrandenburgGate_00000012.jpg],2[BrandenburgGate_00000381.jpg],3[BrandenburgGate_00000264.jpg],2[BrandenburgGate_00000102.jpg],5[BrandenburgGate_00000068.jpg],2[BrandenburgGate_00000178.jpg],4[BrandenburgGate_00000090.jpg],4[BrandenburgGate_00000089.jpg],5[BrandenburgGate_00000067.jpg],1[BrandenburgGate_00000374.jpg],3[BrandenburgGate_00000147.jpg],4[BrandenburgGate_00000007.jpg],3[BrandenburgGate_00000225.jpg],3[BrandenburgGate_00000234.jpg],2[BrandenburgGate_00000038.jpg],2[BrandenburgGate_00000375.jpg],5[BrandenburgGate_00000179.jpg],1[BrandenburgGate_00000405.jpg],2[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",34HJIJKLP6MW2QNA10RLGOKUOGFV4W,A1H7TJDH948CY7,Approved,"Sun Sep 25 13:19:56 PDT 2016","Sun Sep 25 13:24:23 PDT 2016",1[BrandenburgGate_00000248.jpg],2[BrandenburgGate_00000404.jpg],1[BrandenburgGate_00000236.jpg],1[BrandenburgGate_00000087.jpg],4[BrandenburgGate_00000009.jpg],1[BrandenburgGate_00000482.jpg],2[BrandenburgGate_00000123.jpg],5[BrandenburgGate_00000010.jpg],3[BrandenburgGate_00000128.jpg],5[BrandenburgGate_00000031.jpg],2[BrandenburgGate_00000237.jpg],4[BrandenburgGate_00000012.jpg],5[BrandenburgGate_00000381.jpg],3[BrandenburgGate_00000264.jpg],3[BrandenburgGate_00000102.jpg],4[BrandenburgGate_00000068.jpg],1[BrandenburgGate_00000178.jpg],1[BrandenburgGate_00000090.jpg],1[BrandenburgGate_00000089.jpg],4[BrandenburgGate_00000067.jpg],1[BrandenburgGate_00000374.jpg],1[BrandenburgGate_00000147.jpg],3[BrandenburgGate_00000007.jpg],1[BrandenburgGate_00000225.jpg],1[BrandenburgGate_00000234.jpg],4[BrandenburgGate_00000038.jpg],4[BrandenburgGate_00000375.jpg],4[BrandenburgGate_00000179.jpg],4[BrandenburgGate_00000405.jpg],1[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",3NS0A6KXC5YTNQL4XYIPAJUT2W1GZB,A39BR7NYRDWC01,Approved,"Sun Sep 25 14:41:27 PDT 2016","Sun Sep 25 14:43:44 PDT 2016",3[BrandenburgGate_00000248.jpg],5[BrandenburgGate_00000404.jpg],5[BrandenburgGate_00000236.jpg],5[BrandenburgGate_00000087.jpg],5[BrandenburgGate_00000009.jpg],4[BrandenburgGate_00000482.jpg],4[BrandenburgGate_00000123.jpg],5[BrandenburgGate_00000010.jpg],5[BrandenburgGate_00000128.jpg],5[BrandenburgGate_00000031.jpg],4[BrandenburgGate_00000237.jpg],5[BrandenburgGate_00000012.jpg],5[BrandenburgGate_00000381.jpg],5[BrandenburgGate_00000264.jpg],5[BrandenburgGate_00000102.jpg],5[BrandenburgGate_00000068.jpg],4[BrandenburgGate_00000178.jpg],5[BrandenburgGate_00000090.jpg],5[BrandenburgGate_00000089.jpg],4[BrandenburgGate_00000067.jpg],5[BrandenburgGate_00000374.jpg],4[BrandenburgGate_00000147.jpg],5[BrandenburgGate_00000007.jpg],4[BrandenburgGate_00000225.jpg],4[BrandenburgGate_00000234.jpg],5[BrandenburgGate_00000038.jpg],5[BrandenburgGate_00000375.jpg],4[BrandenburgGate_00000179.jpg],4[BrandenburgGate_00000405.jpg],5[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",3Z7ISHFUH1LEUBFME061I6DVEDT8ZS,A3R0QO6884CV1P,Approved,"Sun Sep 25 15:35:32 PDT 2016","Sun Sep 25 15:38:08 PDT 2016",5[BrandenburgGate_00000248.jpg],5[BrandenburgGate_00000404.jpg],4[BrandenburgGate_00000236.jpg],2[BrandenburgGate_00000087.jpg],2[BrandenburgGate_00000009.jpg],1[BrandenburgGate_00000482.jpg],4[BrandenburgGate_00000123.jpg],4[BrandenburgGate_00000010.jpg],5[BrandenburgGate_00000128.jpg],5[BrandenburgGate_00000031.jpg],1[BrandenburgGate_00000237.jpg],3[BrandenburgGate_00000012.jpg],2[BrandenburgGate_00000381.jpg],5[BrandenburgGate_00000264.jpg],2[BrandenburgGate_00000102.jpg],5[BrandenburgGate_00000068.jpg],5[BrandenburgGate_00000178.jpg],3[BrandenburgGate_00000090.jpg],4[BrandenburgGate_00000089.jpg],4[BrandenburgGate_00000067.jpg],1[BrandenburgGate_00000374.jpg],1[BrandenburgGate_00000147.jpg],2[BrandenburgGate_00000007.jpg],1[BrandenburgGate_00000225.jpg],5[BrandenburgGate_00000234.jpg],1[BrandenburgGate_00000038.jpg],2[BrandenburgGate_00000375.jpg],5[BrandenburgGate_00000179.jpg],5[BrandenburgGate_00000405.jpg],1[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",3EJPLAJKEN6RQXWYLL93YSH48I9Z63,ARSXYLA02C37J,Approved,"Sun Sep 25 16:21:58 PDT 2016","Sun Sep 25 16:24:08 PDT 2016",2[BrandenburgGate_00000248.jpg],3[BrandenburgGate_00000404.jpg],3[BrandenburgGate_00000236.jpg],3[BrandenburgGate_00000087.jpg],4[BrandenburgGate_00000009.jpg],3[BrandenburgGate_00000482.jpg],2[BrandenburgGate_00000123.jpg],3[BrandenburgGate_00000010.jpg],3[BrandenburgGate_00000128.jpg],4[BrandenburgGate_00000031.jpg],3[BrandenburgGate_00000237.jpg],4[BrandenburgGate_00000012.jpg],4[BrandenburgGate_00000381.jpg],3[BrandenburgGate_00000264.jpg],2[BrandenburgGate_00000102.jpg],3[BrandenburgGate_00000068.jpg],1[BrandenburgGate_00000178.jpg],2[BrandenburgGate_00000090.jpg],2[BrandenburgGate_00000089.jpg],3[BrandenburgGate_00000067.jpg],1[BrandenburgGate_00000374.jpg],2[BrandenburgGate_00000147.jpg],4[BrandenburgGate_00000007.jpg],2[BrandenburgGate_00000225.jpg],2[BrandenburgGate_00000234.jpg],4[BrandenburgGate_00000038.jpg],3[BrandenburgGate_00000375.jpg],3[BrandenburgGate_00000179.jpg],1[BrandenburgGate_00000405.jpg],2[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",3WETL7AQWUYUM0PRVV4P2LYPXSZ35U,A27OERB5Z7SH30,Approved,"Sun Sep 25 16:15:24 PDT 2016","Sun Sep 25 16:24:25 PDT 2016",4[BrandenburgGate_00000248.jpg],4[BrandenburgGate_00000404.jpg],4[BrandenburgGate_00000236.jpg],3[BrandenburgGate_00000087.jpg],3[BrandenburgGate_00000009.jpg],4[BrandenburgGate_00000482.jpg],3[BrandenburgGate_00000123.jpg],5[BrandenburgGate_00000010.jpg],5[BrandenburgGate_00000128.jpg],4[BrandenburgGate_00000031.jpg],3[BrandenburgGate_00000237.jpg],4[BrandenburgGate_00000012.jpg],4[BrandenburgGate_00000381.jpg],5[BrandenburgGate_00000264.jpg],3[BrandenburgGate_00000102.jpg],3[BrandenburgGate_00000068.jpg],3[BrandenburgGate_00000178.jpg],3[BrandenburgGate_00000090.jpg],3[BrandenburgGate_00000089.jpg],3[BrandenburgGate_00000067.jpg],3[BrandenburgGate_00000374.jpg],3[BrandenburgGate_00000147.jpg],4[BrandenburgGate_00000007.jpg],3[BrandenburgGate_00000225.jpg],3[BrandenburgGate_00000234.jpg],3[BrandenburgGate_00000038.jpg],3[BrandenburgGate_00000375.jpg],4[BrandenburgGate_00000179.jpg],5[BrandenburgGate_00000405.jpg],3[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",3X73LLYYQ24D6X2WEGPD0WZL7JJHN9,A3869ROL1OIXM4,Approved,"Sun Sep 25 16:39:44 PDT 2016","Sun Sep 25 16:41:52 PDT 2016",2[BrandenburgGate_00000248.jpg],1[BrandenburgGate_00000404.jpg],2[BrandenburgGate_00000236.jpg],1[BrandenburgGate_00000087.jpg],3[BrandenburgGate_00000009.jpg],1[BrandenburgGate_00000482.jpg],2[BrandenburgGate_00000123.jpg],3[BrandenburgGate_00000010.jpg],3[BrandenburgGate_00000128.jpg],3[BrandenburgGate_00000031.jpg],2[BrandenburgGate_00000237.jpg],4[BrandenburgGate_00000012.jpg],2[BrandenburgGate_00000381.jpg],3[BrandenburgGate_00000264.jpg],2[BrandenburgGate_00000102.jpg],3[BrandenburgGate_00000068.jpg],2[BrandenburgGate_00000178.jpg],2[BrandenburgGate_00000090.jpg],2[BrandenburgGate_00000089.jpg],3[BrandenburgGate_00000067.jpg],2[BrandenburgGate_00000374.jpg],2[BrandenburgGate_00000147.jpg],4[BrandenburgGate_00000007.jpg],2[BrandenburgGate_00000225.jpg],3[BrandenburgGate_00000234.jpg],3[BrandenburgGate_00000038.jpg],2[BrandenburgGate_00000375.jpg],3[BrandenburgGate_00000179.jpg],2[BrandenburgGate_00000405.jpg],1[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",33IZTU6J82R780UGRGOL2CXLI8FXSZ,A2N30P1D20RKIQ,Approved,"Sun Sep 25 17:10:31 PDT 2016","Sun Sep 25 17:15:26 PDT 2016",3[BrandenburgGate_00000248.jpg],3[BrandenburgGate_00000404.jpg],2[BrandenburgGate_00000236.jpg],4[BrandenburgGate_00000087.jpg],5[BrandenburgGate_00000009.jpg],2[BrandenburgGate_00000482.jpg],2[BrandenburgGate_00000123.jpg],4[BrandenburgGate_00000010.jpg],4[BrandenburgGate_00000128.jpg],5[BrandenburgGate_00000031.jpg],2[BrandenburgGate_00000237.jpg],5[BrandenburgGate_00000012.jpg],2[BrandenburgGate_00000381.jpg],3[BrandenburgGate_00000264.jpg],4[BrandenburgGate_00000102.jpg],3[BrandenburgGate_00000068.jpg],2[BrandenburgGate_00000178.jpg],3[BrandenburgGate_00000090.jpg],3[BrandenburgGate_00000089.jpg],3[BrandenburgGate_00000067.jpg],1[BrandenburgGate_00000374.jpg],1[BrandenburgGate_00000147.jpg],4[BrandenburgGate_00000007.jpg],2[BrandenburgGate_00000225.jpg],3[BrandenburgGate_00000234.jpg],3[BrandenburgGate_00000038.jpg],3[BrandenburgGate_00000375.jpg],3[BrandenburgGate_00000179.jpg],1[BrandenburgGate_00000405.jpg],1[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",3PQMUDRV7SWLOR2PNIU6V04JLXJII2,ACSCULTU3E0TO,Approved,"Sun Sep 25 17:57:03 PDT 2016","Sun Sep 25 17:59:59 PDT 2016",3[BrandenburgGate_00000248.jpg],1[BrandenburgGate_00000404.jpg],1[BrandenburgGate_00000236.jpg],3[BrandenburgGate_00000087.jpg],3[BrandenburgGate_00000009.jpg],1[BrandenburgGate_00000482.jpg],1[BrandenburgGate_00000123.jpg],4[BrandenburgGate_00000010.jpg],4[BrandenburgGate_00000128.jpg],4[BrandenburgGate_00000031.jpg],2[BrandenburgGate_00000237.jpg],4[BrandenburgGate_00000012.jpg],2[BrandenburgGate_00000381.jpg],1[BrandenburgGate_00000264.jpg],2[BrandenburgGate_00000102.jpg],3[BrandenburgGate_00000068.jpg],1[BrandenburgGate_00000178.jpg],2[BrandenburgGate_00000090.jpg],1[BrandenburgGate_00000089.jpg],1[BrandenburgGate_00000067.jpg],1[BrandenburgGate_00000374.jpg],1[BrandenburgGate_00000147.jpg],3[BrandenburgGate_00000007.jpg],1[BrandenburgGate_00000225.jpg],1[BrandenburgGate_00000234.jpg],4[BrandenburgGate_00000038.jpg],1[BrandenburgGate_00000375.jpg],3[BrandenburgGate_00000179.jpg],2[BrandenburgGate_00000405.jpg],1[BrandenburgGate_00000340.jpg],
3087LXLJ6M6OLLLQSHUEXFWAHO7F0P,"BrandenburgGate_240-269","sample#command",36ZN444YTSOVKDDSLD7BFX05X6LOI6,ASXM3V38FLUB8,Approved,"Sun Sep 25 18:21:26 PDT 2016","Sun Sep 25 18:23:27 PDT 2016",2[BrandenburgGate_00000248.jpg],1[BrandenburgGate_00000404.jpg],3[BrandenburgGate_00000236.jpg],2[BrandenburgGate_00000087.jpg],3[BrandenburgGate_00000009.jpg],1[BrandenburgGate_00000482.jpg],3[BrandenburgGate_00000123.jpg],4[BrandenburgGate_00000010.jpg],3[BrandenburgGate_00000128.jpg],3[BrandenburgGate_00000031.jpg],1[BrandenburgGate_00000237.jpg],4[BrandenburgGate_00000012.jpg],3[BrandenburgGate_00000381.jpg],3[BrandenburgGate_00000264.jpg],3[BrandenburgGate_00000102.jpg],3[BrandenburgGate_00000068.jpg],2[BrandenburgGate_00000178.jpg],2[BrandenburgGate_00000090.jpg],2[BrandenburgGate_00000089.jpg],3[BrandenburgGate_00000067.jpg],1[BrandenburgGate_00000374.jpg],1[BrandenburgGate_00000147.jpg],4[BrandenburgGate_00000007.jpg],1[BrandenburgGate_00000225.jpg],2[BrandenburgGate_00000234.jpg],3[BrandenburgGate_00000038.jpg],3[BrandenburgGate_00000375.jpg],3[BrandenburgGate_00000179.jpg],1[BrandenburgGate_00000405.jpg],1[BrandenburgGate_00000340.jpg],
