HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3DZQRBDBSM5VS2N27RHXVW8HBBU3SH,A3T1B6VQ6QJFIW,Approved,"Sun Sep 25 06:15:07 PDT 2016","Sun Sep 25 06:17:48 PDT 2016",4[BrandenburgGate_00000051.jpg],1[BrandenburgGate_00000046.jpg],5[BrandenburgGate_00000015.jpg],3[BrandenburgGate_00000020.jpg],2[BrandenburgGate_00000132.jpg],4[BrandenburgGate_00000221.jpg],4[BrandenburgGate_00000255.jpg],3[BrandenburgGate_00000197.jpg],2[BrandenburgGate_00000298.jpg],1[BrandenburgGate_00000355.jpg],4[BrandenburgGate_00000230.jpg],4[BrandenburgGate_00000149.jpg],3[BrandenburgGate_00000131.jpg],2[BrandenburgGate_00000466.jpg],3[BrandenburgGate_00000309.jpg],3[BrandenburgGate_00000495.jpg],2[BrandenburgGate_00000204.jpg],3[BrandenburgGate_00000314.jpg],4[BrandenburgGate_00000141.jpg],3[BrandenburgGate_00000177.jpg],4[BrandenburgGate_00000359.jpg],2[BrandenburgGate_00000138.jpg],5[BrandenburgGate_00000002.jpg],4[BrandenburgGate_00000250.jpg],3[BrandenburgGate_00000169.jpg],2[BrandenburgGate_00000408.jpg],2[BrandenburgGate_00000337.jpg],3[BrandenburgGate_00000353.jpg],3[BrandenburgGate_00000161.jpg],3[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3FE2ERCCZYYN1Z0WY8XVOU1HJIMPOL,AXS9LTZ30XHO9,Approved,"Sun Sep 25 07:21:44 PDT 2016","Sun Sep 25 07:23:41 PDT 2016",5[BrandenburgGate_00000051.jpg],4[BrandenburgGate_00000046.jpg],4[BrandenburgGate_00000015.jpg],4[BrandenburgGate_00000020.jpg],3[BrandenburgGate_00000132.jpg],4[BrandenburgGate_00000221.jpg],5[BrandenburgGate_00000255.jpg],5[BrandenburgGate_00000197.jpg],5[BrandenburgGate_00000298.jpg],2[BrandenburgGate_00000355.jpg],5[BrandenburgGate_00000230.jpg],5[BrandenburgGate_00000149.jpg],5[BrandenburgGate_00000131.jpg],5[BrandenburgGate_00000466.jpg],5[BrandenburgGate_00000309.jpg],5[BrandenburgGate_00000495.jpg],5[BrandenburgGate_00000204.jpg],3[BrandenburgGate_00000314.jpg],5[BrandenburgGate_00000141.jpg],5[BrandenburgGate_00000177.jpg],4[BrandenburgGate_00000359.jpg],5[BrandenburgGate_00000138.jpg],4[BrandenburgGate_00000002.jpg],5[BrandenburgGate_00000250.jpg],5[BrandenburgGate_00000169.jpg],4[BrandenburgGate_00000408.jpg],3[BrandenburgGate_00000337.jpg],3[BrandenburgGate_00000353.jpg],4[BrandenburgGate_00000161.jpg],4[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3P529IW9KZB341857DLYKJJJM7WLFZ,A2ZVG10XPGLEG4,Approved,"Sun Sep 25 07:56:36 PDT 2016","Sun Sep 25 07:59:07 PDT 2016",4[BrandenburgGate_00000051.jpg],2[BrandenburgGate_00000046.jpg],2[BrandenburgGate_00000015.jpg],4[BrandenburgGate_00000020.jpg],2[BrandenburgGate_00000132.jpg],2[BrandenburgGate_00000221.jpg],2[BrandenburgGate_00000255.jpg],2[BrandenburgGate_00000197.jpg],2[BrandenburgGate_00000298.jpg],1[BrandenburgGate_00000355.jpg],3[BrandenburgGate_00000230.jpg],3[BrandenburgGate_00000149.jpg],3[BrandenburgGate_00000131.jpg],1[BrandenburgGate_00000466.jpg],1[BrandenburgGate_00000309.jpg],1[BrandenburgGate_00000495.jpg],4[BrandenburgGate_00000204.jpg],4[BrandenburgGate_00000314.jpg],3[BrandenburgGate_00000141.jpg],2[BrandenburgGate_00000177.jpg],3[BrandenburgGate_00000359.jpg],2[BrandenburgGate_00000138.jpg],4[BrandenburgGate_00000002.jpg],4[BrandenburgGate_00000250.jpg],2[BrandenburgGate_00000169.jpg],1[BrandenburgGate_00000408.jpg],1[BrandenburgGate_00000337.jpg],3[BrandenburgGate_00000353.jpg],2[BrandenburgGate_00000161.jpg],3[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3RRCEFRB7N2HTCP4WJ0LFCQNLNAB4F,A11ARIYFE0LZL9,Approved,"Sun Sep 25 08:00:56 PDT 2016","Sun Sep 25 08:02:15 PDT 2016",4[BrandenburgGate_00000051.jpg],1[BrandenburgGate_00000046.jpg],2[BrandenburgGate_00000015.jpg],2[BrandenburgGate_00000020.jpg],1[BrandenburgGate_00000132.jpg],3[BrandenburgGate_00000221.jpg],1[BrandenburgGate_00000255.jpg],3[BrandenburgGate_00000197.jpg],2[BrandenburgGate_00000298.jpg],2[BrandenburgGate_00000355.jpg],2[BrandenburgGate_00000230.jpg],3[BrandenburgGate_00000149.jpg],2[BrandenburgGate_00000131.jpg],1[BrandenburgGate_00000466.jpg],1[BrandenburgGate_00000309.jpg],1[BrandenburgGate_00000495.jpg],3[BrandenburgGate_00000204.jpg],3[BrandenburgGate_00000314.jpg],4[BrandenburgGate_00000141.jpg],3[BrandenburgGate_00000177.jpg],1[BrandenburgGate_00000359.jpg],3[BrandenburgGate_00000138.jpg],4[BrandenburgGate_00000002.jpg],4[BrandenburgGate_00000250.jpg],1[BrandenburgGate_00000169.jpg],5[BrandenburgGate_00000408.jpg],1[BrandenburgGate_00000337.jpg],4[BrandenburgGate_00000353.jpg],1[BrandenburgGate_00000161.jpg],1[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3VBEN272MLPWMEZQ26OHEQXQFG9SGO,A3R0QO6884CV1P,Approved,"Sun Sep 25 09:04:19 PDT 2016","Sun Sep 25 09:28:56 PDT 2016",4[BrandenburgGate_00000051.jpg],2[BrandenburgGate_00000046.jpg],4[BrandenburgGate_00000015.jpg],3[BrandenburgGate_00000020.jpg],1[BrandenburgGate_00000132.jpg],4[BrandenburgGate_00000221.jpg],5[BrandenburgGate_00000255.jpg],5[BrandenburgGate_00000197.jpg],5[BrandenburgGate_00000298.jpg],1[BrandenburgGate_00000355.jpg],5[BrandenburgGate_00000230.jpg],5[BrandenburgGate_00000149.jpg],5[BrandenburgGate_00000131.jpg],5[BrandenburgGate_00000466.jpg],1[BrandenburgGate_00000309.jpg],5[BrandenburgGate_00000495.jpg],5[BrandenburgGate_00000204.jpg],1[BrandenburgGate_00000314.jpg],5[BrandenburgGate_00000141.jpg],5[BrandenburgGate_00000177.jpg],5[BrandenburgGate_00000359.jpg],5[BrandenburgGate_00000138.jpg],2[BrandenburgGate_00000002.jpg],5[BrandenburgGate_00000250.jpg],2[BrandenburgGate_00000169.jpg],1[BrandenburgGate_00000408.jpg],5[BrandenburgGate_00000337.jpg],2[BrandenburgGate_00000353.jpg],1[BrandenburgGate_00000161.jpg],2[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3F0BG9B9MQDAP70Y89CCQZ8YXYQ7YI,A311BTV53IKX3D,Approved,"Sun Sep 25 09:50:46 PDT 2016","Sun Sep 25 09:52:39 PDT 2016",4[BrandenburgGate_00000051.jpg],3[BrandenburgGate_00000046.jpg],5[BrandenburgGate_00000015.jpg],5[BrandenburgGate_00000020.jpg],4[BrandenburgGate_00000132.jpg],4[BrandenburgGate_00000221.jpg],5[BrandenburgGate_00000255.jpg],5[BrandenburgGate_00000197.jpg],4[BrandenburgGate_00000298.jpg],4[BrandenburgGate_00000355.jpg],5[BrandenburgGate_00000230.jpg],4[BrandenburgGate_00000149.jpg],4[BrandenburgGate_00000131.jpg],3[BrandenburgGate_00000466.jpg],4[BrandenburgGate_00000309.jpg],5[BrandenburgGate_00000495.jpg],4[BrandenburgGate_00000204.jpg],4[BrandenburgGate_00000314.jpg],4[BrandenburgGate_00000141.jpg],4[BrandenburgGate_00000177.jpg],4[BrandenburgGate_00000359.jpg],5[BrandenburgGate_00000138.jpg],5[BrandenburgGate_00000002.jpg],4[BrandenburgGate_00000250.jpg],4[BrandenburgGate_00000169.jpg],3[BrandenburgGate_00000408.jpg],3[BrandenburgGate_00000337.jpg],3[BrandenburgGate_00000353.jpg],4[BrandenburgGate_00000161.jpg],3[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3TMFV4NEP94A0GAH3DMUJ2JDXB1W82,A1RDWHWYC68DZ,Approved,"Sun Sep 25 10:42:41 PDT 2016","Sun Sep 25 10:44:23 PDT 2016",5[BrandenburgGate_00000051.jpg],4[BrandenburgGate_00000046.jpg],5[BrandenburgGate_00000015.jpg],5[BrandenburgGate_00000020.jpg],4[BrandenburgGate_00000132.jpg],5[BrandenburgGate_00000221.jpg],3[BrandenburgGate_00000255.jpg],3[BrandenburgGate_00000197.jpg],3[BrandenburgGate_00000298.jpg],3[BrandenburgGate_00000355.jpg],4[BrandenburgGate_00000230.jpg],4[BrandenburgGate_00000149.jpg],4[BrandenburgGate_00000131.jpg],3[BrandenburgGate_00000466.jpg],3[BrandenburgGate_00000309.jpg],4[BrandenburgGate_00000495.jpg],4[BrandenburgGate_00000204.jpg],4[BrandenburgGate_00000314.jpg],4[BrandenburgGate_00000141.jpg],3[BrandenburgGate_00000177.jpg],4[BrandenburgGate_00000359.jpg],4[BrandenburgGate_00000138.jpg],5[BrandenburgGate_00000002.jpg],4[BrandenburgGate_00000250.jpg],3[BrandenburgGate_00000169.jpg],2[BrandenburgGate_00000408.jpg],2[BrandenburgGate_00000337.jpg],4[BrandenburgGate_00000353.jpg],4[BrandenburgGate_00000161.jpg],5[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3D3VGR7TA15JRNNPS2HS5M3LPAZR37,A1YB1DX0PHWL8K,Approved,"Sun Sep 25 11:37:45 PDT 2016","Sun Sep 25 11:40:06 PDT 2016",5[BrandenburgGate_00000051.jpg],4[BrandenburgGate_00000046.jpg],5[BrandenburgGate_00000015.jpg],5[BrandenburgGate_00000020.jpg],4[BrandenburgGate_00000132.jpg],4[BrandenburgGate_00000221.jpg],1[BrandenburgGate_00000255.jpg],4[BrandenburgGate_00000197.jpg],4[BrandenburgGate_00000298.jpg],3[BrandenburgGate_00000355.jpg],4[BrandenburgGate_00000230.jpg],4[BrandenburgGate_00000149.jpg],4[BrandenburgGate_00000131.jpg],1[BrandenburgGate_00000466.jpg],2[BrandenburgGate_00000309.jpg],4[BrandenburgGate_00000495.jpg],4[BrandenburgGate_00000204.jpg],5[BrandenburgGate_00000314.jpg],4[BrandenburgGate_00000141.jpg],4[BrandenburgGate_00000177.jpg],5[BrandenburgGate_00000359.jpg],5[BrandenburgGate_00000138.jpg],5[BrandenburgGate_00000002.jpg],4[BrandenburgGate_00000250.jpg],4[BrandenburgGate_00000169.jpg],2[BrandenburgGate_00000408.jpg],2[BrandenburgGate_00000337.jpg],4[BrandenburgGate_00000353.jpg],4[BrandenburgGate_00000161.jpg],5[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",38F71OA9GUMNAJQQ7PMDKWY8MD7MFP,AEPO4SAD5IBUS,Approved,"Sun Sep 25 12:07:54 PDT 2016","Sun Sep 25 12:11:03 PDT 2016",5[BrandenburgGate_00000051.jpg],4[BrandenburgGate_00000046.jpg],5[BrandenburgGate_00000015.jpg],4[BrandenburgGate_00000020.jpg],2[BrandenburgGate_00000132.jpg],5[BrandenburgGate_00000221.jpg],1[BrandenburgGate_00000255.jpg],2[BrandenburgGate_00000197.jpg],3[BrandenburgGate_00000298.jpg],4[BrandenburgGate_00000355.jpg],4[BrandenburgGate_00000230.jpg],3[BrandenburgGate_00000149.jpg],3[BrandenburgGate_00000131.jpg],2[BrandenburgGate_00000466.jpg],3[BrandenburgGate_00000309.jpg],3[BrandenburgGate_00000495.jpg],3[BrandenburgGate_00000204.jpg],4[BrandenburgGate_00000314.jpg],4[BrandenburgGate_00000141.jpg],3[BrandenburgGate_00000177.jpg],2[BrandenburgGate_00000359.jpg],3[BrandenburgGate_00000138.jpg],5[BrandenburgGate_00000002.jpg],4[BrandenburgGate_00000250.jpg],3[BrandenburgGate_00000169.jpg],2[BrandenburgGate_00000408.jpg],1[BrandenburgGate_00000337.jpg],5[BrandenburgGate_00000353.jpg],4[BrandenburgGate_00000161.jpg],3[BrandenburgGate_00000351.jpg],
3PUOXASB57TCMW03TP7ETIDLWXV9ZJ,"BrandenburgGate_210-239","sample#command",3VNL7UK1XG9RNEGAGMNP6AT0GL6TF0,A2HVUJSA0VSK4D,Approved,"Sun Sep 25 13:00:58 PDT 2016","Sun Sep 25 13:09:04 PDT 2016",3[BrandenburgGate_00000051.jpg],3[BrandenburgGate_00000046.jpg],3[BrandenburgGate_00000015.jpg],4[BrandenburgGate_00000020.jpg],4[BrandenburgGate_00000132.jpg],1[BrandenburgGate_00000221.jpg],3[BrandenburgGate_00000255.jpg],3[BrandenburgGate_00000197.jpg],2[BrandenburgGate_00000298.jpg],1[BrandenburgGate_00000355.jpg],2[BrandenburgGate_00000230.jpg],2[BrandenburgGate_00000149.jpg],2[BrandenburgGate_00000131.jpg],1[BrandenburgGate_00000466.jpg],1[BrandenburgGate_00000309.jpg],3[BrandenburgGate_00000495.jpg],3[BrandenburgGate_00000204.jpg],1[BrandenburgGate_00000314.jpg],4[BrandenburgGate_00000141.jpg],4[BrandenburgGate_00000177.jpg],1[BrandenburgGate_00000359.jpg],3[BrandenburgGate_00000138.jpg],1[BrandenburgGate_00000002.jpg],3[BrandenburgGate_00000250.jpg],4[BrandenburgGate_00000169.jpg],1[BrandenburgGate_00000408.jpg],1[BrandenburgGate_00000337.jpg],3[BrandenburgGate_00000353.jpg],4[BrandenburgGate_00000161.jpg],1[BrandenburgGate_00000351.jpg],
