HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",3Y5140Z9DY6D5DPT0DKQ4X5V79UPIX,ABSL3OICRY1SZ,Approved,"Sun Sep 25 09:02:06 PDT 2016","Sun Sep 25 09:03:56 PDT 2016",5[BrandenburgGate_00000282.jpg],5[BrandenburgGate_00000494.jpg],5[BrandenburgGate_00000439.jpg],5[BrandenburgGate_00000233.jpg],5[BrandenburgGate_00000480.jpg],5[BrandenburgGate_00000000.jpg],5[BrandenburgGate_00000493.jpg],5[BrandenburgGate_00000338.jpg],5[BrandenburgGate_00000472.jpg],5[BrandenburgGate_00000411.jpg],5[BrandenburgGate_00000181.jpg],5[BrandenburgGate_00000360.jpg],5[BrandenburgGate_00000143.jpg],5[BrandenburgGate_00000228.jpg],5[BrandenburgGate_00000239.jpg],5[BrandenburgGate_00000170.jpg],5[BrandenburgGate_00000499.jpg],5[BrandenburgGate_00000424.jpg],5[BrandenburgGate_00000186.jpg],5[BrandenburgGate_00000251.jpg],5[BrandenburgGate_00000235.jpg],5[BrandenburgGate_00000386.jpg],5[BrandenburgGate_00000302.jpg],5[BrandenburgGate_00000275.jpg],5[BrandenburgGate_00000485.jpg],5[BrandenburgGate_00000093.jpg],5[BrandenburgGate_00000185.jpg],5[BrandenburgGate_00000079.jpg],5[BrandenburgGate_00000273.jpg],5[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",3W92K5RLWV7EY9RAF5AVLGQ8OBR5VQ,A2Z6GVLNNO42E,Approved,"Sun Sep 25 09:36:17 PDT 2016","Sun Sep 25 09:38:03 PDT 2016",4[BrandenburgGate_00000282.jpg],5[BrandenburgGate_00000494.jpg],4[BrandenburgGate_00000439.jpg],3[BrandenburgGate_00000233.jpg],5[BrandenburgGate_00000480.jpg],3[BrandenburgGate_00000000.jpg],3[BrandenburgGate_00000493.jpg],2[BrandenburgGate_00000338.jpg],2[BrandenburgGate_00000472.jpg],1[BrandenburgGate_00000411.jpg],2[BrandenburgGate_00000181.jpg],3[BrandenburgGate_00000360.jpg],2[BrandenburgGate_00000143.jpg],2[BrandenburgGate_00000228.jpg],1[BrandenburgGate_00000239.jpg],2[BrandenburgGate_00000170.jpg],1[BrandenburgGate_00000499.jpg],2[BrandenburgGate_00000424.jpg],3[BrandenburgGate_00000186.jpg],3[BrandenburgGate_00000251.jpg],5[BrandenburgGate_00000235.jpg],1[BrandenburgGate_00000386.jpg],3[BrandenburgGate_00000302.jpg],3[BrandenburgGate_00000275.jpg],2[BrandenburgGate_00000485.jpg],3[BrandenburgGate_00000093.jpg],2[BrandenburgGate_00000185.jpg],4[BrandenburgGate_00000079.jpg],3[BrandenburgGate_00000273.jpg],3[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",30OG32W0SV11MNBUOFH7FT28F2SNEY,A311BTV53IKX3D,Approved,"Sun Sep 25 10:13:46 PDT 2016","Sun Sep 25 10:15:25 PDT 2016",4[BrandenburgGate_00000282.jpg],3[BrandenburgGate_00000494.jpg],3[BrandenburgGate_00000439.jpg],3[BrandenburgGate_00000233.jpg],3[BrandenburgGate_00000480.jpg],4[BrandenburgGate_00000000.jpg],4[BrandenburgGate_00000493.jpg],3[BrandenburgGate_00000338.jpg],3[BrandenburgGate_00000472.jpg],3[BrandenburgGate_00000411.jpg],3[BrandenburgGate_00000181.jpg],3[BrandenburgGate_00000360.jpg],3[BrandenburgGate_00000143.jpg],3[BrandenburgGate_00000228.jpg],3[BrandenburgGate_00000239.jpg],3[BrandenburgGate_00000170.jpg],3[BrandenburgGate_00000499.jpg],3[BrandenburgGate_00000424.jpg],3[BrandenburgGate_00000186.jpg],3[BrandenburgGate_00000251.jpg],3[BrandenburgGate_00000235.jpg],4[BrandenburgGate_00000386.jpg],3[BrandenburgGate_00000302.jpg],4[BrandenburgGate_00000275.jpg],3[BrandenburgGate_00000485.jpg],3[BrandenburgGate_00000093.jpg],3[BrandenburgGate_00000185.jpg],3[BrandenburgGate_00000079.jpg],3[BrandenburgGate_00000273.jpg],3[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",3GD6L00D3TNWK4WI0Q7SVUUEL3LM1L,AI71519UP16O7,Approved,"Sun Sep 25 11:27:17 PDT 2016","Sun Sep 25 11:29:06 PDT 2016",1[BrandenburgGate_00000282.jpg],1[BrandenburgGate_00000494.jpg],1[BrandenburgGate_00000439.jpg],2[BrandenburgGate_00000233.jpg],2[BrandenburgGate_00000480.jpg],2[BrandenburgGate_00000000.jpg],2[BrandenburgGate_00000493.jpg],2[BrandenburgGate_00000338.jpg],3[BrandenburgGate_00000472.jpg],2[BrandenburgGate_00000411.jpg],3[BrandenburgGate_00000181.jpg],2[BrandenburgGate_00000360.jpg],1[BrandenburgGate_00000143.jpg],2[BrandenburgGate_00000228.jpg],2[BrandenburgGate_00000239.jpg],2[BrandenburgGate_00000170.jpg],2[BrandenburgGate_00000499.jpg],1[BrandenburgGate_00000424.jpg],3[BrandenburgGate_00000186.jpg],1[BrandenburgGate_00000251.jpg],1[BrandenburgGate_00000235.jpg],1[BrandenburgGate_00000386.jpg],1[BrandenburgGate_00000302.jpg],1[BrandenburgGate_00000275.jpg],1[BrandenburgGate_00000485.jpg],1[BrandenburgGate_00000093.jpg],3[BrandenburgGate_00000185.jpg],1[BrandenburgGate_00000079.jpg],3[BrandenburgGate_00000273.jpg],2[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",37UQDCYH6YLTLD5T3YPSJ044FI8V7J,A1DKYZVTA2JPTO,Approved,"Sun Sep 25 13:46:23 PDT 2016","Sun Sep 25 13:49:03 PDT 2016",4[BrandenburgGate_00000282.jpg],4[BrandenburgGate_00000494.jpg],2[BrandenburgGate_00000439.jpg],4[BrandenburgGate_00000233.jpg],5[BrandenburgGate_00000480.jpg],4[BrandenburgGate_00000000.jpg],4[BrandenburgGate_00000493.jpg],3[BrandenburgGate_00000338.jpg],3[BrandenburgGate_00000472.jpg],3[BrandenburgGate_00000411.jpg],4[BrandenburgGate_00000181.jpg],4[BrandenburgGate_00000360.jpg],4[BrandenburgGate_00000143.jpg],4[BrandenburgGate_00000228.jpg],4[BrandenburgGate_00000239.jpg],4[BrandenburgGate_00000170.jpg],5[BrandenburgGate_00000499.jpg],4[BrandenburgGate_00000424.jpg],5[BrandenburgGate_00000186.jpg],4[BrandenburgGate_00000251.jpg],5[BrandenburgGate_00000235.jpg],1[BrandenburgGate_00000386.jpg],4[BrandenburgGate_00000302.jpg],5[BrandenburgGate_00000275.jpg],4[BrandenburgGate_00000485.jpg],5[BrandenburgGate_00000093.jpg],5[BrandenburgGate_00000185.jpg],5[BrandenburgGate_00000079.jpg],5[BrandenburgGate_00000273.jpg],4[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",3DHE4R9OCX13HFIS8R9BN8KMHN3G24,A39BR7NYRDWC01,Approved,"Sun Sep 25 14:53:51 PDT 2016","Sun Sep 25 14:56:23 PDT 2016",3[BrandenburgGate_00000282.jpg],5[BrandenburgGate_00000494.jpg],4[BrandenburgGate_00000439.jpg],5[BrandenburgGate_00000233.jpg],5[BrandenburgGate_00000480.jpg],5[BrandenburgGate_00000000.jpg],5[BrandenburgGate_00000493.jpg],5[BrandenburgGate_00000338.jpg],5[BrandenburgGate_00000472.jpg],5[BrandenburgGate_00000411.jpg],5[BrandenburgGate_00000181.jpg],3[BrandenburgGate_00000360.jpg],5[BrandenburgGate_00000143.jpg],5[BrandenburgGate_00000228.jpg],4[BrandenburgGate_00000239.jpg],5[BrandenburgGate_00000170.jpg],5[BrandenburgGate_00000499.jpg],2[BrandenburgGate_00000424.jpg],5[BrandenburgGate_00000186.jpg],4[BrandenburgGate_00000251.jpg],5[BrandenburgGate_00000235.jpg],4[BrandenburgGate_00000386.jpg],5[BrandenburgGate_00000302.jpg],5[BrandenburgGate_00000275.jpg],4[BrandenburgGate_00000485.jpg],5[BrandenburgGate_00000093.jpg],4[BrandenburgGate_00000185.jpg],5[BrandenburgGate_00000079.jpg],4[BrandenburgGate_00000273.jpg],5[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",3WJ1OXY92B6DT37E28Q21DMM5SLA8S,ARSXYLA02C37J,Approved,"Sun Sep 25 15:26:54 PDT 2016","Sun Sep 25 15:28:45 PDT 2016",2[BrandenburgGate_00000282.jpg],2[BrandenburgGate_00000494.jpg],1[BrandenburgGate_00000439.jpg],4[BrandenburgGate_00000233.jpg],2[BrandenburgGate_00000480.jpg],3[BrandenburgGate_00000000.jpg],2[BrandenburgGate_00000493.jpg],1[BrandenburgGate_00000338.jpg],1[BrandenburgGate_00000472.jpg],2[BrandenburgGate_00000411.jpg],3[BrandenburgGate_00000181.jpg],1[BrandenburgGate_00000360.jpg],2[BrandenburgGate_00000143.jpg],1[BrandenburgGate_00000228.jpg],2[BrandenburgGate_00000239.jpg],2[BrandenburgGate_00000170.jpg],3[BrandenburgGate_00000499.jpg],3[BrandenburgGate_00000424.jpg],3[BrandenburgGate_00000186.jpg],4[BrandenburgGate_00000251.jpg],4[BrandenburgGate_00000235.jpg],1[BrandenburgGate_00000386.jpg],2[BrandenburgGate_00000302.jpg],4[BrandenburgGate_00000275.jpg],1[BrandenburgGate_00000485.jpg],3[BrandenburgGate_00000093.jpg],3[BrandenburgGate_00000185.jpg],4[BrandenburgGate_00000079.jpg],3[BrandenburgGate_00000273.jpg],2[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",323Q6SJS8J61I5PFGS60SRQC5RSHFV,A1H7TJDH948CY7,Approved,"Sun Sep 25 15:55:43 PDT 2016","Sun Sep 25 16:00:31 PDT 2016",4[BrandenburgGate_00000282.jpg],3[BrandenburgGate_00000494.jpg],2[BrandenburgGate_00000439.jpg],3[BrandenburgGate_00000233.jpg],3[BrandenburgGate_00000480.jpg],4[BrandenburgGate_00000000.jpg],2[BrandenburgGate_00000493.jpg],1[BrandenburgGate_00000338.jpg],2[BrandenburgGate_00000472.jpg],1[BrandenburgGate_00000411.jpg],4[BrandenburgGate_00000181.jpg],1[BrandenburgGate_00000360.jpg],3[BrandenburgGate_00000143.jpg],2[BrandenburgGate_00000228.jpg],2[BrandenburgGate_00000239.jpg],2[BrandenburgGate_00000170.jpg],3[BrandenburgGate_00000499.jpg],1[BrandenburgGate_00000424.jpg],4[BrandenburgGate_00000186.jpg],2[BrandenburgGate_00000251.jpg],3[BrandenburgGate_00000235.jpg],1[BrandenburgGate_00000386.jpg],3[BrandenburgGate_00000302.jpg],3[BrandenburgGate_00000275.jpg],4[BrandenburgGate_00000485.jpg],3[BrandenburgGate_00000093.jpg],5[BrandenburgGate_00000185.jpg],5[BrandenburgGate_00000079.jpg],5[BrandenburgGate_00000273.jpg],4[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",3JAOYWH7VJUU3RHS4RL6ANX8JA9L9H,A2FRKJ9PPFTS2C,Approved,"Sun Sep 25 16:18:49 PDT 2016","Sun Sep 25 16:21:14 PDT 2016",4[BrandenburgGate_00000282.jpg],1[BrandenburgGate_00000494.jpg],1[BrandenburgGate_00000439.jpg],5[BrandenburgGate_00000233.jpg],2[BrandenburgGate_00000480.jpg],4[BrandenburgGate_00000000.jpg],5[BrandenburgGate_00000493.jpg],2[BrandenburgGate_00000338.jpg],1[BrandenburgGate_00000472.jpg],2[BrandenburgGate_00000411.jpg],4[BrandenburgGate_00000181.jpg],3[BrandenburgGate_00000360.jpg],1[BrandenburgGate_00000143.jpg],2[BrandenburgGate_00000228.jpg],1[BrandenburgGate_00000239.jpg],1[BrandenburgGate_00000170.jpg],2[BrandenburgGate_00000499.jpg],1[BrandenburgGate_00000424.jpg],4[BrandenburgGate_00000186.jpg],1[BrandenburgGate_00000251.jpg],2[BrandenburgGate_00000235.jpg],3[BrandenburgGate_00000386.jpg],1[BrandenburgGate_00000302.jpg],1[BrandenburgGate_00000275.jpg],2[BrandenburgGate_00000485.jpg],1[BrandenburgGate_00000093.jpg],4[BrandenburgGate_00000185.jpg],1[BrandenburgGate_00000079.jpg],4[BrandenburgGate_00000273.jpg],2[BrandenburgGate_00000081.jpg],
3HEA4ZVWVDCVEVE2JBNHSY1O92455H,"BrandenburgGate_150-179","sample#command",3JBT3HLQF9SZ03E30H8C4S8L3OHPZJ,ACSCULTU3E0TO,Approved,"Sun Sep 25 18:04:11 PDT 2016","Sun Sep 25 18:07:14 PDT 2016",4[BrandenburgGate_00000282.jpg],2[BrandenburgGate_00000494.jpg],2[BrandenburgGate_00000439.jpg],4[BrandenburgGate_00000233.jpg],4[BrandenburgGate_00000480.jpg],4[BrandenburgGate_00000000.jpg],2[BrandenburgGate_00000493.jpg],4[BrandenburgGate_00000338.jpg],2[BrandenburgGate_00000472.jpg],2[BrandenburgGate_00000411.jpg],2[BrandenburgGate_00000181.jpg],1[BrandenburgGate_00000360.jpg],1[BrandenburgGate_00000143.jpg],1[BrandenburgGate_00000228.jpg],1[BrandenburgGate_00000239.jpg],1[BrandenburgGate_00000170.jpg],1[BrandenburgGate_00000499.jpg],1[BrandenburgGate_00000424.jpg],3[BrandenburgGate_00000186.jpg],2[BrandenburgGate_00000251.jpg],4[BrandenburgGate_00000235.jpg],1[BrandenburgGate_00000386.jpg],2[BrandenburgGate_00000302.jpg],3[BrandenburgGate_00000275.jpg],3[BrandenburgGate_00000485.jpg],1[BrandenburgGate_00000093.jpg],3[BrandenburgGate_00000185.jpg],3[BrandenburgGate_00000079.jpg],3[BrandenburgGate_00000273.jpg],1[BrandenburgGate_00000081.jpg],
