HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3VBEN272MK0Z0SXAHG6GI9Y7K6XGSS,A3IH0HBP17YHAM,Approved,"Wed May 04 23:48:50 PDT 2016","Wed May 04 23:50:35 PDT 2016",2[zyns/img0446.jpg],4[zyns/img0239.jpg],3[zyns/img0182.jpg],1[zyns/img0828.jpg],4[zyns/img0252.jpg],4[zyns/img0608.jpg],4[zyns/img0672.jpg],3[zyns/img0740.jpg],5[zyns/img0526.jpg],4[zyns/img0786.jpg],4[zyns/img0460.jpg],2[zyns/img0832.jpg],4[zyns/img0520.jpg],3[zyns/img0534.jpg],5[zyns/img0075.jpg],5[zyns/img0615.jpg],4[zyns/img0132.jpg],3[zyns/img0028.jpg],2[zyns/img0507.jpg],3[zyns/img0484.jpg],4[zyns/img0776.jpg],4[zyns/img0480.jpg],5[zyns/img0459.jpg],3[zyns/img0804.jpg],2[zyns/img0104.jpg],3[zyns/img0430.jpg],2[zyns/img0452.jpg],4[zyns/img0550.jpg],3[zyns/img0177.jpg],4[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3NS0A6KXC49W14JOC80OE2VA7MOGZQ,AW2EUO27G715K,Approved,"Thu May 05 07:15:32 PDT 2016","Thu May 05 07:18:18 PDT 2016",3[zyns/img0446.jpg],4[zyns/img0239.jpg],5[zyns/img0182.jpg],3[zyns/img0828.jpg],5[zyns/img0252.jpg],3[zyns/img0608.jpg],3[zyns/img0672.jpg],2[zyns/img0740.jpg],4[zyns/img0526.jpg],3[zyns/img0786.jpg],2[zyns/img0460.jpg],1[zyns/img0832.jpg],1[zyns/img0520.jpg],1[zyns/img0534.jpg],2[zyns/img0075.jpg],4[zyns/img0615.jpg],1[zyns/img0132.jpg],2[zyns/img0028.jpg],2[zyns/img0507.jpg],1[zyns/img0484.jpg],1[zyns/img0776.jpg],2[zyns/img0480.jpg],1[zyns/img0459.jpg],1[zyns/img0804.jpg],2[zyns/img0104.jpg],2[zyns/img0430.jpg],1[zyns/img0452.jpg],1[zyns/img0550.jpg],2[zyns/img0177.jpg],3[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3Z4GS9HPNVBUO12H0A4BH5PIYQ277W,A1XC5OV00MECKQ,Approved,"Thu May 05 09:34:15 PDT 2016","Thu May 05 09:37:01 PDT 2016",4[zyns/img0446.jpg],4[zyns/img0239.jpg],4[zyns/img0182.jpg],4[zyns/img0828.jpg],5[zyns/img0252.jpg],5[zyns/img0608.jpg],5[zyns/img0672.jpg],3[zyns/img0740.jpg],3[zyns/img0526.jpg],5[zyns/img0786.jpg],4[zyns/img0460.jpg],5[zyns/img0832.jpg],4[zyns/img0520.jpg],4[zyns/img0534.jpg],5[zyns/img0075.jpg],5[zyns/img0615.jpg],5[zyns/img0132.jpg],5[zyns/img0028.jpg],5[zyns/img0507.jpg],5[zyns/img0484.jpg],5[zyns/img0776.jpg],5[zyns/img0480.jpg],5[zyns/img0459.jpg],4[zyns/img0804.jpg],2[zyns/img0104.jpg],2[zyns/img0430.jpg],2[zyns/img0452.jpg],5[zyns/img0550.jpg],5[zyns/img0177.jpg],4[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3IQ1VMJRYTLGLMO8MAEF5SIEUO0A96,A1K3IPBHQ8OIAX,Approved,"Thu May 05 10:33:44 PDT 2016","Thu May 05 10:39:16 PDT 2016",2[zyns/img0446.jpg],4[zyns/img0239.jpg],2[zyns/img0182.jpg],4[zyns/img0828.jpg],2[zyns/img0252.jpg],2[zyns/img0608.jpg],2[zyns/img0672.jpg],3[zyns/img0740.jpg],5[zyns/img0526.jpg],3[zyns/img0786.jpg],4[zyns/img0460.jpg],1[zyns/img0832.jpg],3[zyns/img0520.jpg],2[zyns/img0534.jpg],4[zyns/img0075.jpg],2[zyns/img0615.jpg],1[zyns/img0132.jpg],4[zyns/img0028.jpg],4[zyns/img0507.jpg],5[zyns/img0484.jpg],1[zyns/img0776.jpg],4[zyns/img0480.jpg],4[zyns/img0459.jpg],2[zyns/img0804.jpg],2[zyns/img0104.jpg],4[zyns/img0430.jpg],2[zyns/img0452.jpg],5[zyns/img0550.jpg],3[zyns/img0177.jpg],4[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3MD9PLUKKIF2BW0AZCDJ4M478YSZNZ,A33K6VSQLIKFG,Approved,"Thu May 05 11:29:05 PDT 2016","Thu May 05 11:30:31 PDT 2016",3[zyns/img0446.jpg],3[zyns/img0239.jpg],3[zyns/img0182.jpg],2[zyns/img0828.jpg],4[zyns/img0252.jpg],3[zyns/img0608.jpg],3[zyns/img0672.jpg],2[zyns/img0740.jpg],2[zyns/img0526.jpg],3[zyns/img0786.jpg],3[zyns/img0460.jpg],3[zyns/img0832.jpg],2[zyns/img0520.jpg],3[zyns/img0534.jpg],3[zyns/img0075.jpg],2[zyns/img0615.jpg],3[zyns/img0132.jpg],3[zyns/img0028.jpg],3[zyns/img0507.jpg],3[zyns/img0484.jpg],3[zyns/img0776.jpg],3[zyns/img0480.jpg],3[zyns/img0459.jpg],3[zyns/img0804.jpg],3[zyns/img0104.jpg],3[zyns/img0430.jpg],3[zyns/img0452.jpg],3[zyns/img0550.jpg],3[zyns/img0177.jpg],3[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3GDTJDAPVUCH9IENELY6ENI340EM8M,A3CUB03HWBTDYA,Approved,"Thu May 05 15:16:33 PDT 2016","Thu May 05 15:20:13 PDT 2016",3[zyns/img0446.jpg],4[zyns/img0239.jpg],3[zyns/img0182.jpg],1[zyns/img0828.jpg],3[zyns/img0252.jpg],3[zyns/img0608.jpg],3[zyns/img0672.jpg],3[zyns/img0740.jpg],3[zyns/img0526.jpg],3[zyns/img0786.jpg],3[zyns/img0460.jpg],2[zyns/img0832.jpg],2[zyns/img0520.jpg],1[zyns/img0534.jpg],2[zyns/img0075.jpg],2[zyns/img0615.jpg],1[zyns/img0132.jpg],2[zyns/img0028.jpg],2[zyns/img0507.jpg],3[zyns/img0484.jpg],2[zyns/img0776.jpg],2[zyns/img0480.jpg],3[zyns/img0459.jpg],3[zyns/img0804.jpg],2[zyns/img0104.jpg],1[zyns/img0430.jpg],2[zyns/img0452.jpg],3[zyns/img0550.jpg],3[zyns/img0177.jpg],2[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3WETL7AQWT9X0ENBA5MO64Z62K035R,A2V68RNQVUAY70,Approved,"Thu May 05 22:44:34 PDT 2016","Thu May 05 22:47:01 PDT 2016",3[zyns/img0446.jpg],2[zyns/img0239.jpg],2[zyns/img0182.jpg],2[zyns/img0828.jpg],3[zyns/img0252.jpg],2[zyns/img0608.jpg],2[zyns/img0672.jpg],3[zyns/img0740.jpg],4[zyns/img0526.jpg],4[zyns/img0786.jpg],2[zyns/img0460.jpg],4[zyns/img0832.jpg],2[zyns/img0520.jpg],4[zyns/img0534.jpg],4[zyns/img0075.jpg],2[zyns/img0615.jpg],2[zyns/img0132.jpg],2[zyns/img0028.jpg],4[zyns/img0507.jpg],4[zyns/img0484.jpg],4[zyns/img0776.jpg],2[zyns/img0480.jpg],4[zyns/img0459.jpg],2[zyns/img0804.jpg],2[zyns/img0104.jpg],2[zyns/img0430.jpg],4[zyns/img0452.jpg],4[zyns/img0550.jpg],4[zyns/img0177.jpg],4[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",37M28K1J0QE5RY1H8M5SUMWHQXXJA3,A28D0A1ZX6BXC4,Approved,"Fri May 06 10:49:09 PDT 2016","Fri May 06 10:51:13 PDT 2016",5[zyns/img0446.jpg],4[zyns/img0239.jpg],3[zyns/img0182.jpg],3[zyns/img0828.jpg],3[zyns/img0252.jpg],4[zyns/img0608.jpg],3[zyns/img0672.jpg],2[zyns/img0740.jpg],4[zyns/img0526.jpg],2[zyns/img0786.jpg],2[zyns/img0460.jpg],2[zyns/img0832.jpg],1[zyns/img0520.jpg],2[zyns/img0534.jpg],3[zyns/img0075.jpg],3[zyns/img0615.jpg],1[zyns/img0132.jpg],2[zyns/img0028.jpg],2[zyns/img0507.jpg],1[zyns/img0484.jpg],2[zyns/img0776.jpg],3[zyns/img0480.jpg],1[zyns/img0459.jpg],1[zyns/img0804.jpg],2[zyns/img0104.jpg],2[zyns/img0430.jpg],1[zyns/img0452.jpg],2[zyns/img0550.jpg],2[zyns/img0177.jpg],2[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",323Q6SJS8IH4WJNZV2OZWARTANZFH4,AS7N44S4E6BQI,Approved,"Fri May 06 18:59:08 PDT 2016","Fri May 06 19:01:49 PDT 2016",4[zyns/img0446.jpg],4[zyns/img0239.jpg],1[zyns/img0182.jpg],2[zyns/img0828.jpg],3[zyns/img0252.jpg],4[zyns/img0608.jpg],4[zyns/img0672.jpg],4[zyns/img0740.jpg],5[zyns/img0526.jpg],5[zyns/img0786.jpg],5[zyns/img0460.jpg],3[zyns/img0832.jpg],3[zyns/img0520.jpg],4[zyns/img0534.jpg],5[zyns/img0075.jpg],5[zyns/img0615.jpg],3[zyns/img0132.jpg],5[zyns/img0028.jpg],5[zyns/img0507.jpg],3[zyns/img0484.jpg],3[zyns/img0776.jpg],5[zyns/img0480.jpg],5[zyns/img0459.jpg],3[zyns/img0804.jpg],4[zyns/img0104.jpg],4[zyns/img0430.jpg],3[zyns/img0452.jpg],4[zyns/img0550.jpg],5[zyns/img0177.jpg],5[zyns/img0693.jpg],
3Y3CZJSZ9KUMWWAJVTIJ0I64XKG5RQ,"zyns_210-239","sample#command",3U5NZHP4LR3GNWCT95K4845XCT0HPN,A173GP8OKFC67Q,Approved,"Fri May 06 23:17:46 PDT 2016","Fri May 06 23:20:23 PDT 2016",5[zyns/img0446.jpg],5[zyns/img0239.jpg],4[zyns/img0182.jpg],3[zyns/img0828.jpg],5[zyns/img0252.jpg],3[zyns/img0608.jpg],3[zyns/img0672.jpg],2[zyns/img0740.jpg],5[zyns/img0526.jpg],5[zyns/img0786.jpg],3[zyns/img0460.jpg],3[zyns/img0832.jpg],3[zyns/img0520.jpg],4[zyns/img0534.jpg],5[zyns/img0075.jpg],3[zyns/img0615.jpg],2[zyns/img0132.jpg],4[zyns/img0028.jpg],4[zyns/img0507.jpg],4[zyns/img0484.jpg],5[zyns/img0776.jpg],5[zyns/img0480.jpg],4[zyns/img0459.jpg],2[zyns/img0804.jpg],4[zyns/img0104.jpg],2[zyns/img0430.jpg],2[zyns/img0452.jpg],1[zyns/img0550.jpg],2[zyns/img0177.jpg],2[zyns/img0693.jpg],
