HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3NL0RFNU0FOL0TRIH6VDIYAUD98K4T,A3CUB03HWBTDYA,Approved,"Thu May 05 13:44:12 PDT 2016","Thu May 05 13:47:32 PDT 2016",2[zyns/img0818.jpg],2[zyns/img0412.jpg],2[zyns/img0102.jpg],2[zyns/img0350.jpg],2[zyns/img0837.jpg],2[zyns/img0040.jpg],2[zyns/img0789.jpg],2[zyns/img0220.jpg],3[zyns/img0317.jpg],3[zyns/img0777.jpg],2[zyns/img0058.jpg],1[zyns/img0823.jpg],2[zyns/img0406.jpg],2[zyns/img0097.jpg],2[zyns/img0726.jpg],3[zyns/img0523.jpg],2[zyns/img0321.jpg],2[zyns/img0769.jpg],2[zyns/img0518.jpg],2[zyns/img0014.jpg],4[zyns/img0091.jpg],2[zyns/img0316.jpg],2[zyns/img0845.jpg],3[zyns/img0757.jpg],2[zyns/img0553.jpg],3[zyns/img0328.jpg],3[zyns/img0721.jpg],2[zyns/img0223.jpg],3[zyns/img0188.jpg],3[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3P4RDNWND57KXGKFKAX5BKK033SJIT,A12PPDBCH2MF2Y,Approved,"Thu May 05 22:51:53 PDT 2016","Thu May 05 22:53:05 PDT 2016",3[zyns/img0818.jpg],4[zyns/img0412.jpg],2[zyns/img0102.jpg],3[zyns/img0350.jpg],4[zyns/img0837.jpg],4[zyns/img0040.jpg],3[zyns/img0789.jpg],3[zyns/img0220.jpg],3[zyns/img0317.jpg],4[zyns/img0777.jpg],3[zyns/img0058.jpg],3[zyns/img0823.jpg],3[zyns/img0406.jpg],3[zyns/img0097.jpg],3[zyns/img0726.jpg],3[zyns/img0523.jpg],3[zyns/img0321.jpg],3[zyns/img0769.jpg],3[zyns/img0518.jpg],3[zyns/img0014.jpg],3[zyns/img0091.jpg],3[zyns/img0316.jpg],3[zyns/img0845.jpg],3[zyns/img0757.jpg],3[zyns/img0553.jpg],3[zyns/img0328.jpg],4[zyns/img0721.jpg],3[zyns/img0223.jpg],3[zyns/img0188.jpg],3[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3NJM2BJS4W7P6O1DND63XD8HZYGCPO,A3B0M28EYT4K6,Approved,"Thu May 05 23:55:48 PDT 2016","Thu May 05 23:59:46 PDT 2016",4[zyns/img0818.jpg],4[zyns/img0412.jpg],4[zyns/img0102.jpg],4[zyns/img0350.jpg],4[zyns/img0837.jpg],4[zyns/img0040.jpg],4[zyns/img0789.jpg],3[zyns/img0220.jpg],4[zyns/img0317.jpg],4[zyns/img0777.jpg],4[zyns/img0058.jpg],4[zyns/img0823.jpg],4[zyns/img0406.jpg],4[zyns/img0097.jpg],4[zyns/img0726.jpg],4[zyns/img0523.jpg],4[zyns/img0321.jpg],4[zyns/img0769.jpg],4[zyns/img0518.jpg],4[zyns/img0014.jpg],4[zyns/img0091.jpg],4[zyns/img0316.jpg],4[zyns/img0845.jpg],4[zyns/img0757.jpg],4[zyns/img0553.jpg],4[zyns/img0328.jpg],4[zyns/img0721.jpg],4[zyns/img0223.jpg],4[zyns/img0188.jpg],4[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3OLF68YTN92PMWFLPWE7FO4PXP9AFI,A311RKFUXIK18X,Approved,"Fri May 06 00:25:34 PDT 2016","Fri May 06 00:27:23 PDT 2016",2[zyns/img0818.jpg],3[zyns/img0412.jpg],1[zyns/img0102.jpg],2[zyns/img0350.jpg],4[zyns/img0837.jpg],1[zyns/img0040.jpg],5[zyns/img0789.jpg],1[zyns/img0220.jpg],5[zyns/img0317.jpg],4[zyns/img0777.jpg],5[zyns/img0058.jpg],5[zyns/img0823.jpg],2[zyns/img0406.jpg],3[zyns/img0097.jpg],2[zyns/img0726.jpg],3[zyns/img0523.jpg],3[zyns/img0321.jpg],1[zyns/img0769.jpg],4[zyns/img0518.jpg],4[zyns/img0014.jpg],5[zyns/img0091.jpg],4[zyns/img0316.jpg],5[zyns/img0845.jpg],5[zyns/img0757.jpg],3[zyns/img0553.jpg],2[zyns/img0328.jpg],5[zyns/img0721.jpg],4[zyns/img0223.jpg],5[zyns/img0188.jpg],4[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3ERMJ6L4DYTD94944G600NM8TI9M74,AS00OAIGUOPM1,Approved,"Fri May 06 07:56:04 PDT 2016","Fri May 06 07:59:00 PDT 2016",4[zyns/img0818.jpg],3[zyns/img0412.jpg],3[zyns/img0102.jpg],3[zyns/img0350.jpg],4[zyns/img0837.jpg],2[zyns/img0040.jpg],4[zyns/img0789.jpg],3[zyns/img0220.jpg],5[zyns/img0317.jpg],4[zyns/img0777.jpg],5[zyns/img0058.jpg],5[zyns/img0823.jpg],3[zyns/img0406.jpg],5[zyns/img0097.jpg],4[zyns/img0726.jpg],4[zyns/img0523.jpg],4[zyns/img0321.jpg],3[zyns/img0769.jpg],4[zyns/img0518.jpg],4[zyns/img0014.jpg],5[zyns/img0091.jpg],4[zyns/img0316.jpg],4[zyns/img0845.jpg],5[zyns/img0757.jpg],4[zyns/img0553.jpg],3[zyns/img0328.jpg],3[zyns/img0721.jpg],3[zyns/img0223.jpg],5[zyns/img0188.jpg],5[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",32N49TQG3GJEIT1BPBJBXA7BLKZVAV,A2C3BDD9N8Q7LT,Approved,"Fri May 06 09:51:13 PDT 2016","Fri May 06 09:54:58 PDT 2016",4[zyns/img0818.jpg],4[zyns/img0412.jpg],2[zyns/img0102.jpg],4[zyns/img0350.jpg],2[zyns/img0837.jpg],1[zyns/img0040.jpg],1[zyns/img0789.jpg],1[zyns/img0220.jpg],2[zyns/img0317.jpg],4[zyns/img0777.jpg],2[zyns/img0058.jpg],1[zyns/img0823.jpg],3[zyns/img0406.jpg],1[zyns/img0097.jpg],4[zyns/img0726.jpg],5[zyns/img0523.jpg],5[zyns/img0321.jpg],3[zyns/img0769.jpg],2[zyns/img0518.jpg],3[zyns/img0014.jpg],4[zyns/img0091.jpg],4[zyns/img0316.jpg],3[zyns/img0845.jpg],4[zyns/img0757.jpg],5[zyns/img0553.jpg],3[zyns/img0328.jpg],5[zyns/img0721.jpg],4[zyns/img0223.jpg],4[zyns/img0188.jpg],3[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3OVHNO1VE62TPK9XAIZG8HSDUZLZDM,A2RNUSNE06MZFD,Approved,"Fri May 06 17:24:12 PDT 2016","Fri May 06 17:25:35 PDT 2016",2[zyns/img0818.jpg],3[zyns/img0412.jpg],3[zyns/img0102.jpg],2[zyns/img0350.jpg],4[zyns/img0837.jpg],1[zyns/img0040.jpg],1[zyns/img0789.jpg],2[zyns/img0220.jpg],4[zyns/img0317.jpg],4[zyns/img0777.jpg],3[zyns/img0058.jpg],3[zyns/img0823.jpg],3[zyns/img0406.jpg],3[zyns/img0097.jpg],4[zyns/img0726.jpg],3[zyns/img0523.jpg],3[zyns/img0321.jpg],2[zyns/img0769.jpg],2[zyns/img0518.jpg],3[zyns/img0014.jpg],5[zyns/img0091.jpg],4[zyns/img0316.jpg],3[zyns/img0845.jpg],4[zyns/img0757.jpg],5[zyns/img0553.jpg],3[zyns/img0328.jpg],4[zyns/img0721.jpg],3[zyns/img0223.jpg],3[zyns/img0188.jpg],3[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3IX2EGZR7BKXQFNYAXREPCLRQ3IRJK,A3S7JKTYDFADOJ,Approved,"Fri May 06 20:04:36 PDT 2016","Fri May 06 20:06:03 PDT 2016",1[zyns/img0818.jpg],1[zyns/img0412.jpg],5[zyns/img0102.jpg],1[zyns/img0350.jpg],5[zyns/img0837.jpg],5[zyns/img0040.jpg],5[zyns/img0789.jpg],5[zyns/img0220.jpg],5[zyns/img0317.jpg],5[zyns/img0777.jpg],5[zyns/img0058.jpg],5[zyns/img0823.jpg],5[zyns/img0406.jpg],5[zyns/img0097.jpg],5[zyns/img0726.jpg],5[zyns/img0523.jpg],5[zyns/img0321.jpg],5[zyns/img0769.jpg],5[zyns/img0518.jpg],5[zyns/img0014.jpg],5[zyns/img0091.jpg],5[zyns/img0316.jpg],5[zyns/img0845.jpg],5[zyns/img0757.jpg],5[zyns/img0553.jpg],5[zyns/img0328.jpg],5[zyns/img0721.jpg],5[zyns/img0223.jpg],5[zyns/img0188.jpg],5[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",39GXDJN2OTF0Z58WSDZX1J1GVYD8VM,A2B0QV4J4UQFI2,Approved,"Fri May 06 23:57:17 PDT 2016","Fri May 06 23:58:28 PDT 2016",3[zyns/img0818.jpg],2[zyns/img0412.jpg],2[zyns/img0102.jpg],2[zyns/img0350.jpg],2[zyns/img0837.jpg],3[zyns/img0040.jpg],2[zyns/img0789.jpg],1[zyns/img0220.jpg],3[zyns/img0317.jpg],2[zyns/img0777.jpg],2[zyns/img0058.jpg],4[zyns/img0823.jpg],1[zyns/img0406.jpg],5[zyns/img0097.jpg],2[zyns/img0726.jpg],2[zyns/img0523.jpg],4[zyns/img0321.jpg],2[zyns/img0769.jpg],3[zyns/img0518.jpg],4[zyns/img0014.jpg],4[zyns/img0091.jpg],2[zyns/img0316.jpg],3[zyns/img0845.jpg],2[zyns/img0757.jpg],4[zyns/img0553.jpg],5[zyns/img0328.jpg],2[zyns/img0721.jpg],2[zyns/img0223.jpg],3[zyns/img0188.jpg],4[zyns/img0843.jpg],
3VJ4PFXFJ38BIUEHUJ45D49AWXLAU5,"zyns_300-329","sample#command",3E7TUJ2EGCNEJTRK6K5HVTQKFXX9DJ,A3QM0GIGDLPVDZ,Approved,"Sat May 07 03:47:24 PDT 2016","Sat May 07 03:50:51 PDT 2016",4[zyns/img0818.jpg],5[zyns/img0412.jpg],2[zyns/img0102.jpg],3[zyns/img0350.jpg],4[zyns/img0837.jpg],5[zyns/img0040.jpg],3[zyns/img0789.jpg],1[zyns/img0220.jpg],4[zyns/img0317.jpg],3[zyns/img0777.jpg],4[zyns/img0058.jpg],5[zyns/img0823.jpg],2[zyns/img0406.jpg],5[zyns/img0097.jpg],2[zyns/img0726.jpg],3[zyns/img0523.jpg],3[zyns/img0321.jpg],2[zyns/img0769.jpg],4[zyns/img0518.jpg],3[zyns/img0014.jpg],4[zyns/img0091.jpg],3[zyns/img0316.jpg],2[zyns/img0845.jpg],4[zyns/img0757.jpg],4[zyns/img0553.jpg],4[zyns/img0328.jpg],5[zyns/img0721.jpg],3[zyns/img0223.jpg],4[zyns/img0188.jpg],4[zyns/img0843.jpg],
