HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",3SPJ03342146NGZKOSJ8X8EOTKEJYJ,A33SJ4LNKMNE1S,Approved,"Thu May 05 10:30:49 PDT 2016","Thu May 05 10:33:46 PDT 2016",2[zyns/img0555.jpg],4[zyns/img0031.jpg],4[zyns/img0653.jpg],5[zyns/img0813.jpg],4[zyns/img0467.jpg],4[zyns/img0700.jpg],4[zyns/img0228.jpg],5[zyns/img0820.jpg],3[zyns/img0476.jpg],2[zyns/img0714.jpg],4[zyns/img0765.jpg],3[zyns/img0830.jpg],4[zyns/img0702.jpg],3[zyns/img0552.jpg],2[zyns/img0594.jpg],4[zyns/img0691.jpg],4[zyns/img0561.jpg],3[zyns/img0504.jpg],3[zyns/img0852.jpg],3[zyns/img0071.jpg],1[zyns/img0671.jpg],4[zyns/img0185.jpg],2[zyns/img0598.jpg],3[zyns/img0724.jpg],2[zyns/img0649.jpg],5[zyns/img0354.jpg],3[zyns/img0279.jpg],3[zyns/img0496.jpg],5[zyns/img0602.jpg],3[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",3OF2M9AATGP13QF72ZL3CUN3E3OKZG,A33K6VSQLIKFG,Approved,"Thu May 05 11:30:31 PDT 2016","Thu May 05 11:31:43 PDT 2016",2[zyns/img0555.jpg],3[zyns/img0031.jpg],3[zyns/img0653.jpg],3[zyns/img0813.jpg],3[zyns/img0467.jpg],3[zyns/img0700.jpg],3[zyns/img0228.jpg],2[zyns/img0820.jpg],3[zyns/img0476.jpg],2[zyns/img0714.jpg],2[zyns/img0765.jpg],4[zyns/img0830.jpg],4[zyns/img0702.jpg],4[zyns/img0552.jpg],3[zyns/img0594.jpg],4[zyns/img0691.jpg],4[zyns/img0561.jpg],3[zyns/img0504.jpg],2[zyns/img0852.jpg],2[zyns/img0071.jpg],2[zyns/img0671.jpg],2[zyns/img0185.jpg],4[zyns/img0598.jpg],4[zyns/img0724.jpg],4[zyns/img0649.jpg],3[zyns/img0354.jpg],2[zyns/img0279.jpg],2[zyns/img0496.jpg],2[zyns/img0602.jpg],4[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",30ZX6P7VF8WGMV6DV7CDO4DJE6BJ2W,A3CUB03HWBTDYA,Approved,"Thu May 05 13:25:33 PDT 2016","Thu May 05 13:29:42 PDT 2016",3[zyns/img0555.jpg],2[zyns/img0031.jpg],4[zyns/img0653.jpg],4[zyns/img0813.jpg],3[zyns/img0467.jpg],3[zyns/img0700.jpg],3[zyns/img0228.jpg],4[zyns/img0820.jpg],3[zyns/img0476.jpg],1[zyns/img0714.jpg],2[zyns/img0765.jpg],4[zyns/img0830.jpg],3[zyns/img0702.jpg],3[zyns/img0552.jpg],4[zyns/img0594.jpg],4[zyns/img0691.jpg],4[zyns/img0561.jpg],4[zyns/img0504.jpg],4[zyns/img0852.jpg],4[zyns/img0071.jpg],1[zyns/img0671.jpg],3[zyns/img0185.jpg],3[zyns/img0598.jpg],4[zyns/img0724.jpg],3[zyns/img0649.jpg],3[zyns/img0354.jpg],2[zyns/img0279.jpg],2[zyns/img0496.jpg],3[zyns/img0602.jpg],2[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",3NL0RFNU0FOL0TRIH6VDIYAUDAZK4M,A2TTD2A2VICMDY,Approved,"Thu May 05 17:02:45 PDT 2016","Thu May 05 17:08:30 PDT 2016",4[zyns/img0555.jpg],5[zyns/img0031.jpg],3[zyns/img0653.jpg],4[zyns/img0813.jpg],5[zyns/img0467.jpg],4[zyns/img0700.jpg],4[zyns/img0228.jpg],5[zyns/img0820.jpg],5[zyns/img0476.jpg],5[zyns/img0714.jpg],4[zyns/img0765.jpg],4[zyns/img0830.jpg],2[zyns/img0702.jpg],4[zyns/img0552.jpg],3[zyns/img0594.jpg],4[zyns/img0691.jpg],4[zyns/img0561.jpg],3[zyns/img0504.jpg],3[zyns/img0852.jpg],4[zyns/img0071.jpg],2[zyns/img0671.jpg],4[zyns/img0185.jpg],4[zyns/img0598.jpg],4[zyns/img0724.jpg],5[zyns/img0649.jpg],5[zyns/img0354.jpg],3[zyns/img0279.jpg],4[zyns/img0496.jpg],5[zyns/img0602.jpg],5[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",3A4NIXBJ760COPY68A7AJS49O1RLMN,AHJ76XWEEW60G,Approved,"Thu May 05 17:31:59 PDT 2016","Thu May 05 17:32:59 PDT 2016",3[zyns/img0555.jpg],5[zyns/img0031.jpg],4[zyns/img0653.jpg],4[zyns/img0813.jpg],5[zyns/img0467.jpg],5[zyns/img0700.jpg],3[zyns/img0228.jpg],5[zyns/img0820.jpg],5[zyns/img0476.jpg],5[zyns/img0714.jpg],5[zyns/img0765.jpg],5[zyns/img0830.jpg],5[zyns/img0702.jpg],5[zyns/img0552.jpg],5[zyns/img0594.jpg],5[zyns/img0691.jpg],5[zyns/img0561.jpg],5[zyns/img0504.jpg],4[zyns/img0852.jpg],4[zyns/img0071.jpg],4[zyns/img0671.jpg],4[zyns/img0185.jpg],5[zyns/img0598.jpg],5[zyns/img0724.jpg],4[zyns/img0649.jpg],4[zyns/img0354.jpg],4[zyns/img0279.jpg],4[zyns/img0496.jpg],4[zyns/img0602.jpg],4[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",35BLDD71I6YFJ19J13ZAE3YKU3ZZVP,A2V68RNQVUAY70,Approved,"Thu May 05 22:41:30 PDT 2016","Thu May 05 22:43:55 PDT 2016",1[zyns/img0555.jpg],4[zyns/img0031.jpg],1[zyns/img0653.jpg],4[zyns/img0813.jpg],4[zyns/img0467.jpg],2[zyns/img0700.jpg],2[zyns/img0228.jpg],4[zyns/img0820.jpg],4[zyns/img0476.jpg],4[zyns/img0714.jpg],4[zyns/img0765.jpg],4[zyns/img0830.jpg],2[zyns/img0702.jpg],2[zyns/img0552.jpg],2[zyns/img0594.jpg],2[zyns/img0691.jpg],4[zyns/img0561.jpg],2[zyns/img0504.jpg],1[zyns/img0852.jpg],2[zyns/img0071.jpg],2[zyns/img0671.jpg],2[zyns/img0185.jpg],3[zyns/img0598.jpg],2[zyns/img0724.jpg],2[zyns/img0649.jpg],4[zyns/img0354.jpg],2[zyns/img0279.jpg],2[zyns/img0496.jpg],3[zyns/img0602.jpg],4[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",3SBEHTYCWN4AS5FE6AY8L7ZOGBJIYC,A2B0QV4J4UQFI2,Approved,"Fri May 06 23:52:46 PDT 2016","Fri May 06 23:54:31 PDT 2016",1[zyns/img0555.jpg],2[zyns/img0031.jpg],2[zyns/img0653.jpg],3[zyns/img0813.jpg],3[zyns/img0467.jpg],4[zyns/img0700.jpg],3[zyns/img0228.jpg],2[zyns/img0820.jpg],2[zyns/img0476.jpg],1[zyns/img0714.jpg],2[zyns/img0765.jpg],3[zyns/img0830.jpg],3[zyns/img0702.jpg],3[zyns/img0552.jpg],3[zyns/img0594.jpg],3[zyns/img0691.jpg],2[zyns/img0561.jpg],1[zyns/img0504.jpg],2[zyns/img0852.jpg],2[zyns/img0071.jpg],1[zyns/img0671.jpg],4[zyns/img0185.jpg],2[zyns/img0598.jpg],3[zyns/img0724.jpg],3[zyns/img0649.jpg],2[zyns/img0354.jpg],1[zyns/img0279.jpg],3[zyns/img0496.jpg],2[zyns/img0602.jpg],2[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",3DUZQ9U6SMPIIPN56B52IA1H7U9SVZ,A39J5RLVDTM6SM,Approved,"Sat May 07 18:23:11 PDT 2016","Sat May 07 18:26:14 PDT 2016",4[zyns/img0555.jpg],4[zyns/img0031.jpg],5[zyns/img0653.jpg],3[zyns/img0813.jpg],3[zyns/img0467.jpg],4[zyns/img0700.jpg],3[zyns/img0228.jpg],2[zyns/img0820.jpg],5[zyns/img0476.jpg],4[zyns/img0714.jpg],4[zyns/img0765.jpg],3[zyns/img0830.jpg],5[zyns/img0702.jpg],3[zyns/img0552.jpg],3[zyns/img0594.jpg],3[zyns/img0691.jpg],3[zyns/img0561.jpg],2[zyns/img0504.jpg],3[zyns/img0852.jpg],2[zyns/img0071.jpg],1[zyns/img0671.jpg],4[zyns/img0185.jpg],4[zyns/img0598.jpg],5[zyns/img0724.jpg],5[zyns/img0649.jpg],1[zyns/img0354.jpg],4[zyns/img0279.jpg],2[zyns/img0496.jpg],2[zyns/img0602.jpg],3[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",3YDTZAI2WXHJUS5W9WPVDJEV4A241I,A2041906Y9P7B9,Approved,"Sat May 07 18:51:32 PDT 2016","Sat May 07 18:53:52 PDT 2016",2[zyns/img0555.jpg],3[zyns/img0031.jpg],3[zyns/img0653.jpg],4[zyns/img0813.jpg],4[zyns/img0467.jpg],3[zyns/img0700.jpg],2[zyns/img0228.jpg],5[zyns/img0820.jpg],3[zyns/img0476.jpg],1[zyns/img0714.jpg],1[zyns/img0765.jpg],4[zyns/img0830.jpg],3[zyns/img0702.jpg],5[zyns/img0552.jpg],3[zyns/img0594.jpg],3[zyns/img0691.jpg],5[zyns/img0561.jpg],1[zyns/img0504.jpg],2[zyns/img0852.jpg],2[zyns/img0071.jpg],1[zyns/img0671.jpg],5[zyns/img0185.jpg],3[zyns/img0598.jpg],3[zyns/img0724.jpg],3[zyns/img0649.jpg],5[zyns/img0354.jpg],2[zyns/img0279.jpg],4[zyns/img0496.jpg],2[zyns/img0602.jpg],3[zyns/img0137.jpg],
3IQ9O0AYW60BOZIQ6268P6BRQRJITQ,"zyns_120-149","sample#command",31UV0MXWNQDCQH5UV8TBAA1VL89I5U,A1YOWO1J75LY03,Approved,"Sat May 07 19:15:33 PDT 2016","Sat May 07 19:17:29 PDT 2016",1[zyns/img0555.jpg],1[zyns/img0031.jpg],1[zyns/img0653.jpg],2[zyns/img0813.jpg],3[zyns/img0467.jpg],3[zyns/img0700.jpg],1[zyns/img0228.jpg],1[zyns/img0820.jpg],2[zyns/img0476.jpg],3[zyns/img0714.jpg],1[zyns/img0765.jpg],4[zyns/img0830.jpg],2[zyns/img0702.jpg],5[zyns/img0552.jpg],2[zyns/img0594.jpg],2[zyns/img0691.jpg],3[zyns/img0561.jpg],1[zyns/img0504.jpg],2[zyns/img0852.jpg],2[zyns/img0071.jpg],1[zyns/img0671.jpg],4[zyns/img0185.jpg],4[zyns/img0598.jpg],4[zyns/img0724.jpg],2[zyns/img0649.jpg],2[zyns/img0354.jpg],2[zyns/img0279.jpg],2[zyns/img0496.jpg],2[zyns/img0602.jpg],2[zyns/img0137.jpg],
