HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3H8DHMCCW9CY0PABAHW6L240QLEDKA,A33K6VSQLIKFG,Approved,"Thu May 05 11:35:18 PDT 2016","Thu May 05 11:36:45 PDT 2016",2[zyns/img0483.jpg],3[zyns/img0673.jpg],2[zyns/img0042.jpg],3[zyns/img0764.jpg],3[zyns/img0212.jpg],3[zyns/img0662.jpg],3[zyns/img0747.jpg],4[zyns/img0310.jpg],3[zyns/img0416.jpg],4[zyns/img0037.jpg],3[zyns/img0333.jpg],3[zyns/img0547.jpg],3[zyns/img0465.jpg],3[zyns/img0472.jpg],4[zyns/img0498.jpg],2[zyns/img0230.jpg],3[zyns/img0008.jpg],4[zyns/img0620.jpg],3[zyns/img0443.jpg],3[zyns/img0035.jpg],3[zyns/img0638.jpg],3[zyns/img0753.jpg],3[zyns/img0119.jpg],3[zyns/img0282.jpg],2[zyns/img0566.jpg],3[zyns/img0793.jpg],3[zyns/img0833.jpg],3[zyns/img0276.jpg],4[zyns/img0090.jpg],4[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3M23Y66PO28X3Z8453XU6ILIQUOS60,A3AIQRUTTZPF3T,Approved,"Thu May 05 13:13:11 PDT 2016","Thu May 05 13:15:09 PDT 2016",3[zyns/img0483.jpg],5[zyns/img0673.jpg],1[zyns/img0042.jpg],4[zyns/img0764.jpg],2[zyns/img0212.jpg],3[zyns/img0662.jpg],2[zyns/img0747.jpg],4[zyns/img0310.jpg],1[zyns/img0416.jpg],2[zyns/img0037.jpg],1[zyns/img0333.jpg],5[zyns/img0547.jpg],3[zyns/img0465.jpg],4[zyns/img0472.jpg],2[zyns/img0498.jpg],4[zyns/img0230.jpg],5[zyns/img0008.jpg],5[zyns/img0620.jpg],5[zyns/img0443.jpg],5[zyns/img0035.jpg],5[zyns/img0638.jpg],2[zyns/img0753.jpg],4[zyns/img0119.jpg],4[zyns/img0282.jpg],3[zyns/img0566.jpg],4[zyns/img0793.jpg],4[zyns/img0833.jpg],2[zyns/img0276.jpg],5[zyns/img0090.jpg],3[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3LPW2N6LKT3HZ80UPPIPTDP6FW0U54,A3CUB03HWBTDYA,Approved,"Thu May 05 13:30:06 PDT 2016","Thu May 05 13:34:31 PDT 2016",3[zyns/img0483.jpg],2[zyns/img0673.jpg],2[zyns/img0042.jpg],3[zyns/img0764.jpg],4[zyns/img0212.jpg],2[zyns/img0662.jpg],2[zyns/img0747.jpg],3[zyns/img0310.jpg],1[zyns/img0416.jpg],3[zyns/img0037.jpg],2[zyns/img0333.jpg],2[zyns/img0547.jpg],2[zyns/img0465.jpg],3[zyns/img0472.jpg],3[zyns/img0498.jpg],3[zyns/img0230.jpg],3[zyns/img0008.jpg],4[zyns/img0620.jpg],3[zyns/img0443.jpg],3[zyns/img0035.jpg],3[zyns/img0638.jpg],1[zyns/img0753.jpg],3[zyns/img0119.jpg],3[zyns/img0282.jpg],2[zyns/img0566.jpg],3[zyns/img0793.jpg],3[zyns/img0833.jpg],4[zyns/img0276.jpg],2[zyns/img0090.jpg],3[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3AAPLD8UCCIEFO50QMTODE6U1S2THD,A12PPDBCH2MF2Y,Approved,"Thu May 05 22:30:00 PDT 2016","Thu May 05 22:31:43 PDT 2016",4[zyns/img0483.jpg],2[zyns/img0673.jpg],2[zyns/img0042.jpg],3[zyns/img0764.jpg],3[zyns/img0212.jpg],2[zyns/img0662.jpg],2[zyns/img0747.jpg],3[zyns/img0310.jpg],2[zyns/img0416.jpg],2[zyns/img0037.jpg],3[zyns/img0333.jpg],4[zyns/img0547.jpg],3[zyns/img0465.jpg],3[zyns/img0472.jpg],3[zyns/img0498.jpg],2[zyns/img0230.jpg],3[zyns/img0008.jpg],3[zyns/img0620.jpg],3[zyns/img0443.jpg],3[zyns/img0035.jpg],4[zyns/img0638.jpg],3[zyns/img0753.jpg],3[zyns/img0119.jpg],1[zyns/img0282.jpg],2[zyns/img0566.jpg],3[zyns/img0793.jpg],3[zyns/img0833.jpg],4[zyns/img0276.jpg],3[zyns/img0090.jpg],3[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3E47SOBEYQXXP2E9AIGJOG75DJICI7,A2V68RNQVUAY70,Approved,"Thu May 05 22:39:09 PDT 2016","Thu May 05 22:40:45 PDT 2016",4[zyns/img0483.jpg],2[zyns/img0673.jpg],4[zyns/img0042.jpg],4[zyns/img0764.jpg],4[zyns/img0212.jpg],2[zyns/img0662.jpg],4[zyns/img0747.jpg],4[zyns/img0310.jpg],4[zyns/img0416.jpg],4[zyns/img0037.jpg],4[zyns/img0333.jpg],4[zyns/img0547.jpg],4[zyns/img0465.jpg],2[zyns/img0472.jpg],4[zyns/img0498.jpg],2[zyns/img0230.jpg],4[zyns/img0008.jpg],2[zyns/img0620.jpg],4[zyns/img0443.jpg],2[zyns/img0035.jpg],4[zyns/img0638.jpg],2[zyns/img0753.jpg],4[zyns/img0119.jpg],2[zyns/img0282.jpg],2[zyns/img0566.jpg],3[zyns/img0793.jpg],2[zyns/img0833.jpg],4[zyns/img0276.jpg],4[zyns/img0090.jpg],2[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",326O153BMIZVEPI1EVL3N7RV6R3DEH,A3U56B8YM2WHIM,Approved,"Fri May 06 04:42:57 PDT 2016","Fri May 06 05:00:40 PDT 2016",5[zyns/img0483.jpg],5[zyns/img0673.jpg],4[zyns/img0042.jpg],4[zyns/img0764.jpg],5[zyns/img0212.jpg],5[zyns/img0662.jpg],5[zyns/img0747.jpg],5[zyns/img0310.jpg],5[zyns/img0416.jpg],5[zyns/img0037.jpg],1[zyns/img0333.jpg],2[zyns/img0547.jpg],2[zyns/img0465.jpg],3[zyns/img0472.jpg],5[zyns/img0498.jpg],5[zyns/img0230.jpg],5[zyns/img0008.jpg],5[zyns/img0620.jpg],4[zyns/img0443.jpg],5[zyns/img0035.jpg],5[zyns/img0638.jpg],1[zyns/img0753.jpg],5[zyns/img0119.jpg],5[zyns/img0282.jpg],5[zyns/img0566.jpg],5[zyns/img0793.jpg],4[zyns/img0833.jpg],4[zyns/img0276.jpg],4[zyns/img0090.jpg],2[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3AAJC4I4FGT6S69PKELRBFNQZI0ZJG,A1H7C5EM2ODXFT,Approved,"Fri May 06 09:58:26 PDT 2016","Fri May 06 10:00:53 PDT 2016",3[zyns/img0483.jpg],2[zyns/img0673.jpg],2[zyns/img0042.jpg],3[zyns/img0764.jpg],4[zyns/img0212.jpg],4[zyns/img0662.jpg],2[zyns/img0747.jpg],5[zyns/img0310.jpg],3[zyns/img0416.jpg],3[zyns/img0037.jpg],2[zyns/img0333.jpg],3[zyns/img0547.jpg],2[zyns/img0465.jpg],4[zyns/img0472.jpg],3[zyns/img0498.jpg],2[zyns/img0230.jpg],4[zyns/img0008.jpg],3[zyns/img0620.jpg],3[zyns/img0443.jpg],1[zyns/img0035.jpg],3[zyns/img0638.jpg],3[zyns/img0753.jpg],5[zyns/img0119.jpg],2[zyns/img0282.jpg],4[zyns/img0566.jpg],3[zyns/img0793.jpg],4[zyns/img0833.jpg],3[zyns/img0276.jpg],5[zyns/img0090.jpg],3[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3VSOLARPKBAG11PNDVZ5IK48OK2399,A2B0QV4J4UQFI2,Approved,"Fri May 06 23:54:38 PDT 2016","Fri May 06 23:55:55 PDT 2016",3[zyns/img0483.jpg],2[zyns/img0673.jpg],2[zyns/img0042.jpg],3[zyns/img0764.jpg],1[zyns/img0212.jpg],2[zyns/img0662.jpg],2[zyns/img0747.jpg],1[zyns/img0310.jpg],1[zyns/img0416.jpg],2[zyns/img0037.jpg],1[zyns/img0333.jpg],4[zyns/img0547.jpg],1[zyns/img0465.jpg],3[zyns/img0472.jpg],3[zyns/img0498.jpg],2[zyns/img0230.jpg],3[zyns/img0008.jpg],4[zyns/img0620.jpg],4[zyns/img0443.jpg],5[zyns/img0035.jpg],4[zyns/img0638.jpg],4[zyns/img0753.jpg],4[zyns/img0119.jpg],4[zyns/img0282.jpg],2[zyns/img0566.jpg],4[zyns/img0793.jpg],5[zyns/img0833.jpg],5[zyns/img0276.jpg],5[zyns/img0090.jpg],5[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3ZPBJO59KP27YZ934WT98AO8YA1HDD,A31DPEUACOQLKU,Approved,"Sat May 07 01:20:16 PDT 2016","Sat May 07 01:25:57 PDT 2016",4[zyns/img0483.jpg],3[zyns/img0673.jpg],3[zyns/img0042.jpg],5[zyns/img0764.jpg],5[zyns/img0212.jpg],4[zyns/img0662.jpg],3[zyns/img0747.jpg],4[zyns/img0310.jpg],1[zyns/img0416.jpg],5[zyns/img0037.jpg],1[zyns/img0333.jpg],2[zyns/img0547.jpg],2[zyns/img0465.jpg],2[zyns/img0472.jpg],5[zyns/img0498.jpg],3[zyns/img0230.jpg],5[zyns/img0008.jpg],5[zyns/img0620.jpg],5[zyns/img0443.jpg],5[zyns/img0035.jpg],5[zyns/img0638.jpg],2[zyns/img0753.jpg],4[zyns/img0119.jpg],5[zyns/img0282.jpg],4[zyns/img0566.jpg],5[zyns/img0793.jpg],4[zyns/img0833.jpg],5[zyns/img0276.jpg],4[zyns/img0090.jpg],3[zyns/img0337.jpg],
3K1H3NEY7L0QBJGYUO6QZQGP8S3DGA,"zyns_90-119","sample#command",3CTOC39K37RN8W3J1JT8KVURPSBJ72,A348CNNMIT1FIN,Approved,"Sat May 07 14:29:58 PDT 2016","Sat May 07 14:32:26 PDT 2016",5[zyns/img0483.jpg],1[zyns/img0673.jpg],2[zyns/img0042.jpg],3[zyns/img0764.jpg],3[zyns/img0212.jpg],4[zyns/img0662.jpg],3[zyns/img0747.jpg],2[zyns/img0310.jpg],1[zyns/img0416.jpg],4[zyns/img0037.jpg],2[zyns/img0333.jpg],4[zyns/img0547.jpg],5[zyns/img0465.jpg],3[zyns/img0472.jpg],4[zyns/img0498.jpg],1[zyns/img0230.jpg],5[zyns/img0008.jpg],5[zyns/img0620.jpg],4[zyns/img0443.jpg],2[zyns/img0035.jpg],2[zyns/img0638.jpg],2[zyns/img0753.jpg],4[zyns/img0119.jpg],4[zyns/img0282.jpg],2[zyns/img0566.jpg],4[zyns/img0793.jpg],2[zyns/img0833.jpg],4[zyns/img0276.jpg],1[zyns/img0090.jpg],5[zyns/img0337.jpg],
