HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",36AHBNMV1S2Q6G18ZMFYQRIUIOUDYB,A39BR7NYRDWC01,Approved,"Mon Sep 12 16:52:41 PDT 2016","Mon Sep 12 16:54:47 PDT 2016",5[potalaPalace_00000458.jpg],4[potalaPalace_00000361.jpg],4[potalaPalace_00000580.jpg],5[potalaPalace_00000357.jpg],4[potalaPalace_00000454.jpg],3[potalaPalace_00000362.jpg],5[potalaPalace_00000459.jpg],5[potalaPalace_00000537.jpg],5[potalaPalace_00000203.jpg],5[potalaPalace_00000599.jpg],5[potalaPalace_00000504.jpg],5[potalaPalace_00000489.jpg],4[potalaPalace_00000480.jpg],4[potalaPalace_00000139.jpg],5[potalaPalace_00000539.jpg],4[potalaPalace_00000479.jpg],5[potalaPalace_00000618.jpg],5[potalaPalace_00000360.jpg],5[potalaPalace_00000314.jpg],5[potalaPalace_00000490.jpg],5[potalaPalace_00000643.jpg],4[potalaPalace_00000324.jpg],4[potalaPalace_00000364.jpg],4[potalaPalace_00000369.jpg],5[potalaPalace_00000356.jpg],4[potalaPalace_00000186.jpg],4[potalaPalace_00000250.jpg],4[potalaPalace_00000626.jpg],5[potalaPalace_00000251.jpg],5[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",3SB4CE2TJWL3848MAG2UHC3FVFWXAG,A39J5RLVDTM6SM,Approved,"Mon Sep 12 20:54:01 PDT 2016","Mon Sep 12 20:56:55 PDT 2016",4[potalaPalace_00000458.jpg],4[potalaPalace_00000361.jpg],2[potalaPalace_00000580.jpg],2[potalaPalace_00000357.jpg],4[potalaPalace_00000454.jpg],3[potalaPalace_00000362.jpg],3[potalaPalace_00000459.jpg],4[potalaPalace_00000537.jpg],4[potalaPalace_00000203.jpg],4[potalaPalace_00000599.jpg],5[potalaPalace_00000504.jpg],4[potalaPalace_00000489.jpg],4[potalaPalace_00000480.jpg],5[potalaPalace_00000139.jpg],2[potalaPalace_00000539.jpg],4[potalaPalace_00000479.jpg],2[potalaPalace_00000618.jpg],4[potalaPalace_00000360.jpg],4[potalaPalace_00000314.jpg],4[potalaPalace_00000490.jpg],4[potalaPalace_00000643.jpg],3[potalaPalace_00000324.jpg],5[potalaPalace_00000364.jpg],3[potalaPalace_00000369.jpg],2[potalaPalace_00000356.jpg],5[potalaPalace_00000186.jpg],3[potalaPalace_00000250.jpg],5[potalaPalace_00000626.jpg],5[potalaPalace_00000251.jpg],5[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",3ZDAD0O1T238N07VGGTBCHT7J4ITXY,A33L8PY4VBR330,Approved,"Mon Sep 12 21:02:31 PDT 2016","Mon Sep 12 21:06:01 PDT 2016",4[potalaPalace_00000458.jpg],5[potalaPalace_00000361.jpg],4[potalaPalace_00000580.jpg],5[potalaPalace_00000357.jpg],4[potalaPalace_00000454.jpg],5[potalaPalace_00000362.jpg],3[potalaPalace_00000459.jpg],3[potalaPalace_00000537.jpg],5[potalaPalace_00000203.jpg],3[potalaPalace_00000599.jpg],2[potalaPalace_00000504.jpg],3[potalaPalace_00000489.jpg],3[potalaPalace_00000480.jpg],5[potalaPalace_00000139.jpg],3[potalaPalace_00000539.jpg],3[potalaPalace_00000479.jpg],4[potalaPalace_00000618.jpg],4[potalaPalace_00000360.jpg],3[potalaPalace_00000314.jpg],3[potalaPalace_00000490.jpg],5[potalaPalace_00000643.jpg],5[potalaPalace_00000324.jpg],5[potalaPalace_00000364.jpg],3[potalaPalace_00000369.jpg],5[potalaPalace_00000356.jpg],5[potalaPalace_00000186.jpg],5[potalaPalace_00000250.jpg],5[potalaPalace_00000626.jpg],5[potalaPalace_00000251.jpg],5[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",36V4Q8R5ZLQK18GZL5X7WV2MST0MQU,A30NFO6I6FSBC0,Approved,"Mon Sep 12 21:05:28 PDT 2016","Mon Sep 12 21:07:14 PDT 2016",1[potalaPalace_00000458.jpg],5[potalaPalace_00000361.jpg],4[potalaPalace_00000580.jpg],3[potalaPalace_00000357.jpg],2[potalaPalace_00000454.jpg],5[potalaPalace_00000362.jpg],5[potalaPalace_00000459.jpg],2[potalaPalace_00000537.jpg],5[potalaPalace_00000203.jpg],3[potalaPalace_00000599.jpg],4[potalaPalace_00000504.jpg],5[potalaPalace_00000489.jpg],5[potalaPalace_00000480.jpg],5[potalaPalace_00000139.jpg],4[potalaPalace_00000539.jpg],2[potalaPalace_00000479.jpg],4[potalaPalace_00000618.jpg],5[potalaPalace_00000360.jpg],2[potalaPalace_00000314.jpg],5[potalaPalace_00000490.jpg],5[potalaPalace_00000643.jpg],2[potalaPalace_00000324.jpg],5[potalaPalace_00000364.jpg],5[potalaPalace_00000369.jpg],5[potalaPalace_00000356.jpg],5[potalaPalace_00000186.jpg],5[potalaPalace_00000250.jpg],5[potalaPalace_00000626.jpg],4[potalaPalace_00000251.jpg],1[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",3C5W7UE9CGG4A5HB7JSZQ3YFPXNMXT,A9LFBXDGAJEXH,Approved,"Tue Sep 13 02:28:16 PDT 2016","Tue Sep 13 02:29:56 PDT 2016",3[potalaPalace_00000458.jpg],1[potalaPalace_00000361.jpg],3[potalaPalace_00000580.jpg],2[potalaPalace_00000357.jpg],1[potalaPalace_00000454.jpg],3[potalaPalace_00000362.jpg],2[potalaPalace_00000459.jpg],3[potalaPalace_00000537.jpg],3[potalaPalace_00000203.jpg],2[potalaPalace_00000599.jpg],1[potalaPalace_00000504.jpg],3[potalaPalace_00000489.jpg],2[potalaPalace_00000480.jpg],2[potalaPalace_00000139.jpg],2[potalaPalace_00000539.jpg],1[potalaPalace_00000479.jpg],1[potalaPalace_00000618.jpg],2[potalaPalace_00000360.jpg],1[potalaPalace_00000314.jpg],2[potalaPalace_00000490.jpg],3[potalaPalace_00000643.jpg],1[potalaPalace_00000324.jpg],3[potalaPalace_00000364.jpg],2[potalaPalace_00000369.jpg],3[potalaPalace_00000356.jpg],2[potalaPalace_00000186.jpg],2[potalaPalace_00000250.jpg],1[potalaPalace_00000626.jpg],1[potalaPalace_00000251.jpg],2[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",3JWH6J9I9T33FKZAEOFHELWNBLNNB1,A1BG6KRP4ICB44,Approved,"Tue Sep 13 04:58:36 PDT 2016","Tue Sep 13 05:00:17 PDT 2016",4[potalaPalace_00000458.jpg],3[potalaPalace_00000361.jpg],4[potalaPalace_00000580.jpg],4[potalaPalace_00000357.jpg],3[potalaPalace_00000454.jpg],3[potalaPalace_00000362.jpg],4[potalaPalace_00000459.jpg],4[potalaPalace_00000537.jpg],5[potalaPalace_00000203.jpg],3[potalaPalace_00000599.jpg],2[potalaPalace_00000504.jpg],3[potalaPalace_00000489.jpg],2[potalaPalace_00000480.jpg],4[potalaPalace_00000139.jpg],3[potalaPalace_00000539.jpg],3[potalaPalace_00000479.jpg],2[potalaPalace_00000618.jpg],3[potalaPalace_00000360.jpg],3[potalaPalace_00000314.jpg],5[potalaPalace_00000490.jpg],3[potalaPalace_00000643.jpg],2[potalaPalace_00000324.jpg],3[potalaPalace_00000364.jpg],3[potalaPalace_00000369.jpg],3[potalaPalace_00000356.jpg],4[potalaPalace_00000186.jpg],4[potalaPalace_00000250.jpg],5[potalaPalace_00000626.jpg],4[potalaPalace_00000251.jpg],5[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",3DY4FPOOA2E33WP8CCNYOHV4FA0RV7,A167VC3UAZK86X,Approved,"Tue Sep 13 06:05:55 PDT 2016","Tue Sep 13 06:08:23 PDT 2016",3[potalaPalace_00000458.jpg],3[potalaPalace_00000361.jpg],4[potalaPalace_00000580.jpg],3[potalaPalace_00000357.jpg],2[potalaPalace_00000454.jpg],1[potalaPalace_00000362.jpg],2[potalaPalace_00000459.jpg],2[potalaPalace_00000537.jpg],3[potalaPalace_00000203.jpg],3[potalaPalace_00000599.jpg],3[potalaPalace_00000504.jpg],2[potalaPalace_00000489.jpg],2[potalaPalace_00000480.jpg],1[potalaPalace_00000139.jpg],5[potalaPalace_00000539.jpg],4[potalaPalace_00000479.jpg],3[potalaPalace_00000618.jpg],2[potalaPalace_00000360.jpg],3[potalaPalace_00000314.jpg],2[potalaPalace_00000490.jpg],1[potalaPalace_00000643.jpg],1[potalaPalace_00000324.jpg],2[potalaPalace_00000364.jpg],1[potalaPalace_00000369.jpg],2[potalaPalace_00000356.jpg],2[potalaPalace_00000186.jpg],1[potalaPalace_00000250.jpg],1[potalaPalace_00000626.jpg],1[potalaPalace_00000251.jpg],2[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",31LVTDXBL8007RDEY8LS18X2OCGLR0,A311BTV53IKX3D,Approved,"Tue Sep 13 07:17:05 PDT 2016","Tue Sep 13 07:20:45 PDT 2016",2[potalaPalace_00000458.jpg],3[potalaPalace_00000361.jpg],3[potalaPalace_00000580.jpg],3[potalaPalace_00000357.jpg],3[potalaPalace_00000454.jpg],4[potalaPalace_00000362.jpg],4[potalaPalace_00000459.jpg],4[potalaPalace_00000537.jpg],3[potalaPalace_00000203.jpg],4[potalaPalace_00000599.jpg],3[potalaPalace_00000504.jpg],3[potalaPalace_00000489.jpg],3[potalaPalace_00000480.jpg],4[potalaPalace_00000139.jpg],4[potalaPalace_00000539.jpg],3[potalaPalace_00000479.jpg],3[potalaPalace_00000618.jpg],4[potalaPalace_00000360.jpg],4[potalaPalace_00000314.jpg],4[potalaPalace_00000490.jpg],4[potalaPalace_00000643.jpg],3[potalaPalace_00000324.jpg],5[potalaPalace_00000364.jpg],4[potalaPalace_00000369.jpg],3[potalaPalace_00000356.jpg],3[potalaPalace_00000186.jpg],4[potalaPalace_00000250.jpg],3[potalaPalace_00000626.jpg],3[potalaPalace_00000251.jpg],4[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",37Z929RLGAY0RJLWM6NOD9CF4TSST9,A3C2QUMRIR1KKE,Approved,"Tue Sep 13 09:07:18 PDT 2016","Tue Sep 13 09:09:41 PDT 2016",5[potalaPalace_00000458.jpg],5[potalaPalace_00000361.jpg],5[potalaPalace_00000580.jpg],5[potalaPalace_00000357.jpg],4[potalaPalace_00000454.jpg],5[potalaPalace_00000362.jpg],4[potalaPalace_00000459.jpg],3[potalaPalace_00000537.jpg],5[potalaPalace_00000203.jpg],5[potalaPalace_00000599.jpg],4[potalaPalace_00000504.jpg],5[potalaPalace_00000489.jpg],5[potalaPalace_00000480.jpg],5[potalaPalace_00000139.jpg],2[potalaPalace_00000539.jpg],3[potalaPalace_00000479.jpg],4[potalaPalace_00000618.jpg],5[potalaPalace_00000360.jpg],4[potalaPalace_00000314.jpg],4[potalaPalace_00000490.jpg],4[potalaPalace_00000643.jpg],2[potalaPalace_00000324.jpg],5[potalaPalace_00000364.jpg],3[potalaPalace_00000369.jpg],4[potalaPalace_00000356.jpg],5[potalaPalace_00000186.jpg],4[potalaPalace_00000250.jpg],4[potalaPalace_00000626.jpg],3[potalaPalace_00000251.jpg],4[potalaPalace_00000275.jpg],
336OE47KI2A6P881L3S3MW8053QVW6,"potalaPalace_180-209","sample#command",3A4NIXBJ77P9AB0MT0PBF93SIRDMLD,A222VPGL7RJ5LO,Approved,"Tue Sep 13 10:18:23 PDT 2016","Tue Sep 13 10:26:37 PDT 2016",3[potalaPalace_00000458.jpg],2[potalaPalace_00000361.jpg],3[potalaPalace_00000580.jpg],3[potalaPalace_00000357.jpg],1[potalaPalace_00000454.jpg],2[potalaPalace_00000362.jpg],2[potalaPalace_00000459.jpg],3[potalaPalace_00000537.jpg],3[potalaPalace_00000203.jpg],3[potalaPalace_00000599.jpg],1[potalaPalace_00000504.jpg],2[potalaPalace_00000489.jpg],2[potalaPalace_00000480.jpg],3[potalaPalace_00000139.jpg],2[potalaPalace_00000539.jpg],2[potalaPalace_00000479.jpg],2[potalaPalace_00000618.jpg],2[potalaPalace_00000360.jpg],2[potalaPalace_00000314.jpg],4[potalaPalace_00000490.jpg],3[potalaPalace_00000643.jpg],2[potalaPalace_00000324.jpg],3[potalaPalace_00000364.jpg],2[potalaPalace_00000369.jpg],2[potalaPalace_00000356.jpg],2[potalaPalace_00000186.jpg],2[potalaPalace_00000250.jpg],2[potalaPalace_00000626.jpg],4[potalaPalace_00000251.jpg],4[potalaPalace_00000275.jpg],
