HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3SKEMFQBZ4VJ5GG0EZ3RVRPH8G1K8N,A1HZWAX6XQXIM7,Approved,"Mon Sep 12 09:46:33 PDT 2016","Mon Sep 12 09:48:49 PDT 2016",5[potalaPalace_00000013.jpg],4[potalaPalace_00000103.jpg],5[potalaPalace_00000107.jpg],5[potalaPalace_00000017.jpg],4[potalaPalace_00000535.jpg],4[potalaPalace_00000133.jpg],5[potalaPalace_00000016.jpg],3[potalaPalace_00000039.jpg],4[potalaPalace_00000019.jpg],5[potalaPalace_00000011.jpg],3[potalaPalace_00000089.jpg],5[potalaPalace_00000067.jpg],4[potalaPalace_00000121.jpg],5[potalaPalace_00000033.jpg],4[potalaPalace_00000036.jpg],5[potalaPalace_00000097.jpg],5[potalaPalace_00000130.jpg],4[potalaPalace_00000094.jpg],2[potalaPalace_00000612.jpg],2[potalaPalace_00000344.jpg],4[potalaPalace_00000062.jpg],1[potalaPalace_00000323.jpg],4[potalaPalace_00000050.jpg],2[potalaPalace_00000352.jpg],4[potalaPalace_00000063.jpg],4[potalaPalace_00000056.jpg],5[potalaPalace_00000171.jpg],5[potalaPalace_00000115.jpg],4[potalaPalace_00000072.jpg],5[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",35GCEFQ6I6ESTE9G2JB5RP5JW3SZ32,A3PSIT0A7OU2FL,Approved,"Mon Sep 12 10:05:18 PDT 2016","Mon Sep 12 10:06:46 PDT 2016",5[potalaPalace_00000013.jpg],4[potalaPalace_00000103.jpg],2[potalaPalace_00000107.jpg],2[potalaPalace_00000017.jpg],1[potalaPalace_00000535.jpg],3[potalaPalace_00000133.jpg],4[potalaPalace_00000016.jpg],3[potalaPalace_00000039.jpg],3[potalaPalace_00000019.jpg],2[potalaPalace_00000011.jpg],3[potalaPalace_00000089.jpg],2[potalaPalace_00000067.jpg],3[potalaPalace_00000121.jpg],4[potalaPalace_00000033.jpg],4[potalaPalace_00000036.jpg],4[potalaPalace_00000097.jpg],3[potalaPalace_00000130.jpg],4[potalaPalace_00000094.jpg],2[potalaPalace_00000612.jpg],1[potalaPalace_00000344.jpg],3[potalaPalace_00000062.jpg],2[potalaPalace_00000323.jpg],3[potalaPalace_00000050.jpg],2[potalaPalace_00000352.jpg],4[potalaPalace_00000063.jpg],4[potalaPalace_00000056.jpg],4[potalaPalace_00000171.jpg],4[potalaPalace_00000115.jpg],1[potalaPalace_00000072.jpg],3[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3XXU1SWE8NLVBE2B74DN8YG3K620A8,A1RDWHWYC68DZ,Approved,"Mon Sep 12 10:07:05 PDT 2016","Mon Sep 12 10:08:47 PDT 2016",4[potalaPalace_00000013.jpg],5[potalaPalace_00000103.jpg],4[potalaPalace_00000107.jpg],4[potalaPalace_00000017.jpg],4[potalaPalace_00000535.jpg],4[potalaPalace_00000133.jpg],4[potalaPalace_00000016.jpg],4[potalaPalace_00000039.jpg],4[potalaPalace_00000019.jpg],4[potalaPalace_00000011.jpg],4[potalaPalace_00000089.jpg],4[potalaPalace_00000067.jpg],3[potalaPalace_00000121.jpg],4[potalaPalace_00000033.jpg],4[potalaPalace_00000036.jpg],5[potalaPalace_00000097.jpg],5[potalaPalace_00000130.jpg],5[potalaPalace_00000094.jpg],3[potalaPalace_00000612.jpg],3[potalaPalace_00000344.jpg],4[potalaPalace_00000062.jpg],3[potalaPalace_00000323.jpg],4[potalaPalace_00000050.jpg],4[potalaPalace_00000352.jpg],4[potalaPalace_00000063.jpg],4[potalaPalace_00000056.jpg],4[potalaPalace_00000171.jpg],4[potalaPalace_00000115.jpg],4[potalaPalace_00000072.jpg],4[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3L4PIM1GQU6K7QKDHNAIVGZXWOQYR2,A24UK5MN7TM2JN,Approved,"Mon Sep 12 11:56:27 PDT 2016","Mon Sep 12 11:58:57 PDT 2016",2[potalaPalace_00000013.jpg],5[potalaPalace_00000103.jpg],4[potalaPalace_00000107.jpg],4[potalaPalace_00000017.jpg],5[potalaPalace_00000535.jpg],4[potalaPalace_00000133.jpg],2[potalaPalace_00000016.jpg],2[potalaPalace_00000039.jpg],3[potalaPalace_00000019.jpg],2[potalaPalace_00000011.jpg],4[potalaPalace_00000089.jpg],5[potalaPalace_00000067.jpg],3[potalaPalace_00000121.jpg],4[potalaPalace_00000033.jpg],4[potalaPalace_00000036.jpg],4[potalaPalace_00000097.jpg],5[potalaPalace_00000130.jpg],5[potalaPalace_00000094.jpg],1[potalaPalace_00000612.jpg],3[potalaPalace_00000344.jpg],5[potalaPalace_00000062.jpg],4[potalaPalace_00000323.jpg],5[potalaPalace_00000050.jpg],2[potalaPalace_00000352.jpg],5[potalaPalace_00000063.jpg],4[potalaPalace_00000056.jpg],5[potalaPalace_00000171.jpg],5[potalaPalace_00000115.jpg],4[potalaPalace_00000072.jpg],3[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3ZV9H2YQQEXOZJ4BRWRYSLB1F2KW37,A3HWRYYLLJYE4Z,Approved,"Mon Sep 12 13:37:22 PDT 2016","Mon Sep 12 13:39:04 PDT 2016",2[potalaPalace_00000013.jpg],3[potalaPalace_00000103.jpg],3[potalaPalace_00000107.jpg],4[potalaPalace_00000017.jpg],4[potalaPalace_00000535.jpg],4[potalaPalace_00000133.jpg],3[potalaPalace_00000016.jpg],4[potalaPalace_00000039.jpg],4[potalaPalace_00000019.jpg],5[potalaPalace_00000011.jpg],4[potalaPalace_00000089.jpg],4[potalaPalace_00000067.jpg],3[potalaPalace_00000121.jpg],4[potalaPalace_00000033.jpg],4[potalaPalace_00000036.jpg],5[potalaPalace_00000097.jpg],5[potalaPalace_00000130.jpg],5[potalaPalace_00000094.jpg],5[potalaPalace_00000612.jpg],4[potalaPalace_00000344.jpg],5[potalaPalace_00000062.jpg],3[potalaPalace_00000323.jpg],5[potalaPalace_00000050.jpg],1[potalaPalace_00000352.jpg],5[potalaPalace_00000063.jpg],4[potalaPalace_00000056.jpg],3[potalaPalace_00000171.jpg],5[potalaPalace_00000115.jpg],3[potalaPalace_00000072.jpg],4[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3DBQWDE4Y7O1Q4I1DEO4BZWU0MGN56,A3467HU0QE1BPO,Approved,"Mon Sep 12 14:41:03 PDT 2016","Mon Sep 12 14:43:25 PDT 2016",4[potalaPalace_00000013.jpg],5[potalaPalace_00000103.jpg],5[potalaPalace_00000107.jpg],4[potalaPalace_00000017.jpg],4[potalaPalace_00000535.jpg],5[potalaPalace_00000133.jpg],4[potalaPalace_00000016.jpg],4[potalaPalace_00000039.jpg],4[potalaPalace_00000019.jpg],4[potalaPalace_00000011.jpg],4[potalaPalace_00000089.jpg],5[potalaPalace_00000067.jpg],3[potalaPalace_00000121.jpg],3[potalaPalace_00000033.jpg],3[potalaPalace_00000036.jpg],4[potalaPalace_00000097.jpg],4[potalaPalace_00000130.jpg],4[potalaPalace_00000094.jpg],2[potalaPalace_00000612.jpg],2[potalaPalace_00000344.jpg],4[potalaPalace_00000062.jpg],2[potalaPalace_00000323.jpg],3[potalaPalace_00000050.jpg],3[potalaPalace_00000352.jpg],3[potalaPalace_00000063.jpg],3[potalaPalace_00000056.jpg],4[potalaPalace_00000171.jpg],4[potalaPalace_00000115.jpg],4[potalaPalace_00000072.jpg],3[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3LQ8PUHQFMILSWR5H0CLVO34KX3HIW,A35F2841BY4XB4,Approved,"Mon Sep 12 19:04:47 PDT 2016","Mon Sep 12 19:07:01 PDT 2016",4[potalaPalace_00000013.jpg],5[potalaPalace_00000103.jpg],4[potalaPalace_00000107.jpg],5[potalaPalace_00000017.jpg],4[potalaPalace_00000535.jpg],1[potalaPalace_00000133.jpg],3[potalaPalace_00000016.jpg],3[potalaPalace_00000039.jpg],4[potalaPalace_00000019.jpg],4[potalaPalace_00000011.jpg],4[potalaPalace_00000089.jpg],4[potalaPalace_00000067.jpg],4[potalaPalace_00000121.jpg],3[potalaPalace_00000033.jpg],5[potalaPalace_00000036.jpg],5[potalaPalace_00000097.jpg],4[potalaPalace_00000130.jpg],5[potalaPalace_00000094.jpg],5[potalaPalace_00000612.jpg],4[potalaPalace_00000344.jpg],5[potalaPalace_00000062.jpg],5[potalaPalace_00000323.jpg],5[potalaPalace_00000050.jpg],5[potalaPalace_00000352.jpg],5[potalaPalace_00000063.jpg],4[potalaPalace_00000056.jpg],5[potalaPalace_00000171.jpg],3[potalaPalace_00000115.jpg],4[potalaPalace_00000072.jpg],4[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3ON104KXQLM9HFNFRAWH2Q38U3F4W4,A2GWRYC3VNPH9T,Approved,"Mon Sep 12 19:05:21 PDT 2016","Mon Sep 12 19:08:16 PDT 2016",3[potalaPalace_00000013.jpg],4[potalaPalace_00000103.jpg],2[potalaPalace_00000107.jpg],3[potalaPalace_00000017.jpg],3[potalaPalace_00000535.jpg],2[potalaPalace_00000133.jpg],3[potalaPalace_00000016.jpg],3[potalaPalace_00000039.jpg],4[potalaPalace_00000019.jpg],3[potalaPalace_00000011.jpg],2[potalaPalace_00000089.jpg],2[potalaPalace_00000067.jpg],2[potalaPalace_00000121.jpg],3[potalaPalace_00000033.jpg],2[potalaPalace_00000036.jpg],4[potalaPalace_00000097.jpg],4[potalaPalace_00000130.jpg],3[potalaPalace_00000094.jpg],1[potalaPalace_00000612.jpg],1[potalaPalace_00000344.jpg],2[potalaPalace_00000062.jpg],1[potalaPalace_00000323.jpg],3[potalaPalace_00000050.jpg],2[potalaPalace_00000352.jpg],3[potalaPalace_00000063.jpg],3[potalaPalace_00000056.jpg],4[potalaPalace_00000171.jpg],3[potalaPalace_00000115.jpg],4[potalaPalace_00000072.jpg],3[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3O7L7BFSHFF98M03RZ4FAL6RSHEEIG,AOIOLGU9NY8L9,Approved,"Mon Sep 12 19:29:45 PDT 2016","Mon Sep 12 19:33:06 PDT 2016",5[potalaPalace_00000013.jpg],5[potalaPalace_00000103.jpg],5[potalaPalace_00000107.jpg],5[potalaPalace_00000017.jpg],5[potalaPalace_00000535.jpg],5[potalaPalace_00000133.jpg],5[potalaPalace_00000016.jpg],5[potalaPalace_00000039.jpg],5[potalaPalace_00000019.jpg],5[potalaPalace_00000011.jpg],5[potalaPalace_00000089.jpg],5[potalaPalace_00000067.jpg],5[potalaPalace_00000121.jpg],5[potalaPalace_00000033.jpg],5[potalaPalace_00000036.jpg],5[potalaPalace_00000097.jpg],5[potalaPalace_00000130.jpg],5[potalaPalace_00000094.jpg],2[potalaPalace_00000612.jpg],2[potalaPalace_00000344.jpg],5[potalaPalace_00000062.jpg],4[potalaPalace_00000323.jpg],5[potalaPalace_00000050.jpg],5[potalaPalace_00000352.jpg],5[potalaPalace_00000063.jpg],5[potalaPalace_00000056.jpg],5[potalaPalace_00000171.jpg],5[potalaPalace_00000115.jpg],5[potalaPalace_00000072.jpg],5[potalaPalace_00000198.jpg],
3J06WJ78HNATAJ8WVTN70UPMYUOVVW,"potalaPalace_510-539","sample#command",3QEMNNSB2YP7RW57CDPYDEYXEP4D7T,A2YX1MDCQ03AFX,Approved,"Mon Sep 12 19:43:21 PDT 2016","Mon Sep 12 19:45:54 PDT 2016",3[potalaPalace_00000013.jpg],4[potalaPalace_00000103.jpg],2[potalaPalace_00000107.jpg],4[potalaPalace_00000017.jpg],5[potalaPalace_00000535.jpg],3[potalaPalace_00000133.jpg],4[potalaPalace_00000016.jpg],3[potalaPalace_00000039.jpg],5[potalaPalace_00000019.jpg],4[potalaPalace_00000011.jpg],1[potalaPalace_00000089.jpg],2[potalaPalace_00000067.jpg],3[potalaPalace_00000121.jpg],4[potalaPalace_00000033.jpg],2[potalaPalace_00000036.jpg],4[potalaPalace_00000097.jpg],3[potalaPalace_00000130.jpg],4[potalaPalace_00000094.jpg],1[potalaPalace_00000612.jpg],3[potalaPalace_00000344.jpg],1[potalaPalace_00000062.jpg],1[potalaPalace_00000323.jpg],4[potalaPalace_00000050.jpg],5[potalaPalace_00000352.jpg],4[potalaPalace_00000063.jpg],3[potalaPalace_00000056.jpg],4[potalaPalace_00000171.jpg],3[potalaPalace_00000115.jpg],4[potalaPalace_00000072.jpg],3[potalaPalace_00000198.jpg],
