HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3JJVG1YBECNZPVT4AOJVK4W0JWXB5Y,A1L5LL9EJ8DC5,Approved,"Mon Sep 12 10:02:53 PDT 2016","Mon Sep 12 10:05:45 PDT 2016",5[potalaPalace_00000428.jpg],5[potalaPalace_00000482.jpg],5[potalaPalace_00000510.jpg],4[potalaPalace_00000435.jpg],5[potalaPalace_00000419.jpg],4[potalaPalace_00000582.jpg],3[potalaPalace_00000462.jpg],5[potalaPalace_00000395.jpg],5[potalaPalace_00000418.jpg],5[potalaPalace_00000381.jpg],4[potalaPalace_00000389.jpg],5[potalaPalace_00000409.jpg],5[potalaPalace_00000486.jpg],5[potalaPalace_00000500.jpg],4[potalaPalace_00000433.jpg],3[potalaPalace_00000562.jpg],4[potalaPalace_00000642.jpg],3[potalaPalace_00000518.jpg],4[potalaPalace_00000378.jpg],3[potalaPalace_00000551.jpg],4[potalaPalace_00000442.jpg],5[potalaPalace_00000393.jpg],4[potalaPalace_00000434.jpg],4[potalaPalace_00000498.jpg],5[potalaPalace_00000374.jpg],2[potalaPalace_00000506.jpg],5[potalaPalace_00000437.jpg],5[potalaPalace_00000514.jpg],5[potalaPalace_00000375.jpg],5[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3634BBTX0PK1E00ZMAOLS3RQ3HPFIQ,AI71519UP16O7,Approved,"Mon Sep 12 13:07:20 PDT 2016","Mon Sep 12 13:10:23 PDT 2016",3[potalaPalace_00000428.jpg],4[potalaPalace_00000482.jpg],1[potalaPalace_00000510.jpg],4[potalaPalace_00000435.jpg],4[potalaPalace_00000419.jpg],3[potalaPalace_00000582.jpg],5[potalaPalace_00000462.jpg],5[potalaPalace_00000395.jpg],4[potalaPalace_00000418.jpg],3[potalaPalace_00000381.jpg],4[potalaPalace_00000389.jpg],4[potalaPalace_00000409.jpg],5[potalaPalace_00000486.jpg],5[potalaPalace_00000500.jpg],5[potalaPalace_00000433.jpg],3[potalaPalace_00000562.jpg],1[potalaPalace_00000642.jpg],3[potalaPalace_00000518.jpg],4[potalaPalace_00000378.jpg],2[potalaPalace_00000551.jpg],4[potalaPalace_00000442.jpg],5[potalaPalace_00000393.jpg],2[potalaPalace_00000434.jpg],4[potalaPalace_00000498.jpg],4[potalaPalace_00000374.jpg],1[potalaPalace_00000506.jpg],4[potalaPalace_00000437.jpg],1[potalaPalace_00000514.jpg],4[potalaPalace_00000375.jpg],4[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3X31TUMD7YCCEMEX0E6DVHFOJB1L1A,A3HWRYYLLJYE4Z,Approved,"Mon Sep 12 13:25:47 PDT 2016","Mon Sep 12 13:27:20 PDT 2016",5[potalaPalace_00000428.jpg],5[potalaPalace_00000482.jpg],4[potalaPalace_00000510.jpg],5[potalaPalace_00000435.jpg],4[potalaPalace_00000419.jpg],5[potalaPalace_00000582.jpg],5[potalaPalace_00000462.jpg],5[potalaPalace_00000395.jpg],5[potalaPalace_00000418.jpg],5[potalaPalace_00000381.jpg],4[potalaPalace_00000389.jpg],5[potalaPalace_00000409.jpg],3[potalaPalace_00000486.jpg],5[potalaPalace_00000500.jpg],4[potalaPalace_00000433.jpg],4[potalaPalace_00000562.jpg],3[potalaPalace_00000642.jpg],5[potalaPalace_00000518.jpg],4[potalaPalace_00000378.jpg],3[potalaPalace_00000551.jpg],4[potalaPalace_00000442.jpg],4[potalaPalace_00000393.jpg],4[potalaPalace_00000434.jpg],4[potalaPalace_00000498.jpg],4[potalaPalace_00000374.jpg],3[potalaPalace_00000506.jpg],3[potalaPalace_00000437.jpg],3[potalaPalace_00000514.jpg],4[potalaPalace_00000375.jpg],4[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3SB5N7Y3O4UWL5FET45X4KR7J330GF,A1EANHB3WAIFA1,Approved,"Mon Sep 12 18:16:05 PDT 2016","Mon Sep 12 18:19:22 PDT 2016",3[potalaPalace_00000428.jpg],4[potalaPalace_00000482.jpg],4[potalaPalace_00000510.jpg],4[potalaPalace_00000435.jpg],5[potalaPalace_00000419.jpg],4[potalaPalace_00000582.jpg],5[potalaPalace_00000462.jpg],4[potalaPalace_00000395.jpg],4[potalaPalace_00000418.jpg],4[potalaPalace_00000381.jpg],2[potalaPalace_00000389.jpg],2[potalaPalace_00000409.jpg],2[potalaPalace_00000486.jpg],5[potalaPalace_00000500.jpg],2[potalaPalace_00000433.jpg],5[potalaPalace_00000562.jpg],2[potalaPalace_00000642.jpg],2[potalaPalace_00000518.jpg],1[potalaPalace_00000378.jpg],4[potalaPalace_00000551.jpg],5[potalaPalace_00000442.jpg],4[potalaPalace_00000393.jpg],3[potalaPalace_00000434.jpg],4[potalaPalace_00000498.jpg],3[potalaPalace_00000374.jpg],3[potalaPalace_00000506.jpg],3[potalaPalace_00000437.jpg],4[potalaPalace_00000514.jpg],3[potalaPalace_00000375.jpg],3[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3TYCR1GOTD999IZ58PF5NBZ1XR6LZW,A39BR7NYRDWC01,Approved,"Mon Sep 12 18:05:41 PDT 2016","Mon Sep 12 18:21:39 PDT 2016",4[potalaPalace_00000428.jpg],5[potalaPalace_00000482.jpg],5[potalaPalace_00000510.jpg],5[potalaPalace_00000435.jpg],4[potalaPalace_00000419.jpg],5[potalaPalace_00000582.jpg],4[potalaPalace_00000462.jpg],4[potalaPalace_00000395.jpg],5[potalaPalace_00000418.jpg],5[potalaPalace_00000381.jpg],5[potalaPalace_00000389.jpg],4[potalaPalace_00000409.jpg],4[potalaPalace_00000486.jpg],5[potalaPalace_00000500.jpg],5[potalaPalace_00000433.jpg],4[potalaPalace_00000562.jpg],5[potalaPalace_00000642.jpg],5[potalaPalace_00000518.jpg],4[potalaPalace_00000378.jpg],3[potalaPalace_00000551.jpg],5[potalaPalace_00000442.jpg],5[potalaPalace_00000393.jpg],5[potalaPalace_00000434.jpg],4[potalaPalace_00000498.jpg],5[potalaPalace_00000374.jpg],4[potalaPalace_00000506.jpg],5[potalaPalace_00000437.jpg],4[potalaPalace_00000514.jpg],4[potalaPalace_00000375.jpg],4[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3QEMNNSB2YP7RW57CDPYDEYXEPF7DY,A30NFO6I6FSBC0,Approved,"Mon Sep 12 20:57:22 PDT 2016","Mon Sep 12 20:58:31 PDT 2016",4[potalaPalace_00000428.jpg],5[potalaPalace_00000482.jpg],3[potalaPalace_00000510.jpg],3[potalaPalace_00000435.jpg],3[potalaPalace_00000419.jpg],4[potalaPalace_00000582.jpg],5[potalaPalace_00000462.jpg],5[potalaPalace_00000395.jpg],5[potalaPalace_00000418.jpg],5[potalaPalace_00000381.jpg],3[potalaPalace_00000389.jpg],2[potalaPalace_00000409.jpg],5[potalaPalace_00000486.jpg],2[potalaPalace_00000500.jpg],5[potalaPalace_00000433.jpg],5[potalaPalace_00000562.jpg],3[potalaPalace_00000642.jpg],2[potalaPalace_00000518.jpg],5[potalaPalace_00000378.jpg],3[potalaPalace_00000551.jpg],3[potalaPalace_00000442.jpg],4[potalaPalace_00000393.jpg],5[potalaPalace_00000434.jpg],3[potalaPalace_00000498.jpg],3[potalaPalace_00000374.jpg],5[potalaPalace_00000506.jpg],4[potalaPalace_00000437.jpg],2[potalaPalace_00000514.jpg],2[potalaPalace_00000375.jpg],2[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3NQL1CS15SYC0X1UQ7FSWDO1IWMVYI,A2EYJUQOQ2DVY0,Approved,"Tue Sep 13 01:05:34 PDT 2016","Tue Sep 13 01:07:51 PDT 2016",3[potalaPalace_00000428.jpg],2[potalaPalace_00000482.jpg],3[potalaPalace_00000510.jpg],2[potalaPalace_00000435.jpg],4[potalaPalace_00000419.jpg],3[potalaPalace_00000582.jpg],2[potalaPalace_00000462.jpg],4[potalaPalace_00000395.jpg],4[potalaPalace_00000418.jpg],3[potalaPalace_00000381.jpg],3[potalaPalace_00000389.jpg],4[potalaPalace_00000409.jpg],4[potalaPalace_00000486.jpg],3[potalaPalace_00000500.jpg],3[potalaPalace_00000433.jpg],3[potalaPalace_00000562.jpg],4[potalaPalace_00000642.jpg],4[potalaPalace_00000518.jpg],5[potalaPalace_00000378.jpg],3[potalaPalace_00000551.jpg],4[potalaPalace_00000442.jpg],3[potalaPalace_00000393.jpg],3[potalaPalace_00000434.jpg],5[potalaPalace_00000498.jpg],5[potalaPalace_00000374.jpg],4[potalaPalace_00000506.jpg],4[potalaPalace_00000437.jpg],3[potalaPalace_00000514.jpg],5[potalaPalace_00000375.jpg],5[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3GGAI1SQEWOG776GGNWCCQD5OF2MCU,A2H8UCYS4VV138,Approved,"Tue Sep 13 03:09:27 PDT 2016","Tue Sep 13 03:11:03 PDT 2016",1[potalaPalace_00000428.jpg],2[potalaPalace_00000482.jpg],1[potalaPalace_00000510.jpg],2[potalaPalace_00000435.jpg],2[potalaPalace_00000419.jpg],2[potalaPalace_00000582.jpg],2[potalaPalace_00000462.jpg],2[potalaPalace_00000395.jpg],2[potalaPalace_00000418.jpg],2[potalaPalace_00000381.jpg],2[potalaPalace_00000389.jpg],2[potalaPalace_00000409.jpg],2[potalaPalace_00000486.jpg],3[potalaPalace_00000500.jpg],3[potalaPalace_00000433.jpg],2[potalaPalace_00000562.jpg],1[potalaPalace_00000642.jpg],1[potalaPalace_00000518.jpg],2[potalaPalace_00000378.jpg],1[potalaPalace_00000551.jpg],1[potalaPalace_00000442.jpg],2[potalaPalace_00000393.jpg],2[potalaPalace_00000434.jpg],1[potalaPalace_00000498.jpg],2[potalaPalace_00000374.jpg],1[potalaPalace_00000506.jpg],2[potalaPalace_00000437.jpg],1[potalaPalace_00000514.jpg],2[potalaPalace_00000375.jpg],2[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",3X87C8JFV71NZ3T452TT841SKKXQST,A1BG6KRP4ICB44,Approved,"Tue Sep 13 05:10:00 PDT 2016","Tue Sep 13 05:11:33 PDT 2016",3[potalaPalace_00000428.jpg],2[potalaPalace_00000482.jpg],2[potalaPalace_00000510.jpg],4[potalaPalace_00000435.jpg],3[potalaPalace_00000419.jpg],2[potalaPalace_00000582.jpg],4[potalaPalace_00000462.jpg],4[potalaPalace_00000395.jpg],4[potalaPalace_00000418.jpg],3[potalaPalace_00000381.jpg],3[potalaPalace_00000389.jpg],4[potalaPalace_00000409.jpg],4[potalaPalace_00000486.jpg],5[potalaPalace_00000500.jpg],4[potalaPalace_00000433.jpg],2[potalaPalace_00000562.jpg],1[potalaPalace_00000642.jpg],2[potalaPalace_00000518.jpg],4[potalaPalace_00000378.jpg],2[potalaPalace_00000551.jpg],3[potalaPalace_00000442.jpg],3[potalaPalace_00000393.jpg],4[potalaPalace_00000434.jpg],3[potalaPalace_00000498.jpg],3[potalaPalace_00000374.jpg],2[potalaPalace_00000506.jpg],4[potalaPalace_00000437.jpg],2[potalaPalace_00000514.jpg],3[potalaPalace_00000375.jpg],1[potalaPalace_00000672.jpg],
3R6RZGK0XF2AED3104AR7TTGGBQVY5,"potalaPalace_360-389","sample#command",30LSNF239VLHD6ONYF9E8KX2VGRI2P,A9LFBXDGAJEXH,Approved,"Tue Sep 13 06:23:38 PDT 2016","Tue Sep 13 06:54:20 PDT 2016",1[potalaPalace_00000428.jpg],1[potalaPalace_00000482.jpg],1[potalaPalace_00000510.jpg],3[potalaPalace_00000435.jpg],1[potalaPalace_00000419.jpg],1[potalaPalace_00000582.jpg],1[potalaPalace_00000462.jpg],1[potalaPalace_00000395.jpg],1[potalaPalace_00000418.jpg],1[potalaPalace_00000381.jpg],2[potalaPalace_00000389.jpg],3[potalaPalace_00000409.jpg],1[potalaPalace_00000486.jpg],1[potalaPalace_00000500.jpg],2[potalaPalace_00000433.jpg],1[potalaPalace_00000562.jpg],1[potalaPalace_00000642.jpg],1[potalaPalace_00000518.jpg],1[potalaPalace_00000378.jpg],1[potalaPalace_00000551.jpg],1[potalaPalace_00000442.jpg],1[potalaPalace_00000393.jpg],1[potalaPalace_00000434.jpg],1[potalaPalace_00000498.jpg],1[potalaPalace_00000374.jpg],1[potalaPalace_00000506.jpg],1[potalaPalace_00000437.jpg],1[potalaPalace_00000514.jpg],2[potalaPalace_00000375.jpg],1[potalaPalace_00000672.jpg],
