HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3UWN2HHPUZV2W6GCPA1C4A6ME67SNW,A3S7PO02X8ZJ6M,Approved,"Mon Sep 12 12:13:43 PDT 2016","Mon Sep 12 12:15:52 PDT 2016",4[potalaPalace_00000455.jpg],4[potalaPalace_00000624.jpg],4[potalaPalace_00000450.jpg],4[potalaPalace_00000421.jpg],4[potalaPalace_00000405.jpg],3[potalaPalace_00000394.jpg],4[potalaPalace_00000457.jpg],3[potalaPalace_00000508.jpg],3[potalaPalace_00000585.jpg],5[potalaPalace_00000520.jpg],4[potalaPalace_00000605.jpg],3[potalaPalace_00000456.jpg],2[potalaPalace_00000636.jpg],4[potalaPalace_00000444.jpg],5[potalaPalace_00000453.jpg],3[potalaPalace_00000399.jpg],2[potalaPalace_00000422.jpg],2[potalaPalace_00000481.jpg],5[potalaPalace_00000427.jpg],3[potalaPalace_00000471.jpg],3[potalaPalace_00000475.jpg],5[potalaPalace_00000387.jpg],2[potalaPalace_00000505.jpg],4[potalaPalace_00000497.jpg],3[potalaPalace_00000499.jpg],2[potalaPalace_00000606.jpg],5[potalaPalace_00000440.jpg],4[potalaPalace_00000400.jpg],5[potalaPalace_00000412.jpg],2[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3HRMW88U17GWDFB0473SHPB3EOM0MP,A3HWRYYLLJYE4Z,Approved,"Mon Sep 12 13:27:28 PDT 2016","Mon Sep 12 13:29:10 PDT 2016",5[potalaPalace_00000455.jpg],5[potalaPalace_00000624.jpg],5[potalaPalace_00000450.jpg],5[potalaPalace_00000421.jpg],5[potalaPalace_00000405.jpg],3[potalaPalace_00000394.jpg],5[potalaPalace_00000457.jpg],5[potalaPalace_00000508.jpg],4[potalaPalace_00000585.jpg],5[potalaPalace_00000520.jpg],1[potalaPalace_00000605.jpg],4[potalaPalace_00000456.jpg],5[potalaPalace_00000636.jpg],4[potalaPalace_00000444.jpg],4[potalaPalace_00000453.jpg],3[potalaPalace_00000399.jpg],1[potalaPalace_00000422.jpg],3[potalaPalace_00000481.jpg],5[potalaPalace_00000427.jpg],5[potalaPalace_00000471.jpg],5[potalaPalace_00000475.jpg],5[potalaPalace_00000387.jpg],5[potalaPalace_00000505.jpg],5[potalaPalace_00000497.jpg],5[potalaPalace_00000499.jpg],4[potalaPalace_00000606.jpg],5[potalaPalace_00000440.jpg],5[potalaPalace_00000400.jpg],5[potalaPalace_00000412.jpg],4[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3R8YZBNQ9I81G59CHZVIDD5WX4I7QH,A39BR7NYRDWC01,Approved,"Mon Sep 12 18:23:17 PDT 2016","Mon Sep 12 18:29:40 PDT 2016",4[potalaPalace_00000455.jpg],5[potalaPalace_00000624.jpg],4[potalaPalace_00000450.jpg],5[potalaPalace_00000421.jpg],4[potalaPalace_00000405.jpg],4[potalaPalace_00000394.jpg],4[potalaPalace_00000457.jpg],4[potalaPalace_00000508.jpg],5[potalaPalace_00000585.jpg],3[potalaPalace_00000520.jpg],5[potalaPalace_00000605.jpg],5[potalaPalace_00000456.jpg],4[potalaPalace_00000636.jpg],4[potalaPalace_00000444.jpg],4[potalaPalace_00000453.jpg],4[potalaPalace_00000399.jpg],4[potalaPalace_00000422.jpg],5[potalaPalace_00000481.jpg],5[potalaPalace_00000427.jpg],5[potalaPalace_00000471.jpg],5[potalaPalace_00000475.jpg],4[potalaPalace_00000387.jpg],5[potalaPalace_00000505.jpg],5[potalaPalace_00000497.jpg],4[potalaPalace_00000499.jpg],3[potalaPalace_00000606.jpg],5[potalaPalace_00000440.jpg],4[potalaPalace_00000400.jpg],4[potalaPalace_00000412.jpg],4[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",33PPO7FECW54GGM3V4TV43O6S5QID4,A30NFO6I6FSBC0,Approved,"Mon Sep 12 20:58:49 PDT 2016","Mon Sep 12 20:59:56 PDT 2016",3[potalaPalace_00000455.jpg],5[potalaPalace_00000624.jpg],2[potalaPalace_00000450.jpg],2[potalaPalace_00000421.jpg],1[potalaPalace_00000405.jpg],4[potalaPalace_00000394.jpg],5[potalaPalace_00000457.jpg],2[potalaPalace_00000508.jpg],2[potalaPalace_00000585.jpg],3[potalaPalace_00000520.jpg],5[potalaPalace_00000605.jpg],2[potalaPalace_00000456.jpg],1[potalaPalace_00000636.jpg],4[potalaPalace_00000444.jpg],4[potalaPalace_00000453.jpg],5[potalaPalace_00000399.jpg],1[potalaPalace_00000422.jpg],1[potalaPalace_00000481.jpg],1[potalaPalace_00000427.jpg],3[potalaPalace_00000471.jpg],5[potalaPalace_00000475.jpg],5[potalaPalace_00000387.jpg],4[potalaPalace_00000505.jpg],2[potalaPalace_00000497.jpg],1[potalaPalace_00000499.jpg],2[potalaPalace_00000606.jpg],5[potalaPalace_00000440.jpg],4[potalaPalace_00000400.jpg],5[potalaPalace_00000412.jpg],2[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3IAS3U3I0G67QYAHS5HXMXTP0PGB2G,A37ORW9LYYH9KA,Approved,"Tue Sep 13 02:07:18 PDT 2016","Tue Sep 13 02:09:56 PDT 2016",3[potalaPalace_00000455.jpg],2[potalaPalace_00000624.jpg],3[potalaPalace_00000450.jpg],4[potalaPalace_00000421.jpg],4[potalaPalace_00000405.jpg],3[potalaPalace_00000394.jpg],3[potalaPalace_00000457.jpg],5[potalaPalace_00000508.jpg],5[potalaPalace_00000585.jpg],5[potalaPalace_00000520.jpg],4[potalaPalace_00000605.jpg],5[potalaPalace_00000456.jpg],4[potalaPalace_00000636.jpg],4[potalaPalace_00000444.jpg],5[potalaPalace_00000453.jpg],4[potalaPalace_00000399.jpg],4[potalaPalace_00000422.jpg],4[potalaPalace_00000481.jpg],5[potalaPalace_00000427.jpg],5[potalaPalace_00000471.jpg],5[potalaPalace_00000475.jpg],5[potalaPalace_00000387.jpg],4[potalaPalace_00000505.jpg],5[potalaPalace_00000497.jpg],4[potalaPalace_00000499.jpg],3[potalaPalace_00000606.jpg],4[potalaPalace_00000440.jpg],4[potalaPalace_00000400.jpg],5[potalaPalace_00000412.jpg],3[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3QY5DC2MXSA6NRVZGRDZB6F2YEXFUQ,A2H8UCYS4VV138,Approved,"Tue Sep 13 03:03:00 PDT 2016","Tue Sep 13 03:04:19 PDT 2016",3[potalaPalace_00000455.jpg],3[potalaPalace_00000624.jpg],2[potalaPalace_00000450.jpg],2[potalaPalace_00000421.jpg],2[potalaPalace_00000405.jpg],3[potalaPalace_00000394.jpg],3[potalaPalace_00000457.jpg],2[potalaPalace_00000508.jpg],1[potalaPalace_00000585.jpg],2[potalaPalace_00000520.jpg],2[potalaPalace_00000605.jpg],2[potalaPalace_00000456.jpg],1[potalaPalace_00000636.jpg],2[potalaPalace_00000444.jpg],2[potalaPalace_00000453.jpg],2[potalaPalace_00000399.jpg],2[potalaPalace_00000422.jpg],1[potalaPalace_00000481.jpg],1[potalaPalace_00000427.jpg],1[potalaPalace_00000471.jpg],2[potalaPalace_00000475.jpg],2[potalaPalace_00000387.jpg],1[potalaPalace_00000505.jpg],1[potalaPalace_00000497.jpg],1[potalaPalace_00000499.jpg],1[potalaPalace_00000606.jpg],1[potalaPalace_00000440.jpg],2[potalaPalace_00000400.jpg],2[potalaPalace_00000412.jpg],1[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3PB5A5BD0WWA3GFYE3Q6JZ1URIZG7N,A9LFBXDGAJEXH,Approved,"Tue Sep 13 03:04:48 PDT 2016","Tue Sep 13 03:06:30 PDT 2016",3[potalaPalace_00000455.jpg],1[potalaPalace_00000624.jpg],1[potalaPalace_00000450.jpg],2[potalaPalace_00000421.jpg],1[potalaPalace_00000405.jpg],1[potalaPalace_00000394.jpg],2[potalaPalace_00000457.jpg],2[potalaPalace_00000508.jpg],3[potalaPalace_00000585.jpg],1[potalaPalace_00000520.jpg],1[potalaPalace_00000605.jpg],1[potalaPalace_00000456.jpg],1[potalaPalace_00000636.jpg],1[potalaPalace_00000444.jpg],1[potalaPalace_00000453.jpg],1[potalaPalace_00000399.jpg],1[potalaPalace_00000422.jpg],1[potalaPalace_00000481.jpg],1[potalaPalace_00000427.jpg],1[potalaPalace_00000471.jpg],3[potalaPalace_00000475.jpg],1[potalaPalace_00000387.jpg],1[potalaPalace_00000505.jpg],3[potalaPalace_00000497.jpg],1[potalaPalace_00000499.jpg],1[potalaPalace_00000606.jpg],2[potalaPalace_00000440.jpg],1[potalaPalace_00000400.jpg],2[potalaPalace_00000412.jpg],1[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",37ZHEEHM6XC9943AJOJM05CLNE673K,A1BG6KRP4ICB44,Approved,"Tue Sep 13 05:05:36 PDT 2016","Tue Sep 13 05:07:18 PDT 2016",3[potalaPalace_00000455.jpg],2[potalaPalace_00000624.jpg],3[potalaPalace_00000450.jpg],3[potalaPalace_00000421.jpg],3[potalaPalace_00000405.jpg],3[potalaPalace_00000394.jpg],4[potalaPalace_00000457.jpg],3[potalaPalace_00000508.jpg],2[potalaPalace_00000585.jpg],3[potalaPalace_00000520.jpg],3[potalaPalace_00000605.jpg],3[potalaPalace_00000456.jpg],1[potalaPalace_00000636.jpg],3[potalaPalace_00000444.jpg],5[potalaPalace_00000453.jpg],3[potalaPalace_00000399.jpg],3[potalaPalace_00000422.jpg],3[potalaPalace_00000481.jpg],4[potalaPalace_00000427.jpg],3[potalaPalace_00000471.jpg],4[potalaPalace_00000475.jpg],3[potalaPalace_00000387.jpg],2[potalaPalace_00000505.jpg],4[potalaPalace_00000497.jpg],2[potalaPalace_00000499.jpg],1[potalaPalace_00000606.jpg],5[potalaPalace_00000440.jpg],4[potalaPalace_00000400.jpg],4[potalaPalace_00000412.jpg],2[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3TAYZSBPLMY67KRJ3R3SCM3P4FJ2ST,A311BTV53IKX3D,Approved,"Tue Sep 13 07:44:55 PDT 2016","Tue Sep 13 07:47:31 PDT 2016",4[potalaPalace_00000455.jpg],4[potalaPalace_00000624.jpg],4[potalaPalace_00000450.jpg],5[potalaPalace_00000421.jpg],4[potalaPalace_00000405.jpg],5[potalaPalace_00000394.jpg],4[potalaPalace_00000457.jpg],4[potalaPalace_00000508.jpg],5[potalaPalace_00000585.jpg],4[potalaPalace_00000520.jpg],5[potalaPalace_00000605.jpg],5[potalaPalace_00000456.jpg],5[potalaPalace_00000636.jpg],5[potalaPalace_00000444.jpg],4[potalaPalace_00000453.jpg],4[potalaPalace_00000399.jpg],5[potalaPalace_00000422.jpg],4[potalaPalace_00000481.jpg],4[potalaPalace_00000427.jpg],4[potalaPalace_00000471.jpg],4[potalaPalace_00000475.jpg],5[potalaPalace_00000387.jpg],4[potalaPalace_00000505.jpg],4[potalaPalace_00000497.jpg],4[potalaPalace_00000499.jpg],4[potalaPalace_00000606.jpg],4[potalaPalace_00000440.jpg],5[potalaPalace_00000400.jpg],4[potalaPalace_00000412.jpg],4[potalaPalace_00000522.jpg],
3BAKUKE49H2LV0BHFVY8S9T3OK4R1A,"potalaPalace_390-419","sample#command",3VHP9MDGROAA1XEZU0SZH0TWRHWFCS,A3C2QUMRIR1KKE,Approved,"Tue Sep 13 09:01:42 PDT 2016","Tue Sep 13 09:04:02 PDT 2016",5[potalaPalace_00000455.jpg],5[potalaPalace_00000624.jpg],5[potalaPalace_00000450.jpg],4[potalaPalace_00000421.jpg],5[potalaPalace_00000405.jpg],5[potalaPalace_00000394.jpg],5[potalaPalace_00000457.jpg],5[potalaPalace_00000508.jpg],4[potalaPalace_00000585.jpg],4[potalaPalace_00000520.jpg],4[potalaPalace_00000605.jpg],5[potalaPalace_00000456.jpg],4[potalaPalace_00000636.jpg],5[potalaPalace_00000444.jpg],5[potalaPalace_00000453.jpg],3[potalaPalace_00000399.jpg],4[potalaPalace_00000422.jpg],3[potalaPalace_00000481.jpg],5[potalaPalace_00000427.jpg],4[potalaPalace_00000471.jpg],5[potalaPalace_00000475.jpg],4[potalaPalace_00000387.jpg],2[potalaPalace_00000505.jpg],5[potalaPalace_00000497.jpg],5[potalaPalace_00000499.jpg],3[potalaPalace_00000606.jpg],5[potalaPalace_00000440.jpg],4[potalaPalace_00000400.jpg],4[potalaPalace_00000412.jpg],2[potalaPalace_00000522.jpg],
