HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",32SVAV9L3GZRS618QRV6AWEANJI3A4,A3HWRYYLLJYE4Z,Approved,"Mon Sep 12 13:35:33 PDT 2016","Mon Sep 12 13:37:14 PDT 2016",5[potalaPalace_00000096.jpg],4[potalaPalace_00000118.jpg],4[potalaPalace_00000246.jpg],3[potalaPalace_00000055.jpg],4[potalaPalace_00000051.jpg],5[potalaPalace_00000059.jpg],4[potalaPalace_00000697.jpg],4[potalaPalace_00000046.jpg],4[potalaPalace_00000030.jpg],4[potalaPalace_00000028.jpg],5[potalaPalace_00000069.jpg],4[potalaPalace_00000029.jpg],4[potalaPalace_00000071.jpg],4[potalaPalace_00000640.jpg],4[potalaPalace_00000044.jpg],5[potalaPalace_00000070.jpg],5[potalaPalace_00000000.jpg],4[potalaPalace_00000045.jpg],4[potalaPalace_00000172.jpg],4[potalaPalace_00000669.jpg],1[potalaPalace_00000127.jpg],3[potalaPalace_00000348.jpg],3[potalaPalace_00000080.jpg],3[potalaPalace_00000584.jpg],4[potalaPalace_00000131.jpg],4[potalaPalace_00000049.jpg],4[potalaPalace_00000095.jpg],5[potalaPalace_00000047.jpg],4[potalaPalace_00000309.jpg],5[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",36V4Q8R5ZLQK18GZL5X7WV2LRSMMQB,A1JM0SWV21W4BX,Approved,"Mon Sep 12 13:48:37 PDT 2016","Mon Sep 12 13:52:23 PDT 2016",4[potalaPalace_00000096.jpg],2[potalaPalace_00000118.jpg],2[potalaPalace_00000246.jpg],1[potalaPalace_00000055.jpg],3[potalaPalace_00000051.jpg],5[potalaPalace_00000059.jpg],2[potalaPalace_00000697.jpg],4[potalaPalace_00000046.jpg],3[potalaPalace_00000030.jpg],3[potalaPalace_00000028.jpg],5[potalaPalace_00000069.jpg],4[potalaPalace_00000029.jpg],2[potalaPalace_00000071.jpg],2[potalaPalace_00000640.jpg],4[potalaPalace_00000044.jpg],5[potalaPalace_00000070.jpg],5[potalaPalace_00000000.jpg],4[potalaPalace_00000045.jpg],2[potalaPalace_00000172.jpg],1[potalaPalace_00000669.jpg],5[potalaPalace_00000127.jpg],5[potalaPalace_00000348.jpg],2[potalaPalace_00000080.jpg],3[potalaPalace_00000584.jpg],3[potalaPalace_00000131.jpg],3[potalaPalace_00000049.jpg],2[potalaPalace_00000095.jpg],4[potalaPalace_00000047.jpg],4[potalaPalace_00000309.jpg],1[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",3137ONMDKHVVCVU81B4CP9TBD4JEGL,A2GWRYC3VNPH9T,Approved,"Mon Sep 12 19:09:04 PDT 2016","Mon Sep 12 19:13:34 PDT 2016",4[potalaPalace_00000096.jpg],2[potalaPalace_00000118.jpg],2[potalaPalace_00000246.jpg],1[potalaPalace_00000055.jpg],2[potalaPalace_00000051.jpg],3[potalaPalace_00000059.jpg],2[potalaPalace_00000697.jpg],3[potalaPalace_00000046.jpg],3[potalaPalace_00000030.jpg],4[potalaPalace_00000028.jpg],4[potalaPalace_00000069.jpg],4[potalaPalace_00000029.jpg],4[potalaPalace_00000071.jpg],4[potalaPalace_00000640.jpg],3[potalaPalace_00000044.jpg],2[potalaPalace_00000070.jpg],2[potalaPalace_00000000.jpg],3[potalaPalace_00000045.jpg],2[potalaPalace_00000172.jpg],3[potalaPalace_00000669.jpg],1[potalaPalace_00000127.jpg],2[potalaPalace_00000348.jpg],2[potalaPalace_00000080.jpg],3[potalaPalace_00000584.jpg],4[potalaPalace_00000131.jpg],3[potalaPalace_00000049.jpg],2[potalaPalace_00000095.jpg],3[potalaPalace_00000047.jpg],3[potalaPalace_00000309.jpg],3[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",34S9DKFK74FZSSSLOGT1MWUOWSQYN8,A30NFO6I6FSBC0,Approved,"Mon Sep 12 21:01:57 PDT 2016","Mon Sep 12 21:03:16 PDT 2016",3[potalaPalace_00000096.jpg],4[potalaPalace_00000118.jpg],3[potalaPalace_00000246.jpg],5[potalaPalace_00000055.jpg],5[potalaPalace_00000051.jpg],5[potalaPalace_00000059.jpg],2[potalaPalace_00000697.jpg],3[potalaPalace_00000046.jpg],5[potalaPalace_00000030.jpg],4[potalaPalace_00000028.jpg],2[potalaPalace_00000069.jpg],4[potalaPalace_00000029.jpg],3[potalaPalace_00000071.jpg],4[potalaPalace_00000640.jpg],3[potalaPalace_00000044.jpg],2[potalaPalace_00000070.jpg],5[potalaPalace_00000000.jpg],2[potalaPalace_00000045.jpg],2[potalaPalace_00000172.jpg],2[potalaPalace_00000669.jpg],3[potalaPalace_00000127.jpg],3[potalaPalace_00000348.jpg],4[potalaPalace_00000080.jpg],4[potalaPalace_00000584.jpg],4[potalaPalace_00000131.jpg],3[potalaPalace_00000049.jpg],5[potalaPalace_00000095.jpg],4[potalaPalace_00000047.jpg],4[potalaPalace_00000309.jpg],2[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",3X87C8JFV71NZ3T452TT841SKILSQF,A3S7PO02X8ZJ6M,Approved,"Mon Sep 12 21:28:36 PDT 2016","Mon Sep 12 21:29:10 PDT 2016",4[potalaPalace_00000096.jpg],3[potalaPalace_00000118.jpg],4[potalaPalace_00000246.jpg],5[potalaPalace_00000055.jpg],2[potalaPalace_00000051.jpg],4[potalaPalace_00000059.jpg],3[potalaPalace_00000697.jpg],3[potalaPalace_00000046.jpg],3[potalaPalace_00000030.jpg],3[potalaPalace_00000028.jpg],4[potalaPalace_00000069.jpg],4[potalaPalace_00000029.jpg],3[potalaPalace_00000071.jpg],3[potalaPalace_00000640.jpg],4[potalaPalace_00000044.jpg],4[potalaPalace_00000070.jpg],4[potalaPalace_00000000.jpg],3[potalaPalace_00000045.jpg],4[potalaPalace_00000172.jpg],4[potalaPalace_00000669.jpg],4[potalaPalace_00000127.jpg],4[potalaPalace_00000348.jpg],4[potalaPalace_00000080.jpg],4[potalaPalace_00000584.jpg],4[potalaPalace_00000131.jpg],4[potalaPalace_00000049.jpg],4[potalaPalace_00000095.jpg],4[potalaPalace_00000047.jpg],5[potalaPalace_00000309.jpg],2[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",3I02618YA1WIE4KTUU94N0T60KYUPM,A3QGZ297DCSVST,Approved,"Mon Sep 12 23:16:14 PDT 2016","Mon Sep 12 23:19:00 PDT 2016",2[potalaPalace_00000096.jpg],2[potalaPalace_00000118.jpg],4[potalaPalace_00000246.jpg],2[potalaPalace_00000055.jpg],5[potalaPalace_00000051.jpg],5[potalaPalace_00000059.jpg],4[potalaPalace_00000697.jpg],5[potalaPalace_00000046.jpg],2[potalaPalace_00000030.jpg],5[potalaPalace_00000028.jpg],4[potalaPalace_00000069.jpg],2[potalaPalace_00000029.jpg],4[potalaPalace_00000071.jpg],3[potalaPalace_00000640.jpg],3[potalaPalace_00000044.jpg],4[potalaPalace_00000070.jpg],5[potalaPalace_00000000.jpg],4[potalaPalace_00000045.jpg],5[potalaPalace_00000172.jpg],5[potalaPalace_00000669.jpg],2[potalaPalace_00000127.jpg],4[potalaPalace_00000348.jpg],1[potalaPalace_00000080.jpg],3[potalaPalace_00000584.jpg],4[potalaPalace_00000131.jpg],4[potalaPalace_00000049.jpg],4[potalaPalace_00000095.jpg],4[potalaPalace_00000047.jpg],4[potalaPalace_00000309.jpg],4[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",3DUZQ9U6SNEF4BPLR1N3ER001BEVSS,A3MJD278GK43W3,Approved,"Mon Sep 12 23:18:42 PDT 2016","Mon Sep 12 23:20:40 PDT 2016",5[potalaPalace_00000096.jpg],4[potalaPalace_00000118.jpg],5[potalaPalace_00000246.jpg],2[potalaPalace_00000055.jpg],3[potalaPalace_00000051.jpg],4[potalaPalace_00000059.jpg],5[potalaPalace_00000697.jpg],5[potalaPalace_00000046.jpg],5[potalaPalace_00000030.jpg],4[potalaPalace_00000028.jpg],5[potalaPalace_00000069.jpg],3[potalaPalace_00000029.jpg],4[potalaPalace_00000071.jpg],2[potalaPalace_00000640.jpg],1[potalaPalace_00000044.jpg],5[potalaPalace_00000070.jpg],5[potalaPalace_00000000.jpg],3[potalaPalace_00000045.jpg],3[potalaPalace_00000172.jpg],5[potalaPalace_00000669.jpg],5[potalaPalace_00000127.jpg],4[potalaPalace_00000348.jpg],5[potalaPalace_00000080.jpg],3[potalaPalace_00000584.jpg],5[potalaPalace_00000131.jpg],3[potalaPalace_00000049.jpg],3[potalaPalace_00000095.jpg],5[potalaPalace_00000047.jpg],5[potalaPalace_00000309.jpg],4[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",39ZSFO5CA9MMSTHVZH4KQ47URLXJUG,A1YFVPEECHTGDR,Approved,"Mon Sep 12 23:58:49 PDT 2016","Tue Sep 13 00:03:03 PDT 2016",3[potalaPalace_00000096.jpg],4[potalaPalace_00000118.jpg],4[potalaPalace_00000246.jpg],3[potalaPalace_00000055.jpg],3[potalaPalace_00000051.jpg],4[potalaPalace_00000059.jpg],4[potalaPalace_00000697.jpg],4[potalaPalace_00000046.jpg],4[potalaPalace_00000030.jpg],3[potalaPalace_00000028.jpg],4[potalaPalace_00000069.jpg],4[potalaPalace_00000029.jpg],4[potalaPalace_00000071.jpg],4[potalaPalace_00000640.jpg],3[potalaPalace_00000044.jpg],4[potalaPalace_00000070.jpg],4[potalaPalace_00000000.jpg],4[potalaPalace_00000045.jpg],4[potalaPalace_00000172.jpg],5[potalaPalace_00000669.jpg],5[potalaPalace_00000127.jpg],4[potalaPalace_00000348.jpg],4[potalaPalace_00000080.jpg],3[potalaPalace_00000584.jpg],4[potalaPalace_00000131.jpg],3[potalaPalace_00000049.jpg],4[potalaPalace_00000095.jpg],4[potalaPalace_00000047.jpg],4[potalaPalace_00000309.jpg],4[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",3LJ7UR74RI3JULE1Z95U67QH1SRN4E,A9LFBXDGAJEXH,Approved,"Tue Sep 13 02:23:21 PDT 2016","Tue Sep 13 02:26:27 PDT 2016",1[potalaPalace_00000096.jpg],2[potalaPalace_00000118.jpg],1[potalaPalace_00000246.jpg],2[potalaPalace_00000055.jpg],3[potalaPalace_00000051.jpg],4[potalaPalace_00000059.jpg],2[potalaPalace_00000697.jpg],2[potalaPalace_00000046.jpg],2[potalaPalace_00000030.jpg],2[potalaPalace_00000028.jpg],2[potalaPalace_00000069.jpg],1[potalaPalace_00000029.jpg],2[potalaPalace_00000071.jpg],1[potalaPalace_00000640.jpg],2[potalaPalace_00000044.jpg],2[potalaPalace_00000070.jpg],2[potalaPalace_00000000.jpg],2[potalaPalace_00000045.jpg],2[potalaPalace_00000172.jpg],1[potalaPalace_00000669.jpg],1[potalaPalace_00000127.jpg],2[potalaPalace_00000348.jpg],2[potalaPalace_00000080.jpg],2[potalaPalace_00000584.jpg],3[potalaPalace_00000131.jpg],1[potalaPalace_00000049.jpg],1[potalaPalace_00000095.jpg],2[potalaPalace_00000047.jpg],2[potalaPalace_00000309.jpg],2[potalaPalace_00000310.jpg],
341H3G5YF04UQ2CQTTOL07CSS9I0ZA,"potalaPalace_540-569","sample#command",3AAPLD8UCD7B1A7GBCBP9V5DVG5THF,A91I7Y4GNUPDZ,Approved,"Tue Sep 13 03:34:15 PDT 2016","Tue Sep 13 03:57:27 PDT 2016",5[potalaPalace_00000096.jpg],4[potalaPalace_00000118.jpg],2[potalaPalace_00000246.jpg],2[potalaPalace_00000055.jpg],4[potalaPalace_00000051.jpg],1[potalaPalace_00000059.jpg],1[potalaPalace_00000697.jpg],3[potalaPalace_00000046.jpg],2[potalaPalace_00000030.jpg],4[potalaPalace_00000028.jpg],3[potalaPalace_00000069.jpg],4[potalaPalace_00000029.jpg],2[potalaPalace_00000071.jpg],1[potalaPalace_00000640.jpg],3[potalaPalace_00000044.jpg],4[potalaPalace_00000070.jpg],2[potalaPalace_00000000.jpg],2[potalaPalace_00000045.jpg],4[potalaPalace_00000172.jpg],4[potalaPalace_00000669.jpg],2[potalaPalace_00000127.jpg],3[potalaPalace_00000348.jpg],2[potalaPalace_00000080.jpg],1[potalaPalace_00000584.jpg],3[potalaPalace_00000131.jpg],2[potalaPalace_00000049.jpg],4[potalaPalace_00000095.jpg],5[potalaPalace_00000047.jpg],5[potalaPalace_00000309.jpg],4[potalaPalace_00000310.jpg],
