HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",3QUO65DNQVE0T48SFUWPY0OGQEZOUU,ADDANUD713B9R,Approved,"Mon Sep 12 18:36:25 PDT 2016","Mon Sep 12 18:39:17 PDT 2016",3[potalaPalace_00000053.jpg],2[potalaPalace_00000057.jpg],2[potalaPalace_00000350.jpg],2[potalaPalace_00000345.jpg],2[potalaPalace_00000116.jpg],2[potalaPalace_00000239.jpg],2[potalaPalace_00000170.jpg],1[potalaPalace_00000694.jpg],1[potalaPalace_00000555.jpg],1[potalaPalace_00000601.jpg],1[potalaPalace_00000328.jpg],2[potalaPalace_00000329.jpg],1[potalaPalace_00000654.jpg],1[potalaPalace_00000682.jpg],1[potalaPalace_00000648.jpg],1[potalaPalace_00000668.jpg],2[potalaPalace_00000326.jpg],1[potalaPalace_00000327.jpg],1[potalaPalace_00000267.jpg],1[potalaPalace_00000671.jpg],1[potalaPalace_00000529.jpg],1[potalaPalace_00000657.jpg],1[potalaPalace_00000644.jpg],3[potalaPalace_00000347.jpg],3[potalaPalace_00000266.jpg],2[potalaPalace_00000688.jpg],2[potalaPalace_00000252.jpg],1[potalaPalace_00000681.jpg],1[potalaPalace_00000556.jpg],1[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",30IQTZXKALW77RA4IE51S6R2MTKX0P,A30NFO6I6FSBC0,Approved,"Mon Sep 12 20:55:54 PDT 2016","Mon Sep 12 20:57:10 PDT 2016",3[potalaPalace_00000053.jpg],5[potalaPalace_00000057.jpg],4[potalaPalace_00000350.jpg],5[potalaPalace_00000345.jpg],5[potalaPalace_00000116.jpg],4[potalaPalace_00000239.jpg],4[potalaPalace_00000170.jpg],1[potalaPalace_00000694.jpg],5[potalaPalace_00000555.jpg],5[potalaPalace_00000601.jpg],5[potalaPalace_00000328.jpg],5[potalaPalace_00000329.jpg],4[potalaPalace_00000654.jpg],5[potalaPalace_00000682.jpg],5[potalaPalace_00000648.jpg],5[potalaPalace_00000668.jpg],5[potalaPalace_00000326.jpg],3[potalaPalace_00000327.jpg],3[potalaPalace_00000267.jpg],3[potalaPalace_00000671.jpg],5[potalaPalace_00000529.jpg],3[potalaPalace_00000657.jpg],5[potalaPalace_00000644.jpg],1[potalaPalace_00000347.jpg],5[potalaPalace_00000266.jpg],2[potalaPalace_00000688.jpg],2[potalaPalace_00000252.jpg],4[potalaPalace_00000681.jpg],4[potalaPalace_00000556.jpg],2[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",3AMW0RGHOES5JE0KXTXI951CSOANPS,A1YFVPEECHTGDR,Approved,"Tue Sep 13 00:03:21 PDT 2016","Tue Sep 13 00:06:46 PDT 2016",4[potalaPalace_00000053.jpg],3[potalaPalace_00000057.jpg],2[potalaPalace_00000350.jpg],3[potalaPalace_00000345.jpg],5[potalaPalace_00000116.jpg],5[potalaPalace_00000239.jpg],4[potalaPalace_00000170.jpg],5[potalaPalace_00000694.jpg],3[potalaPalace_00000555.jpg],4[potalaPalace_00000601.jpg],3[potalaPalace_00000328.jpg],3[potalaPalace_00000329.jpg],4[potalaPalace_00000654.jpg],4[potalaPalace_00000682.jpg],4[potalaPalace_00000648.jpg],3[potalaPalace_00000668.jpg],5[potalaPalace_00000326.jpg],4[potalaPalace_00000327.jpg],3[potalaPalace_00000267.jpg],4[potalaPalace_00000671.jpg],4[potalaPalace_00000529.jpg],4[potalaPalace_00000657.jpg],4[potalaPalace_00000644.jpg],5[potalaPalace_00000347.jpg],5[potalaPalace_00000266.jpg],5[potalaPalace_00000688.jpg],4[potalaPalace_00000252.jpg],4[potalaPalace_00000681.jpg],4[potalaPalace_00000556.jpg],4[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",32EYX73OY1Z3QH087MDTSVTL128UR0,A2H8UCYS4VV138,Approved,"Tue Sep 13 03:11:35 PDT 2016","Tue Sep 13 03:12:51 PDT 2016",2[potalaPalace_00000053.jpg],2[potalaPalace_00000057.jpg],1[potalaPalace_00000350.jpg],1[potalaPalace_00000345.jpg],2[potalaPalace_00000116.jpg],1[potalaPalace_00000239.jpg],1[potalaPalace_00000170.jpg],2[potalaPalace_00000694.jpg],2[potalaPalace_00000555.jpg],1[potalaPalace_00000601.jpg],2[potalaPalace_00000328.jpg],1[potalaPalace_00000329.jpg],1[potalaPalace_00000654.jpg],1[potalaPalace_00000682.jpg],1[potalaPalace_00000648.jpg],1[potalaPalace_00000668.jpg],1[potalaPalace_00000326.jpg],1[potalaPalace_00000327.jpg],1[potalaPalace_00000267.jpg],1[potalaPalace_00000671.jpg],1[potalaPalace_00000529.jpg],1[potalaPalace_00000657.jpg],1[potalaPalace_00000644.jpg],1[potalaPalace_00000347.jpg],1[potalaPalace_00000266.jpg],2[potalaPalace_00000688.jpg],2[potalaPalace_00000252.jpg],2[potalaPalace_00000681.jpg],1[potalaPalace_00000556.jpg],2[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",3KKG4CDWKJOY5JA7YZMPO6VXW4X94Q,A167VC3UAZK86X,Approved,"Tue Sep 13 06:04:13 PDT 2016","Tue Sep 13 06:05:43 PDT 2016",2[potalaPalace_00000053.jpg],3[potalaPalace_00000057.jpg],1[potalaPalace_00000350.jpg],1[potalaPalace_00000345.jpg],1[potalaPalace_00000116.jpg],2[potalaPalace_00000239.jpg],3[potalaPalace_00000170.jpg],3[potalaPalace_00000694.jpg],2[potalaPalace_00000555.jpg],3[potalaPalace_00000601.jpg],4[potalaPalace_00000328.jpg],4[potalaPalace_00000329.jpg],3[potalaPalace_00000654.jpg],4[potalaPalace_00000682.jpg],4[potalaPalace_00000648.jpg],4[potalaPalace_00000668.jpg],5[potalaPalace_00000326.jpg],4[potalaPalace_00000327.jpg],4[potalaPalace_00000267.jpg],5[potalaPalace_00000671.jpg],5[potalaPalace_00000529.jpg],4[potalaPalace_00000657.jpg],4[potalaPalace_00000644.jpg],4[potalaPalace_00000347.jpg],4[potalaPalace_00000266.jpg],4[potalaPalace_00000688.jpg],4[potalaPalace_00000252.jpg],4[potalaPalace_00000681.jpg],4[potalaPalace_00000556.jpg],3[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",3L4PIM1GQU6K7QKDHNAIVGZYXR5RYJ,A3B094AH9T6G0Y,Approved,"Tue Sep 13 06:27:18 PDT 2016","Tue Sep 13 06:29:02 PDT 2016",2[potalaPalace_00000053.jpg],2[potalaPalace_00000057.jpg],1[potalaPalace_00000350.jpg],1[potalaPalace_00000345.jpg],3[potalaPalace_00000116.jpg],1[potalaPalace_00000239.jpg],5[potalaPalace_00000170.jpg],5[potalaPalace_00000694.jpg],4[potalaPalace_00000555.jpg],3[potalaPalace_00000601.jpg],2[potalaPalace_00000328.jpg],1[potalaPalace_00000329.jpg],2[potalaPalace_00000654.jpg],3[potalaPalace_00000682.jpg],2[potalaPalace_00000648.jpg],1[potalaPalace_00000668.jpg],4[potalaPalace_00000326.jpg],3[potalaPalace_00000327.jpg],2[potalaPalace_00000267.jpg],2[potalaPalace_00000671.jpg],4[potalaPalace_00000529.jpg],3[potalaPalace_00000657.jpg],3[potalaPalace_00000644.jpg],5[potalaPalace_00000347.jpg],4[potalaPalace_00000266.jpg],5[potalaPalace_00000688.jpg],5[potalaPalace_00000252.jpg],1[potalaPalace_00000681.jpg],2[potalaPalace_00000556.jpg],3[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",3RUIQRXJBCEP4TI1TOOWFWO3IL9LLU,A311BTV53IKX3D,Approved,"Tue Sep 13 08:00:05 PDT 2016","Tue Sep 13 08:02:26 PDT 2016",5[potalaPalace_00000053.jpg],5[potalaPalace_00000057.jpg],4[potalaPalace_00000350.jpg],4[potalaPalace_00000345.jpg],4[potalaPalace_00000116.jpg],4[potalaPalace_00000239.jpg],5[potalaPalace_00000170.jpg],5[potalaPalace_00000694.jpg],4[potalaPalace_00000555.jpg],5[potalaPalace_00000601.jpg],4[potalaPalace_00000328.jpg],4[potalaPalace_00000329.jpg],5[potalaPalace_00000654.jpg],5[potalaPalace_00000682.jpg],5[potalaPalace_00000648.jpg],4[potalaPalace_00000668.jpg],5[potalaPalace_00000326.jpg],4[potalaPalace_00000327.jpg],4[potalaPalace_00000267.jpg],4[potalaPalace_00000671.jpg],4[potalaPalace_00000529.jpg],5[potalaPalace_00000657.jpg],4[potalaPalace_00000644.jpg],5[potalaPalace_00000347.jpg],5[potalaPalace_00000266.jpg],5[potalaPalace_00000688.jpg],5[potalaPalace_00000252.jpg],5[potalaPalace_00000681.jpg],4[potalaPalace_00000556.jpg],4[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",37QW5D2ZRHCHTZT8J8CTMDGSQFR8SI,A354A21I89CLEY,Approved,"Tue Sep 13 08:16:56 PDT 2016","Tue Sep 13 08:21:26 PDT 2016",4[potalaPalace_00000053.jpg],4[potalaPalace_00000057.jpg],2[potalaPalace_00000350.jpg],3[potalaPalace_00000345.jpg],3[potalaPalace_00000116.jpg],3[potalaPalace_00000239.jpg],3[potalaPalace_00000170.jpg],5[potalaPalace_00000694.jpg],2[potalaPalace_00000555.jpg],4[potalaPalace_00000601.jpg],3[potalaPalace_00000328.jpg],2[potalaPalace_00000329.jpg],3[potalaPalace_00000654.jpg],2[potalaPalace_00000682.jpg],2[potalaPalace_00000648.jpg],2[potalaPalace_00000668.jpg],3[potalaPalace_00000326.jpg],3[potalaPalace_00000327.jpg],4[potalaPalace_00000267.jpg],3[potalaPalace_00000671.jpg],2[potalaPalace_00000529.jpg],3[potalaPalace_00000657.jpg],3[potalaPalace_00000644.jpg],5[potalaPalace_00000347.jpg],3[potalaPalace_00000266.jpg],3[potalaPalace_00000688.jpg],4[potalaPalace_00000252.jpg],3[potalaPalace_00000681.jpg],3[potalaPalace_00000556.jpg],3[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",3EFE17QCRDVAMAU1MC6ZZQ9RTYKHS9,A3C2QUMRIR1KKE,Approved,"Tue Sep 13 08:28:00 PDT 2016","Tue Sep 13 08:32:30 PDT 2016",5[potalaPalace_00000053.jpg],4[potalaPalace_00000057.jpg],3[potalaPalace_00000350.jpg],4[potalaPalace_00000345.jpg],5[potalaPalace_00000116.jpg],5[potalaPalace_00000239.jpg],4[potalaPalace_00000170.jpg],4[potalaPalace_00000694.jpg],4[potalaPalace_00000555.jpg],5[potalaPalace_00000601.jpg],4[potalaPalace_00000328.jpg],4[potalaPalace_00000329.jpg],4[potalaPalace_00000654.jpg],3[potalaPalace_00000682.jpg],3[potalaPalace_00000648.jpg],2[potalaPalace_00000668.jpg],4[potalaPalace_00000326.jpg],2[potalaPalace_00000327.jpg],4[potalaPalace_00000267.jpg],4[potalaPalace_00000671.jpg],2[potalaPalace_00000529.jpg],3[potalaPalace_00000657.jpg],4[potalaPalace_00000644.jpg],5[potalaPalace_00000347.jpg],4[potalaPalace_00000266.jpg],5[potalaPalace_00000688.jpg],5[potalaPalace_00000252.jpg],5[potalaPalace_00000681.jpg],4[potalaPalace_00000556.jpg],5[potalaPalace_00000330.jpg],
36D1BWBEHNR1N5GLTR25BT9YA3JM2Y,"potalaPalace_570-599","sample#command",3VA45EW49ODKK7HUD6M5NYJJFMGO1J,A3CTRPYM593S4J,Approved,"Tue Sep 13 12:13:18 PDT 2016","Tue Sep 13 12:15:12 PDT 2016",5[potalaPalace_00000053.jpg],4[potalaPalace_00000057.jpg],4[potalaPalace_00000350.jpg],4[potalaPalace_00000345.jpg],3[potalaPalace_00000116.jpg],3[potalaPalace_00000239.jpg],3[potalaPalace_00000170.jpg],4[potalaPalace_00000694.jpg],2[potalaPalace_00000555.jpg],1[potalaPalace_00000601.jpg],2[potalaPalace_00000328.jpg],3[potalaPalace_00000329.jpg],2[potalaPalace_00000654.jpg],1[potalaPalace_00000682.jpg],3[potalaPalace_00000648.jpg],1[potalaPalace_00000668.jpg],5[potalaPalace_00000326.jpg],3[potalaPalace_00000327.jpg],4[potalaPalace_00000267.jpg],1[potalaPalace_00000671.jpg],2[potalaPalace_00000529.jpg],3[potalaPalace_00000657.jpg],2[potalaPalace_00000644.jpg],3[potalaPalace_00000347.jpg],3[potalaPalace_00000266.jpg],4[potalaPalace_00000688.jpg],5[potalaPalace_00000252.jpg],1[potalaPalace_00000681.jpg],1[potalaPalace_00000556.jpg],3[potalaPalace_00000330.jpg],
