HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3PJ71Z61R5SHDKDOBH3NQ8OTJHN19W,A2R62S6C00IMUJ,Approved,"Mon Sep 12 13:45:11 PDT 2016","Mon Sep 12 13:50:39 PDT 2016",3[potalaPalace_00000254.jpg],4[potalaPalace_00000560.jpg],5[potalaPalace_00000247.jpg],3[potalaPalace_00000698.jpg],5[potalaPalace_00000219.jpg],2[potalaPalace_00000261.jpg],2[potalaPalace_00000696.jpg],3[potalaPalace_00000289.jpg],2[potalaPalace_00000680.jpg],3[potalaPalace_00000538.jpg],4[potalaPalace_00000216.jpg],4[potalaPalace_00000226.jpg],4[potalaPalace_00000269.jpg],5[potalaPalace_00000600.jpg],4[potalaPalace_00000223.jpg],2[potalaPalace_00000687.jpg],4[potalaPalace_00000213.jpg],4[potalaPalace_00000209.jpg],3[potalaPalace_00000661.jpg],3[potalaPalace_00000224.jpg],4[potalaPalace_00000221.jpg],3[potalaPalace_00000255.jpg],3[potalaPalace_00000677.jpg],4[potalaPalace_00000233.jpg],3[potalaPalace_00000230.jpg],4[potalaPalace_00000212.jpg],3[potalaPalace_00000674.jpg],5[potalaPalace_00000257.jpg],4[potalaPalace_00000211.jpg],2[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3G5W44VEU88YYVMIXXFFN46FW0MKGD,A3HWRYYLLJYE4Z,Approved,"Mon Sep 12 14:17:53 PDT 2016","Mon Sep 12 14:19:34 PDT 2016",4[potalaPalace_00000254.jpg],4[potalaPalace_00000560.jpg],4[potalaPalace_00000247.jpg],3[potalaPalace_00000698.jpg],4[potalaPalace_00000219.jpg],4[potalaPalace_00000261.jpg],3[potalaPalace_00000696.jpg],4[potalaPalace_00000289.jpg],4[potalaPalace_00000680.jpg],4[potalaPalace_00000538.jpg],5[potalaPalace_00000216.jpg],4[potalaPalace_00000226.jpg],4[potalaPalace_00000269.jpg],4[potalaPalace_00000600.jpg],5[potalaPalace_00000223.jpg],4[potalaPalace_00000687.jpg],4[potalaPalace_00000213.jpg],5[potalaPalace_00000209.jpg],4[potalaPalace_00000661.jpg],3[potalaPalace_00000224.jpg],3[potalaPalace_00000221.jpg],3[potalaPalace_00000255.jpg],3[potalaPalace_00000677.jpg],4[potalaPalace_00000233.jpg],4[potalaPalace_00000230.jpg],5[potalaPalace_00000212.jpg],4[potalaPalace_00000674.jpg],5[potalaPalace_00000257.jpg],4[potalaPalace_00000211.jpg],4[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3VNL7UK1XG9RNEGAGMNP6AT0FZVFT2,A39BR7NYRDWC01,Approved,"Mon Sep 12 17:31:15 PDT 2016","Mon Sep 12 17:36:16 PDT 2016",4[potalaPalace_00000254.jpg],4[potalaPalace_00000560.jpg],5[potalaPalace_00000247.jpg],5[potalaPalace_00000698.jpg],5[potalaPalace_00000219.jpg],5[potalaPalace_00000261.jpg],5[potalaPalace_00000696.jpg],5[potalaPalace_00000289.jpg],5[potalaPalace_00000680.jpg],4[potalaPalace_00000538.jpg],5[potalaPalace_00000216.jpg],4[potalaPalace_00000226.jpg],5[potalaPalace_00000269.jpg],4[potalaPalace_00000600.jpg],4[potalaPalace_00000223.jpg],4[potalaPalace_00000687.jpg],4[potalaPalace_00000213.jpg],4[potalaPalace_00000209.jpg],5[potalaPalace_00000661.jpg],4[potalaPalace_00000224.jpg],3[potalaPalace_00000221.jpg],4[potalaPalace_00000255.jpg],5[potalaPalace_00000677.jpg],4[potalaPalace_00000233.jpg],5[potalaPalace_00000230.jpg],4[potalaPalace_00000212.jpg],5[potalaPalace_00000674.jpg],4[potalaPalace_00000257.jpg],4[potalaPalace_00000211.jpg],5[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3ZR9AIQJUCZG9PMUY33WVVU4TYZ401,ADDANUD713B9R,Approved,"Mon Sep 12 18:57:24 PDT 2016","Mon Sep 12 18:59:57 PDT 2016",1[potalaPalace_00000254.jpg],2[potalaPalace_00000560.jpg],2[potalaPalace_00000247.jpg],1[potalaPalace_00000698.jpg],2[potalaPalace_00000219.jpg],1[potalaPalace_00000261.jpg],1[potalaPalace_00000696.jpg],2[potalaPalace_00000289.jpg],2[potalaPalace_00000680.jpg],2[potalaPalace_00000538.jpg],3[potalaPalace_00000216.jpg],3[potalaPalace_00000226.jpg],2[potalaPalace_00000269.jpg],2[potalaPalace_00000600.jpg],2[potalaPalace_00000223.jpg],2[potalaPalace_00000687.jpg],2[potalaPalace_00000213.jpg],2[potalaPalace_00000209.jpg],1[potalaPalace_00000661.jpg],1[potalaPalace_00000224.jpg],2[potalaPalace_00000221.jpg],1[potalaPalace_00000255.jpg],2[potalaPalace_00000677.jpg],2[potalaPalace_00000233.jpg],1[potalaPalace_00000230.jpg],1[potalaPalace_00000212.jpg],1[potalaPalace_00000674.jpg],2[potalaPalace_00000257.jpg],2[potalaPalace_00000211.jpg],1[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3L0KT67Y8F6W85KQWCANLQ4UJRHSYX,A2GWRYC3VNPH9T,Approved,"Mon Sep 12 19:00:37 PDT 2016","Mon Sep 12 19:04:45 PDT 2016",1[potalaPalace_00000254.jpg],2[potalaPalace_00000560.jpg],1[potalaPalace_00000247.jpg],2[potalaPalace_00000698.jpg],3[potalaPalace_00000219.jpg],3[potalaPalace_00000261.jpg],3[potalaPalace_00000696.jpg],3[potalaPalace_00000289.jpg],1[potalaPalace_00000680.jpg],1[potalaPalace_00000538.jpg],2[potalaPalace_00000216.jpg],1[potalaPalace_00000226.jpg],1[potalaPalace_00000269.jpg],1[potalaPalace_00000600.jpg],2[potalaPalace_00000223.jpg],1[potalaPalace_00000687.jpg],2[potalaPalace_00000213.jpg],2[potalaPalace_00000209.jpg],2[potalaPalace_00000661.jpg],2[potalaPalace_00000224.jpg],3[potalaPalace_00000221.jpg],2[potalaPalace_00000255.jpg],1[potalaPalace_00000677.jpg],3[potalaPalace_00000233.jpg],1[potalaPalace_00000230.jpg],2[potalaPalace_00000212.jpg],1[potalaPalace_00000674.jpg],2[potalaPalace_00000257.jpg],3[potalaPalace_00000211.jpg],2[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3G0WWMR1UWAQJQ1ZX6C79ARMXJBNQW,A30NFO6I6FSBC0,Approved,"Mon Sep 12 21:12:31 PDT 2016","Mon Sep 12 21:13:37 PDT 2016",4[potalaPalace_00000254.jpg],3[potalaPalace_00000560.jpg],5[potalaPalace_00000247.jpg],5[potalaPalace_00000698.jpg],1[potalaPalace_00000219.jpg],4[potalaPalace_00000261.jpg],4[potalaPalace_00000696.jpg],3[potalaPalace_00000289.jpg],2[potalaPalace_00000680.jpg],2[potalaPalace_00000538.jpg],2[potalaPalace_00000216.jpg],5[potalaPalace_00000226.jpg],4[potalaPalace_00000269.jpg],4[potalaPalace_00000600.jpg],3[potalaPalace_00000223.jpg],3[potalaPalace_00000687.jpg],4[potalaPalace_00000213.jpg],3[potalaPalace_00000209.jpg],3[potalaPalace_00000661.jpg],4[potalaPalace_00000224.jpg],5[potalaPalace_00000221.jpg],5[potalaPalace_00000255.jpg],4[potalaPalace_00000677.jpg],4[potalaPalace_00000233.jpg],5[potalaPalace_00000230.jpg],4[potalaPalace_00000212.jpg],4[potalaPalace_00000674.jpg],3[potalaPalace_00000257.jpg],2[potalaPalace_00000211.jpg],3[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3RXPCZQMQQ1WSU0WPN9XIPAHOWDG14,ACV3RJ7VFTF80,Approved,"Mon Sep 12 23:08:39 PDT 2016","Mon Sep 12 23:11:53 PDT 2016",2[potalaPalace_00000254.jpg],4[potalaPalace_00000560.jpg],2[potalaPalace_00000247.jpg],3[potalaPalace_00000698.jpg],5[potalaPalace_00000219.jpg],4[potalaPalace_00000261.jpg],4[potalaPalace_00000696.jpg],4[potalaPalace_00000289.jpg],5[potalaPalace_00000680.jpg],2[potalaPalace_00000538.jpg],2[potalaPalace_00000216.jpg],3[potalaPalace_00000226.jpg],5[potalaPalace_00000269.jpg],3[potalaPalace_00000600.jpg],4[potalaPalace_00000223.jpg],5[potalaPalace_00000687.jpg],4[potalaPalace_00000213.jpg],4[potalaPalace_00000209.jpg],5[potalaPalace_00000661.jpg],4[potalaPalace_00000224.jpg],4[potalaPalace_00000221.jpg],4[potalaPalace_00000255.jpg],4[potalaPalace_00000677.jpg],5[potalaPalace_00000233.jpg],4[potalaPalace_00000230.jpg],4[potalaPalace_00000212.jpg],3[potalaPalace_00000674.jpg],4[potalaPalace_00000257.jpg],5[potalaPalace_00000211.jpg],5[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3M1CVSFP61VJZ77AO272N47MYDAAQZ,A1A2F7EY4XCM4Q,Approved,"Tue Sep 13 02:15:37 PDT 2016","Tue Sep 13 02:17:00 PDT 2016",2[potalaPalace_00000254.jpg],2[potalaPalace_00000560.jpg],1[potalaPalace_00000247.jpg],3[potalaPalace_00000698.jpg],2[potalaPalace_00000219.jpg],2[potalaPalace_00000261.jpg],2[potalaPalace_00000696.jpg],2[potalaPalace_00000289.jpg],2[potalaPalace_00000680.jpg],3[potalaPalace_00000538.jpg],2[potalaPalace_00000216.jpg],2[potalaPalace_00000226.jpg],1[potalaPalace_00000269.jpg],2[potalaPalace_00000600.jpg],2[potalaPalace_00000223.jpg],3[potalaPalace_00000687.jpg],1[potalaPalace_00000213.jpg],2[potalaPalace_00000209.jpg],2[potalaPalace_00000661.jpg],1[potalaPalace_00000224.jpg],2[potalaPalace_00000221.jpg],2[potalaPalace_00000255.jpg],2[potalaPalace_00000677.jpg],2[potalaPalace_00000233.jpg],2[potalaPalace_00000230.jpg],2[potalaPalace_00000212.jpg],1[potalaPalace_00000674.jpg],3[potalaPalace_00000257.jpg],1[potalaPalace_00000211.jpg],2[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",36PW28KO40MU24H5FBC2TNI8FAQAER,A2H8UCYS4VV138,Approved,"Tue Sep 13 02:57:50 PDT 2016","Tue Sep 13 02:59:35 PDT 2016",1[potalaPalace_00000254.jpg],2[potalaPalace_00000560.jpg],2[potalaPalace_00000247.jpg],2[potalaPalace_00000698.jpg],2[potalaPalace_00000219.jpg],2[potalaPalace_00000261.jpg],2[potalaPalace_00000696.jpg],1[potalaPalace_00000289.jpg],2[potalaPalace_00000680.jpg],1[potalaPalace_00000538.jpg],1[potalaPalace_00000216.jpg],2[potalaPalace_00000226.jpg],1[potalaPalace_00000269.jpg],1[potalaPalace_00000600.jpg],1[potalaPalace_00000223.jpg],2[potalaPalace_00000687.jpg],1[potalaPalace_00000213.jpg],2[potalaPalace_00000209.jpg],2[potalaPalace_00000661.jpg],2[potalaPalace_00000224.jpg],1[potalaPalace_00000221.jpg],2[potalaPalace_00000255.jpg],2[potalaPalace_00000677.jpg],2[potalaPalace_00000233.jpg],2[potalaPalace_00000230.jpg],2[potalaPalace_00000212.jpg],2[potalaPalace_00000674.jpg],2[potalaPalace_00000257.jpg],2[potalaPalace_00000211.jpg],2[potalaPalace_00000652.jpg],
39RRBHZ0AURAJ3D6WQCAL02IM5UVZW,"potalaPalace_90-119","sample#command",3137ONMDKHVVCVU81B4CP9TBD53EG7,A2Y98EN98DG9I8,Approved,"Tue Sep 13 03:08:09 PDT 2016","Tue Sep 13 03:11:06 PDT 2016",3[potalaPalace_00000254.jpg],4[potalaPalace_00000560.jpg],4[potalaPalace_00000247.jpg],2[potalaPalace_00000698.jpg],5[potalaPalace_00000219.jpg],3[potalaPalace_00000261.jpg],2[potalaPalace_00000696.jpg],3[potalaPalace_00000289.jpg],4[potalaPalace_00000680.jpg],2[potalaPalace_00000538.jpg],2[potalaPalace_00000216.jpg],5[potalaPalace_00000226.jpg],2[potalaPalace_00000269.jpg],1[potalaPalace_00000600.jpg],2[potalaPalace_00000223.jpg],4[potalaPalace_00000687.jpg],4[potalaPalace_00000213.jpg],5[potalaPalace_00000209.jpg],5[potalaPalace_00000661.jpg],4[potalaPalace_00000224.jpg],2[potalaPalace_00000221.jpg],3[potalaPalace_00000255.jpg],4[potalaPalace_00000677.jpg],5[potalaPalace_00000233.jpg],4[potalaPalace_00000230.jpg],5[potalaPalace_00000212.jpg],5[potalaPalace_00000674.jpg],4[potalaPalace_00000257.jpg],2[potalaPalace_00000211.jpg],4[potalaPalace_00000652.jpg],
