HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",32UTUBMZ7HMGNP8JGF18O2Q0XMOVBL,ADDANUD713B9R,Approved,"Mon Sep 12 18:25:30 PDT 2016","Mon Sep 12 18:30:09 PDT 2016",2[potalaPalace_00000307.jpg],3[potalaPalace_00000109.jpg],4[potalaPalace_00000025.jpg],2[potalaPalace_00000424.jpg],2[potalaPalace_00000432.jpg],2[potalaPalace_00000379.jpg],2[potalaPalace_00000465.jpg],2[potalaPalace_00000436.jpg],1[potalaPalace_00000621.jpg],3[potalaPalace_00000384.jpg],2[potalaPalace_00000415.jpg],2[potalaPalace_00000410.jpg],1[potalaPalace_00000449.jpg],3[potalaPalace_00000392.jpg],2[potalaPalace_00000463.jpg],2[potalaPalace_00000460.jpg],2[potalaPalace_00000447.jpg],1[potalaPalace_00000628.jpg],2[potalaPalace_00000408.jpg],1[potalaPalace_00000386.jpg],1[potalaPalace_00000468.jpg],2[potalaPalace_00000401.jpg],2[potalaPalace_00000414.jpg],2[potalaPalace_00000519.jpg],3[potalaPalace_00000501.jpg],2[potalaPalace_00000513.jpg],2[potalaPalace_00000404.jpg],3[potalaPalace_00000528.jpg],3[potalaPalace_00000474.jpg],2[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",3F1567XTNXV5UOX5WWT2R9W2SUQ9QF,A1RAYMP5UTKDX2,Approved,"Mon Sep 12 20:47:02 PDT 2016","Mon Sep 12 20:52:19 PDT 2016",3[potalaPalace_00000307.jpg],4[potalaPalace_00000109.jpg],3[potalaPalace_00000025.jpg],2[potalaPalace_00000424.jpg],4[potalaPalace_00000432.jpg],2[potalaPalace_00000379.jpg],3[potalaPalace_00000465.jpg],4[potalaPalace_00000436.jpg],2[potalaPalace_00000621.jpg],4[potalaPalace_00000384.jpg],4[potalaPalace_00000415.jpg],3[potalaPalace_00000410.jpg],2[potalaPalace_00000449.jpg],5[potalaPalace_00000392.jpg],1[potalaPalace_00000463.jpg],2[potalaPalace_00000460.jpg],3[potalaPalace_00000447.jpg],1[potalaPalace_00000628.jpg],3[potalaPalace_00000408.jpg],2[potalaPalace_00000386.jpg],3[potalaPalace_00000468.jpg],3[potalaPalace_00000401.jpg],2[potalaPalace_00000414.jpg],1[potalaPalace_00000519.jpg],4[potalaPalace_00000501.jpg],3[potalaPalace_00000513.jpg],2[potalaPalace_00000404.jpg],4[potalaPalace_00000528.jpg],3[potalaPalace_00000474.jpg],1[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",3NXNZ5RS1BNVO6SQ0XKWRIF7N4Z79G,A30NFO6I6FSBC0,Approved,"Mon Sep 12 20:51:45 PDT 2016","Mon Sep 12 20:52:52 PDT 2016",4[potalaPalace_00000307.jpg],3[potalaPalace_00000109.jpg],2[potalaPalace_00000025.jpg],4[potalaPalace_00000424.jpg],4[potalaPalace_00000432.jpg],2[potalaPalace_00000379.jpg],4[potalaPalace_00000465.jpg],1[potalaPalace_00000436.jpg],5[potalaPalace_00000621.jpg],4[potalaPalace_00000384.jpg],5[potalaPalace_00000415.jpg],3[potalaPalace_00000410.jpg],5[potalaPalace_00000449.jpg],5[potalaPalace_00000392.jpg],5[potalaPalace_00000463.jpg],2[potalaPalace_00000460.jpg],2[potalaPalace_00000447.jpg],5[potalaPalace_00000628.jpg],3[potalaPalace_00000408.jpg],4[potalaPalace_00000386.jpg],2[potalaPalace_00000468.jpg],2[potalaPalace_00000401.jpg],3[potalaPalace_00000414.jpg],4[potalaPalace_00000519.jpg],3[potalaPalace_00000501.jpg],5[potalaPalace_00000513.jpg],5[potalaPalace_00000404.jpg],5[potalaPalace_00000528.jpg],5[potalaPalace_00000474.jpg],1[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",3LBXNTKX0SLP3LYHIAOULHSVPYYX9N,A39J5RLVDTM6SM,Approved,"Mon Sep 12 23:26:01 PDT 2016","Mon Sep 12 23:29:31 PDT 2016",4[potalaPalace_00000307.jpg],4[potalaPalace_00000109.jpg],4[potalaPalace_00000025.jpg],4[potalaPalace_00000424.jpg],4[potalaPalace_00000432.jpg],5[potalaPalace_00000379.jpg],5[potalaPalace_00000465.jpg],5[potalaPalace_00000436.jpg],4[potalaPalace_00000621.jpg],4[potalaPalace_00000384.jpg],5[potalaPalace_00000415.jpg],4[potalaPalace_00000410.jpg],2[potalaPalace_00000449.jpg],5[potalaPalace_00000392.jpg],5[potalaPalace_00000463.jpg],3[potalaPalace_00000460.jpg],5[potalaPalace_00000447.jpg],1[potalaPalace_00000628.jpg],5[potalaPalace_00000408.jpg],5[potalaPalace_00000386.jpg],5[potalaPalace_00000468.jpg],4[potalaPalace_00000401.jpg],5[potalaPalace_00000414.jpg],4[potalaPalace_00000519.jpg],5[potalaPalace_00000501.jpg],5[potalaPalace_00000513.jpg],5[potalaPalace_00000404.jpg],5[potalaPalace_00000528.jpg],5[potalaPalace_00000474.jpg],4[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",3OHYZ19UGDVGEVUU9PFYYZCMJCDOAQ,A1YFVPEECHTGDR,Approved,"Mon Sep 12 23:47:39 PDT 2016","Mon Sep 12 23:52:34 PDT 2016",3[potalaPalace_00000307.jpg],3[potalaPalace_00000109.jpg],4[potalaPalace_00000025.jpg],3[potalaPalace_00000424.jpg],5[potalaPalace_00000432.jpg],5[potalaPalace_00000379.jpg],4[potalaPalace_00000465.jpg],3[potalaPalace_00000436.jpg],1[potalaPalace_00000621.jpg],4[potalaPalace_00000384.jpg],3[potalaPalace_00000415.jpg],4[potalaPalace_00000410.jpg],4[potalaPalace_00000449.jpg],2[potalaPalace_00000392.jpg],4[potalaPalace_00000463.jpg],4[potalaPalace_00000460.jpg],5[potalaPalace_00000447.jpg],4[potalaPalace_00000628.jpg],4[potalaPalace_00000408.jpg],4[potalaPalace_00000386.jpg],2[potalaPalace_00000468.jpg],5[potalaPalace_00000401.jpg],3[potalaPalace_00000414.jpg],4[potalaPalace_00000519.jpg],2[potalaPalace_00000501.jpg],4[potalaPalace_00000513.jpg],4[potalaPalace_00000404.jpg],3[potalaPalace_00000528.jpg],4[potalaPalace_00000474.jpg],4[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",32M8BPYGAUC7S0WUXUU3AOR35ZHIGT,A2NAP4UHM4ALG,Approved,"Tue Sep 13 04:11:31 PDT 2016","Tue Sep 13 04:16:02 PDT 2016",1[potalaPalace_00000307.jpg],2[potalaPalace_00000109.jpg],3[potalaPalace_00000025.jpg],1[potalaPalace_00000424.jpg],4[potalaPalace_00000432.jpg],3[potalaPalace_00000379.jpg],1[potalaPalace_00000465.jpg],1[potalaPalace_00000436.jpg],1[potalaPalace_00000621.jpg],4[potalaPalace_00000384.jpg],5[potalaPalace_00000415.jpg],2[potalaPalace_00000410.jpg],1[potalaPalace_00000449.jpg],4[potalaPalace_00000392.jpg],2[potalaPalace_00000463.jpg],1[potalaPalace_00000460.jpg],2[potalaPalace_00000447.jpg],1[potalaPalace_00000628.jpg],2[potalaPalace_00000408.jpg],2[potalaPalace_00000386.jpg],3[potalaPalace_00000468.jpg],2[potalaPalace_00000401.jpg],4[potalaPalace_00000414.jpg],2[potalaPalace_00000519.jpg],3[potalaPalace_00000501.jpg],1[potalaPalace_00000513.jpg],2[potalaPalace_00000404.jpg],4[potalaPalace_00000528.jpg],2[potalaPalace_00000474.jpg],2[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",3KJYX6QCMA1M586V47EPMQ9D5TYJVZ,A1BG6KRP4ICB44,Approved,"Tue Sep 13 04:56:05 PDT 2016","Tue Sep 13 04:57:43 PDT 2016",3[potalaPalace_00000307.jpg],4[potalaPalace_00000109.jpg],3[potalaPalace_00000025.jpg],4[potalaPalace_00000424.jpg],5[potalaPalace_00000432.jpg],5[potalaPalace_00000379.jpg],4[potalaPalace_00000465.jpg],3[potalaPalace_00000436.jpg],1[potalaPalace_00000621.jpg],3[potalaPalace_00000384.jpg],3[potalaPalace_00000415.jpg],4[potalaPalace_00000410.jpg],1[potalaPalace_00000449.jpg],3[potalaPalace_00000392.jpg],2[potalaPalace_00000463.jpg],2[potalaPalace_00000460.jpg],4[potalaPalace_00000447.jpg],1[potalaPalace_00000628.jpg],3[potalaPalace_00000408.jpg],3[potalaPalace_00000386.jpg],2[potalaPalace_00000468.jpg],3[potalaPalace_00000401.jpg],3[potalaPalace_00000414.jpg],2[potalaPalace_00000519.jpg],4[potalaPalace_00000501.jpg],3[potalaPalace_00000513.jpg],3[potalaPalace_00000404.jpg],3[potalaPalace_00000528.jpg],4[potalaPalace_00000474.jpg],2[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",39LOEL67OTVD9I8TTTBSE58GYYC838,A3NRF3NYL3A1WR,Approved,"Tue Sep 13 05:08:09 PDT 2016","Tue Sep 13 05:11:28 PDT 2016",4[potalaPalace_00000307.jpg],3[potalaPalace_00000109.jpg],3[potalaPalace_00000025.jpg],4[potalaPalace_00000424.jpg],5[potalaPalace_00000432.jpg],4[potalaPalace_00000379.jpg],3[potalaPalace_00000465.jpg],5[potalaPalace_00000436.jpg],4[potalaPalace_00000621.jpg],3[potalaPalace_00000384.jpg],1[potalaPalace_00000415.jpg],3[potalaPalace_00000410.jpg],5[potalaPalace_00000449.jpg],2[potalaPalace_00000392.jpg],3[potalaPalace_00000463.jpg],3[potalaPalace_00000460.jpg],3[potalaPalace_00000447.jpg],3[potalaPalace_00000628.jpg],3[potalaPalace_00000408.jpg],3[potalaPalace_00000386.jpg],3[potalaPalace_00000468.jpg],4[potalaPalace_00000401.jpg],4[potalaPalace_00000414.jpg],2[potalaPalace_00000519.jpg],3[potalaPalace_00000501.jpg],2[potalaPalace_00000513.jpg],3[potalaPalace_00000404.jpg],3[potalaPalace_00000528.jpg],2[potalaPalace_00000474.jpg],3[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",3FTF2T8WLS8AELTR85S8JYEOGXSW9V,A21QO39XLG47J6,Approved,"Tue Sep 13 05:35:41 PDT 2016","Tue Sep 13 05:37:28 PDT 2016",2[potalaPalace_00000307.jpg],2[potalaPalace_00000109.jpg],2[potalaPalace_00000025.jpg],3[potalaPalace_00000424.jpg],3[potalaPalace_00000432.jpg],3[potalaPalace_00000379.jpg],3[potalaPalace_00000465.jpg],3[potalaPalace_00000436.jpg],4[potalaPalace_00000621.jpg],3[potalaPalace_00000384.jpg],2[potalaPalace_00000415.jpg],3[potalaPalace_00000410.jpg],4[potalaPalace_00000449.jpg],3[potalaPalace_00000392.jpg],3[potalaPalace_00000463.jpg],3[potalaPalace_00000460.jpg],3[potalaPalace_00000447.jpg],4[potalaPalace_00000628.jpg],2[potalaPalace_00000408.jpg],3[potalaPalace_00000386.jpg],3[potalaPalace_00000468.jpg],3[potalaPalace_00000401.jpg],3[potalaPalace_00000414.jpg],3[potalaPalace_00000519.jpg],4[potalaPalace_00000501.jpg],4[potalaPalace_00000513.jpg],3[potalaPalace_00000404.jpg],3[potalaPalace_00000528.jpg],3[potalaPalace_00000474.jpg],3[potalaPalace_00000516.jpg],
3JMNNNO3B1UXSHAZXT8SKRBP85XW2Z,"potalaPalace_330-359","sample#command",3VHP9MDGROAA1XEZU0SZH0TWRF5CFU,A9LFBXDGAJEXH,Approved,"Tue Sep 13 05:30:29 PDT 2016","Tue Sep 13 06:21:31 PDT 2016",3[potalaPalace_00000307.jpg],4[potalaPalace_00000109.jpg],3[potalaPalace_00000025.jpg],3[potalaPalace_00000424.jpg],3[potalaPalace_00000432.jpg],1[potalaPalace_00000379.jpg],1[potalaPalace_00000465.jpg],1[potalaPalace_00000436.jpg],2[potalaPalace_00000621.jpg],2[potalaPalace_00000384.jpg],1[potalaPalace_00000415.jpg],1[potalaPalace_00000410.jpg],2[potalaPalace_00000449.jpg],2[potalaPalace_00000392.jpg],3[potalaPalace_00000463.jpg],2[potalaPalace_00000460.jpg],1[potalaPalace_00000447.jpg],1[potalaPalace_00000628.jpg],1[potalaPalace_00000408.jpg],1[potalaPalace_00000386.jpg],1[potalaPalace_00000468.jpg],3[potalaPalace_00000401.jpg],1[potalaPalace_00000414.jpg],2[potalaPalace_00000519.jpg],1[potalaPalace_00000501.jpg],2[potalaPalace_00000513.jpg],2[potalaPalace_00000404.jpg],3[potalaPalace_00000528.jpg],3[potalaPalace_00000474.jpg],1[potalaPalace_00000516.jpg],
