HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3Q8GYXHFEQSIZ0LAOOFQVO2J344C5R,A2RS0RS1MD4FF,Approved,"Sun Sep 25 07:48:11 PDT 2016","Sun Sep 25 07:54:27 PDT 2016",4[Sacre_00000078.jpg],4[Sacre_00000004.jpg],3[Sacre_00000102.jpg],5[Sacre_00000019.jpg],5[Sacre_00000097.jpg],4[Sacre_00000129.jpg],4[Sacre_00000015.jpg],4[Sacre_00000020.jpg],3[Sacre_00000127.jpg],3[Sacre_00000120.jpg],4[Sacre_00000110.jpg],5[Sacre_00000121.jpg],2[Sacre_00000113.jpg],3[Sacre_00000086.jpg],4[Sacre_00000115.jpg],3[Sacre_00000126.jpg],3[Sacre_00000114.jpg],4[Sacre_00000132.jpg],4[Sacre_00000131.jpg],4[Sacre_00000105.jpg],3[Sacre_00000073.jpg],4[Sacre_00000064.jpg],4[Sacre_00000068.jpg],3[Sacre_00000067.jpg],3[Sacre_00000066.jpg],5[Sacre_00000094.jpg],4[Sacre_00000027.jpg],3[Sacre_00000062.jpg],3[Sacre_00000075.jpg],3[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3B1NLC6UG0MZ9MJYAPKNJLSFSXBPGG,A311BTV53IKX3D,Approved,"Sun Sep 25 10:43:29 PDT 2016","Sun Sep 25 10:45:08 PDT 2016",4[Sacre_00000078.jpg],3[Sacre_00000004.jpg],4[Sacre_00000102.jpg],3[Sacre_00000019.jpg],4[Sacre_00000097.jpg],4[Sacre_00000129.jpg],4[Sacre_00000015.jpg],3[Sacre_00000020.jpg],5[Sacre_00000127.jpg],4[Sacre_00000120.jpg],3[Sacre_00000110.jpg],3[Sacre_00000121.jpg],3[Sacre_00000113.jpg],3[Sacre_00000086.jpg],3[Sacre_00000115.jpg],4[Sacre_00000126.jpg],4[Sacre_00000114.jpg],4[Sacre_00000132.jpg],4[Sacre_00000131.jpg],5[Sacre_00000105.jpg],4[Sacre_00000073.jpg],3[Sacre_00000064.jpg],4[Sacre_00000068.jpg],4[Sacre_00000067.jpg],3[Sacre_00000066.jpg],5[Sacre_00000094.jpg],4[Sacre_00000027.jpg],3[Sacre_00000062.jpg],4[Sacre_00000075.jpg],3[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3PW9OPU9PRA6D0SPQ8O8GLGGFY2127,A1J5QT0FI6WZP1,Approved,"Sun Sep 25 10:59:58 PDT 2016","Sun Sep 25 11:03:56 PDT 2016",3[Sacre_00000078.jpg],4[Sacre_00000004.jpg],5[Sacre_00000102.jpg],4[Sacre_00000019.jpg],5[Sacre_00000097.jpg],2[Sacre_00000129.jpg],4[Sacre_00000015.jpg],4[Sacre_00000020.jpg],1[Sacre_00000127.jpg],5[Sacre_00000120.jpg],4[Sacre_00000110.jpg],4[Sacre_00000121.jpg],3[Sacre_00000113.jpg],4[Sacre_00000086.jpg],3[Sacre_00000115.jpg],5[Sacre_00000126.jpg],4[Sacre_00000114.jpg],5[Sacre_00000132.jpg],3[Sacre_00000131.jpg],4[Sacre_00000105.jpg],3[Sacre_00000073.jpg],5[Sacre_00000064.jpg],5[Sacre_00000068.jpg],4[Sacre_00000067.jpg],5[Sacre_00000066.jpg],5[Sacre_00000094.jpg],5[Sacre_00000027.jpg],4[Sacre_00000062.jpg],5[Sacre_00000075.jpg],4[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",36PW28KO40MU24H5FBC2TNI8GV2AEA,A1YB1DX0PHWL8K,Approved,"Sun Sep 25 11:43:07 PDT 2016","Sun Sep 25 11:45:10 PDT 2016",5[Sacre_00000078.jpg],5[Sacre_00000004.jpg],5[Sacre_00000102.jpg],4[Sacre_00000019.jpg],5[Sacre_00000097.jpg],5[Sacre_00000129.jpg],4[Sacre_00000015.jpg],5[Sacre_00000020.jpg],3[Sacre_00000127.jpg],5[Sacre_00000120.jpg],5[Sacre_00000110.jpg],5[Sacre_00000121.jpg],4[Sacre_00000113.jpg],4[Sacre_00000086.jpg],4[Sacre_00000115.jpg],4[Sacre_00000126.jpg],4[Sacre_00000114.jpg],5[Sacre_00000132.jpg],3[Sacre_00000131.jpg],3[Sacre_00000105.jpg],4[Sacre_00000073.jpg],4[Sacre_00000064.jpg],5[Sacre_00000068.jpg],4[Sacre_00000067.jpg],4[Sacre_00000066.jpg],4[Sacre_00000094.jpg],5[Sacre_00000027.jpg],5[Sacre_00000062.jpg],5[Sacre_00000075.jpg],5[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3300DTYQT37MPKOM479OJNXDKDTQE2,A1FBDDM9NKAHI7,Approved,"Sun Sep 25 13:11:21 PDT 2016","Sun Sep 25 13:17:48 PDT 2016",1[Sacre_00000078.jpg],1[Sacre_00000004.jpg],2[Sacre_00000102.jpg],2[Sacre_00000019.jpg],5[Sacre_00000097.jpg],3[Sacre_00000129.jpg],3[Sacre_00000015.jpg],3[Sacre_00000020.jpg],2[Sacre_00000127.jpg],2[Sacre_00000120.jpg],2[Sacre_00000110.jpg],4[Sacre_00000121.jpg],3[Sacre_00000113.jpg],3[Sacre_00000086.jpg],3[Sacre_00000115.jpg],4[Sacre_00000126.jpg],2[Sacre_00000114.jpg],5[Sacre_00000132.jpg],1[Sacre_00000131.jpg],2[Sacre_00000105.jpg],2[Sacre_00000073.jpg],3[Sacre_00000064.jpg],5[Sacre_00000068.jpg],3[Sacre_00000067.jpg],2[Sacre_00000066.jpg],2[Sacre_00000094.jpg],3[Sacre_00000027.jpg],2[Sacre_00000062.jpg],4[Sacre_00000075.jpg],5[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3YOH7BII0AXHGSCDMSE1N59QL2AVKR,A73MO7FE7COFH,Approved,"Sun Sep 25 14:14:06 PDT 2016","Sun Sep 25 14:15:46 PDT 2016",3[Sacre_00000078.jpg],4[Sacre_00000004.jpg],5[Sacre_00000102.jpg],4[Sacre_00000019.jpg],5[Sacre_00000097.jpg],4[Sacre_00000129.jpg],3[Sacre_00000015.jpg],5[Sacre_00000020.jpg],1[Sacre_00000127.jpg],1[Sacre_00000120.jpg],3[Sacre_00000110.jpg],5[Sacre_00000121.jpg],5[Sacre_00000113.jpg],5[Sacre_00000086.jpg],5[Sacre_00000115.jpg],5[Sacre_00000126.jpg],2[Sacre_00000114.jpg],5[Sacre_00000132.jpg],5[Sacre_00000131.jpg],5[Sacre_00000105.jpg],5[Sacre_00000073.jpg],5[Sacre_00000064.jpg],3[Sacre_00000068.jpg],1[Sacre_00000067.jpg],2[Sacre_00000066.jpg],4[Sacre_00000094.jpg],3[Sacre_00000027.jpg],4[Sacre_00000062.jpg],4[Sacre_00000075.jpg],4[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3WMOAN2SRCNIOYXGJ56HFXQUFXFNVO,A3C2QUMRIR1KKE,Approved,"Sun Sep 25 14:13:01 PDT 2016","Sun Sep 25 14:16:34 PDT 2016",5[Sacre_00000078.jpg],4[Sacre_00000004.jpg],5[Sacre_00000102.jpg],3[Sacre_00000019.jpg],5[Sacre_00000097.jpg],3[Sacre_00000129.jpg],4[Sacre_00000015.jpg],5[Sacre_00000020.jpg],5[Sacre_00000127.jpg],5[Sacre_00000120.jpg],5[Sacre_00000110.jpg],5[Sacre_00000121.jpg],5[Sacre_00000113.jpg],5[Sacre_00000086.jpg],4[Sacre_00000115.jpg],5[Sacre_00000126.jpg],5[Sacre_00000114.jpg],5[Sacre_00000132.jpg],5[Sacre_00000131.jpg],5[Sacre_00000105.jpg],5[Sacre_00000073.jpg],5[Sacre_00000064.jpg],4[Sacre_00000068.jpg],4[Sacre_00000067.jpg],5[Sacre_00000066.jpg],4[Sacre_00000094.jpg],5[Sacre_00000027.jpg],5[Sacre_00000062.jpg],5[Sacre_00000075.jpg],4[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3FQ5JJ512ME48N34K1SADOFDZZANK4,AUG53KCOWS12S,Approved,"Sun Sep 25 14:37:54 PDT 2016","Sun Sep 25 14:41:56 PDT 2016",1[Sacre_00000078.jpg],1[Sacre_00000004.jpg],1[Sacre_00000102.jpg],2[Sacre_00000019.jpg],5[Sacre_00000097.jpg],1[Sacre_00000129.jpg],2[Sacre_00000015.jpg],2[Sacre_00000020.jpg],4[Sacre_00000127.jpg],2[Sacre_00000120.jpg],5[Sacre_00000110.jpg],4[Sacre_00000121.jpg],2[Sacre_00000113.jpg],2[Sacre_00000086.jpg],1[Sacre_00000115.jpg],1[Sacre_00000126.jpg],2[Sacre_00000114.jpg],4[Sacre_00000132.jpg],4[Sacre_00000131.jpg],4[Sacre_00000105.jpg],2[Sacre_00000073.jpg],3[Sacre_00000064.jpg],4[Sacre_00000068.jpg],2[Sacre_00000067.jpg],4[Sacre_00000066.jpg],4[Sacre_00000094.jpg],3[Sacre_00000027.jpg],3[Sacre_00000062.jpg],1[Sacre_00000075.jpg],3[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",3HOSI13XH0EN856H3QSKD68T1MNDDB,A3869ROL1OIXM4,Approved,"Sun Sep 25 16:25:41 PDT 2016","Sun Sep 25 16:28:06 PDT 2016",2[Sacre_00000078.jpg],1[Sacre_00000004.jpg],2[Sacre_00000102.jpg],1[Sacre_00000019.jpg],3[Sacre_00000097.jpg],2[Sacre_00000129.jpg],2[Sacre_00000015.jpg],3[Sacre_00000020.jpg],2[Sacre_00000127.jpg],3[Sacre_00000120.jpg],2[Sacre_00000110.jpg],3[Sacre_00000121.jpg],2[Sacre_00000113.jpg],2[Sacre_00000086.jpg],1[Sacre_00000115.jpg],2[Sacre_00000126.jpg],2[Sacre_00000114.jpg],4[Sacre_00000132.jpg],2[Sacre_00000131.jpg],2[Sacre_00000105.jpg],3[Sacre_00000073.jpg],3[Sacre_00000064.jpg],2[Sacre_00000068.jpg],1[Sacre_00000067.jpg],1[Sacre_00000066.jpg],2[Sacre_00000094.jpg],3[Sacre_00000027.jpg],3[Sacre_00000062.jpg],3[Sacre_00000075.jpg],2[Sacre_00000028.jpg],
3M47JKRKCXRAKHXIMS4PWOPF7NG862,"Sacre_0-29","sample#command",32EYX73OY1Z3QH087MDTSVTL2N9UR8,A39BR7NYRDWC01,Approved,"Sun Sep 25 16:29:48 PDT 2016","Sun Sep 25 16:34:08 PDT 2016",5[Sacre_00000078.jpg],4[Sacre_00000004.jpg],5[Sacre_00000102.jpg],3[Sacre_00000019.jpg],4[Sacre_00000097.jpg],3[Sacre_00000129.jpg],4[Sacre_00000015.jpg],5[Sacre_00000020.jpg],4[Sacre_00000127.jpg],5[Sacre_00000120.jpg],3[Sacre_00000110.jpg],4[Sacre_00000121.jpg],4[Sacre_00000113.jpg],5[Sacre_00000086.jpg],5[Sacre_00000115.jpg],5[Sacre_00000126.jpg],5[Sacre_00000114.jpg],4[Sacre_00000132.jpg],5[Sacre_00000131.jpg],5[Sacre_00000105.jpg],4[Sacre_00000073.jpg],5[Sacre_00000064.jpg],4[Sacre_00000068.jpg],4[Sacre_00000067.jpg],4[Sacre_00000066.jpg],5[Sacre_00000094.jpg],5[Sacre_00000027.jpg],4[Sacre_00000062.jpg],5[Sacre_00000075.jpg],4[Sacre_00000028.jpg],
