HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3XLBSAQ9Z52AUXA34VEV46H03TZ7ZG,A311BTV53IKX3D,Approved,"Sun Sep 25 10:38:46 PDT 2016","Sun Sep 25 10:40:35 PDT 2016",5[capitol_00000090.jpg],5[capitol_00000089.jpg],4[capitol_00000067.jpg],5[capitol_00000083.jpg],4[capitol_00000027.jpg],4[capitol_00000050.jpg],4[capitol_00000100.jpg],5[capitol_00000042.jpg],4[capitol_00000052.jpg],4[capitol_00000074.jpg],4[capitol_00000101.jpg],4[capitol_00000043.jpg],5[capitol_00000123.jpg],5[capitol_00000107.jpg],5[capitol_00000121.jpg],5[capitol_00000078.jpg],5[capitol_00000032.jpg],5[capitol_00000034.jpg],5[capitol_00000077.jpg],4[capitol_00000008.jpg],5[capitol_00000068.jpg],5[capitol_00000033.jpg],4[capitol_00000023.jpg],5[capitol_00000076.jpg],3[capitol_00000086.jpg],3[capitol_00000106.jpg],5[capitol_00000072.jpg],4[capitol_00000018.jpg],5[capitol_00000030.jpg],4[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3SKRO2GZ72H1UGWFFEUCGH2AWY21K7,A2O4RICIH4QZU9,Approved,"Sun Sep 25 13:50:43 PDT 2016","Sun Sep 25 13:55:42 PDT 2016",4[capitol_00000090.jpg],1[capitol_00000089.jpg],3[capitol_00000067.jpg],1[capitol_00000083.jpg],3[capitol_00000027.jpg],2[capitol_00000050.jpg],2[capitol_00000100.jpg],1[capitol_00000042.jpg],1[capitol_00000052.jpg],1[capitol_00000074.jpg],3[capitol_00000101.jpg],3[capitol_00000043.jpg],3[capitol_00000123.jpg],3[capitol_00000107.jpg],2[capitol_00000121.jpg],4[capitol_00000078.jpg],5[capitol_00000032.jpg],4[capitol_00000034.jpg],3[capitol_00000077.jpg],1[capitol_00000008.jpg],3[capitol_00000068.jpg],3[capitol_00000033.jpg],1[capitol_00000023.jpg],3[capitol_00000076.jpg],1[capitol_00000086.jpg],2[capitol_00000106.jpg],3[capitol_00000072.jpg],2[capitol_00000018.jpg],4[capitol_00000030.jpg],4[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3NC5L260MPCBAMB2K51QC0NDHDWFO7,A3C2QUMRIR1KKE,Approved,"Sun Sep 25 14:09:16 PDT 2016","Sun Sep 25 14:12:23 PDT 2016",5[capitol_00000090.jpg],5[capitol_00000089.jpg],5[capitol_00000067.jpg],5[capitol_00000083.jpg],5[capitol_00000027.jpg],4[capitol_00000050.jpg],4[capitol_00000100.jpg],3[capitol_00000042.jpg],4[capitol_00000052.jpg],3[capitol_00000074.jpg],4[capitol_00000101.jpg],5[capitol_00000043.jpg],5[capitol_00000123.jpg],5[capitol_00000107.jpg],5[capitol_00000121.jpg],5[capitol_00000078.jpg],5[capitol_00000032.jpg],5[capitol_00000034.jpg],5[capitol_00000077.jpg],5[capitol_00000008.jpg],5[capitol_00000068.jpg],5[capitol_00000033.jpg],5[capitol_00000023.jpg],5[capitol_00000076.jpg],3[capitol_00000086.jpg],5[capitol_00000106.jpg],5[capitol_00000072.jpg],5[capitol_00000018.jpg],5[capitol_00000030.jpg],5[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3YMTUJH0DT6HPYJLW5R6F6W9RVI4T8,A3869ROL1OIXM4,Approved,"Sun Sep 25 16:23:07 PDT 2016","Sun Sep 25 16:25:24 PDT 2016",3[capitol_00000090.jpg],3[capitol_00000089.jpg],4[capitol_00000067.jpg],3[capitol_00000083.jpg],3[capitol_00000027.jpg],1[capitol_00000050.jpg],2[capitol_00000100.jpg],1[capitol_00000042.jpg],3[capitol_00000052.jpg],1[capitol_00000074.jpg],3[capitol_00000101.jpg],3[capitol_00000043.jpg],3[capitol_00000123.jpg],3[capitol_00000107.jpg],2[capitol_00000121.jpg],2[capitol_00000078.jpg],1[capitol_00000032.jpg],2[capitol_00000034.jpg],2[capitol_00000077.jpg],2[capitol_00000008.jpg],3[capitol_00000068.jpg],2[capitol_00000033.jpg],2[capitol_00000023.jpg],4[capitol_00000076.jpg],1[capitol_00000086.jpg],1[capitol_00000106.jpg],4[capitol_00000072.jpg],2[capitol_00000018.jpg],2[capitol_00000030.jpg],3[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3OVR4I9USQ94XIRTF1XBA1LM7PKQ4J,A1H7TJDH948CY7,Approved,"Sun Sep 25 16:43:58 PDT 2016","Sun Sep 25 16:48:22 PDT 2016",4[capitol_00000090.jpg],5[capitol_00000089.jpg],2[capitol_00000067.jpg],4[capitol_00000083.jpg],2[capitol_00000027.jpg],1[capitol_00000050.jpg],1[capitol_00000100.jpg],1[capitol_00000042.jpg],1[capitol_00000052.jpg],1[capitol_00000074.jpg],2[capitol_00000101.jpg],3[capitol_00000043.jpg],3[capitol_00000123.jpg],4[capitol_00000107.jpg],3[capitol_00000121.jpg],2[capitol_00000078.jpg],5[capitol_00000032.jpg],2[capitol_00000034.jpg],5[capitol_00000077.jpg],3[capitol_00000008.jpg],3[capitol_00000068.jpg],4[capitol_00000033.jpg],4[capitol_00000023.jpg],5[capitol_00000076.jpg],1[capitol_00000086.jpg],2[capitol_00000106.jpg],5[capitol_00000072.jpg],1[capitol_00000018.jpg],4[capitol_00000030.jpg],2[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3QUO65DNQVE0T48SFUWPY0OGR1ROUX,A39BR7NYRDWC01,Approved,"Sun Sep 25 16:47:29 PDT 2016","Sun Sep 25 16:51:24 PDT 2016",4[capitol_00000090.jpg],5[capitol_00000089.jpg],4[capitol_00000067.jpg],4[capitol_00000083.jpg],5[capitol_00000027.jpg],4[capitol_00000050.jpg],5[capitol_00000100.jpg],4[capitol_00000042.jpg],4[capitol_00000052.jpg],4[capitol_00000074.jpg],4[capitol_00000101.jpg],5[capitol_00000043.jpg],5[capitol_00000123.jpg],5[capitol_00000107.jpg],4[capitol_00000121.jpg],4[capitol_00000078.jpg],5[capitol_00000032.jpg],5[capitol_00000034.jpg],5[capitol_00000077.jpg],5[capitol_00000008.jpg],5[capitol_00000068.jpg],5[capitol_00000033.jpg],4[capitol_00000023.jpg],4[capitol_00000076.jpg],4[capitol_00000086.jpg],5[capitol_00000106.jpg],5[capitol_00000072.jpg],4[capitol_00000018.jpg],5[capitol_00000030.jpg],4[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3TXMY6UCAFE7SM488G3TTZXAZ2ACQR,ASXM3V38FLUB8,Approved,"Sun Sep 25 17:26:49 PDT 2016","Sun Sep 25 17:29:06 PDT 2016",4[capitol_00000090.jpg],5[capitol_00000089.jpg],4[capitol_00000067.jpg],5[capitol_00000083.jpg],3[capitol_00000027.jpg],2[capitol_00000050.jpg],4[capitol_00000100.jpg],5[capitol_00000042.jpg],1[capitol_00000052.jpg],1[capitol_00000074.jpg],2[capitol_00000101.jpg],1[capitol_00000043.jpg],4[capitol_00000123.jpg],2[capitol_00000107.jpg],1[capitol_00000121.jpg],5[capitol_00000078.jpg],5[capitol_00000032.jpg],5[capitol_00000034.jpg],5[capitol_00000077.jpg],1[capitol_00000008.jpg],5[capitol_00000068.jpg],3[capitol_00000033.jpg],2[capitol_00000023.jpg],5[capitol_00000076.jpg],1[capitol_00000086.jpg],1[capitol_00000106.jpg],2[capitol_00000072.jpg],1[capitol_00000018.jpg],1[capitol_00000030.jpg],1[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3Y4W8Q93L0A92M63UBSEJSE01UAVDD,A1CUNND59ZOTEN,Approved,"Sun Sep 25 18:27:03 PDT 2016","Sun Sep 25 18:29:08 PDT 2016",4[capitol_00000090.jpg],5[capitol_00000089.jpg],5[capitol_00000067.jpg],5[capitol_00000083.jpg],5[capitol_00000027.jpg],5[capitol_00000050.jpg],4[capitol_00000100.jpg],5[capitol_00000042.jpg],5[capitol_00000052.jpg],2[capitol_00000074.jpg],4[capitol_00000101.jpg],4[capitol_00000043.jpg],5[capitol_00000123.jpg],5[capitol_00000107.jpg],5[capitol_00000121.jpg],5[capitol_00000078.jpg],5[capitol_00000032.jpg],5[capitol_00000034.jpg],5[capitol_00000077.jpg],5[capitol_00000008.jpg],5[capitol_00000068.jpg],4[capitol_00000033.jpg],5[capitol_00000023.jpg],5[capitol_00000076.jpg],3[capitol_00000086.jpg],5[capitol_00000106.jpg],5[capitol_00000072.jpg],4[capitol_00000018.jpg],4[capitol_00000030.jpg],4[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3NAPMVF0ZX5KOM7RFO5HHV7TILF27K,A3AEI0Y7K9FHRO,Approved,"Sun Sep 25 18:26:43 PDT 2016","Sun Sep 25 18:32:40 PDT 2016",1[capitol_00000090.jpg],5[capitol_00000089.jpg],4[capitol_00000067.jpg],5[capitol_00000083.jpg],3[capitol_00000027.jpg],3[capitol_00000050.jpg],4[capitol_00000100.jpg],5[capitol_00000042.jpg],2[capitol_00000052.jpg],2[capitol_00000074.jpg],2[capitol_00000101.jpg],2[capitol_00000043.jpg],5[capitol_00000123.jpg],4[capitol_00000107.jpg],3[capitol_00000121.jpg],3[capitol_00000078.jpg],5[capitol_00000032.jpg],5[capitol_00000034.jpg],4[capitol_00000077.jpg],4[capitol_00000008.jpg],5[capitol_00000068.jpg],3[capitol_00000033.jpg],3[capitol_00000023.jpg],5[capitol_00000076.jpg],2[capitol_00000086.jpg],4[capitol_00000106.jpg],5[capitol_00000072.jpg],4[capitol_00000018.jpg],3[capitol_00000030.jpg],2[capitol_00000029.jpg],
3M0556243SAR6HDXTNWC8RSNPHIFN0,"capitol_60-89","sample#command",3FE7TXL1LJDUU4C6BNENHMOONB8Q27,AUG53KCOWS12S,Approved,"Sun Sep 25 18:57:23 PDT 2016","Sun Sep 25 19:02:59 PDT 2016",4[capitol_00000090.jpg],2[capitol_00000089.jpg],2[capitol_00000067.jpg],5[capitol_00000083.jpg],2[capitol_00000027.jpg],1[capitol_00000050.jpg],2[capitol_00000100.jpg],1[capitol_00000042.jpg],1[capitol_00000052.jpg],1[capitol_00000074.jpg],3[capitol_00000101.jpg],1[capitol_00000043.jpg],2[capitol_00000123.jpg],3[capitol_00000107.jpg],2[capitol_00000121.jpg],2[capitol_00000078.jpg],4[capitol_00000032.jpg],4[capitol_00000034.jpg],2[capitol_00000077.jpg],2[capitol_00000008.jpg],2[capitol_00000068.jpg],3[capitol_00000033.jpg],3[capitol_00000023.jpg],5[capitol_00000076.jpg],1[capitol_00000086.jpg],3[capitol_00000106.jpg],5[capitol_00000072.jpg],4[capitol_00000018.jpg],3[capitol_00000030.jpg],2[capitol_00000029.jpg],
