HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",3PMBY0YE2744E1L66OA6BN82TII9CL,AN5R4VVFBTHMY,Approved,"Fri Apr 22 20:14:38 PDT 2016","Fri Apr 22 20:17:58 PDT 2016",2[bigben/img1060.jpg],1[bigben/img0214.jpg],3[bigben/img0354.jpg],2[bigben/img0279.jpg],5[bigben/img1019.jpg],4[bigben/img1281.jpg],1[bigben/img0502.jpg],5[bigben/img0059.jpg],5[bigben/img1214.jpg],4[bigben/img0424.jpg],4[bigben/img0618.jpg],3[bigben/img0569.jpg],4[bigben/img0967.jpg],1[bigben/img1245.jpg],2[bigben/img0365.jpg],3[bigben/img1260.jpg],2[bigben/img0565.jpg],2[bigben/img0549.jpg],4[bigben/img0189.jpg],2[bigben/img0791.jpg],2[bigben/img0025.jpg],2[bigben/img0453.jpg],3[bigben/img0234.jpg],3[bigben/img0783.jpg],4[bigben/img0473.jpg],2[bigben/img0665.jpg],5[bigben/img0173.jpg],2[bigben/img0167.jpg],2[bigben/img0098.jpg],4[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",3WLEIWSYHOIKVPBN779SCRX404G2HY,AFG3FXABPGSZS,Approved,"Fri Apr 22 20:37:32 PDT 2016","Fri Apr 22 20:40:00 PDT 2016",3[bigben/img1060.jpg],3[bigben/img0214.jpg],4[bigben/img0354.jpg],3[bigben/img0279.jpg],3[bigben/img1019.jpg],4[bigben/img1281.jpg],3[bigben/img0502.jpg],4[bigben/img0059.jpg],3[bigben/img1214.jpg],4[bigben/img0424.jpg],4[bigben/img0618.jpg],5[bigben/img0569.jpg],3[bigben/img0967.jpg],4[bigben/img1245.jpg],4[bigben/img0365.jpg],4[bigben/img1260.jpg],4[bigben/img0565.jpg],3[bigben/img0549.jpg],3[bigben/img0189.jpg],3[bigben/img0791.jpg],4[bigben/img0025.jpg],2[bigben/img0453.jpg],4[bigben/img0234.jpg],2[bigben/img0783.jpg],4[bigben/img0473.jpg],4[bigben/img0665.jpg],4[bigben/img0173.jpg],4[bigben/img0167.jpg],4[bigben/img0098.jpg],2[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",31LM9EDVOLTCBHV6HQAXGSGHOSPNJV,A1LPGEEJ8Z5NNR,Approved,"Sat Apr 23 02:09:33 PDT 2016","Sat Apr 23 02:11:26 PDT 2016",1[bigben/img1060.jpg],1[bigben/img0214.jpg],4[bigben/img0354.jpg],5[bigben/img0279.jpg],5[bigben/img1019.jpg],4[bigben/img1281.jpg],2[bigben/img0502.jpg],3[bigben/img0059.jpg],2[bigben/img1214.jpg],5[bigben/img0424.jpg],4[bigben/img0618.jpg],4[bigben/img0569.jpg],5[bigben/img0967.jpg],1[bigben/img1245.jpg],2[bigben/img0365.jpg],2[bigben/img1260.jpg],3[bigben/img0565.jpg],5[bigben/img0549.jpg],5[bigben/img0189.jpg],4[bigben/img0791.jpg],3[bigben/img0025.jpg],1[bigben/img0453.jpg],1[bigben/img0234.jpg],2[bigben/img0783.jpg],4[bigben/img0473.jpg],3[bigben/img0665.jpg],2[bigben/img0173.jpg],5[bigben/img0167.jpg],3[bigben/img0098.jpg],2[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",36AHBNMV1RDTKUZSEWXXUAJBNS5DY6,A2WLTDIILI4K16,Approved,"Sat Apr 23 05:33:10 PDT 2016","Sat Apr 23 05:41:56 PDT 2016",3[bigben/img1060.jpg],4[bigben/img0214.jpg],3[bigben/img0354.jpg],4[bigben/img0279.jpg],5[bigben/img1019.jpg],4[bigben/img1281.jpg],1[bigben/img0502.jpg],3[bigben/img0059.jpg],4[bigben/img1214.jpg],5[bigben/img0424.jpg],2[bigben/img0618.jpg],4[bigben/img0569.jpg],4[bigben/img0967.jpg],2[bigben/img1245.jpg],4[bigben/img0365.jpg],4[bigben/img1260.jpg],4[bigben/img0565.jpg],4[bigben/img0549.jpg],4[bigben/img0189.jpg],4[bigben/img0791.jpg],3[bigben/img0025.jpg],3[bigben/img0453.jpg],2[bigben/img0234.jpg],2[bigben/img0783.jpg],2[bigben/img0473.jpg],3[bigben/img0665.jpg],3[bigben/img0173.jpg],4[bigben/img0167.jpg],4[bigben/img0098.jpg],4[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",30JNVC0OR9L1N8D89IZT89V7GBRQHZ,A2UP19EBVXLX7I,Approved,"Sat Apr 23 07:29:17 PDT 2016","Sat Apr 23 07:33:31 PDT 2016",3[bigben/img1060.jpg],1[bigben/img0214.jpg],5[bigben/img0354.jpg],4[bigben/img0279.jpg],5[bigben/img1019.jpg],5[bigben/img1281.jpg],3[bigben/img0502.jpg],5[bigben/img0059.jpg],5[bigben/img1214.jpg],4[bigben/img0424.jpg],4[bigben/img0618.jpg],3[bigben/img0569.jpg],4[bigben/img0967.jpg],4[bigben/img1245.jpg],3[bigben/img0365.jpg],4[bigben/img1260.jpg],4[bigben/img0565.jpg],2[bigben/img0549.jpg],4[bigben/img0189.jpg],2[bigben/img0791.jpg],3[bigben/img0025.jpg],3[bigben/img0453.jpg],3[bigben/img0234.jpg],5[bigben/img0783.jpg],4[bigben/img0473.jpg],4[bigben/img0665.jpg],5[bigben/img0173.jpg],4[bigben/img0167.jpg],4[bigben/img0098.jpg],4[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",3634BBTX0OV4SEYJ1K6KWMS89M6FIW,A1NSGRY7YTOSCD,Approved,"Sat Apr 23 09:23:44 PDT 2016","Sat Apr 23 09:27:22 PDT 2016",5[bigben/img1060.jpg],4[bigben/img0214.jpg],5[bigben/img0354.jpg],5[bigben/img0279.jpg],5[bigben/img1019.jpg],5[bigben/img1281.jpg],2[bigben/img0502.jpg],4[bigben/img0059.jpg],5[bigben/img1214.jpg],5[bigben/img0424.jpg],3[bigben/img0618.jpg],3[bigben/img0569.jpg],5[bigben/img0967.jpg],1[bigben/img1245.jpg],3[bigben/img0365.jpg],3[bigben/img1260.jpg],4[bigben/img0565.jpg],5[bigben/img0549.jpg],5[bigben/img0189.jpg],3[bigben/img0791.jpg],3[bigben/img0025.jpg],1[bigben/img0453.jpg],1[bigben/img0234.jpg],2[bigben/img0783.jpg],2[bigben/img0473.jpg],2[bigben/img0665.jpg],5[bigben/img0173.jpg],1[bigben/img0167.jpg],2[bigben/img0098.jpg],5[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",33OOO72IVHMNYGUK4UFN2N9ENS5TCV,A1AKLKWWMV0BUQ,Approved,"Sun Apr 24 04:16:00 PDT 2016","Sun Apr 24 04:18:14 PDT 2016",4[bigben/img1060.jpg],4[bigben/img0214.jpg],4[bigben/img0354.jpg],4[bigben/img0279.jpg],4[bigben/img1019.jpg],4[bigben/img1281.jpg],3[bigben/img0502.jpg],4[bigben/img0059.jpg],4[bigben/img1214.jpg],4[bigben/img0424.jpg],4[bigben/img0618.jpg],4[bigben/img0569.jpg],4[bigben/img0967.jpg],4[bigben/img1245.jpg],4[bigben/img0365.jpg],4[bigben/img1260.jpg],4[bigben/img0565.jpg],4[bigben/img0549.jpg],4[bigben/img0189.jpg],4[bigben/img0791.jpg],4[bigben/img0025.jpg],3[bigben/img0453.jpg],4[bigben/img0234.jpg],4[bigben/img0783.jpg],4[bigben/img0473.jpg],4[bigben/img0665.jpg],4[bigben/img0173.jpg],4[bigben/img0167.jpg],4[bigben/img0098.jpg],4[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",3HOSI13XHZPQMJ41I0AJHP9A565DD8,A311RKFUXIK18X,Approved,"Sun Apr 24 09:06:12 PDT 2016","Sun Apr 24 09:09:44 PDT 2016",1[bigben/img1060.jpg],4[bigben/img0214.jpg],5[bigben/img0354.jpg],5[bigben/img0279.jpg],5[bigben/img1019.jpg],5[bigben/img1281.jpg],1[bigben/img0502.jpg],5[bigben/img0059.jpg],5[bigben/img1214.jpg],5[bigben/img0424.jpg],4[bigben/img0618.jpg],5[bigben/img0569.jpg],4[bigben/img0967.jpg],1[bigben/img1245.jpg],2[bigben/img0365.jpg],4[bigben/img1260.jpg],1[bigben/img0565.jpg],5[bigben/img0549.jpg],5[bigben/img0189.jpg],3[bigben/img0791.jpg],1[bigben/img0025.jpg],1[bigben/img0453.jpg],5[bigben/img0234.jpg],2[bigben/img0783.jpg],5[bigben/img0473.jpg],1[bigben/img0665.jpg],5[bigben/img0173.jpg],5[bigben/img0167.jpg],1[bigben/img0098.jpg],2[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",3OCHAWUVGOLCYVFS1HXIF97S5ZDXKA,AVJQCYPOW6LOA,Approved,"Sun Apr 24 18:03:00 PDT 2016","Sun Apr 24 18:04:59 PDT 2016",5[bigben/img1060.jpg],3[bigben/img0214.jpg],5[bigben/img0354.jpg],4[bigben/img0279.jpg],5[bigben/img1019.jpg],5[bigben/img1281.jpg],5[bigben/img0502.jpg],5[bigben/img0059.jpg],5[bigben/img1214.jpg],4[bigben/img0424.jpg],3[bigben/img0618.jpg],5[bigben/img0569.jpg],5[bigben/img0967.jpg],5[bigben/img1245.jpg],5[bigben/img0365.jpg],5[bigben/img1260.jpg],5[bigben/img0565.jpg],3[bigben/img0549.jpg],5[bigben/img0189.jpg],3[bigben/img0791.jpg],4[bigben/img0025.jpg],5[bigben/img0453.jpg],3[bigben/img0234.jpg],4[bigben/img0783.jpg],2[bigben/img0473.jpg],5[bigben/img0665.jpg],3[bigben/img0173.jpg],5[bigben/img0167.jpg],5[bigben/img0098.jpg],5[bigben/img0022.jpg],
3ZVPAMTJWN4KCTZ3CP1A4FXTMCNGRD,"bigben_0-29","sample#command",3I0BTBYZAXMZLAYY2K92F3ZST8O0Y2,AUFY8NNDMV54S,Approved,"Sun Apr 24 22:30:09 PDT 2016","Sun Apr 24 22:31:25 PDT 2016",4[bigben/img1060.jpg],4[bigben/img0214.jpg],4[bigben/img0354.jpg],4[bigben/img0279.jpg],4[bigben/img1019.jpg],4[bigben/img1281.jpg],3[bigben/img0502.jpg],3[bigben/img0059.jpg],4[bigben/img1214.jpg],4[bigben/img0424.jpg],4[bigben/img0618.jpg],4[bigben/img0569.jpg],3[bigben/img0967.jpg],3[bigben/img1245.jpg],4[bigben/img0365.jpg],4[bigben/img1260.jpg],4[bigben/img0565.jpg],3[bigben/img0549.jpg],3[bigben/img0189.jpg],3[bigben/img0791.jpg],3[bigben/img0025.jpg],4[bigben/img0453.jpg],4[bigben/img0234.jpg],4[bigben/img0783.jpg],4[bigben/img0473.jpg],4[bigben/img0665.jpg],3[bigben/img0173.jpg],4[bigben/img0167.jpg],4[bigben/img0098.jpg],3[bigben/img0022.jpg],
