HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3KB8R4ZV1E80J6G86UKLSKO7FAFBG9,AFG3FXABPGSZS,Approved,"Fri Apr 22 20:37:52 PDT 2016","Fri Apr 22 20:44:42 PDT 2016",3[bigben/img0525.jpg],3[bigben/img0157.jpg],4[bigben/img0527.jpg],4[bigben/img1023.jpg],4[bigben/img0263.jpg],4[bigben/img0061.jpg],4[bigben/img0026.jpg],5[bigben/img0023.jpg],4[bigben/img0368.jpg],3[bigben/img0684.jpg],4[bigben/img0468.jpg],4[bigben/img0854.jpg],4[bigben/img0008.jpg],4[bigben/img0348.jpg],4[bigben/img0162.jpg],3[bigben/img0324.jpg],4[bigben/img0873.jpg],4[bigben/img0455.jpg],3[bigben/img0703.jpg],4[bigben/img0058.jpg],4[bigben/img0142.jpg],4[bigben/img1049.jpg],4[bigben/img0573.jpg],3[bigben/img0493.jpg],4[bigben/img0801.jpg],5[bigben/img0870.jpg],4[bigben/img0676.jpg],3[bigben/img0893.jpg],3[bigben/img0827.jpg],4[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3F1567XTNW6882VPB6B1VSXJXYZQ9P,A1LPGEEJ8Z5NNR,Approved,"Sat Apr 23 01:46:08 PDT 2016","Sat Apr 23 01:47:45 PDT 2016",5[bigben/img0525.jpg],4[bigben/img0157.jpg],4[bigben/img0527.jpg],4[bigben/img1023.jpg],4[bigben/img0263.jpg],4[bigben/img0061.jpg],4[bigben/img0026.jpg],3[bigben/img0023.jpg],4[bigben/img0368.jpg],3[bigben/img0684.jpg],3[bigben/img0468.jpg],4[bigben/img0854.jpg],2[bigben/img0008.jpg],3[bigben/img0348.jpg],2[bigben/img0162.jpg],1[bigben/img0324.jpg],4[bigben/img0873.jpg],2[bigben/img0455.jpg],3[bigben/img0703.jpg],4[bigben/img0058.jpg],4[bigben/img0142.jpg],1[bigben/img1049.jpg],4[bigben/img0573.jpg],5[bigben/img0493.jpg],1[bigben/img0801.jpg],4[bigben/img0870.jpg],3[bigben/img0676.jpg],4[bigben/img0893.jpg],3[bigben/img0827.jpg],2[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3PW9OPU9PQL9REQ95I67K4HXJG412K,AN5R4VVFBTHMY,Approved,"Sat Apr 23 04:27:52 PDT 2016","Sat Apr 23 04:33:10 PDT 2016",3[bigben/img0525.jpg],2[bigben/img0157.jpg],1[bigben/img0527.jpg],3[bigben/img1023.jpg],2[bigben/img0263.jpg],3[bigben/img0061.jpg],3[bigben/img0026.jpg],2[bigben/img0023.jpg],3[bigben/img0368.jpg],1[bigben/img0684.jpg],4[bigben/img0468.jpg],3[bigben/img0854.jpg],2[bigben/img0008.jpg],2[bigben/img0348.jpg],1[bigben/img0162.jpg],3[bigben/img0324.jpg],3[bigben/img0873.jpg],1[bigben/img0455.jpg],1[bigben/img0703.jpg],3[bigben/img0058.jpg],3[bigben/img0142.jpg],1[bigben/img1049.jpg],3[bigben/img0573.jpg],3[bigben/img0493.jpg],2[bigben/img0801.jpg],2[bigben/img0870.jpg],3[bigben/img0676.jpg],1[bigben/img0893.jpg],2[bigben/img0827.jpg],3[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3WZ36BJEV3H4OB2EQUJSR33W55BTBQ,A2WLTDIILI4K16,Approved,"Sat Apr 23 05:50:23 PDT 2016","Sat Apr 23 06:03:26 PDT 2016",1[bigben/img0525.jpg],3[bigben/img0157.jpg],2[bigben/img0527.jpg],3[bigben/img1023.jpg],2[bigben/img0263.jpg],3[bigben/img0061.jpg],3[bigben/img0026.jpg],3[bigben/img0023.jpg],3[bigben/img0368.jpg],2[bigben/img0684.jpg],3[bigben/img0468.jpg],3[bigben/img0854.jpg],2[bigben/img0008.jpg],2[bigben/img0348.jpg],2[bigben/img0162.jpg],2[bigben/img0324.jpg],2[bigben/img0873.jpg],3[bigben/img0455.jpg],2[bigben/img0703.jpg],3[bigben/img0058.jpg],3[bigben/img0142.jpg],2[bigben/img1049.jpg],3[bigben/img0573.jpg],3[bigben/img0493.jpg],1[bigben/img0801.jpg],3[bigben/img0870.jpg],3[bigben/img0676.jpg],3[bigben/img0893.jpg],2[bigben/img0827.jpg],3[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3RXPCZQMQPCZ68YG4XRWM8BYT0J1GF,A2TP0E6VAJHEH4,Approved,"Sat Apr 23 16:26:07 PDT 2016","Sat Apr 23 16:28:43 PDT 2016",1[bigben/img0525.jpg],3[bigben/img0157.jpg],4[bigben/img0527.jpg],2[bigben/img1023.jpg],2[bigben/img0263.jpg],1[bigben/img0061.jpg],2[bigben/img0026.jpg],5[bigben/img0023.jpg],4[bigben/img0368.jpg],1[bigben/img0684.jpg],4[bigben/img0468.jpg],1[bigben/img0854.jpg],1[bigben/img0008.jpg],5[bigben/img0348.jpg],1[bigben/img0162.jpg],2[bigben/img0324.jpg],2[bigben/img0873.jpg],2[bigben/img0455.jpg],4[bigben/img0703.jpg],2[bigben/img0058.jpg],5[bigben/img0142.jpg],1[bigben/img1049.jpg],5[bigben/img0573.jpg],5[bigben/img0493.jpg],1[bigben/img0801.jpg],5[bigben/img0870.jpg],4[bigben/img0676.jpg],2[bigben/img0893.jpg],2[bigben/img0827.jpg],1[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",34FNN24DCMAYGHKZZQFEWYVJADGY5W,A3PSIT0A7OU2FL,Approved,"Sun Apr 24 10:04:00 PDT 2016","Sun Apr 24 10:05:53 PDT 2016",2[bigben/img0525.jpg],3[bigben/img0157.jpg],4[bigben/img0527.jpg],1[bigben/img1023.jpg],2[bigben/img0263.jpg],5[bigben/img0061.jpg],3[bigben/img0026.jpg],3[bigben/img0023.jpg],2[bigben/img0368.jpg],3[bigben/img0684.jpg],4[bigben/img0468.jpg],5[bigben/img0854.jpg],5[bigben/img0008.jpg],3[bigben/img0348.jpg],5[bigben/img0162.jpg],5[bigben/img0324.jpg],3[bigben/img0873.jpg],5[bigben/img0455.jpg],5[bigben/img0703.jpg],4[bigben/img0058.jpg],3[bigben/img0142.jpg],4[bigben/img1049.jpg],5[bigben/img0573.jpg],4[bigben/img0493.jpg],1[bigben/img0801.jpg],3[bigben/img0870.jpg],2[bigben/img0676.jpg],5[bigben/img0893.jpg],4[bigben/img0827.jpg],5[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3S06PH7KSR5WUOOP27QOGN81GBL1DT,A26WWS75G8OFM3,Approved,"Sun Apr 24 13:33:44 PDT 2016","Sun Apr 24 13:36:23 PDT 2016",5[bigben/img0525.jpg],2[bigben/img0157.jpg],2[bigben/img0527.jpg],3[bigben/img1023.jpg],4[bigben/img0263.jpg],4[bigben/img0061.jpg],3[bigben/img0026.jpg],4[bigben/img0023.jpg],4[bigben/img0368.jpg],3[bigben/img0684.jpg],3[bigben/img0468.jpg],3[bigben/img0854.jpg],3[bigben/img0008.jpg],4[bigben/img0348.jpg],4[bigben/img0162.jpg],4[bigben/img0324.jpg],3[bigben/img0873.jpg],4[bigben/img0455.jpg],2[bigben/img0703.jpg],3[bigben/img0058.jpg],5[bigben/img0142.jpg],2[bigben/img1049.jpg],5[bigben/img0573.jpg],5[bigben/img0493.jpg],2[bigben/img0801.jpg],4[bigben/img0870.jpg],3[bigben/img0676.jpg],2[bigben/img0893.jpg],2[bigben/img0827.jpg],3[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",35H6S234SA1WXXATT7KMD7BQB5G651,A3BVR0QFYS7B6T,Approved,"Sun Apr 24 16:39:26 PDT 2016","Sun Apr 24 16:42:56 PDT 2016",4[bigben/img0525.jpg],4[bigben/img0157.jpg],5[bigben/img0527.jpg],5[bigben/img1023.jpg],5[bigben/img0263.jpg],5[bigben/img0061.jpg],5[bigben/img0026.jpg],4[bigben/img0023.jpg],4[bigben/img0368.jpg],3[bigben/img0684.jpg],5[bigben/img0468.jpg],5[bigben/img0854.jpg],4[bigben/img0008.jpg],5[bigben/img0348.jpg],5[bigben/img0162.jpg],4[bigben/img0324.jpg],3[bigben/img0873.jpg],5[bigben/img0455.jpg],5[bigben/img0703.jpg],4[bigben/img0058.jpg],4[bigben/img0142.jpg],2[bigben/img1049.jpg],4[bigben/img0573.jpg],3[bigben/img0493.jpg],2[bigben/img0801.jpg],4[bigben/img0870.jpg],4[bigben/img0676.jpg],5[bigben/img0893.jpg],5[bigben/img0827.jpg],3[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3RSDURM96ANYC0DSAR8H0S1WN8LYE7,A3U56B8YM2WHIM,Approved,"Sun Apr 24 19:51:25 PDT 2016","Sun Apr 24 19:59:38 PDT 2016",1[bigben/img0525.jpg],4[bigben/img0157.jpg],1[bigben/img0527.jpg],1[bigben/img1023.jpg],4[bigben/img0263.jpg],3[bigben/img0061.jpg],4[bigben/img0026.jpg],4[bigben/img0023.jpg],4[bigben/img0368.jpg],4[bigben/img0684.jpg],5[bigben/img0468.jpg],5[bigben/img0854.jpg],3[bigben/img0008.jpg],5[bigben/img0348.jpg],3[bigben/img0162.jpg],4[bigben/img0324.jpg],2[bigben/img0873.jpg],4[bigben/img0455.jpg],2[bigben/img0703.jpg],1[bigben/img0058.jpg],2[bigben/img0142.jpg],1[bigben/img1049.jpg],5[bigben/img0573.jpg],5[bigben/img0493.jpg],1[bigben/img0801.jpg],4[bigben/img0870.jpg],1[bigben/img0676.jpg],5[bigben/img0893.jpg],1[bigben/img0827.jpg],5[bigben/img1223.jpg],
3FHTJGYT8N1Z0GJOZXXLZKXELUZGPL,"bigben_540-569","sample#command",3H7Z272LX78I9SVJ0QZ20WY4S15PLF,A2EN4LJ7AADRSP,Approved,"Mon Apr 25 00:21:04 PDT 2016","Mon Apr 25 00:22:54 PDT 2016",4[bigben/img0525.jpg],2[bigben/img0157.jpg],2[bigben/img0527.jpg],4[bigben/img1023.jpg],3[bigben/img0263.jpg],4[bigben/img0061.jpg],2[bigben/img0026.jpg],4[bigben/img0023.jpg],3[bigben/img0368.jpg],4[bigben/img0684.jpg],3[bigben/img0468.jpg],3[bigben/img0854.jpg],1[bigben/img0008.jpg],3[bigben/img0348.jpg],1[bigben/img0162.jpg],1[bigben/img0324.jpg],2[bigben/img0873.jpg],1[bigben/img0455.jpg],1[bigben/img0703.jpg],4[bigben/img0058.jpg],4[bigben/img0142.jpg],1[bigben/img1049.jpg],5[bigben/img0573.jpg],4[bigben/img0493.jpg],1[bigben/img0801.jpg],1[bigben/img0870.jpg],3[bigben/img0676.jpg],2[bigben/img0893.jpg],3[bigben/img0827.jpg],2[bigben/img1223.jpg],
