HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",3XC1O3LBOSNG1KOQH78M56Z1HZHTL5,A2B0QV4J4UQFI2,Approved,"Sat Apr 23 02:56:49 PDT 2016","Sat Apr 23 02:58:15 PDT 2016",1[bigben/img1063.jpg],4[bigben/img0474.jpg],2[bigben/img0752.jpg],3[bigben/img0762.jpg],1[bigben/img0364.jpg],1[bigben/img0642.jpg],1[bigben/img1012.jpg],1[bigben/img0560.jpg],1[bigben/img0476.jpg],1[bigben/img0415.jpg],1[bigben/img1039.jpg],2[bigben/img0533.jpg],1[bigben/img0689.jpg],1[bigben/img0833.jpg],3[bigben/img1149.jpg],5[bigben/img1056.jpg],2[bigben/img1239.jpg],3[bigben/img0420.jpg],4[bigben/img1143.jpg],1[bigben/img1122.jpg],2[bigben/img0043.jpg],2[bigben/img0737.jpg],2[bigben/img0937.jpg],3[bigben/img0535.jpg],2[bigben/img0255.jpg],2[bigben/img0575.jpg],2[bigben/img0462.jpg],3[bigben/img0017.jpg],2[bigben/img1107.jpg],2[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",36TFCYNS44BLW5EKVWUL2HR0DE5HXE,A2WLTDIILI4K16,Approved,"Sat Apr 23 06:04:17 PDT 2016","Sat Apr 23 06:12:39 PDT 2016",3[bigben/img1063.jpg],3[bigben/img0474.jpg],3[bigben/img0752.jpg],3[bigben/img0762.jpg],3[bigben/img0364.jpg],3[bigben/img0642.jpg],3[bigben/img1012.jpg],3[bigben/img0560.jpg],2[bigben/img0476.jpg],3[bigben/img0415.jpg],3[bigben/img1039.jpg],3[bigben/img0533.jpg],3[bigben/img0689.jpg],3[bigben/img0833.jpg],3[bigben/img1149.jpg],4[bigben/img1056.jpg],2[bigben/img1239.jpg],3[bigben/img0420.jpg],3[bigben/img1143.jpg],3[bigben/img1122.jpg],2[bigben/img0043.jpg],4[bigben/img0737.jpg],3[bigben/img0937.jpg],3[bigben/img0535.jpg],3[bigben/img0255.jpg],3[bigben/img0575.jpg],3[bigben/img0462.jpg],4[bigben/img0017.jpg],2[bigben/img1107.jpg],3[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",36U2A8VAG101Y0526DJKYNE172CKY2,AN5R4VVFBTHMY,Approved,"Sat Apr 23 18:02:29 PDT 2016","Sat Apr 23 18:04:21 PDT 2016",2[bigben/img1063.jpg],3[bigben/img0474.jpg],3[bigben/img0752.jpg],3[bigben/img0762.jpg],3[bigben/img0364.jpg],3[bigben/img0642.jpg],2[bigben/img1012.jpg],1[bigben/img0560.jpg],2[bigben/img0476.jpg],2[bigben/img0415.jpg],3[bigben/img1039.jpg],2[bigben/img0533.jpg],2[bigben/img0689.jpg],2[bigben/img0833.jpg],3[bigben/img1149.jpg],4[bigben/img1056.jpg],3[bigben/img1239.jpg],3[bigben/img0420.jpg],3[bigben/img1143.jpg],2[bigben/img1122.jpg],2[bigben/img0043.jpg],3[bigben/img0737.jpg],3[bigben/img0937.jpg],3[bigben/img0535.jpg],3[bigben/img0255.jpg],4[bigben/img0575.jpg],3[bigben/img0462.jpg],2[bigben/img0017.jpg],3[bigben/img1107.jpg],4[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",3HOSI13XHZPQMJ41I0AJHP9A55GDDH,A33C10NSRPNZF8,Approved,"Sat Apr 23 20:49:42 PDT 2016","Sat Apr 23 20:52:03 PDT 2016",5[bigben/img1063.jpg],5[bigben/img0474.jpg],4[bigben/img0752.jpg],5[bigben/img0762.jpg],3[bigben/img0364.jpg],5[bigben/img0642.jpg],1[bigben/img1012.jpg],2[bigben/img0560.jpg],1[bigben/img0476.jpg],5[bigben/img0415.jpg],2[bigben/img1039.jpg],3[bigben/img0533.jpg],1[bigben/img0689.jpg],3[bigben/img0833.jpg],3[bigben/img1149.jpg],3[bigben/img1056.jpg],5[bigben/img1239.jpg],2[bigben/img0420.jpg],5[bigben/img1143.jpg],5[bigben/img1122.jpg],2[bigben/img0043.jpg],5[bigben/img0737.jpg],1[bigben/img0937.jpg],5[bigben/img0535.jpg],3[bigben/img0255.jpg],5[bigben/img0575.jpg],3[bigben/img0462.jpg],5[bigben/img0017.jpg],2[bigben/img1107.jpg],5[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",3D4CH1LGEAUHVD1B8A6P1ETHRD49GV,A311RKFUXIK18X,Approved,"Sun Apr 24 08:14:18 PDT 2016","Sun Apr 24 08:23:59 PDT 2016",2[bigben/img1063.jpg],2[bigben/img0474.jpg],1[bigben/img0752.jpg],4[bigben/img0762.jpg],2[bigben/img0364.jpg],4[bigben/img0642.jpg],1[bigben/img1012.jpg],1[bigben/img0560.jpg],2[bigben/img0476.jpg],1[bigben/img0415.jpg],1[bigben/img1039.jpg],4[bigben/img0533.jpg],1[bigben/img0689.jpg],2[bigben/img0833.jpg],3[bigben/img1149.jpg],1[bigben/img1056.jpg],1[bigben/img1239.jpg],1[bigben/img0420.jpg],2[bigben/img1143.jpg],1[bigben/img1122.jpg],1[bigben/img0043.jpg],2[bigben/img0737.jpg],4[bigben/img0937.jpg],5[bigben/img0535.jpg],4[bigben/img0255.jpg],5[bigben/img0575.jpg],1[bigben/img0462.jpg],1[bigben/img0017.jpg],2[bigben/img1107.jpg],2[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",31IBVUNM9S09EKIJ0R53BBI2HS9FV8,A3PSIT0A7OU2FL,Approved,"Sun Apr 24 13:53:49 PDT 2016","Sun Apr 24 13:55:21 PDT 2016",5[bigben/img1063.jpg],5[bigben/img0474.jpg],5[bigben/img0752.jpg],3[bigben/img0762.jpg],2[bigben/img0364.jpg],2[bigben/img0642.jpg],1[bigben/img1012.jpg],2[bigben/img0560.jpg],5[bigben/img0476.jpg],5[bigben/img0415.jpg],5[bigben/img1039.jpg],3[bigben/img0533.jpg],3[bigben/img0689.jpg],3[bigben/img0833.jpg],5[bigben/img1149.jpg],3[bigben/img1056.jpg],1[bigben/img1239.jpg],2[bigben/img0420.jpg],3[bigben/img1143.jpg],5[bigben/img1122.jpg],1[bigben/img0043.jpg],5[bigben/img0737.jpg],3[bigben/img0937.jpg],4[bigben/img0535.jpg],3[bigben/img0255.jpg],3[bigben/img0575.jpg],1[bigben/img0462.jpg],2[bigben/img0017.jpg],4[bigben/img1107.jpg],4[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",3P529IW9KYM6IF6PMN3XO2K0QULLF9,AJ78FHRVENWT4,Approved,"Sun Apr 24 17:54:48 PDT 2016","Sun Apr 24 17:57:34 PDT 2016",4[bigben/img1063.jpg],4[bigben/img0474.jpg],5[bigben/img0752.jpg],4[bigben/img0762.jpg],4[bigben/img0364.jpg],1[bigben/img0642.jpg],2[bigben/img1012.jpg],2[bigben/img0560.jpg],3[bigben/img0476.jpg],1[bigben/img0415.jpg],2[bigben/img1039.jpg],3[bigben/img0533.jpg],2[bigben/img0689.jpg],1[bigben/img0833.jpg],4[bigben/img1149.jpg],1[bigben/img1056.jpg],4[bigben/img1239.jpg],3[bigben/img0420.jpg],3[bigben/img1143.jpg],5[bigben/img1122.jpg],4[bigben/img0043.jpg],5[bigben/img0737.jpg],4[bigben/img0937.jpg],5[bigben/img0535.jpg],3[bigben/img0255.jpg],5[bigben/img0575.jpg],4[bigben/img0462.jpg],3[bigben/img0017.jpg],4[bigben/img1107.jpg],5[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",3IOEN3P9S7KX9F9ASKIAAHY9ZQ0165,AUFY8NNDMV54S,Approved,"Sun Apr 24 22:19:01 PDT 2016","Sun Apr 24 22:21:04 PDT 2016",4[bigben/img1063.jpg],3[bigben/img0474.jpg],4[bigben/img0752.jpg],4[bigben/img0762.jpg],4[bigben/img0364.jpg],3[bigben/img0642.jpg],3[bigben/img1012.jpg],3[bigben/img0560.jpg],4[bigben/img0476.jpg],3[bigben/img0415.jpg],4[bigben/img1039.jpg],4[bigben/img0533.jpg],3[bigben/img0689.jpg],3[bigben/img0833.jpg],4[bigben/img1149.jpg],5[bigben/img1056.jpg],4[bigben/img1239.jpg],4[bigben/img0420.jpg],3[bigben/img1143.jpg],4[bigben/img1122.jpg],3[bigben/img0043.jpg],4[bigben/img0737.jpg],4[bigben/img0937.jpg],4[bigben/img0535.jpg],3[bigben/img0255.jpg],3[bigben/img0575.jpg],3[bigben/img0462.jpg],3[bigben/img0017.jpg],3[bigben/img1107.jpg],4[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",34T446B1C0FMI7XT6SRDIC79QKGC0G,A2LHZEWFVNDDZK,Approved,"Mon Apr 25 00:41:06 PDT 2016","Mon Apr 25 00:45:01 PDT 2016",1[bigben/img1063.jpg],2[bigben/img0474.jpg],4[bigben/img0752.jpg],4[bigben/img0762.jpg],3[bigben/img0364.jpg],2[bigben/img0642.jpg],1[bigben/img1012.jpg],2[bigben/img0560.jpg],2[bigben/img0476.jpg],1[bigben/img0415.jpg],1[bigben/img1039.jpg],2[bigben/img0533.jpg],3[bigben/img0689.jpg],1[bigben/img0833.jpg],2[bigben/img1149.jpg],2[bigben/img1056.jpg],3[bigben/img1239.jpg],1[bigben/img0420.jpg],1[bigben/img1143.jpg],2[bigben/img1122.jpg],2[bigben/img0043.jpg],3[bigben/img0737.jpg],2[bigben/img0937.jpg],5[bigben/img0535.jpg],3[bigben/img0255.jpg],4[bigben/img0575.jpg],1[bigben/img0462.jpg],2[bigben/img0017.jpg],3[bigben/img1107.jpg],3[bigben/img1167.jpg],
37M4O367VJJVZGXRQLM2EJCUQGAM5D,"bigben_570-599","sample#command",39RP059MEHU0BGCUHXIG5P84B2KBMM,A31DPEUACOQLKU,Approved,"Mon Apr 25 02:24:51 PDT 2016","Mon Apr 25 02:30:00 PDT 2016",4[bigben/img1063.jpg],5[bigben/img0474.jpg],4[bigben/img0752.jpg],5[bigben/img0762.jpg],3[bigben/img0364.jpg],4[bigben/img0642.jpg],2[bigben/img1012.jpg],3[bigben/img0560.jpg],4[bigben/img0476.jpg],5[bigben/img0415.jpg],5[bigben/img1039.jpg],5[bigben/img0533.jpg],4[bigben/img0689.jpg],2[bigben/img0833.jpg],5[bigben/img1149.jpg],5[bigben/img1056.jpg],3[bigben/img1239.jpg],4[bigben/img0420.jpg],4[bigben/img1143.jpg],5[bigben/img1122.jpg],1[bigben/img0043.jpg],4[bigben/img0737.jpg],4[bigben/img0937.jpg],5[bigben/img0535.jpg],5[bigben/img0255.jpg],3[bigben/img0575.jpg],4[bigben/img0462.jpg],5[bigben/img0017.jpg],4[bigben/img1107.jpg],5[bigben/img1167.jpg],
