HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",36AHBNMV1RDTKUZSEWXXUAJBNPNDYI,A2ZHFT828PSIR2,Approved,"Fri Apr 22 12:05:34 PDT 2016","Fri Apr 22 12:07:06 PDT 2016",1[bigben/img1278.jpg],1[bigben/img1047.jpg],1[bigben/img0916.jpg],1[bigben/img1193.jpg],2[bigben/img0903.jpg],1[bigben/img1055.jpg],1[bigben/img0454.jpg],3[bigben/img0612.jpg],2[bigben/img0063.jpg],1[bigben/img0625.jpg],2[bigben/img0110.jpg],1[bigben/img1220.jpg],2[bigben/img1174.jpg],1[bigben/img1164.jpg],1[bigben/img1087.jpg],1[bigben/img0333.jpg],3[bigben/img0568.jpg],1[bigben/img0448.jpg],1[bigben/img0964.jpg],1[bigben/img1121.jpg],1[bigben/img0519.jpg],1[bigben/img0792.jpg],5[bigben/img0287.jpg],1[bigben/img0631.jpg],1[bigben/img1061.jpg],5[bigben/img0195.jpg],1[bigben/img0784.jpg],5[bigben/img0699.jpg],4[bigben/img1099.jpg],4[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3WEV0KO0OMTWO8NJFQ58COVA66LDS2,AFG3FXABPGSZS,Approved,"Fri Apr 22 20:36:38 PDT 2016","Fri Apr 22 20:38:32 PDT 2016",3[bigben/img1278.jpg],3[bigben/img1047.jpg],4[bigben/img0916.jpg],4[bigben/img1193.jpg],4[bigben/img0903.jpg],4[bigben/img1055.jpg],4[bigben/img0454.jpg],4[bigben/img0612.jpg],3[bigben/img0063.jpg],4[bigben/img0625.jpg],4[bigben/img0110.jpg],4[bigben/img1220.jpg],4[bigben/img1174.jpg],4[bigben/img1164.jpg],3[bigben/img1087.jpg],4[bigben/img0333.jpg],4[bigben/img0568.jpg],4[bigben/img0448.jpg],4[bigben/img0964.jpg],3[bigben/img1121.jpg],4[bigben/img0519.jpg],3[bigben/img0792.jpg],2[bigben/img0287.jpg],4[bigben/img0631.jpg],2[bigben/img1061.jpg],4[bigben/img0195.jpg],3[bigben/img0784.jpg],3[bigben/img0699.jpg],3[bigben/img1099.jpg],3[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3X31TUMD7XNFS0CHFOOCZ0G6PGZL1X,A2WLTDIILI4K16,Approved,"Sat Apr 23 06:04:19 PDT 2016","Sat Apr 23 06:16:19 PDT 2016",3[bigben/img1278.jpg],3[bigben/img1047.jpg],1[bigben/img0916.jpg],3[bigben/img1193.jpg],3[bigben/img0903.jpg],2[bigben/img1055.jpg],3[bigben/img0454.jpg],3[bigben/img0612.jpg],3[bigben/img0063.jpg],2[bigben/img0625.jpg],2[bigben/img0110.jpg],1[bigben/img1220.jpg],3[bigben/img1174.jpg],2[bigben/img1164.jpg],3[bigben/img1087.jpg],4[bigben/img0333.jpg],3[bigben/img0568.jpg],3[bigben/img0448.jpg],4[bigben/img0964.jpg],3[bigben/img1121.jpg],3[bigben/img0519.jpg],3[bigben/img0792.jpg],5[bigben/img0287.jpg],3[bigben/img0631.jpg],1[bigben/img1061.jpg],3[bigben/img0195.jpg],2[bigben/img0784.jpg],3[bigben/img0699.jpg],3[bigben/img1099.jpg],4[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3UOUJI6MTDFQ1RK4VV1KLWGQ7NWUXJ,AN5R4VVFBTHMY,Approved,"Sat Apr 23 11:21:22 PDT 2016","Sat Apr 23 11:25:13 PDT 2016",4[bigben/img1278.jpg],4[bigben/img1047.jpg],3[bigben/img0916.jpg],3[bigben/img1193.jpg],2[bigben/img0903.jpg],4[bigben/img1055.jpg],2[bigben/img0454.jpg],2[bigben/img0612.jpg],4[bigben/img0063.jpg],4[bigben/img0625.jpg],4[bigben/img0110.jpg],2[bigben/img1220.jpg],3[bigben/img1174.jpg],2[bigben/img1164.jpg],3[bigben/img1087.jpg],2[bigben/img0333.jpg],3[bigben/img0568.jpg],3[bigben/img0448.jpg],4[bigben/img0964.jpg],3[bigben/img1121.jpg],3[bigben/img0519.jpg],3[bigben/img0792.jpg],5[bigben/img0287.jpg],2[bigben/img0631.jpg],5[bigben/img1061.jpg],4[bigben/img0195.jpg],4[bigben/img0784.jpg],4[bigben/img0699.jpg],4[bigben/img1099.jpg],5[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3P59JYT76LLA0Y2I71QHQA0SB1PT2J,A20NDRGSZZRQF,Approved,"Sun Apr 24 02:59:51 PDT 2016","Sun Apr 24 03:04:30 PDT 2016",5[bigben/img1278.jpg],1[bigben/img1047.jpg],1[bigben/img0916.jpg],5[bigben/img1193.jpg],5[bigben/img0903.jpg],5[bigben/img1055.jpg],4[bigben/img0454.jpg],3[bigben/img0612.jpg],4[bigben/img0063.jpg],3[bigben/img0625.jpg],3[bigben/img0110.jpg],3[bigben/img1220.jpg],5[bigben/img1174.jpg],5[bigben/img1164.jpg],5[bigben/img1087.jpg],4[bigben/img0333.jpg],5[bigben/img0568.jpg],5[bigben/img0448.jpg],5[bigben/img0964.jpg],5[bigben/img1121.jpg],2[bigben/img0519.jpg],5[bigben/img0792.jpg],5[bigben/img0287.jpg],3[bigben/img0631.jpg],1[bigben/img1061.jpg],5[bigben/img0195.jpg],5[bigben/img0784.jpg],5[bigben/img0699.jpg],5[bigben/img1099.jpg],5[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3FFJ6VRIL1PDVAJTY2NZTF543M3I0L,A311RKFUXIK18X,Approved,"Sun Apr 24 08:38:03 PDT 2016","Sun Apr 24 08:43:30 PDT 2016",4[bigben/img1278.jpg],4[bigben/img1047.jpg],2[bigben/img0916.jpg],2[bigben/img1193.jpg],3[bigben/img0903.jpg],2[bigben/img1055.jpg],1[bigben/img0454.jpg],2[bigben/img0612.jpg],1[bigben/img0063.jpg],3[bigben/img0625.jpg],4[bigben/img0110.jpg],1[bigben/img1220.jpg],3[bigben/img1174.jpg],1[bigben/img1164.jpg],4[bigben/img1087.jpg],3[bigben/img0333.jpg],3[bigben/img0568.jpg],4[bigben/img0448.jpg],4[bigben/img0964.jpg],4[bigben/img1121.jpg],4[bigben/img0519.jpg],3[bigben/img0792.jpg],5[bigben/img0287.jpg],2[bigben/img0631.jpg],1[bigben/img1061.jpg],5[bigben/img0195.jpg],1[bigben/img0784.jpg],5[bigben/img0699.jpg],5[bigben/img1099.jpg],5[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3TEM0PF1Q5YWNZ376OMO2IPRBH10D7,A3PSIT0A7OU2FL,Approved,"Sun Apr 24 10:11:26 PDT 2016","Sun Apr 24 10:13:14 PDT 2016",2[bigben/img1278.jpg],5[bigben/img1047.jpg],1[bigben/img0916.jpg],5[bigben/img1193.jpg],5[bigben/img0903.jpg],2[bigben/img1055.jpg],5[bigben/img0454.jpg],5[bigben/img0612.jpg],1[bigben/img0063.jpg],2[bigben/img0625.jpg],4[bigben/img0110.jpg],3[bigben/img1220.jpg],4[bigben/img1174.jpg],1[bigben/img1164.jpg],1[bigben/img1087.jpg],3[bigben/img0333.jpg],3[bigben/img0568.jpg],1[bigben/img0448.jpg],3[bigben/img0964.jpg],1[bigben/img1121.jpg],3[bigben/img0519.jpg],3[bigben/img0792.jpg],5[bigben/img0287.jpg],3[bigben/img0631.jpg],3[bigben/img1061.jpg],4[bigben/img0195.jpg],1[bigben/img0784.jpg],2[bigben/img0699.jpg],1[bigben/img1099.jpg],5[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3OF2M9AATGP13QF72ZL3CUN3DZ3KZM,A2AABFPB8ZM1Y0,Approved,"Sun Apr 24 15:23:16 PDT 2016","Sun Apr 24 15:25:56 PDT 2016",5[bigben/img1278.jpg],4[bigben/img1047.jpg],2[bigben/img0916.jpg],5[bigben/img1193.jpg],5[bigben/img0903.jpg],4[bigben/img1055.jpg],2[bigben/img0454.jpg],2[bigben/img0612.jpg],5[bigben/img0063.jpg],2[bigben/img0625.jpg],4[bigben/img0110.jpg],1[bigben/img1220.jpg],4[bigben/img1174.jpg],2[bigben/img1164.jpg],3[bigben/img1087.jpg],4[bigben/img0333.jpg],4[bigben/img0568.jpg],5[bigben/img0448.jpg],3[bigben/img0964.jpg],4[bigben/img1121.jpg],5[bigben/img0519.jpg],5[bigben/img0792.jpg],5[bigben/img0287.jpg],3[bigben/img0631.jpg],2[bigben/img1061.jpg],4[bigben/img0195.jpg],2[bigben/img0784.jpg],4[bigben/img0699.jpg],4[bigben/img1099.jpg],4[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3ZR9AIQJUBAJN3KEDDLVZEVLY6104R,A1RJTXA72A2C3G,Approved,"Sun Apr 24 17:22:32 PDT 2016","Sun Apr 24 17:27:02 PDT 2016",4[bigben/img1278.jpg],3[bigben/img1047.jpg],2[bigben/img0916.jpg],3[bigben/img1193.jpg],4[bigben/img0903.jpg],3[bigben/img1055.jpg],4[bigben/img0454.jpg],3[bigben/img0612.jpg],4[bigben/img0063.jpg],4[bigben/img0625.jpg],4[bigben/img0110.jpg],1[bigben/img1220.jpg],4[bigben/img1174.jpg],3[bigben/img1164.jpg],3[bigben/img1087.jpg],4[bigben/img0333.jpg],5[bigben/img0568.jpg],3[bigben/img0448.jpg],3[bigben/img0964.jpg],3[bigben/img1121.jpg],3[bigben/img0519.jpg],4[bigben/img0792.jpg],4[bigben/img0287.jpg],4[bigben/img0631.jpg],2[bigben/img1061.jpg],5[bigben/img0195.jpg],5[bigben/img0784.jpg],4[bigben/img0699.jpg],3[bigben/img1099.jpg],3[bigben/img0616.jpg],
3UYRNV2KIT0K4G1T0K853IBLXWL8N1,"bigben_240-269","sample#command",3QIYRE09Y3I5G0F2R14RCSKVUF4N1E,AVJQCYPOW6LOA,Approved,"Sun Apr 24 18:20:35 PDT 2016","Sun Apr 24 18:22:19 PDT 2016",5[bigben/img1278.jpg],4[bigben/img1047.jpg],1[bigben/img0916.jpg],3[bigben/img1193.jpg],1[bigben/img0903.jpg],1[bigben/img1055.jpg],5[bigben/img0454.jpg],3[bigben/img0612.jpg],3[bigben/img0063.jpg],1[bigben/img0625.jpg],5[bigben/img0110.jpg],5[bigben/img1220.jpg],4[bigben/img1174.jpg],1[bigben/img1164.jpg],2[bigben/img1087.jpg],5[bigben/img0333.jpg],2[bigben/img0568.jpg],1[bigben/img0448.jpg],3[bigben/img0964.jpg],3[bigben/img1121.jpg],5[bigben/img0519.jpg],5[bigben/img0792.jpg],4[bigben/img0287.jpg],5[bigben/img0631.jpg],5[bigben/img1061.jpg],4[bigben/img0195.jpg],3[bigben/img0784.jpg],4[bigben/img0699.jpg],5[bigben/img1099.jpg],5[bigben/img0616.jpg],
