HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3U4J9857OF1ECZ7NYHYSIOAXCP2B71,A2RXPHOE9V9634,Approved,"Sun Sep 25 08:29:15 PDT 2016","Sun Sep 25 08:35:38 PDT 2016",2[BritishMuseum_00000104.jpg],5[BritishMuseum_00000005.jpg],2[BritishMuseum_00000035.jpg],4[BritishMuseum_00000020.jpg],3[BritishMuseum_00000122.jpg],5[BritishMuseum_00000001.jpg],2[BritishMuseum_00000127.jpg],5[BritishMuseum_00000116.jpg],2[BritishMuseum_00000032.jpg],4[BritishMuseum_00000169.jpg],4[BritishMuseum_00000034.jpg],5[BritishMuseum_00000077.jpg],5[BritishMuseum_00000087.jpg],4[BritishMuseum_00000012.jpg],5[BritishMuseum_00000013.jpg],2[BritishMuseum_00000110.jpg],2[BritishMuseum_00000133.jpg],5[BritishMuseum_00000033.jpg],5[BritishMuseum_00000082.jpg],3[BritishMuseum_00000115.jpg],3[BritishMuseum_00000096.jpg],3[BritishMuseum_00000100.jpg],5[BritishMuseum_00000114.jpg],4[BritishMuseum_00000134.jpg],2[BritishMuseum_00000059.jpg],4[BritishMuseum_00000052.jpg],5[BritishMuseum_00000046.jpg],4[BritishMuseum_00000142.jpg],5[BritishMuseum_00000045.jpg],4[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3IUZPWIU1PXUVHCIC2JX97S4SBUKW8,A311BTV53IKX3D,Approved,"Sun Sep 25 10:31:23 PDT 2016","Sun Sep 25 10:34:00 PDT 2016",2[BritishMuseum_00000104.jpg],4[BritishMuseum_00000005.jpg],3[BritishMuseum_00000035.jpg],4[BritishMuseum_00000020.jpg],3[BritishMuseum_00000122.jpg],4[BritishMuseum_00000001.jpg],4[BritishMuseum_00000127.jpg],3[BritishMuseum_00000116.jpg],4[BritishMuseum_00000032.jpg],3[BritishMuseum_00000169.jpg],3[BritishMuseum_00000034.jpg],3[BritishMuseum_00000077.jpg],4[BritishMuseum_00000087.jpg],3[BritishMuseum_00000012.jpg],5[BritishMuseum_00000013.jpg],3[BritishMuseum_00000110.jpg],2[BritishMuseum_00000133.jpg],5[BritishMuseum_00000033.jpg],4[BritishMuseum_00000082.jpg],2[BritishMuseum_00000115.jpg],2[BritishMuseum_00000096.jpg],3[BritishMuseum_00000100.jpg],5[BritishMuseum_00000114.jpg],3[BritishMuseum_00000134.jpg],3[BritishMuseum_00000059.jpg],3[BritishMuseum_00000052.jpg],4[BritishMuseum_00000046.jpg],5[BritishMuseum_00000142.jpg],5[BritishMuseum_00000045.jpg],3[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3S96KQ6I9NUUPU2EPGSZIAQF48FTDE,A19K3CSDJJ24MP,Approved,"Sun Sep 25 10:33:57 PDT 2016","Sun Sep 25 10:40:21 PDT 2016",1[BritishMuseum_00000104.jpg],2[BritishMuseum_00000005.jpg],1[BritishMuseum_00000035.jpg],2[BritishMuseum_00000020.jpg],1[BritishMuseum_00000122.jpg],1[BritishMuseum_00000001.jpg],2[BritishMuseum_00000127.jpg],2[BritishMuseum_00000116.jpg],2[BritishMuseum_00000032.jpg],1[BritishMuseum_00000169.jpg],1[BritishMuseum_00000034.jpg],1[BritishMuseum_00000077.jpg],2[BritishMuseum_00000087.jpg],1[BritishMuseum_00000012.jpg],2[BritishMuseum_00000013.jpg],1[BritishMuseum_00000110.jpg],1[BritishMuseum_00000133.jpg],1[BritishMuseum_00000033.jpg],2[BritishMuseum_00000082.jpg],1[BritishMuseum_00000115.jpg],1[BritishMuseum_00000096.jpg],1[BritishMuseum_00000100.jpg],3[BritishMuseum_00000114.jpg],1[BritishMuseum_00000134.jpg],1[BritishMuseum_00000059.jpg],1[BritishMuseum_00000052.jpg],1[BritishMuseum_00000046.jpg],1[BritishMuseum_00000142.jpg],2[BritishMuseum_00000045.jpg],2[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3HYA4D452S9X3FMXX73T5NKAG8Q2FE,A1XL4IE2N9IHIS,Approved,"Sun Sep 25 11:57:33 PDT 2016","Sun Sep 25 12:00:55 PDT 2016",3[BritishMuseum_00000104.jpg],4[BritishMuseum_00000005.jpg],1[BritishMuseum_00000035.jpg],3[BritishMuseum_00000020.jpg],3[BritishMuseum_00000122.jpg],4[BritishMuseum_00000001.jpg],3[BritishMuseum_00000127.jpg],3[BritishMuseum_00000116.jpg],3[BritishMuseum_00000032.jpg],2[BritishMuseum_00000169.jpg],2[BritishMuseum_00000034.jpg],2[BritishMuseum_00000077.jpg],3[BritishMuseum_00000087.jpg],2[BritishMuseum_00000012.jpg],4[BritishMuseum_00000013.jpg],2[BritishMuseum_00000110.jpg],1[BritishMuseum_00000133.jpg],4[BritishMuseum_00000033.jpg],4[BritishMuseum_00000082.jpg],2[BritishMuseum_00000115.jpg],2[BritishMuseum_00000096.jpg],3[BritishMuseum_00000100.jpg],4[BritishMuseum_00000114.jpg],1[BritishMuseum_00000134.jpg],1[BritishMuseum_00000059.jpg],2[BritishMuseum_00000052.jpg],2[BritishMuseum_00000046.jpg],1[BritishMuseum_00000142.jpg],2[BritishMuseum_00000045.jpg],3[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3U088ZLJVLJSIR5E899FQNDVEDX0WR,A1FBDDM9NKAHI7,Approved,"Sun Sep 25 12:20:51 PDT 2016","Sun Sep 25 12:24:35 PDT 2016",3[BritishMuseum_00000104.jpg],2[BritishMuseum_00000005.jpg],1[BritishMuseum_00000035.jpg],2[BritishMuseum_00000020.jpg],1[BritishMuseum_00000122.jpg],2[BritishMuseum_00000001.jpg],1[BritishMuseum_00000127.jpg],2[BritishMuseum_00000116.jpg],2[BritishMuseum_00000032.jpg],2[BritishMuseum_00000169.jpg],2[BritishMuseum_00000034.jpg],2[BritishMuseum_00000077.jpg],2[BritishMuseum_00000087.jpg],2[BritishMuseum_00000012.jpg],2[BritishMuseum_00000013.jpg],1[BritishMuseum_00000110.jpg],1[BritishMuseum_00000133.jpg],2[BritishMuseum_00000033.jpg],4[BritishMuseum_00000082.jpg],1[BritishMuseum_00000115.jpg],1[BritishMuseum_00000096.jpg],1[BritishMuseum_00000100.jpg],2[BritishMuseum_00000114.jpg],1[BritishMuseum_00000134.jpg],1[BritishMuseum_00000059.jpg],2[BritishMuseum_00000052.jpg],2[BritishMuseum_00000046.jpg],1[BritishMuseum_00000142.jpg],2[BritishMuseum_00000045.jpg],2[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3QXNC7EIPJLH6VS6FYZNC35KGCF094,A2HVUJSA0VSK4D,Approved,"Sun Sep 25 13:00:37 PDT 2016","Sun Sep 25 13:08:57 PDT 2016",1[BritishMuseum_00000104.jpg],2[BritishMuseum_00000005.jpg],4[BritishMuseum_00000035.jpg],3[BritishMuseum_00000020.jpg],1[BritishMuseum_00000122.jpg],4[BritishMuseum_00000001.jpg],3[BritishMuseum_00000127.jpg],4[BritishMuseum_00000116.jpg],3[BritishMuseum_00000032.jpg],1[BritishMuseum_00000169.jpg],3[BritishMuseum_00000034.jpg],4[BritishMuseum_00000077.jpg],3[BritishMuseum_00000087.jpg],3[BritishMuseum_00000012.jpg],4[BritishMuseum_00000013.jpg],1[BritishMuseum_00000110.jpg],3[BritishMuseum_00000133.jpg],3[BritishMuseum_00000033.jpg],1[BritishMuseum_00000082.jpg],1[BritishMuseum_00000115.jpg],1[BritishMuseum_00000096.jpg],1[BritishMuseum_00000100.jpg],4[BritishMuseum_00000114.jpg],1[BritishMuseum_00000134.jpg],3[BritishMuseum_00000059.jpg],4[BritishMuseum_00000052.jpg],4[BritishMuseum_00000046.jpg],4[BritishMuseum_00000142.jpg],3[BritishMuseum_00000045.jpg],3[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3O6CYIULEER8YDHU6GNZFU12U28WUX,A1VG8WTPJFZJAI,Approved,"Sun Sep 25 13:53:50 PDT 2016","Sun Sep 25 13:57:13 PDT 2016",4[BritishMuseum_00000104.jpg],4[BritishMuseum_00000005.jpg],3[BritishMuseum_00000035.jpg],3[BritishMuseum_00000020.jpg],4[BritishMuseum_00000122.jpg],4[BritishMuseum_00000001.jpg],3[BritishMuseum_00000127.jpg],4[BritishMuseum_00000116.jpg],3[BritishMuseum_00000032.jpg],5[BritishMuseum_00000169.jpg],3[BritishMuseum_00000034.jpg],3[BritishMuseum_00000077.jpg],4[BritishMuseum_00000087.jpg],4[BritishMuseum_00000012.jpg],3[BritishMuseum_00000013.jpg],2[BritishMuseum_00000110.jpg],4[BritishMuseum_00000133.jpg],4[BritishMuseum_00000033.jpg],4[BritishMuseum_00000082.jpg],3[BritishMuseum_00000115.jpg],4[BritishMuseum_00000096.jpg],3[BritishMuseum_00000100.jpg],4[BritishMuseum_00000114.jpg],4[BritishMuseum_00000134.jpg],3[BritishMuseum_00000059.jpg],5[BritishMuseum_00000052.jpg],4[BritishMuseum_00000046.jpg],4[BritishMuseum_00000142.jpg],4[BritishMuseum_00000045.jpg],4[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3HMVI3QICKIWELLWJTV3PPHLUDB1Y2,AI71519UP16O7,Approved,"Sun Sep 25 13:52:26 PDT 2016","Sun Sep 25 14:03:07 PDT 2016",2[BritishMuseum_00000104.jpg],2[BritishMuseum_00000005.jpg],3[BritishMuseum_00000035.jpg],3[BritishMuseum_00000020.jpg],2[BritishMuseum_00000122.jpg],3[BritishMuseum_00000001.jpg],2[BritishMuseum_00000127.jpg],2[BritishMuseum_00000116.jpg],2[BritishMuseum_00000032.jpg],1[BritishMuseum_00000169.jpg],2[BritishMuseum_00000034.jpg],2[BritishMuseum_00000077.jpg],2[BritishMuseum_00000087.jpg],2[BritishMuseum_00000012.jpg],3[BritishMuseum_00000013.jpg],2[BritishMuseum_00000110.jpg],2[BritishMuseum_00000133.jpg],2[BritishMuseum_00000033.jpg],4[BritishMuseum_00000082.jpg],2[BritishMuseum_00000115.jpg],2[BritishMuseum_00000096.jpg],2[BritishMuseum_00000100.jpg],3[BritishMuseum_00000114.jpg],2[BritishMuseum_00000134.jpg],2[BritishMuseum_00000059.jpg],1[BritishMuseum_00000052.jpg],2[BritishMuseum_00000046.jpg],1[BritishMuseum_00000142.jpg],2[BritishMuseum_00000045.jpg],2[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",3A4NIXBJ77P9AB0MT0PBF93SJ97LM7,A1417YAJ7U1ROB,Approved,"Sun Sep 25 15:11:47 PDT 2016","Sun Sep 25 15:14:57 PDT 2016",4[BritishMuseum_00000104.jpg],4[BritishMuseum_00000005.jpg],3[BritishMuseum_00000035.jpg],4[BritishMuseum_00000020.jpg],2[BritishMuseum_00000122.jpg],4[BritishMuseum_00000001.jpg],3[BritishMuseum_00000127.jpg],4[BritishMuseum_00000116.jpg],3[BritishMuseum_00000032.jpg],2[BritishMuseum_00000169.jpg],4[BritishMuseum_00000034.jpg],3[BritishMuseum_00000077.jpg],4[BritishMuseum_00000087.jpg],2[BritishMuseum_00000012.jpg],4[BritishMuseum_00000013.jpg],3[BritishMuseum_00000110.jpg],1[BritishMuseum_00000133.jpg],2[BritishMuseum_00000033.jpg],4[BritishMuseum_00000082.jpg],2[BritishMuseum_00000115.jpg],2[BritishMuseum_00000096.jpg],2[BritishMuseum_00000100.jpg],3[BritishMuseum_00000114.jpg],2[BritishMuseum_00000134.jpg],2[BritishMuseum_00000059.jpg],4[BritishMuseum_00000052.jpg],4[BritishMuseum_00000046.jpg],2[BritishMuseum_00000142.jpg],2[BritishMuseum_00000045.jpg],2[BritishMuseum_00000131.jpg],
3I01FDIL6MYYJBA8GY32S3M429B2DL,"BritishMuseum_120-149","sample#command",32N49TQG3H8B4F3RA11CTR6UGQRVAN,A10PVSMU1UBP8N,Approved,"Sun Sep 25 16:06:00 PDT 2016","Sun Sep 25 16:07:59 PDT 2016",2[BritishMuseum_00000104.jpg],4[BritishMuseum_00000005.jpg],1[BritishMuseum_00000035.jpg],2[BritishMuseum_00000020.jpg],2[BritishMuseum_00000122.jpg],4[BritishMuseum_00000001.jpg],2[BritishMuseum_00000127.jpg],1[BritishMuseum_00000116.jpg],1[BritishMuseum_00000032.jpg],1[BritishMuseum_00000169.jpg],2[BritishMuseum_00000034.jpg],1[BritishMuseum_00000077.jpg],4[BritishMuseum_00000087.jpg],1[BritishMuseum_00000012.jpg],5[BritishMuseum_00000013.jpg],2[BritishMuseum_00000110.jpg],1[BritishMuseum_00000133.jpg],3[BritishMuseum_00000033.jpg],4[BritishMuseum_00000082.jpg],2[BritishMuseum_00000115.jpg],2[BritishMuseum_00000096.jpg],3[BritishMuseum_00000100.jpg],4[BritishMuseum_00000114.jpg],1[BritishMuseum_00000134.jpg],2[BritishMuseum_00000059.jpg],1[BritishMuseum_00000052.jpg],3[BritishMuseum_00000046.jpg],1[BritishMuseum_00000142.jpg],3[BritishMuseum_00000045.jpg],2[BritishMuseum_00000131.jpg],
