HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",37TRT2X24QSAA869E05OPXGN7LZBJI,A2ZYRCME6X6P4K,Approved,"Thu Apr 28 23:01:55 PDT 2016","Thu Apr 28 23:03:15 PDT 2016",3[notredame/mpd01605_2536747839.jpg],1[notredame/claytron_160813326.jpg],1[notredame/mpd01605_2536748017.jpg],2[notredame/mpd01605_2536748929.jpg],2[notredame/kreative_191793002.jpg],1[notredame/mpd01605_2536748281.jpg],1[notredame/sergemelki_2322056221.jpg],1[notredame/pandemia_333737504.jpg],1[notredame/fotos_dos_ornelas_400068285.jpg],1[notredame/dave_minogue_88652995.jpg],2[notredame/davebowman_407836128.jpg],1[notredame/jfuentejr_225878825.jpg],2[notredame/pederoj_446333137.jpg],1[notredame/ikan66_425039935.jpg],3[notredame/bdesham_1123347137.jpg],3[notredame/jfuentejr_225878925.jpg],1[notredame/8250661@N08_513996970.jpg],2[notredame/jfuentejr_225878656.jpg],2[notredame/tomarthur_2542662439.jpg],4[notredame/mpd01605_2237732800.jpg],4[notredame/thehawk1_273899615.jpg],3[notredame/joeshlabotnik_1428751382.jpg],3[notredame/ktylerconk_873091202.jpg],4[notredame/maza34_2365977385.jpg],4[notredame/damienroue_2495955838.jpg],4[notredame/tomarthur_2543487632.jpg],4[notredame/psd_284050984.jpg],2[notredame/manza_582001945.jpg],3[notredame/wordridden_499703300.jpg],3[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",3A7Y0R2P2OPHNB9AJWX6EU7FQQFXJ9,A2WLTDIILI4K16,Approved,"Fri Apr 29 06:47:31 PDT 2016","Fri Apr 29 07:09:37 PDT 2016",4[notredame/mpd01605_2536747839.jpg],3[notredame/claytron_160813326.jpg],4[notredame/mpd01605_2536748017.jpg],1[notredame/mpd01605_2536748929.jpg],2[notredame/kreative_191793002.jpg],2[notredame/mpd01605_2536748281.jpg],2[notredame/sergemelki_2322056221.jpg],3[notredame/pandemia_333737504.jpg],3[notredame/fotos_dos_ornelas_400068285.jpg],2[notredame/dave_minogue_88652995.jpg],3[notredame/davebowman_407836128.jpg],2[notredame/jfuentejr_225878825.jpg],4[notredame/pederoj_446333137.jpg],3[notredame/ikan66_425039935.jpg],3[notredame/bdesham_1123347137.jpg],3[notredame/jfuentejr_225878925.jpg],2[notredame/8250661@N08_513996970.jpg],3[notredame/jfuentejr_225878656.jpg],3[notredame/tomarthur_2542662439.jpg],3[notredame/mpd01605_2237732800.jpg],4[notredame/thehawk1_273899615.jpg],3[notredame/joeshlabotnik_1428751382.jpg],3[notredame/ktylerconk_873091202.jpg],4[notredame/maza34_2365977385.jpg],4[notredame/damienroue_2495955838.jpg],3[notredame/tomarthur_2543487632.jpg],4[notredame/psd_284050984.jpg],2[notredame/manza_582001945.jpg],3[notredame/wordridden_499703300.jpg],3[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",33LKR6A5KEL3BDKMOXQ3LRQNJDU1TT,A320TRJM60GEY4,Approved,"Fri Apr 29 07:08:27 PDT 2016","Fri Apr 29 07:10:17 PDT 2016",5[notredame/mpd01605_2536747839.jpg],5[notredame/claytron_160813326.jpg],5[notredame/mpd01605_2536748017.jpg],5[notredame/mpd01605_2536748929.jpg],4[notredame/kreative_191793002.jpg],5[notredame/mpd01605_2536748281.jpg],5[notredame/sergemelki_2322056221.jpg],4[notredame/pandemia_333737504.jpg],4[notredame/fotos_dos_ornelas_400068285.jpg],3[notredame/dave_minogue_88652995.jpg],5[notredame/davebowman_407836128.jpg],2[notredame/jfuentejr_225878825.jpg],4[notredame/pederoj_446333137.jpg],4[notredame/ikan66_425039935.jpg],4[notredame/bdesham_1123347137.jpg],4[notredame/jfuentejr_225878925.jpg],4[notredame/8250661@N08_513996970.jpg],3[notredame/jfuentejr_225878656.jpg],4[notredame/tomarthur_2542662439.jpg],5[notredame/mpd01605_2237732800.jpg],4[notredame/thehawk1_273899615.jpg],2[notredame/joeshlabotnik_1428751382.jpg],2[notredame/ktylerconk_873091202.jpg],5[notredame/maza34_2365977385.jpg],4[notredame/damienroue_2495955838.jpg],4[notredame/tomarthur_2543487632.jpg],5[notredame/psd_284050984.jpg],3[notredame/manza_582001945.jpg],4[notredame/wordridden_499703300.jpg],3[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",3EG49X351UD5ZGU3ZD3H5Q2A4K96XQ,A3PIDY15ODYS8,Approved,"Fri Apr 29 09:20:34 PDT 2016","Fri Apr 29 09:24:09 PDT 2016",2[notredame/mpd01605_2536747839.jpg],2[notredame/claytron_160813326.jpg],1[notredame/mpd01605_2536748017.jpg],1[notredame/mpd01605_2536748929.jpg],2[notredame/kreative_191793002.jpg],2[notredame/mpd01605_2536748281.jpg],3[notredame/sergemelki_2322056221.jpg],1[notredame/pandemia_333737504.jpg],4[notredame/fotos_dos_ornelas_400068285.jpg],2[notredame/dave_minogue_88652995.jpg],1[notredame/davebowman_407836128.jpg],4[notredame/jfuentejr_225878825.jpg],5[notredame/pederoj_446333137.jpg],5[notredame/ikan66_425039935.jpg],4[notredame/bdesham_1123347137.jpg],3[notredame/jfuentejr_225878925.jpg],2[notredame/8250661@N08_513996970.jpg],2[notredame/jfuentejr_225878656.jpg],4[notredame/tomarthur_2542662439.jpg],5[notredame/mpd01605_2237732800.jpg],3[notredame/thehawk1_273899615.jpg],4[notredame/joeshlabotnik_1428751382.jpg],2[notredame/ktylerconk_873091202.jpg],4[notredame/maza34_2365977385.jpg],4[notredame/damienroue_2495955838.jpg],4[notredame/tomarthur_2543487632.jpg],5[notredame/psd_284050984.jpg],3[notredame/manza_582001945.jpg],4[notredame/wordridden_499703300.jpg],4[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",37FMASSAYCSEFXM3WIKODW1NU8IIBP,A2U2MN0NS56EZD,Approved,"Fri Apr 29 09:54:22 PDT 2016","Fri Apr 29 09:56:04 PDT 2016",2[notredame/mpd01605_2536747839.jpg],2[notredame/claytron_160813326.jpg],3[notredame/mpd01605_2536748017.jpg],1[notredame/mpd01605_2536748929.jpg],2[notredame/kreative_191793002.jpg],4[notredame/mpd01605_2536748281.jpg],4[notredame/sergemelki_2322056221.jpg],1[notredame/pandemia_333737504.jpg],3[notredame/fotos_dos_ornelas_400068285.jpg],2[notredame/dave_minogue_88652995.jpg],1[notredame/davebowman_407836128.jpg],2[notredame/jfuentejr_225878825.jpg],1[notredame/pederoj_446333137.jpg],4[notredame/ikan66_425039935.jpg],4[notredame/bdesham_1123347137.jpg],3[notredame/jfuentejr_225878925.jpg],3[notredame/8250661@N08_513996970.jpg],2[notredame/jfuentejr_225878656.jpg],3[notredame/tomarthur_2542662439.jpg],5[notredame/mpd01605_2237732800.jpg],2[notredame/thehawk1_273899615.jpg],3[notredame/joeshlabotnik_1428751382.jpg],2[notredame/ktylerconk_873091202.jpg],5[notredame/maza34_2365977385.jpg],5[notredame/damienroue_2495955838.jpg],3[notredame/tomarthur_2543487632.jpg],2[notredame/psd_284050984.jpg],3[notredame/manza_582001945.jpg],4[notredame/wordridden_499703300.jpg],3[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",32XVDSJFPZY6N3CYY4P54W50HCY2MY,A1AL7MVNRPEQ61,Approved,"Fri Apr 29 11:55:21 PDT 2016","Fri Apr 29 12:00:04 PDT 2016",3[notredame/mpd01605_2536747839.jpg],3[notredame/claytron_160813326.jpg],4[notredame/mpd01605_2536748017.jpg],4[notredame/mpd01605_2536748929.jpg],4[notredame/kreative_191793002.jpg],3[notredame/mpd01605_2536748281.jpg],5[notredame/sergemelki_2322056221.jpg],5[notredame/pandemia_333737504.jpg],2[notredame/fotos_dos_ornelas_400068285.jpg],2[notredame/dave_minogue_88652995.jpg],5[notredame/davebowman_407836128.jpg],3[notredame/jfuentejr_225878825.jpg],5[notredame/pederoj_446333137.jpg],5[notredame/ikan66_425039935.jpg],5[notredame/bdesham_1123347137.jpg],5[notredame/jfuentejr_225878925.jpg],2[notredame/8250661@N08_513996970.jpg],5[notredame/jfuentejr_225878656.jpg],5[notredame/tomarthur_2542662439.jpg],5[notredame/mpd01605_2237732800.jpg],5[notredame/thehawk1_273899615.jpg],5[notredame/joeshlabotnik_1428751382.jpg],4[notredame/ktylerconk_873091202.jpg],4[notredame/maza34_2365977385.jpg],5[notredame/damienroue_2495955838.jpg],4[notredame/tomarthur_2543487632.jpg],5[notredame/psd_284050984.jpg],2[notredame/manza_582001945.jpg],2[notredame/wordridden_499703300.jpg],2[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",3I02618YA07LSIID94R3RJUN58AUPM,A3S7JKTYDFADOJ,Approved,"Fri Apr 29 15:41:28 PDT 2016","Fri Apr 29 15:43:51 PDT 2016",1[notredame/mpd01605_2536747839.jpg],5[notredame/claytron_160813326.jpg],5[notredame/mpd01605_2536748017.jpg],5[notredame/mpd01605_2536748929.jpg],1[notredame/kreative_191793002.jpg],1[notredame/mpd01605_2536748281.jpg],1[notredame/sergemelki_2322056221.jpg],1[notredame/pandemia_333737504.jpg],1[notredame/fotos_dos_ornelas_400068285.jpg],1[notredame/dave_minogue_88652995.jpg],1[notredame/davebowman_407836128.jpg],1[notredame/jfuentejr_225878825.jpg],1[notredame/pederoj_446333137.jpg],1[notredame/ikan66_425039935.jpg],1[notredame/bdesham_1123347137.jpg],1[notredame/jfuentejr_225878925.jpg],1[notredame/8250661@N08_513996970.jpg],1[notredame/jfuentejr_225878656.jpg],1[notredame/tomarthur_2542662439.jpg],1[notredame/mpd01605_2237732800.jpg],1[notredame/thehawk1_273899615.jpg],1[notredame/joeshlabotnik_1428751382.jpg],1[notredame/ktylerconk_873091202.jpg],1[notredame/maza34_2365977385.jpg],1[notredame/damienroue_2495955838.jpg],1[notredame/tomarthur_2543487632.jpg],1[notredame/psd_284050984.jpg],1[notredame/manza_582001945.jpg],1[notredame/wordridden_499703300.jpg],1[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",3CTOC39K37RN8W3J1JT8KVUROYEJ7G,A1NV09TIO9OARX,Approved,"Fri Apr 29 17:14:19 PDT 2016","Fri Apr 29 17:16:39 PDT 2016",5[notredame/mpd01605_2536747839.jpg],5[notredame/claytron_160813326.jpg],4[notredame/mpd01605_2536748017.jpg],4[notredame/mpd01605_2536748929.jpg],4[notredame/kreative_191793002.jpg],2[notredame/mpd01605_2536748281.jpg],3[notredame/sergemelki_2322056221.jpg],1[notredame/pandemia_333737504.jpg],4[notredame/fotos_dos_ornelas_400068285.jpg],2[notredame/dave_minogue_88652995.jpg],3[notredame/davebowman_407836128.jpg],2[notredame/jfuentejr_225878825.jpg],4[notredame/pederoj_446333137.jpg],5[notredame/ikan66_425039935.jpg],5[notredame/bdesham_1123347137.jpg],5[notredame/jfuentejr_225878925.jpg],4[notredame/8250661@N08_513996970.jpg],4[notredame/jfuentejr_225878656.jpg],4[notredame/tomarthur_2542662439.jpg],5[notredame/mpd01605_2237732800.jpg],5[notredame/thehawk1_273899615.jpg],5[notredame/joeshlabotnik_1428751382.jpg],4[notredame/ktylerconk_873091202.jpg],5[notredame/maza34_2365977385.jpg],5[notredame/damienroue_2495955838.jpg],4[notredame/tomarthur_2543487632.jpg],5[notredame/psd_284050984.jpg],1[notredame/manza_582001945.jpg],3[notredame/wordridden_499703300.jpg],4[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",32ZKVD547FOZPU4KBFD19QZYBS8B39,A7DZMMHNC67T0,Approved,"Sat Apr 30 02:33:46 PDT 2016","Sat Apr 30 02:35:15 PDT 2016",1[notredame/mpd01605_2536747839.jpg],2[notredame/claytron_160813326.jpg],1[notredame/mpd01605_2536748017.jpg],1[notredame/mpd01605_2536748929.jpg],1[notredame/kreative_191793002.jpg],2[notredame/mpd01605_2536748281.jpg],2[notredame/sergemelki_2322056221.jpg],1[notredame/pandemia_333737504.jpg],2[notredame/fotos_dos_ornelas_400068285.jpg],1[notredame/dave_minogue_88652995.jpg],1[notredame/davebowman_407836128.jpg],1[notredame/jfuentejr_225878825.jpg],1[notredame/pederoj_446333137.jpg],3[notredame/ikan66_425039935.jpg],1[notredame/bdesham_1123347137.jpg],1[notredame/jfuentejr_225878925.jpg],1[notredame/8250661@N08_513996970.jpg],2[notredame/jfuentejr_225878656.jpg],2[notredame/tomarthur_2542662439.jpg],2[notredame/mpd01605_2237732800.jpg],1[notredame/thehawk1_273899615.jpg],2[notredame/joeshlabotnik_1428751382.jpg],1[notredame/ktylerconk_873091202.jpg],1[notredame/maza34_2365977385.jpg],1[notredame/damienroue_2495955838.jpg],1[notredame/tomarthur_2543487632.jpg],1[notredame/psd_284050984.jpg],2[notredame/manza_582001945.jpg],2[notredame/wordridden_499703300.jpg],2[notredame/absolutwade_191888007.jpg],
3UQVX1UPFSI6X57XJXX6IF253AG20T,"notredame_90-119","sample#command",304SM51WA3539BPZ1UE2HY7A387SBI,A7JIY8AH7GTEF,Approved,"Sat Apr 30 03:03:22 PDT 2016","Sat Apr 30 03:04:15 PDT 2016",3[notredame/mpd01605_2536747839.jpg],3[notredame/claytron_160813326.jpg],2[notredame/mpd01605_2536748017.jpg],2[notredame/mpd01605_2536748929.jpg],4[notredame/kreative_191793002.jpg],3[notredame/mpd01605_2536748281.jpg],4[notredame/sergemelki_2322056221.jpg],4[notredame/pandemia_333737504.jpg],4[notredame/fotos_dos_ornelas_400068285.jpg],4[notredame/dave_minogue_88652995.jpg],3[notredame/davebowman_407836128.jpg],3[notredame/jfuentejr_225878825.jpg],3[notredame/pederoj_446333137.jpg],4[notredame/ikan66_425039935.jpg],4[notredame/bdesham_1123347137.jpg],4[notredame/jfuentejr_225878925.jpg],4[notredame/8250661@N08_513996970.jpg],4[notredame/jfuentejr_225878656.jpg],4[notredame/tomarthur_2542662439.jpg],4[notredame/mpd01605_2237732800.jpg],4[notredame/thehawk1_273899615.jpg],4[notredame/joeshlabotnik_1428751382.jpg],4[notredame/ktylerconk_873091202.jpg],4[notredame/maza34_2365977385.jpg],4[notredame/damienroue_2495955838.jpg],4[notredame/tomarthur_2543487632.jpg],4[notredame/psd_284050984.jpg],4[notredame/manza_582001945.jpg],4[notredame/wordridden_499703300.jpg],4[notredame/absolutwade_191888007.jpg],
