HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3DZQRBDBSLGY6GLMM1ZWZF9YF953SZ,AWQDOOSNH42QM,Approved,"Thu Apr 28 08:00:27 PDT 2016","Thu Apr 28 08:01:57 PDT 2016",5[notredame/julioenriquez_464095752.jpg],5[notredame/watchsmart_2059075766.jpg],5[notredame/beggs_2603635497.jpg],5[notredame/cocola88_2577435482.jpg],5[notredame/beggs_2604735962.jpg],5[notredame/eugeniayjulian_21019444.jpg],4[notredame/eugeniayjulian_21019693.jpg],5[notredame/cmoi_179883332.jpg],5[notredame/vitomanzari_703665665.jpg],5[notredame/toddneville_63605995.jpg],5[notredame/chris-yunker_2516826799.jpg],5[notredame/dave_minogue_88653343.jpg],5[notredame/julioenriquez_464095886.jpg],5[notredame/jfuentejr_225870552.jpg],5[notredame/prozacblues_377995476.jpg],5[notredame/cayetano_2163151497.jpg],4[notredame/julioenriquez_464095996.jpg],5[notredame/malias_1215792909.jpg],5[notredame/ashley_r_2406409669.jpg],5[notredame/davorg_11091885.jpg],5[notredame/bitboy_2129963135.jpg],5[notredame/icyfrance_253330879.jpg],5[notredame/eugeniayjulian_21019349.jpg],5[notredame/matthewblank_307230759.jpg],5[notredame/eugeniayjulian_21019592.jpg],5[notredame/phooky_420607628.jpg],5[notredame/eugeniayjulian_21019807.jpg],5[notredame/fesek_817116796.jpg],5[notredame/davorg_11091886.jpg],5[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",317HQ483I7TGG6B0Z8PX4R1HBVNIN1,A3APVUKRMTZ3CV,Approved,"Thu Apr 28 22:43:53 PDT 2016","Thu Apr 28 22:45:19 PDT 2016",3[notredame/julioenriquez_464095752.jpg],3[notredame/watchsmart_2059075766.jpg],3[notredame/beggs_2603635497.jpg],3[notredame/cocola88_2577435482.jpg],4[notredame/beggs_2604735962.jpg],4[notredame/eugeniayjulian_21019444.jpg],4[notredame/eugeniayjulian_21019693.jpg],4[notredame/cmoi_179883332.jpg],4[notredame/vitomanzari_703665665.jpg],4[notredame/toddneville_63605995.jpg],3[notredame/chris-yunker_2516826799.jpg],4[notredame/dave_minogue_88653343.jpg],4[notredame/julioenriquez_464095886.jpg],4[notredame/jfuentejr_225870552.jpg],2[notredame/prozacblues_377995476.jpg],2[notredame/cayetano_2163151497.jpg],3[notredame/julioenriquez_464095996.jpg],4[notredame/malias_1215792909.jpg],2[notredame/ashley_r_2406409669.jpg],2[notredame/davorg_11091885.jpg],2[notredame/bitboy_2129963135.jpg],3[notredame/icyfrance_253330879.jpg],4[notredame/eugeniayjulian_21019349.jpg],2[notredame/matthewblank_307230759.jpg],4[notredame/eugeniayjulian_21019592.jpg],4[notredame/phooky_420607628.jpg],4[notredame/eugeniayjulian_21019807.jpg],4[notredame/fesek_817116796.jpg],2[notredame/davorg_11091886.jpg],4[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3DYGAII7PL9T0PBWSV7YHIXY2KCQPF,A1NV09TIO9OARX,Approved,"Fri Apr 29 00:38:11 PDT 2016","Fri Apr 29 00:42:07 PDT 2016",2[notredame/julioenriquez_464095752.jpg],4[notredame/watchsmart_2059075766.jpg],3[notredame/beggs_2603635497.jpg],5[notredame/cocola88_2577435482.jpg],4[notredame/beggs_2604735962.jpg],5[notredame/eugeniayjulian_21019444.jpg],4[notredame/eugeniayjulian_21019693.jpg],4[notredame/cmoi_179883332.jpg],3[notredame/vitomanzari_703665665.jpg],2[notredame/toddneville_63605995.jpg],3[notredame/chris-yunker_2516826799.jpg],4[notredame/dave_minogue_88653343.jpg],5[notredame/julioenriquez_464095886.jpg],4[notredame/jfuentejr_225870552.jpg],5[notredame/prozacblues_377995476.jpg],5[notredame/cayetano_2163151497.jpg],5[notredame/julioenriquez_464095996.jpg],1[notredame/malias_1215792909.jpg],3[notredame/ashley_r_2406409669.jpg],1[notredame/davorg_11091885.jpg],2[notredame/bitboy_2129963135.jpg],3[notredame/icyfrance_253330879.jpg],3[notredame/eugeniayjulian_21019349.jpg],4[notredame/matthewblank_307230759.jpg],4[notredame/eugeniayjulian_21019592.jpg],5[notredame/phooky_420607628.jpg],2[notredame/eugeniayjulian_21019807.jpg],5[notredame/fesek_817116796.jpg],5[notredame/davorg_11091886.jpg],5[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",33CID57104UB23QW2S2VNTV3NK43L2,A320TRJM60GEY4,Approved,"Fri Apr 29 03:17:27 PDT 2016","Fri Apr 29 03:19:15 PDT 2016",2[notredame/julioenriquez_464095752.jpg],4[notredame/watchsmart_2059075766.jpg],3[notredame/beggs_2603635497.jpg],4[notredame/cocola88_2577435482.jpg],5[notredame/beggs_2604735962.jpg],4[notredame/eugeniayjulian_21019444.jpg],4[notredame/eugeniayjulian_21019693.jpg],3[notredame/cmoi_179883332.jpg],4[notredame/vitomanzari_703665665.jpg],3[notredame/toddneville_63605995.jpg],4[notredame/chris-yunker_2516826799.jpg],4[notredame/dave_minogue_88653343.jpg],3[notredame/julioenriquez_464095886.jpg],2[notredame/jfuentejr_225870552.jpg],3[notredame/prozacblues_377995476.jpg],4[notredame/cayetano_2163151497.jpg],2[notredame/julioenriquez_464095996.jpg],5[notredame/malias_1215792909.jpg],4[notredame/ashley_r_2406409669.jpg],3[notredame/davorg_11091885.jpg],2[notredame/bitboy_2129963135.jpg],4[notredame/icyfrance_253330879.jpg],3[notredame/eugeniayjulian_21019349.jpg],3[notredame/matthewblank_307230759.jpg],4[notredame/eugeniayjulian_21019592.jpg],5[notredame/phooky_420607628.jpg],5[notredame/eugeniayjulian_21019807.jpg],3[notredame/fesek_817116796.jpg],2[notredame/davorg_11091886.jpg],5[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3TOK3KHVJTJ197UGHWLDSRBDNR27OZ,A3S2CI33U988P7,Approved,"Fri Apr 29 04:26:29 PDT 2016","Fri Apr 29 04:29:18 PDT 2016",2[notredame/julioenriquez_464095752.jpg],1[notredame/watchsmart_2059075766.jpg],4[notredame/beggs_2603635497.jpg],4[notredame/cocola88_2577435482.jpg],5[notredame/beggs_2604735962.jpg],3[notredame/eugeniayjulian_21019444.jpg],3[notredame/eugeniayjulian_21019693.jpg],4[notredame/cmoi_179883332.jpg],3[notredame/vitomanzari_703665665.jpg],1[notredame/toddneville_63605995.jpg],2[notredame/chris-yunker_2516826799.jpg],1[notredame/dave_minogue_88653343.jpg],2[notredame/julioenriquez_464095886.jpg],4[notredame/jfuentejr_225870552.jpg],5[notredame/prozacblues_377995476.jpg],3[notredame/cayetano_2163151497.jpg],2[notredame/julioenriquez_464095996.jpg],1[notredame/malias_1215792909.jpg],2[notredame/ashley_r_2406409669.jpg],2[notredame/davorg_11091885.jpg],4[notredame/bitboy_2129963135.jpg],2[notredame/icyfrance_253330879.jpg],4[notredame/eugeniayjulian_21019349.jpg],2[notredame/matthewblank_307230759.jpg],3[notredame/eugeniayjulian_21019592.jpg],2[notredame/phooky_420607628.jpg],1[notredame/eugeniayjulian_21019807.jpg],5[notredame/fesek_817116796.jpg],2[notredame/davorg_11091886.jpg],4[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3KWTYT08704EGID0GBQO2QTN1G25L1,A2V4PRG5UBNIX0,Approved,"Fri Apr 29 04:31:20 PDT 2016","Fri Apr 29 04:34:52 PDT 2016",1[notredame/julioenriquez_464095752.jpg],4[notredame/watchsmart_2059075766.jpg],2[notredame/beggs_2603635497.jpg],4[notredame/cocola88_2577435482.jpg],4[notredame/beggs_2604735962.jpg],5[notredame/eugeniayjulian_21019444.jpg],4[notredame/eugeniayjulian_21019693.jpg],5[notredame/cmoi_179883332.jpg],3[notredame/vitomanzari_703665665.jpg],2[notredame/toddneville_63605995.jpg],3[notredame/chris-yunker_2516826799.jpg],5[notredame/dave_minogue_88653343.jpg],2[notredame/julioenriquez_464095886.jpg],4[notredame/jfuentejr_225870552.jpg],3[notredame/prozacblues_377995476.jpg],2[notredame/cayetano_2163151497.jpg],2[notredame/julioenriquez_464095996.jpg],5[notredame/malias_1215792909.jpg],4[notredame/ashley_r_2406409669.jpg],1[notredame/davorg_11091885.jpg],1[notredame/bitboy_2129963135.jpg],1[notredame/icyfrance_253330879.jpg],5[notredame/eugeniayjulian_21019349.jpg],3[notredame/matthewblank_307230759.jpg],4[notredame/eugeniayjulian_21019592.jpg],3[notredame/phooky_420607628.jpg],5[notredame/eugeniayjulian_21019807.jpg],4[notredame/fesek_817116796.jpg],2[notredame/davorg_11091886.jpg],5[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3TUI152ZZBOQJXSU7TW8GMF0Z6O1Q8,A1OHQYW4SZYESN,Approved,"Fri Apr 29 05:32:13 PDT 2016","Fri Apr 29 05:33:41 PDT 2016",2[notredame/julioenriquez_464095752.jpg],3[notredame/watchsmart_2059075766.jpg],2[notredame/beggs_2603635497.jpg],4[notredame/cocola88_2577435482.jpg],5[notredame/beggs_2604735962.jpg],4[notredame/eugeniayjulian_21019444.jpg],3[notredame/eugeniayjulian_21019693.jpg],4[notredame/cmoi_179883332.jpg],4[notredame/vitomanzari_703665665.jpg],4[notredame/toddneville_63605995.jpg],3[notredame/chris-yunker_2516826799.jpg],4[notredame/dave_minogue_88653343.jpg],5[notredame/julioenriquez_464095886.jpg],4[notredame/jfuentejr_225870552.jpg],4[notredame/prozacblues_377995476.jpg],4[notredame/cayetano_2163151497.jpg],3[notredame/julioenriquez_464095996.jpg],5[notredame/malias_1215792909.jpg],3[notredame/ashley_r_2406409669.jpg],3[notredame/davorg_11091885.jpg],4[notredame/bitboy_2129963135.jpg],4[notredame/icyfrance_253330879.jpg],3[notredame/eugeniayjulian_21019349.jpg],4[notredame/matthewblank_307230759.jpg],3[notredame/eugeniayjulian_21019592.jpg],3[notredame/phooky_420607628.jpg],3[notredame/eugeniayjulian_21019807.jpg],4[notredame/fesek_817116796.jpg],3[notredame/davorg_11091886.jpg],3[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3H7XDTSHKCSS79EJ1LGHFY1SPWPGWS,AMW7FGTS6EY4J,Approved,"Fri Apr 29 05:44:13 PDT 2016","Fri Apr 29 05:48:10 PDT 2016",2[notredame/julioenriquez_464095752.jpg],3[notredame/watchsmart_2059075766.jpg],2[notredame/beggs_2603635497.jpg],4[notredame/cocola88_2577435482.jpg],4[notredame/beggs_2604735962.jpg],4[notredame/eugeniayjulian_21019444.jpg],5[notredame/eugeniayjulian_21019693.jpg],5[notredame/cmoi_179883332.jpg],4[notredame/vitomanzari_703665665.jpg],4[notredame/toddneville_63605995.jpg],5[notredame/chris-yunker_2516826799.jpg],4[notredame/dave_minogue_88653343.jpg],4[notredame/julioenriquez_464095886.jpg],4[notredame/jfuentejr_225870552.jpg],5[notredame/prozacblues_377995476.jpg],5[notredame/cayetano_2163151497.jpg],4[notredame/julioenriquez_464095996.jpg],4[notredame/malias_1215792909.jpg],4[notredame/ashley_r_2406409669.jpg],4[notredame/davorg_11091885.jpg],1[notredame/bitboy_2129963135.jpg],2[notredame/icyfrance_253330879.jpg],3[notredame/eugeniayjulian_21019349.jpg],3[notredame/matthewblank_307230759.jpg],4[notredame/eugeniayjulian_21019592.jpg],5[notredame/phooky_420607628.jpg],4[notredame/eugeniayjulian_21019807.jpg],5[notredame/fesek_817116796.jpg],3[notredame/davorg_11091886.jpg],3[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3VAR3R6G1P259LZZR1DJ6R78YBCO87,ASMQE2RWOTM1P,Approved,"Fri Apr 29 05:48:12 PDT 2016","Fri Apr 29 05:51:21 PDT 2016",3[notredame/julioenriquez_464095752.jpg],3[notredame/watchsmart_2059075766.jpg],3[notredame/beggs_2603635497.jpg],2[notredame/cocola88_2577435482.jpg],4[notredame/beggs_2604735962.jpg],3[notredame/eugeniayjulian_21019444.jpg],4[notredame/eugeniayjulian_21019693.jpg],3[notredame/cmoi_179883332.jpg],3[notredame/vitomanzari_703665665.jpg],4[notredame/toddneville_63605995.jpg],2[notredame/chris-yunker_2516826799.jpg],4[notredame/dave_minogue_88653343.jpg],4[notredame/julioenriquez_464095886.jpg],2[notredame/jfuentejr_225870552.jpg],1[notredame/prozacblues_377995476.jpg],3[notredame/cayetano_2163151497.jpg],1[notredame/julioenriquez_464095996.jpg],2[notredame/malias_1215792909.jpg],1[notredame/ashley_r_2406409669.jpg],1[notredame/davorg_11091885.jpg],1[notredame/bitboy_2129963135.jpg],3[notredame/icyfrance_253330879.jpg],4[notredame/eugeniayjulian_21019349.jpg],2[notredame/matthewblank_307230759.jpg],4[notredame/eugeniayjulian_21019592.jpg],3[notredame/phooky_420607628.jpg],2[notredame/eugeniayjulian_21019807.jpg],2[notredame/fesek_817116796.jpg],1[notredame/davorg_11091886.jpg],4[notredame/beggs_2604467668.jpg],
3L21G7IH47XW5FLM81815OMKNHH1YC,"notredame_420-449","sample#command",3CTOC39K37RN8W3J1JT8KVUROXY7JM,A28P17CLUI45Y8,Approved,"Fri Apr 29 06:25:25 PDT 2016","Fri Apr 29 06:27:35 PDT 2016",3[notredame/julioenriquez_464095752.jpg],1[notredame/watchsmart_2059075766.jpg],5[notredame/beggs_2603635497.jpg],3[notredame/cocola88_2577435482.jpg],5[notredame/beggs_2604735962.jpg],5[notredame/eugeniayjulian_21019444.jpg],4[notredame/eugeniayjulian_21019693.jpg],4[notredame/cmoi_179883332.jpg],3[notredame/vitomanzari_703665665.jpg],1[notredame/toddneville_63605995.jpg],2[notredame/chris-yunker_2516826799.jpg],1[notredame/dave_minogue_88653343.jpg],4[notredame/julioenriquez_464095886.jpg],4[notredame/jfuentejr_225870552.jpg],4[notredame/prozacblues_377995476.jpg],3[notredame/cayetano_2163151497.jpg],3[notredame/julioenriquez_464095996.jpg],3[notredame/malias_1215792909.jpg],3[notredame/ashley_r_2406409669.jpg],3[notredame/davorg_11091885.jpg],3[notredame/bitboy_2129963135.jpg],4[notredame/icyfrance_253330879.jpg],4[notredame/eugeniayjulian_21019349.jpg],4[notredame/matthewblank_307230759.jpg],4[notredame/eugeniayjulian_21019592.jpg],4[notredame/phooky_420607628.jpg],4[notredame/eugeniayjulian_21019807.jpg],4[notredame/fesek_817116796.jpg],3[notredame/davorg_11091886.jpg],4[notredame/beggs_2604467668.jpg],
