HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",32SCWG5HIH50Q7SCDMT0BDG72GG6P8,A2ZYRCME6X6P4K,Approved,"Thu Apr 28 06:06:23 PDT 2016","Thu Apr 28 06:07:50 PDT 2016",1[notredame/algreen_2106154790.jpg],1[notredame/85428086@N00_231123207.jpg],1[notredame/jfuentejr_225870212.jpg],1[notredame/ndrwfgg_2398437293.jpg],1[notredame/empty007_139240537.jpg],1[notredame/cayetano_2163167637.jpg],1[notredame/robertpaulyoung_297194236.jpg],1[notredame/jayniebell_2112884556.jpg],1[notredame/lucamascaro_2132575017.jpg],1[notredame/npetten_27115903.jpg],1[notredame/popilop_28045463.jpg],3[notredame/volantwish_2190950426.jpg],3[notredame/29198100@N00_2055593900.jpg],3[notredame/joey-o_158505136.jpg],1[notredame/haydn_173471291.jpg],3[notredame/shadowgate_240368134.jpg],1[notredame/timmccune_1356733690.jpg],3[notredame/balachandar_2401793456.jpg],3[notredame/alecea_2304877304.jpg],3[notredame/robertpaulyoung_297193194.jpg],3[notredame/stanw_643963501.jpg],3[notredame/fortes_182446414.jpg],1[notredame/haydn_173471165.jpg],3[notredame/jtriefen_370744178.jpg],1[notredame/timmccune_1355850529.jpg],3[notredame/maria_keays_2431513971.jpg],3[notredame/timmccune_1356737062.jpg],3[notredame/rs-foto_347030896.jpg],4[notredame/beija_1679674454.jpg],4[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",3M81GAB8A0KRWVAM9QPXMYS9LDUQBL,AWQDOOSNH42QM,Approved,"Thu Apr 28 07:48:45 PDT 2016","Thu Apr 28 07:50:05 PDT 2016",5[notredame/algreen_2106154790.jpg],5[notredame/85428086@N00_231123207.jpg],5[notredame/jfuentejr_225870212.jpg],5[notredame/ndrwfgg_2398437293.jpg],5[notredame/empty007_139240537.jpg],5[notredame/cayetano_2163167637.jpg],5[notredame/robertpaulyoung_297194236.jpg],5[notredame/jayniebell_2112884556.jpg],5[notredame/lucamascaro_2132575017.jpg],5[notredame/npetten_27115903.jpg],5[notredame/popilop_28045463.jpg],5[notredame/volantwish_2190950426.jpg],5[notredame/29198100@N00_2055593900.jpg],5[notredame/joey-o_158505136.jpg],5[notredame/haydn_173471291.jpg],5[notredame/shadowgate_240368134.jpg],5[notredame/timmccune_1356733690.jpg],4[notredame/balachandar_2401793456.jpg],4[notredame/alecea_2304877304.jpg],4[notredame/robertpaulyoung_297193194.jpg],5[notredame/stanw_643963501.jpg],5[notredame/fortes_182446414.jpg],5[notredame/haydn_173471165.jpg],5[notredame/jtriefen_370744178.jpg],5[notredame/timmccune_1355850529.jpg],5[notredame/maria_keays_2431513971.jpg],5[notredame/timmccune_1356737062.jpg],5[notredame/rs-foto_347030896.jpg],5[notredame/beija_1679674454.jpg],5[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",3KRVW3HTZNMZS2TWSJ4BVEI4F18MSM,A1LQLCFCODRX42,Approved,"Thu Apr 28 10:38:42 PDT 2016","Thu Apr 28 10:41:41 PDT 2016",1[notredame/algreen_2106154790.jpg],2[notredame/85428086@N00_231123207.jpg],1[notredame/jfuentejr_225870212.jpg],2[notredame/ndrwfgg_2398437293.jpg],3[notredame/empty007_139240537.jpg],1[notredame/cayetano_2163167637.jpg],1[notredame/robertpaulyoung_297194236.jpg],1[notredame/jayniebell_2112884556.jpg],1[notredame/lucamascaro_2132575017.jpg],1[notredame/npetten_27115903.jpg],1[notredame/popilop_28045463.jpg],3[notredame/volantwish_2190950426.jpg],4[notredame/29198100@N00_2055593900.jpg],4[notredame/joey-o_158505136.jpg],2[notredame/haydn_173471291.jpg],4[notredame/shadowgate_240368134.jpg],4[notredame/timmccune_1356733690.jpg],3[notredame/balachandar_2401793456.jpg],5[notredame/alecea_2304877304.jpg],4[notredame/robertpaulyoung_297193194.jpg],4[notredame/stanw_643963501.jpg],4[notredame/fortes_182446414.jpg],2[notredame/haydn_173471165.jpg],5[notredame/jtriefen_370744178.jpg],5[notredame/timmccune_1355850529.jpg],4[notredame/maria_keays_2431513971.jpg],5[notredame/timmccune_1356737062.jpg],4[notredame/rs-foto_347030896.jpg],5[notredame/beija_1679674454.jpg],5[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",3907X2AHF06C869BQKHXL0ZVMES2P7,A3APVUKRMTZ3CV,Approved,"Thu Apr 28 22:55:58 PDT 2016","Thu Apr 28 22:57:20 PDT 2016",2[notredame/algreen_2106154790.jpg],2[notredame/85428086@N00_231123207.jpg],2[notredame/jfuentejr_225870212.jpg],2[notredame/ndrwfgg_2398437293.jpg],2[notredame/empty007_139240537.jpg],2[notredame/cayetano_2163167637.jpg],2[notredame/robertpaulyoung_297194236.jpg],2[notredame/jayniebell_2112884556.jpg],2[notredame/lucamascaro_2132575017.jpg],2[notredame/npetten_27115903.jpg],2[notredame/popilop_28045463.jpg],2[notredame/volantwish_2190950426.jpg],2[notredame/29198100@N00_2055593900.jpg],2[notredame/joey-o_158505136.jpg],2[notredame/haydn_173471291.jpg],2[notredame/shadowgate_240368134.jpg],2[notredame/timmccune_1356733690.jpg],2[notredame/balachandar_2401793456.jpg],2[notredame/alecea_2304877304.jpg],2[notredame/robertpaulyoung_297193194.jpg],2[notredame/stanw_643963501.jpg],2[notredame/fortes_182446414.jpg],2[notredame/haydn_173471165.jpg],2[notredame/jtriefen_370744178.jpg],2[notredame/timmccune_1355850529.jpg],2[notredame/maria_keays_2431513971.jpg],2[notredame/timmccune_1356737062.jpg],1[notredame/rs-foto_347030896.jpg],2[notredame/beija_1679674454.jpg],2[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",3FK0YFF9PZHYAH4906A7TXLO52RVV2,A3EEM3CDKYF77B,Approved,"Fri Apr 29 09:15:00 PDT 2016","Fri Apr 29 09:17:25 PDT 2016",4[notredame/algreen_2106154790.jpg],1[notredame/85428086@N00_231123207.jpg],2[notredame/jfuentejr_225870212.jpg],4[notredame/ndrwfgg_2398437293.jpg],5[notredame/empty007_139240537.jpg],4[notredame/cayetano_2163167637.jpg],2[notredame/robertpaulyoung_297194236.jpg],1[notredame/jayniebell_2112884556.jpg],3[notredame/lucamascaro_2132575017.jpg],2[notredame/npetten_27115903.jpg],2[notredame/popilop_28045463.jpg],5[notredame/volantwish_2190950426.jpg],5[notredame/29198100@N00_2055593900.jpg],4[notredame/joey-o_158505136.jpg],3[notredame/haydn_173471291.jpg],5[notredame/shadowgate_240368134.jpg],4[notredame/timmccune_1356733690.jpg],3[notredame/balachandar_2401793456.jpg],5[notredame/alecea_2304877304.jpg],5[notredame/robertpaulyoung_297193194.jpg],5[notredame/stanw_643963501.jpg],5[notredame/fortes_182446414.jpg],2[notredame/haydn_173471165.jpg],5[notredame/jtriefen_370744178.jpg],4[notredame/timmccune_1355850529.jpg],4[notredame/maria_keays_2431513971.jpg],5[notredame/timmccune_1356737062.jpg],2[notredame/rs-foto_347030896.jpg],5[notredame/beija_1679674454.jpg],4[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",3JRJSWSMQHMXWXG4L6FRAY5JEOU3E8,A1NV09TIO9OARX,Approved,"Fri Apr 29 16:44:53 PDT 2016","Fri Apr 29 16:47:19 PDT 2016",2[notredame/algreen_2106154790.jpg],2[notredame/85428086@N00_231123207.jpg],1[notredame/jfuentejr_225870212.jpg],1[notredame/ndrwfgg_2398437293.jpg],2[notredame/empty007_139240537.jpg],1[notredame/cayetano_2163167637.jpg],1[notredame/robertpaulyoung_297194236.jpg],2[notredame/jayniebell_2112884556.jpg],3[notredame/lucamascaro_2132575017.jpg],3[notredame/npetten_27115903.jpg],2[notredame/popilop_28045463.jpg],5[notredame/volantwish_2190950426.jpg],5[notredame/29198100@N00_2055593900.jpg],5[notredame/joey-o_158505136.jpg],5[notredame/haydn_173471291.jpg],5[notredame/shadowgate_240368134.jpg],4[notredame/timmccune_1356733690.jpg],3[notredame/balachandar_2401793456.jpg],5[notredame/alecea_2304877304.jpg],5[notredame/robertpaulyoung_297193194.jpg],4[notredame/stanw_643963501.jpg],3[notredame/fortes_182446414.jpg],4[notredame/haydn_173471165.jpg],5[notredame/jtriefen_370744178.jpg],4[notredame/timmccune_1355850529.jpg],5[notredame/maria_keays_2431513971.jpg],4[notredame/timmccune_1356737062.jpg],5[notredame/rs-foto_347030896.jpg],4[notredame/beija_1679674454.jpg],3[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",3R6P78PK7KC0FSAP6GB6SEUTL3LTGV,A126N5B0RGAKRP,Approved,"Fri Apr 29 16:48:17 PDT 2016","Fri Apr 29 16:51:00 PDT 2016",3[notredame/algreen_2106154790.jpg],2[notredame/85428086@N00_231123207.jpg],2[notredame/jfuentejr_225870212.jpg],2[notredame/ndrwfgg_2398437293.jpg],4[notredame/empty007_139240537.jpg],2[notredame/cayetano_2163167637.jpg],1[notredame/robertpaulyoung_297194236.jpg],1[notredame/jayniebell_2112884556.jpg],2[notredame/lucamascaro_2132575017.jpg],2[notredame/npetten_27115903.jpg],2[notredame/popilop_28045463.jpg],3[notredame/volantwish_2190950426.jpg],4[notredame/29198100@N00_2055593900.jpg],4[notredame/joey-o_158505136.jpg],1[notredame/haydn_173471291.jpg],2[notredame/shadowgate_240368134.jpg],1[notredame/timmccune_1356733690.jpg],1[notredame/balachandar_2401793456.jpg],5[notredame/alecea_2304877304.jpg],3[notredame/robertpaulyoung_297193194.jpg],3[notredame/stanw_643963501.jpg],2[notredame/fortes_182446414.jpg],1[notredame/haydn_173471165.jpg],2[notredame/jtriefen_370744178.jpg],3[notredame/timmccune_1355850529.jpg],4[notredame/maria_keays_2431513971.jpg],3[notredame/timmccune_1356737062.jpg],1[notredame/rs-foto_347030896.jpg],5[notredame/beija_1679674454.jpg],3[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",3NPI0JQDAO66S53O9Z1TMN8LMVFTP8,A3G6GV3CKK9QE1,Approved,"Fri Apr 29 18:46:18 PDT 2016","Fri Apr 29 18:49:47 PDT 2016",2[notredame/algreen_2106154790.jpg],5[notredame/85428086@N00_231123207.jpg],2[notredame/jfuentejr_225870212.jpg],5[notredame/ndrwfgg_2398437293.jpg],4[notredame/empty007_139240537.jpg],3[notredame/cayetano_2163167637.jpg],2[notredame/robertpaulyoung_297194236.jpg],3[notredame/jayniebell_2112884556.jpg],4[notredame/lucamascaro_2132575017.jpg],4[notredame/npetten_27115903.jpg],3[notredame/popilop_28045463.jpg],5[notredame/volantwish_2190950426.jpg],5[notredame/29198100@N00_2055593900.jpg],5[notredame/joey-o_158505136.jpg],5[notredame/haydn_173471291.jpg],3[notredame/shadowgate_240368134.jpg],1[notredame/timmccune_1356733690.jpg],3[notredame/balachandar_2401793456.jpg],5[notredame/alecea_2304877304.jpg],5[notredame/robertpaulyoung_297193194.jpg],5[notredame/stanw_643963501.jpg],5[notredame/fortes_182446414.jpg],2[notredame/haydn_173471165.jpg],4[notredame/jtriefen_370744178.jpg],1[notredame/timmccune_1355850529.jpg],4[notredame/maria_keays_2431513971.jpg],4[notredame/timmccune_1356737062.jpg],5[notredame/rs-foto_347030896.jpg],5[notredame/beija_1679674454.jpg],5[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",32ZKVD547FOZPU4KBFD19QZYBSUB3V,ALLIAN9EJA5Q9,Approved,"Fri Apr 29 20:25:07 PDT 2016","Fri Apr 29 20:28:22 PDT 2016",2[notredame/algreen_2106154790.jpg],2[notredame/85428086@N00_231123207.jpg],2[notredame/jfuentejr_225870212.jpg],2[notredame/ndrwfgg_2398437293.jpg],3[notredame/empty007_139240537.jpg],2[notredame/cayetano_2163167637.jpg],2[notredame/robertpaulyoung_297194236.jpg],1[notredame/jayniebell_2112884556.jpg],2[notredame/lucamascaro_2132575017.jpg],2[notredame/npetten_27115903.jpg],2[notredame/popilop_28045463.jpg],3[notredame/volantwish_2190950426.jpg],4[notredame/29198100@N00_2055593900.jpg],4[notredame/joey-o_158505136.jpg],2[notredame/haydn_173471291.jpg],2[notredame/shadowgate_240368134.jpg],4[notredame/timmccune_1356733690.jpg],2[notredame/balachandar_2401793456.jpg],5[notredame/alecea_2304877304.jpg],4[notredame/robertpaulyoung_297193194.jpg],5[notredame/stanw_643963501.jpg],5[notredame/fortes_182446414.jpg],2[notredame/haydn_173471165.jpg],5[notredame/jtriefen_370744178.jpg],5[notredame/timmccune_1355850529.jpg],5[notredame/maria_keays_2431513971.jpg],5[notredame/timmccune_1356737062.jpg],2[notredame/rs-foto_347030896.jpg],5[notredame/beija_1679674454.jpg],5[notredame/sowersnet_43414320.jpg],
3KA7IJSNW6639ZBDJB57Y96H5O4BPA,"notredame_270-299","sample#command",336YQZE83VFYM0VLGNR3238C1N3M5Z,A7DZMMHNC67T0,Approved,"Sat Apr 30 02:35:31 PDT 2016","Sat Apr 30 02:37:25 PDT 2016",4[notredame/algreen_2106154790.jpg],3[notredame/85428086@N00_231123207.jpg],2[notredame/jfuentejr_225870212.jpg],3[notredame/ndrwfgg_2398437293.jpg],3[notredame/empty007_139240537.jpg],3[notredame/cayetano_2163167637.jpg],3[notredame/robertpaulyoung_297194236.jpg],2[notredame/jayniebell_2112884556.jpg],3[notredame/lucamascaro_2132575017.jpg],2[notredame/npetten_27115903.jpg],2[notredame/popilop_28045463.jpg],2[notredame/volantwish_2190950426.jpg],4[notredame/29198100@N00_2055593900.jpg],4[notredame/joey-o_158505136.jpg],3[notredame/haydn_173471291.jpg],1[notredame/shadowgate_240368134.jpg],1[notredame/timmccune_1356733690.jpg],1[notredame/balachandar_2401793456.jpg],5[notredame/alecea_2304877304.jpg],4[notredame/robertpaulyoung_297193194.jpg],4[notredame/stanw_643963501.jpg],4[notredame/fortes_182446414.jpg],3[notredame/haydn_173471165.jpg],4[notredame/jtriefen_370744178.jpg],1[notredame/timmccune_1355850529.jpg],4[notredame/maria_keays_2431513971.jpg],4[notredame/timmccune_1356737062.jpg],3[notredame/rs-foto_347030896.jpg],2[notredame/beija_1679674454.jpg],3[notredame/sowersnet_43414320.jpg],
