HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",3PWWM24LHTOOO0CAPTXNVV3OT4M286,AUG53KCOWS12S,Approved,"Sun Sep 25 13:53:31 PDT 2016","Sun Sep 25 13:57:52 PDT 2016",1[HelsinkiCathedral_200000140.jpg],1[HelsinkiCathedral_00000019.jpg],2[HelsinkiCathedral_00000089.jpg],1[HelsinkiCathedral_00000038.jpg],1[HelsinkiCathedral_200000109.jpg],1[HelsinkiCathedral_00000023.jpg],1[HelsinkiCathedral_00000137.jpg],2[HelsinkiCathedral_00000036.jpg],3[HelsinkiCathedral_00000097.jpg],1[HelsinkiCathedral_00000027.jpg],1[HelsinkiCathedral_00000041.jpg],1[HelsinkiCathedral_200000105.jpg],1[HelsinkiCathedral_00000187.jpg],3[HelsinkiCathedral_00000050.jpg],1[HelsinkiCathedral_00000040.jpg],1[HelsinkiCathedral_200000116.jpg],2[HelsinkiCathedral_00000182.jpg],1[HelsinkiCathedral_200000098.jpg],2[HelsinkiCathedral_00000072.jpg],1[HelsinkiCathedral_00000151.jpg],1[HelsinkiCathedral_200000104.jpg],1[HelsinkiCathedral_200000115.jpg],2[HelsinkiCathedral_200000117.jpg],1[HelsinkiCathedral_200000091.jpg],3[HelsinkiCathedral_00000042.jpg],1[HelsinkiCathedral_200000114.jpg],2[HelsinkiCathedral_00000046.jpg],2[HelsinkiCathedral_00000061.jpg],2[HelsinkiCathedral_00000136.jpg],2[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",3QUO65DNQVE0T48SFUWPY0OGR0EUOO,A39BR7NYRDWC01,Approved,"Sun Sep 25 15:00:38 PDT 2016","Sun Sep 25 15:03:29 PDT 2016",4[HelsinkiCathedral_200000140.jpg],5[HelsinkiCathedral_00000019.jpg],5[HelsinkiCathedral_00000089.jpg],3[HelsinkiCathedral_00000038.jpg],5[HelsinkiCathedral_200000109.jpg],3[HelsinkiCathedral_00000023.jpg],5[HelsinkiCathedral_00000137.jpg],5[HelsinkiCathedral_00000036.jpg],4[HelsinkiCathedral_00000097.jpg],3[HelsinkiCathedral_00000027.jpg],4[HelsinkiCathedral_00000041.jpg],5[HelsinkiCathedral_200000105.jpg],4[HelsinkiCathedral_00000187.jpg],5[HelsinkiCathedral_00000050.jpg],3[HelsinkiCathedral_00000040.jpg],5[HelsinkiCathedral_200000116.jpg],5[HelsinkiCathedral_00000182.jpg],3[HelsinkiCathedral_200000098.jpg],5[HelsinkiCathedral_00000072.jpg],3[HelsinkiCathedral_00000151.jpg],5[HelsinkiCathedral_200000104.jpg],3[HelsinkiCathedral_200000115.jpg],5[HelsinkiCathedral_200000117.jpg],5[HelsinkiCathedral_200000091.jpg],3[HelsinkiCathedral_00000042.jpg],5[HelsinkiCathedral_200000114.jpg],3[HelsinkiCathedral_00000046.jpg],4[HelsinkiCathedral_00000061.jpg],4[HelsinkiCathedral_00000136.jpg],5[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",3X0H8UUIT2ESJ0PQHBSZ0TJE968SW0,A2N30P1D20RKIQ,Approved,"Sun Sep 25 17:04:11 PDT 2016","Sun Sep 25 17:08:52 PDT 2016",4[HelsinkiCathedral_200000140.jpg],4[HelsinkiCathedral_00000019.jpg],5[HelsinkiCathedral_00000089.jpg],4[HelsinkiCathedral_00000038.jpg],4[HelsinkiCathedral_200000109.jpg],4[HelsinkiCathedral_00000023.jpg],3[HelsinkiCathedral_00000137.jpg],4[HelsinkiCathedral_00000036.jpg],5[HelsinkiCathedral_00000097.jpg],4[HelsinkiCathedral_00000027.jpg],4[HelsinkiCathedral_00000041.jpg],4[HelsinkiCathedral_200000105.jpg],4[HelsinkiCathedral_00000187.jpg],4[HelsinkiCathedral_00000050.jpg],2[HelsinkiCathedral_00000040.jpg],3[HelsinkiCathedral_200000116.jpg],5[HelsinkiCathedral_00000182.jpg],3[HelsinkiCathedral_200000098.jpg],3[HelsinkiCathedral_00000072.jpg],3[HelsinkiCathedral_00000151.jpg],2[HelsinkiCathedral_200000104.jpg],4[HelsinkiCathedral_200000115.jpg],1[HelsinkiCathedral_200000117.jpg],3[HelsinkiCathedral_200000091.jpg],3[HelsinkiCathedral_00000042.jpg],5[HelsinkiCathedral_200000114.jpg],4[HelsinkiCathedral_00000046.jpg],3[HelsinkiCathedral_00000061.jpg],3[HelsinkiCathedral_00000136.jpg],4[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",39L1G8WVWRHVYIO8U82DZVL8LDL133,A3JV3LY46QZJMB,Approved,"Sun Sep 25 19:59:27 PDT 2016","Sun Sep 25 20:01:24 PDT 2016",1[HelsinkiCathedral_200000140.jpg],2[HelsinkiCathedral_00000019.jpg],1[HelsinkiCathedral_00000089.jpg],3[HelsinkiCathedral_00000038.jpg],5[HelsinkiCathedral_200000109.jpg],4[HelsinkiCathedral_00000023.jpg],1[HelsinkiCathedral_00000137.jpg],1[HelsinkiCathedral_00000036.jpg],4[HelsinkiCathedral_00000097.jpg],4[HelsinkiCathedral_00000027.jpg],4[HelsinkiCathedral_00000041.jpg],1[HelsinkiCathedral_200000105.jpg],3[HelsinkiCathedral_00000187.jpg],5[HelsinkiCathedral_00000050.jpg],1[HelsinkiCathedral_00000040.jpg],1[HelsinkiCathedral_200000116.jpg],4[HelsinkiCathedral_00000182.jpg],3[HelsinkiCathedral_200000098.jpg],2[HelsinkiCathedral_00000072.jpg],2[HelsinkiCathedral_00000151.jpg],3[HelsinkiCathedral_200000104.jpg],4[HelsinkiCathedral_200000115.jpg],2[HelsinkiCathedral_200000117.jpg],3[HelsinkiCathedral_200000091.jpg],3[HelsinkiCathedral_00000042.jpg],4[HelsinkiCathedral_200000114.jpg],1[HelsinkiCathedral_00000046.jpg],1[HelsinkiCathedral_00000061.jpg],4[HelsinkiCathedral_00000136.jpg],4[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",36PW28KO40MU24H5FBC2TNI8GWJAET,ACSCULTU3E0TO,Approved,"Sun Sep 25 20:45:44 PDT 2016","Sun Sep 25 20:49:01 PDT 2016",3[HelsinkiCathedral_200000140.jpg],3[HelsinkiCathedral_00000019.jpg],2[HelsinkiCathedral_00000089.jpg],3[HelsinkiCathedral_00000038.jpg],3[HelsinkiCathedral_200000109.jpg],1[HelsinkiCathedral_00000023.jpg],1[HelsinkiCathedral_00000137.jpg],3[HelsinkiCathedral_00000036.jpg],2[HelsinkiCathedral_00000097.jpg],2[HelsinkiCathedral_00000027.jpg],2[HelsinkiCathedral_00000041.jpg],3[HelsinkiCathedral_200000105.jpg],1[HelsinkiCathedral_00000187.jpg],3[HelsinkiCathedral_00000050.jpg],1[HelsinkiCathedral_00000040.jpg],1[HelsinkiCathedral_200000116.jpg],3[HelsinkiCathedral_00000182.jpg],1[HelsinkiCathedral_200000098.jpg],4[HelsinkiCathedral_00000072.jpg],1[HelsinkiCathedral_00000151.jpg],1[HelsinkiCathedral_200000104.jpg],3[HelsinkiCathedral_200000115.jpg],1[HelsinkiCathedral_200000117.jpg],2[HelsinkiCathedral_200000091.jpg],1[HelsinkiCathedral_00000042.jpg],1[HelsinkiCathedral_200000114.jpg],1[HelsinkiCathedral_00000046.jpg],1[HelsinkiCathedral_00000061.jpg],1[HelsinkiCathedral_00000136.jpg],3[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",3ATPCQ38J90S89YWFCOW0QAOY8QYAY,AA9N1MNC5OBN8,Approved,"Sun Sep 25 21:50:17 PDT 2016","Sun Sep 25 21:56:13 PDT 2016",3[HelsinkiCathedral_200000140.jpg],3[HelsinkiCathedral_00000019.jpg],3[HelsinkiCathedral_00000089.jpg],3[HelsinkiCathedral_00000038.jpg],3[HelsinkiCathedral_200000109.jpg],3[HelsinkiCathedral_00000023.jpg],3[HelsinkiCathedral_00000137.jpg],3[HelsinkiCathedral_00000036.jpg],3[HelsinkiCathedral_00000097.jpg],3[HelsinkiCathedral_00000027.jpg],3[HelsinkiCathedral_00000041.jpg],3[HelsinkiCathedral_200000105.jpg],3[HelsinkiCathedral_00000187.jpg],3[HelsinkiCathedral_00000050.jpg],3[HelsinkiCathedral_00000040.jpg],3[HelsinkiCathedral_200000116.jpg],3[HelsinkiCathedral_00000182.jpg],3[HelsinkiCathedral_200000098.jpg],3[HelsinkiCathedral_00000072.jpg],3[HelsinkiCathedral_00000151.jpg],3[HelsinkiCathedral_200000104.jpg],3[HelsinkiCathedral_200000115.jpg],3[HelsinkiCathedral_200000117.jpg],3[HelsinkiCathedral_200000091.jpg],2[HelsinkiCathedral_00000042.jpg],3[HelsinkiCathedral_200000114.jpg],3[HelsinkiCathedral_00000046.jpg],3[HelsinkiCathedral_00000061.jpg],3[HelsinkiCathedral_00000136.jpg],3[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",3CP1TO84PUR51IT8RVQKJBTXRFX25I,A3J5GUVGA6WQJG,Approved,"Sun Sep 25 23:07:25 PDT 2016","Sun Sep 25 23:19:01 PDT 2016",4[HelsinkiCathedral_200000140.jpg],5[HelsinkiCathedral_00000019.jpg],4[HelsinkiCathedral_00000089.jpg],4[HelsinkiCathedral_00000038.jpg],5[HelsinkiCathedral_200000109.jpg],4[HelsinkiCathedral_00000023.jpg],4[HelsinkiCathedral_00000137.jpg],5[HelsinkiCathedral_00000036.jpg],5[HelsinkiCathedral_00000097.jpg],5[HelsinkiCathedral_00000027.jpg],4[HelsinkiCathedral_00000041.jpg],4[HelsinkiCathedral_200000105.jpg],5[HelsinkiCathedral_00000187.jpg],4[HelsinkiCathedral_00000050.jpg],5[HelsinkiCathedral_00000040.jpg],5[HelsinkiCathedral_200000116.jpg],4[HelsinkiCathedral_00000182.jpg],4[HelsinkiCathedral_200000098.jpg],4[HelsinkiCathedral_00000072.jpg],4[HelsinkiCathedral_00000151.jpg],5[HelsinkiCathedral_200000104.jpg],4[HelsinkiCathedral_200000115.jpg],5[HelsinkiCathedral_200000117.jpg],4[HelsinkiCathedral_200000091.jpg],5[HelsinkiCathedral_00000042.jpg],4[HelsinkiCathedral_200000114.jpg],4[HelsinkiCathedral_00000046.jpg],5[HelsinkiCathedral_00000061.jpg],4[HelsinkiCathedral_00000136.jpg],4[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",308Q0PEVB93SDQ9MJOOTI75G28II97,A1VG8WTPJFZJAI,Approved,"Mon Sep 26 02:02:07 PDT 2016","Mon Sep 26 02:06:27 PDT 2016",3[HelsinkiCathedral_200000140.jpg],4[HelsinkiCathedral_00000019.jpg],4[HelsinkiCathedral_00000089.jpg],4[HelsinkiCathedral_00000038.jpg],4[HelsinkiCathedral_200000109.jpg],4[HelsinkiCathedral_00000023.jpg],3[HelsinkiCathedral_00000137.jpg],5[HelsinkiCathedral_00000036.jpg],5[HelsinkiCathedral_00000097.jpg],4[HelsinkiCathedral_00000027.jpg],4[HelsinkiCathedral_00000041.jpg],3[HelsinkiCathedral_200000105.jpg],4[HelsinkiCathedral_00000187.jpg],5[HelsinkiCathedral_00000050.jpg],2[HelsinkiCathedral_00000040.jpg],4[HelsinkiCathedral_200000116.jpg],5[HelsinkiCathedral_00000182.jpg],3[HelsinkiCathedral_200000098.jpg],5[HelsinkiCathedral_00000072.jpg],4[HelsinkiCathedral_00000151.jpg],4[HelsinkiCathedral_200000104.jpg],4[HelsinkiCathedral_200000115.jpg],4[HelsinkiCathedral_200000117.jpg],4[HelsinkiCathedral_200000091.jpg],4[HelsinkiCathedral_00000042.jpg],5[HelsinkiCathedral_200000114.jpg],3[HelsinkiCathedral_00000046.jpg],3[HelsinkiCathedral_00000061.jpg],4[HelsinkiCathedral_00000136.jpg],4[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",3HPZF4IVNNJG1OVUZQKN6L0CYCJYCA,A2H8UCYS4VV138,Approved,"Mon Sep 26 02:20:50 PDT 2016","Mon Sep 26 02:22:48 PDT 2016",2[HelsinkiCathedral_200000140.jpg],2[HelsinkiCathedral_00000019.jpg],4[HelsinkiCathedral_00000089.jpg],4[HelsinkiCathedral_00000038.jpg],4[HelsinkiCathedral_200000109.jpg],4[HelsinkiCathedral_00000023.jpg],3[HelsinkiCathedral_00000137.jpg],3[HelsinkiCathedral_00000036.jpg],4[HelsinkiCathedral_00000097.jpg],4[HelsinkiCathedral_00000027.jpg],4[HelsinkiCathedral_00000041.jpg],5[HelsinkiCathedral_200000105.jpg],5[HelsinkiCathedral_00000187.jpg],3[HelsinkiCathedral_00000050.jpg],3[HelsinkiCathedral_00000040.jpg],4[HelsinkiCathedral_200000116.jpg],4[HelsinkiCathedral_00000182.jpg],5[HelsinkiCathedral_200000098.jpg],4[HelsinkiCathedral_00000072.jpg],5[HelsinkiCathedral_00000151.jpg],3[HelsinkiCathedral_200000104.jpg],3[HelsinkiCathedral_200000115.jpg],4[HelsinkiCathedral_200000117.jpg],4[HelsinkiCathedral_200000091.jpg],3[HelsinkiCathedral_00000042.jpg],4[HelsinkiCathedral_200000114.jpg],3[HelsinkiCathedral_00000046.jpg],4[HelsinkiCathedral_00000061.jpg],3[HelsinkiCathedral_00000136.jpg],3[HelsinkiCathedral_00000069.jpg],
3BO3NEOQM074WPLYLRXSPILF62BIAA,"HelsinkiCathedral_330-359","sample#command",3X0H8UUIT2ESJ0PQHBSZ0TJE975WS3,A1QVY2FPN4PZAO,Approved,"Mon Sep 26 02:24:29 PDT 2016","Mon Sep 26 02:26:39 PDT 2016",3[HelsinkiCathedral_200000140.jpg],4[HelsinkiCathedral_00000019.jpg],5[HelsinkiCathedral_00000089.jpg],5[HelsinkiCathedral_00000038.jpg],4[HelsinkiCathedral_200000109.jpg],3[HelsinkiCathedral_00000023.jpg],3[HelsinkiCathedral_00000137.jpg],5[HelsinkiCathedral_00000036.jpg],5[HelsinkiCathedral_00000097.jpg],3[HelsinkiCathedral_00000027.jpg],3[HelsinkiCathedral_00000041.jpg],4[HelsinkiCathedral_200000105.jpg],5[HelsinkiCathedral_00000187.jpg],5[HelsinkiCathedral_00000050.jpg],5[HelsinkiCathedral_00000040.jpg],5[HelsinkiCathedral_200000116.jpg],5[HelsinkiCathedral_00000182.jpg],3[HelsinkiCathedral_200000098.jpg],4[HelsinkiCathedral_00000072.jpg],4[HelsinkiCathedral_00000151.jpg],5[HelsinkiCathedral_200000104.jpg],5[HelsinkiCathedral_200000115.jpg],4[HelsinkiCathedral_200000117.jpg],3[HelsinkiCathedral_200000091.jpg],5[HelsinkiCathedral_00000042.jpg],3[HelsinkiCathedral_200000114.jpg],3[HelsinkiCathedral_00000046.jpg],5[HelsinkiCathedral_00000061.jpg],5[HelsinkiCathedral_00000136.jpg],3[HelsinkiCathedral_00000069.jpg],
