HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3VHHR074H3IT3MRJ445L0A7JYX27LF,A3QLUTH89HZQC9,Approved,"Mon Jun 20 03:50:05 PDT 2016","Mon Jun 20 03:52:25 PDT 2016",3[cctv3/00000147.jpg],4[cctv3/00000007.jpg],2[cctv3/00000033.jpg],3[cctv3/00000038.jpg],4[cctv3/img0222.jpg],3[cctv3/00000023.jpg],2[cctv3/00000085.jpg],2[cctv3/00000036.jpg],1[cctv3/00000084.jpg],3[cctv3/00000088.jpg],2[cctv3/00000094.jpg],2[cctv3/00000026.jpg],3[cctv3/img0000.jpg],2[cctv3/00000037.jpg],1[cctv3/00000083.jpg],2[cctv3/00000027.jpg],2[cctv3/00000086.jpg],3[cctv3/00000041.jpg],3[cctv3/00000050.jpg],3[cctv3/00000014.jpg],1[cctv3/img0144.jpg],3[cctv3/00000158.jpg],3[cctv3/img0018.jpg],2[cctv3/00000082.jpg],2[cctv3/img0013.jpg],3[cctv3/img0276.jpg],3[cctv3/img0177.jpg],3[cctv3/img0002.jpg],3[cctv3/img0050.jpg],2[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3Z7ISHFUH0WH8PD6TAO0MPECOQFZ8C,A2UD295CIKI9F,Approved,"Mon Jun 20 03:46:28 PDT 2016","Mon Jun 20 03:54:51 PDT 2016",4[cctv3/00000147.jpg],4[cctv3/00000007.jpg],4[cctv3/00000033.jpg],4[cctv3/00000038.jpg],4[cctv3/img0222.jpg],4[cctv3/00000023.jpg],4[cctv3/00000085.jpg],4[cctv3/00000036.jpg],4[cctv3/00000084.jpg],4[cctv3/00000088.jpg],4[cctv3/00000094.jpg],4[cctv3/00000026.jpg],5[cctv3/img0000.jpg],3[cctv3/00000037.jpg],3[cctv3/00000083.jpg],2[cctv3/00000027.jpg],5[cctv3/00000086.jpg],2[cctv3/00000041.jpg],3[cctv3/00000050.jpg],4[cctv3/00000014.jpg],4[cctv3/img0144.jpg],4[cctv3/00000158.jpg],4[cctv3/img0018.jpg],3[cctv3/00000082.jpg],4[cctv3/img0013.jpg],4[cctv3/img0276.jpg],4[cctv3/img0177.jpg],3[cctv3/img0002.jpg],5[cctv3/img0050.jpg],2[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3PS7W85Z8Z3L0INHSA5W0X86N09T9D,A3J5GUVGA6WQJG,Approved,"Mon Jun 20 03:13:47 PDT 2016","Mon Jun 20 04:05:04 PDT 2016",4[cctv3/00000147.jpg],5[cctv3/00000007.jpg],5[cctv3/00000033.jpg],4[cctv3/00000038.jpg],5[cctv3/img0222.jpg],4[cctv3/00000023.jpg],5[cctv3/00000085.jpg],5[cctv3/00000036.jpg],3[cctv3/00000084.jpg],4[cctv3/00000088.jpg],5[cctv3/00000094.jpg],5[cctv3/00000026.jpg],4[cctv3/img0000.jpg],5[cctv3/00000037.jpg],4[cctv3/00000083.jpg],5[cctv3/00000027.jpg],4[cctv3/00000086.jpg],5[cctv3/00000041.jpg],4[cctv3/00000050.jpg],5[cctv3/00000014.jpg],5[cctv3/img0144.jpg],4[cctv3/00000158.jpg],5[cctv3/img0018.jpg],4[cctv3/00000082.jpg],3[cctv3/img0013.jpg],4[cctv3/img0276.jpg],5[cctv3/img0177.jpg],5[cctv3/img0002.jpg],5[cctv3/img0050.jpg],4[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3H7XDTSHKCSS79EJ1LGHFY1SV7SWG3,A1VG8WTPJFZJAI,Approved,"Mon Jun 20 04:40:45 PDT 2016","Mon Jun 20 04:44:47 PDT 2016",4[cctv3/00000147.jpg],4[cctv3/00000007.jpg],3[cctv3/00000033.jpg],3[cctv3/00000038.jpg],3[cctv3/img0222.jpg],4[cctv3/00000023.jpg],2[cctv3/00000085.jpg],4[cctv3/00000036.jpg],3[cctv3/00000084.jpg],4[cctv3/00000088.jpg],4[cctv3/00000094.jpg],4[cctv3/00000026.jpg],5[cctv3/img0000.jpg],3[cctv3/00000037.jpg],3[cctv3/00000083.jpg],2[cctv3/00000027.jpg],2[cctv3/00000086.jpg],3[cctv3/00000041.jpg],4[cctv3/00000050.jpg],3[cctv3/00000014.jpg],3[cctv3/img0144.jpg],4[cctv3/00000158.jpg],4[cctv3/img0018.jpg],3[cctv3/00000082.jpg],4[cctv3/img0013.jpg],4[cctv3/img0276.jpg],5[cctv3/img0177.jpg],2[cctv3/img0002.jpg],5[cctv3/img0050.jpg],3[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3DBQWDE4Y6Z44IGLSO63FIXCCMC5N5,A2640WUUMUMYCQ,Approved,"Mon Jun 20 04:45:25 PDT 2016","Mon Jun 20 04:46:58 PDT 2016",2[cctv3/00000147.jpg],3[cctv3/00000007.jpg],4[cctv3/00000033.jpg],2[cctv3/00000038.jpg],3[cctv3/img0222.jpg],3[cctv3/00000023.jpg],4[cctv3/00000085.jpg],4[cctv3/00000036.jpg],5[cctv3/00000084.jpg],5[cctv3/00000088.jpg],4[cctv3/00000094.jpg],3[cctv3/00000026.jpg],3[cctv3/img0000.jpg],4[cctv3/00000037.jpg],4[cctv3/00000083.jpg],4[cctv3/00000027.jpg],4[cctv3/00000086.jpg],4[cctv3/00000041.jpg],3[cctv3/00000050.jpg],3[cctv3/00000014.jpg],2[cctv3/img0144.jpg],3[cctv3/00000158.jpg],3[cctv3/img0018.jpg],2[cctv3/00000082.jpg],4[cctv3/img0013.jpg],3[cctv3/img0276.jpg],3[cctv3/img0177.jpg],5[cctv3/img0002.jpg],3[cctv3/img0050.jpg],2[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3GM6G9ZBKNY0726BHJ915JEQNZQMTF,A1RDWHWYC68DZ,Approved,"Mon Jun 20 05:13:41 PDT 2016","Mon Jun 20 05:15:30 PDT 2016",4[cctv3/00000147.jpg],3[cctv3/00000007.jpg],2[cctv3/00000033.jpg],2[cctv3/00000038.jpg],3[cctv3/img0222.jpg],4[cctv3/00000023.jpg],2[cctv3/00000085.jpg],3[cctv3/00000036.jpg],2[cctv3/00000084.jpg],2[cctv3/00000088.jpg],1[cctv3/00000094.jpg],2[cctv3/00000026.jpg],5[cctv3/img0000.jpg],4[cctv3/00000037.jpg],3[cctv3/00000083.jpg],3[cctv3/00000027.jpg],2[cctv3/00000086.jpg],1[cctv3/00000041.jpg],2[cctv3/00000050.jpg],3[cctv3/00000014.jpg],2[cctv3/img0144.jpg],3[cctv3/00000158.jpg],3[cctv3/img0018.jpg],2[cctv3/00000082.jpg],3[cctv3/img0013.jpg],4[cctv3/img0276.jpg],5[cctv3/img0177.jpg],3[cctv3/img0002.jpg],4[cctv3/img0050.jpg],4[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3WYP994K17SUZLKD49PJO49JC1TY66,A39J5RLVDTM6SM,Approved,"Mon Jun 20 05:16:22 PDT 2016","Mon Jun 20 05:18:59 PDT 2016",3[cctv3/00000147.jpg],4[cctv3/00000007.jpg],2[cctv3/00000033.jpg],1[cctv3/00000038.jpg],5[cctv3/img0222.jpg],2[cctv3/00000023.jpg],2[cctv3/00000085.jpg],2[cctv3/00000036.jpg],4[cctv3/00000084.jpg],4[cctv3/00000088.jpg],5[cctv3/00000094.jpg],3[cctv3/00000026.jpg],5[cctv3/img0000.jpg],1[cctv3/00000037.jpg],4[cctv3/00000083.jpg],2[cctv3/00000027.jpg],2[cctv3/00000086.jpg],2[cctv3/00000041.jpg],5[cctv3/00000050.jpg],1[cctv3/00000014.jpg],4[cctv3/img0144.jpg],5[cctv3/00000158.jpg],4[cctv3/img0018.jpg],5[cctv3/00000082.jpg],2[cctv3/img0013.jpg],2[cctv3/img0276.jpg],3[cctv3/img0177.jpg],5[cctv3/img0002.jpg],3[cctv3/img0050.jpg],1[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",34T446B1C0FMI7XT6SRDIC79WAT0C3,AWQDOOSNH42QM,Approved,"Mon Jun 20 05:41:56 PDT 2016","Mon Jun 20 05:43:11 PDT 2016",3[cctv3/00000147.jpg],4[cctv3/00000007.jpg],4[cctv3/00000033.jpg],5[cctv3/00000038.jpg],5[cctv3/img0222.jpg],5[cctv3/00000023.jpg],5[cctv3/00000085.jpg],5[cctv3/00000036.jpg],5[cctv3/00000084.jpg],5[cctv3/00000088.jpg],5[cctv3/00000094.jpg],5[cctv3/00000026.jpg],3[cctv3/img0000.jpg],4[cctv3/00000037.jpg],5[cctv3/00000083.jpg],4[cctv3/00000027.jpg],4[cctv3/00000086.jpg],5[cctv3/00000041.jpg],4[cctv3/00000050.jpg],5[cctv3/00000014.jpg],5[cctv3/img0144.jpg],5[cctv3/00000158.jpg],5[cctv3/img0018.jpg],5[cctv3/00000082.jpg],5[cctv3/img0013.jpg],5[cctv3/img0276.jpg],5[cctv3/img0177.jpg],4[cctv3/img0002.jpg],5[cctv3/img0050.jpg],5[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3JJVG1YBEBY239ROPY1UONXIVX45BM,A3O8MG3K64V16Z,Approved,"Mon Jun 20 05:56:08 PDT 2016","Mon Jun 20 06:01:43 PDT 2016",3[cctv3/00000147.jpg],5[cctv3/00000007.jpg],2[cctv3/00000033.jpg],2[cctv3/00000038.jpg],2[cctv3/img0222.jpg],2[cctv3/00000023.jpg],1[cctv3/00000085.jpg],2[cctv3/00000036.jpg],1[cctv3/00000084.jpg],4[cctv3/00000088.jpg],4[cctv3/00000094.jpg],2[cctv3/00000026.jpg],5[cctv3/img0000.jpg],1[cctv3/00000037.jpg],1[cctv3/00000083.jpg],1[cctv3/00000027.jpg],1[cctv3/00000086.jpg],2[cctv3/00000041.jpg],2[cctv3/00000050.jpg],2[cctv3/00000014.jpg],2[cctv3/img0144.jpg],3[cctv3/00000158.jpg],3[cctv3/img0018.jpg],2[cctv3/00000082.jpg],1[cctv3/img0013.jpg],3[cctv3/img0276.jpg],3[cctv3/img0177.jpg],4[cctv3/img0002.jpg],3[cctv3/img0050.jpg],1[cctv3/00000018.jpg],
3PKJ68EHDNXHE1B1OQAJNON3U2JHJF,"cctv3_90-119","sample#command",3ZOTGHDK5ICNS5E85ZJONI79GGYSOI,A2MRZ0YAU7HX6Y,Approved,"Mon Jun 20 06:26:44 PDT 2016","Mon Jun 20 06:28:41 PDT 2016",2[cctv3/00000147.jpg],4[cctv3/00000007.jpg],2[cctv3/00000033.jpg],1[cctv3/00000038.jpg],2[cctv3/img0222.jpg],2[cctv3/00000023.jpg],3[cctv3/00000085.jpg],2[cctv3/00000036.jpg],2[cctv3/00000084.jpg],2[cctv3/00000088.jpg],1[cctv3/00000094.jpg],1[cctv3/00000026.jpg],4[cctv3/img0000.jpg],2[cctv3/00000037.jpg],2[cctv3/00000083.jpg],2[cctv3/00000027.jpg],1[cctv3/00000086.jpg],1[cctv3/00000041.jpg],1[cctv3/00000050.jpg],1[cctv3/00000014.jpg],1[cctv3/img0144.jpg],4[cctv3/00000158.jpg],3[cctv3/img0018.jpg],2[cctv3/00000082.jpg],2[cctv3/img0013.jpg],3[cctv3/img0276.jpg],4[cctv3/img0177.jpg],3[cctv3/img0002.jpg],4[cctv3/img0050.jpg],1[cctv3/00000018.jpg],
