HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3UNH76FOCS6WOO55RPW0D06521WYM4,A3L996C0QSYMG0,Approved,"Mon Jun 20 02:42:21 PDT 2016","Mon Jun 20 02:46:42 PDT 2016",4[cctv3/00000051.jpg],3[cctv3/00000059.jpg],4[cctv3/00000042.jpg],3[cctv3/00000046.jpg],2[cctv3/00000061.jpg],5[cctv3/00000074.jpg],2[cctv3/00000119.jpg],2[cctv3/00000044.jpg],3[cctv3/00000045.jpg],2[cctv3/00000049.jpg],2[cctv3/00000150.jpg],2[cctv3/00000047.jpg],1[cctv3/img0157.jpg],1[cctv3/00000053.jpg],4[cctv3/img0156.jpg],4[cctv3/00000057.jpg],3[cctv3/00000048.jpg],5[cctv3/00000025.jpg],2[cctv3/img0070.jpg],2[cctv3/img1498.jpg],2[cctv3/img0075.jpg],4[cctv3/img0357.jpg],3[cctv3/00000123.jpg],4[cctv3/00000160.jpg],1[cctv3/img0361.jpg],4[cctv3/img0112.jpg],1[cctv3/00000152.jpg],2[cctv3/img0181.jpg],1[cctv3/img0014.jpg],2[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3BF51CHDTVBDZF89SK5ET34P92IH0D,A1XC5OV00MECKQ,Approved,"Mon Jun 20 02:48:58 PDT 2016","Mon Jun 20 02:50:24 PDT 2016",2[cctv3/00000051.jpg],3[cctv3/00000059.jpg],4[cctv3/00000042.jpg],4[cctv3/00000046.jpg],3[cctv3/00000061.jpg],4[cctv3/00000074.jpg],4[cctv3/00000119.jpg],4[cctv3/00000044.jpg],4[cctv3/00000045.jpg],3[cctv3/00000049.jpg],5[cctv3/00000150.jpg],4[cctv3/00000047.jpg],4[cctv3/img0157.jpg],4[cctv3/00000053.jpg],4[cctv3/img0156.jpg],4[cctv3/00000057.jpg],4[cctv3/00000048.jpg],5[cctv3/00000025.jpg],5[cctv3/img0070.jpg],4[cctv3/img1498.jpg],4[cctv3/img0075.jpg],5[cctv3/img0357.jpg],4[cctv3/00000123.jpg],5[cctv3/00000160.jpg],4[cctv3/img0361.jpg],4[cctv3/img0112.jpg],4[cctv3/00000152.jpg],4[cctv3/img0181.jpg],4[cctv3/img0014.jpg],5[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3A9AA95ATWN473SY83JVJ727C13P5B,AR50UBGSH10FJ,Approved,"Mon Jun 20 02:52:15 PDT 2016","Mon Jun 20 02:53:19 PDT 2016",1[cctv3/00000051.jpg],2[cctv3/00000059.jpg],2[cctv3/00000042.jpg],2[cctv3/00000046.jpg],1[cctv3/00000061.jpg],2[cctv3/00000074.jpg],1[cctv3/00000119.jpg],1[cctv3/00000044.jpg],3[cctv3/00000045.jpg],3[cctv3/00000049.jpg],3[cctv3/00000150.jpg],3[cctv3/00000047.jpg],1[cctv3/img0157.jpg],4[cctv3/00000053.jpg],4[cctv3/img0156.jpg],5[cctv3/00000057.jpg],3[cctv3/00000048.jpg],2[cctv3/00000025.jpg],3[cctv3/img0070.jpg],3[cctv3/img1498.jpg],3[cctv3/img0075.jpg],2[cctv3/img0357.jpg],3[cctv3/00000123.jpg],3[cctv3/00000160.jpg],3[cctv3/img0361.jpg],2[cctv3/img0112.jpg],3[cctv3/00000152.jpg],2[cctv3/img0181.jpg],2[cctv3/img0014.jpg],2[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3NPI0JQDAO66S53O9Z1TMN8LS4QPT3,A1WF5UHB8ZBG68,Approved,"Mon Jun 20 03:12:59 PDT 2016","Mon Jun 20 03:14:18 PDT 2016",3[cctv3/00000051.jpg],2[cctv3/00000059.jpg],4[cctv3/00000042.jpg],4[cctv3/00000046.jpg],2[cctv3/00000061.jpg],5[cctv3/00000074.jpg],3[cctv3/00000119.jpg],2[cctv3/00000044.jpg],3[cctv3/00000045.jpg],3[cctv3/00000049.jpg],3[cctv3/00000150.jpg],3[cctv3/00000047.jpg],3[cctv3/img0157.jpg],3[cctv3/00000053.jpg],4[cctv3/img0156.jpg],4[cctv3/00000057.jpg],3[cctv3/00000048.jpg],4[cctv3/00000025.jpg],1[cctv3/img0070.jpg],1[cctv3/img1498.jpg],1[cctv3/img0075.jpg],5[cctv3/img0357.jpg],3[cctv3/00000123.jpg],1[cctv3/00000160.jpg],1[cctv3/img0361.jpg],3[cctv3/img0112.jpg],1[cctv3/00000152.jpg],1[cctv3/img0181.jpg],1[cctv3/img0014.jpg],4[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3YW4XOSQKQMIBQZBO2GDQNCP82T1U4,AJZRLBKBHHKCU,Approved,"Mon Jun 20 03:20:15 PDT 2016","Mon Jun 20 03:22:31 PDT 2016",2[cctv3/00000051.jpg],3[cctv3/00000059.jpg],4[cctv3/00000042.jpg],3[cctv3/00000046.jpg],3[cctv3/00000061.jpg],4[cctv3/00000074.jpg],2[cctv3/00000119.jpg],3[cctv3/00000044.jpg],3[cctv3/00000045.jpg],3[cctv3/00000049.jpg],4[cctv3/00000150.jpg],3[cctv3/00000047.jpg],3[cctv3/img0157.jpg],3[cctv3/00000053.jpg],1[cctv3/img0156.jpg],3[cctv3/00000057.jpg],3[cctv3/00000048.jpg],2[cctv3/00000025.jpg],1[cctv3/img0070.jpg],4[cctv3/img1498.jpg],3[cctv3/img0075.jpg],5[cctv3/img0357.jpg],3[cctv3/00000123.jpg],4[cctv3/00000160.jpg],3[cctv3/img0361.jpg],3[cctv3/img0112.jpg],2[cctv3/00000152.jpg],2[cctv3/img0181.jpg],2[cctv3/img0014.jpg],3[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3E7TUJ2EGCNEJTRK6K5HVTQKKEND9G,A11X07ZTWGFCMN,Approved,"Mon Jun 20 03:42:16 PDT 2016","Mon Jun 20 03:44:38 PDT 2016",3[cctv3/00000051.jpg],1[cctv3/00000059.jpg],2[cctv3/00000042.jpg],2[cctv3/00000046.jpg],4[cctv3/00000061.jpg],4[cctv3/00000074.jpg],3[cctv3/00000119.jpg],4[cctv3/00000044.jpg],5[cctv3/00000045.jpg],5[cctv3/00000049.jpg],5[cctv3/00000150.jpg],4[cctv3/00000047.jpg],1[cctv3/img0157.jpg],5[cctv3/00000053.jpg],5[cctv3/img0156.jpg],4[cctv3/00000057.jpg],4[cctv3/00000048.jpg],2[cctv3/00000025.jpg],1[cctv3/img0070.jpg],1[cctv3/img1498.jpg],3[cctv3/img0075.jpg],4[cctv3/img0357.jpg],1[cctv3/00000123.jpg],4[cctv3/00000160.jpg],3[cctv3/img0361.jpg],4[cctv3/img0112.jpg],1[cctv3/00000152.jpg],1[cctv3/img0181.jpg],4[cctv3/img0014.jpg],3[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3C6FJU71TQUF1WAE0RNM4ANZFN2YUZ,A2UD295CIKI9F,Approved,"Mon Jun 20 03:46:43 PDT 2016","Mon Jun 20 03:56:07 PDT 2016",3[cctv3/00000051.jpg],3[cctv3/00000059.jpg],4[cctv3/00000042.jpg],4[cctv3/00000046.jpg],4[cctv3/00000061.jpg],5[cctv3/00000074.jpg],3[cctv3/00000119.jpg],3[cctv3/00000044.jpg],4[cctv3/00000045.jpg],4[cctv3/00000049.jpg],4[cctv3/00000150.jpg],4[cctv3/00000047.jpg],4[cctv3/img0157.jpg],4[cctv3/00000053.jpg],3[cctv3/img0156.jpg],5[cctv3/00000057.jpg],4[cctv3/00000048.jpg],5[cctv3/00000025.jpg],4[cctv3/img0070.jpg],2[cctv3/img1498.jpg],3[cctv3/img0075.jpg],4[cctv3/img0357.jpg],4[cctv3/00000123.jpg],3[cctv3/00000160.jpg],2[cctv3/img0361.jpg],5[cctv3/img0112.jpg],2[cctv3/00000152.jpg],1[cctv3/img0181.jpg],4[cctv3/img0014.jpg],5[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3MYYFCXHJ38GY7VZRFAYK6I1BEPG4X,A2VU1PW10BMW5,Approved,"Mon Jun 20 03:43:04 PDT 2016","Mon Jun 20 04:00:22 PDT 2016",1[cctv3/00000051.jpg],2[cctv3/00000059.jpg],1[cctv3/00000042.jpg],3[cctv3/00000046.jpg],2[cctv3/00000061.jpg],3[cctv3/00000074.jpg],1[cctv3/00000119.jpg],3[cctv3/00000044.jpg],4[cctv3/00000045.jpg],4[cctv3/00000049.jpg],4[cctv3/00000150.jpg],3[cctv3/00000047.jpg],1[cctv3/img0157.jpg],2[cctv3/00000053.jpg],1[cctv3/img0156.jpg],4[cctv3/00000057.jpg],3[cctv3/00000048.jpg],3[cctv3/00000025.jpg],1[cctv3/img0070.jpg],2[cctv3/img1498.jpg],2[cctv3/img0075.jpg],5[cctv3/img0357.jpg],1[cctv3/00000123.jpg],3[cctv3/00000160.jpg],1[cctv3/img0361.jpg],3[cctv3/img0112.jpg],1[cctv3/00000152.jpg],1[cctv3/img0181.jpg],2[cctv3/img0014.jpg],3[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",3AWETUDC92TAXVPJ2W0RZE8QRMIIZ1,A3J5GUVGA6WQJG,Approved,"Mon Jun 20 03:13:45 PDT 2016","Mon Jun 20 04:03:43 PDT 2016",5[cctv3/00000051.jpg],4[cctv3/00000059.jpg],5[cctv3/00000042.jpg],5[cctv3/00000046.jpg],5[cctv3/00000061.jpg],5[cctv3/00000074.jpg],5[cctv3/00000119.jpg],5[cctv3/00000044.jpg],4[cctv3/00000045.jpg],5[cctv3/00000049.jpg],5[cctv3/00000150.jpg],5[cctv3/00000047.jpg],4[cctv3/img0157.jpg],5[cctv3/00000053.jpg],4[cctv3/img0156.jpg],5[cctv3/00000057.jpg],4[cctv3/00000048.jpg],4[cctv3/00000025.jpg],3[cctv3/img0070.jpg],4[cctv3/img1498.jpg],5[cctv3/img0075.jpg],5[cctv3/img0357.jpg],4[cctv3/00000123.jpg],4[cctv3/00000160.jpg],4[cctv3/img0361.jpg],5[cctv3/img0112.jpg],4[cctv3/00000152.jpg],3[cctv3/img0181.jpg],5[cctv3/img0014.jpg],4[cctv3/img0015.jpg],
3I4E7AFQ2K07JA2WOKR817QR5WDTJ0,"cctv3_30-59","sample#command",340UGXU9DY2YX2F9VG02XBJ5X68VUV,A37V9448SNPPQG,Approved,"Mon Jun 20 05:06:42 PDT 2016","Mon Jun 20 05:08:29 PDT 2016",3[cctv3/00000051.jpg],3[cctv3/00000059.jpg],4[cctv3/00000042.jpg],2[cctv3/00000046.jpg],2[cctv3/00000061.jpg],4[cctv3/00000074.jpg],4[cctv3/00000119.jpg],4[cctv3/00000044.jpg],4[cctv3/00000045.jpg],4[cctv3/00000049.jpg],5[cctv3/00000150.jpg],4[cctv3/00000047.jpg],4[cctv3/img0157.jpg],2[cctv3/00000053.jpg],4[cctv3/img0156.jpg],4[cctv3/00000057.jpg],4[cctv3/00000048.jpg],4[cctv3/00000025.jpg],4[cctv3/img0070.jpg],4[cctv3/img1498.jpg],4[cctv3/img0075.jpg],4[cctv3/img0357.jpg],3[cctv3/00000123.jpg],3[cctv3/00000160.jpg],1[cctv3/img0361.jpg],2[cctv3/img0112.jpg],1[cctv3/00000152.jpg],1[cctv3/img0181.jpg],1[cctv3/img0014.jpg],3[cctv3/img0015.jpg],
