HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26,Answer 27,Answer 28,Answer 29,Answer 30
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3Z9WI9EOZZPFC5FDWDFWCNJYN0SHKN,A3QLUTH89HZQC9,Approved,"Mon Jun 20 03:55:50 PDT 2016","Mon Jun 20 03:57:53 PDT 2016",4[cctv3/img0061.jpg],4[cctv3/img0076.jpg],4[cctv3/img0023.jpg],2[cctv3/00000064.jpg],3[cctv3/00000078.jpg],1[cctv3/00000091.jpg],2[cctv3/00000077.jpg],3[cctv3/00000060.jpg],3[cctv3/img0131.jpg],3[cctv3/00000058.jpg],3[cctv3/img0066.jpg],3[cctv3/00000073.jpg],3[cctv3/00000117.jpg],2[cctv3/00000128.jpg],3[cctv3/img0303.jpg],2[cctv3/00000065.jpg],2[cctv3/img0148.jpg],3[cctv3/00000068.jpg],3[cctv3/00000067.jpg],3[cctv3/00000121.jpg],3[cctv3/00000120.jpg],3[cctv3/00000066.jpg],3[cctv3/00000076.jpg],3[cctv3/00000062.jpg],4[cctv3/img0169.jpg],3[cctv3/00000063.jpg],3[cctv3/00000056.jpg],3[cctv3/00000075.jpg],2[cctv3/00000129.jpg],3[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3EF8EXOTT1W9XAOHC3CZJL3ERMUJ1P,A3J5GUVGA6WQJG,Approved,"Mon Jun 20 03:13:48 PDT 2016","Mon Jun 20 04:06:04 PDT 2016",4[cctv3/img0061.jpg],5[cctv3/img0076.jpg],3[cctv3/img0023.jpg],4[cctv3/00000064.jpg],5[cctv3/00000078.jpg],4[cctv3/00000091.jpg],4[cctv3/00000077.jpg],3[cctv3/00000060.jpg],4[cctv3/img0131.jpg],3[cctv3/00000058.jpg],4[cctv3/img0066.jpg],4[cctv3/00000073.jpg],5[cctv3/00000117.jpg],4[cctv3/00000128.jpg],4[cctv3/img0303.jpg],5[cctv3/00000065.jpg],5[cctv3/img0148.jpg],5[cctv3/00000068.jpg],4[cctv3/00000067.jpg],5[cctv3/00000121.jpg],4[cctv3/00000120.jpg],5[cctv3/00000066.jpg],5[cctv3/00000076.jpg],4[cctv3/00000062.jpg],4[cctv3/img0169.jpg],5[cctv3/00000063.jpg],3[cctv3/00000056.jpg],5[cctv3/00000075.jpg],3[cctv3/00000129.jpg],5[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3A7Y0R2P2OPHNB9AJWX6EU7FW1EXJ0,A1X6Z5P43QE3IP,Approved,"Mon Jun 20 04:17:49 PDT 2016","Mon Jun 20 04:19:09 PDT 2016",4[cctv3/img0061.jpg],4[cctv3/img0076.jpg],4[cctv3/img0023.jpg],3[cctv3/00000064.jpg],3[cctv3/00000078.jpg],2[cctv3/00000091.jpg],3[cctv3/00000077.jpg],3[cctv3/00000060.jpg],3[cctv3/img0131.jpg],3[cctv3/00000058.jpg],3[cctv3/img0066.jpg],3[cctv3/00000073.jpg],3[cctv3/00000117.jpg],3[cctv3/00000128.jpg],3[cctv3/img0303.jpg],2[cctv3/00000065.jpg],2[cctv3/img0148.jpg],2[cctv3/00000068.jpg],3[cctv3/00000067.jpg],4[cctv3/00000121.jpg],4[cctv3/00000120.jpg],4[cctv3/00000066.jpg],3[cctv3/00000076.jpg],3[cctv3/00000062.jpg],4[cctv3/img0169.jpg],3[cctv3/00000063.jpg],2[cctv3/00000056.jpg],2[cctv3/00000075.jpg],2[cctv3/00000129.jpg],3[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3XLBSAQ9Z4DD8B8NJ5WU8PIHD6I7Z6,A1RDWHWYC68DZ,Approved,"Mon Jun 20 05:25:01 PDT 2016","Mon Jun 20 05:27:04 PDT 2016",4[cctv3/img0061.jpg],5[cctv3/img0076.jpg],5[cctv3/img0023.jpg],3[cctv3/00000064.jpg],4[cctv3/00000078.jpg],2[cctv3/00000091.jpg],4[cctv3/00000077.jpg],4[cctv3/00000060.jpg],3[cctv3/img0131.jpg],4[cctv3/00000058.jpg],3[cctv3/img0066.jpg],4[cctv3/00000073.jpg],2[cctv3/00000117.jpg],4[cctv3/00000128.jpg],4[cctv3/img0303.jpg],4[cctv3/00000065.jpg],4[cctv3/img0148.jpg],3[cctv3/00000068.jpg],4[cctv3/00000067.jpg],3[cctv3/00000121.jpg],3[cctv3/00000120.jpg],4[cctv3/00000066.jpg],4[cctv3/00000076.jpg],2[cctv3/00000062.jpg],4[cctv3/img0169.jpg],2[cctv3/00000063.jpg],4[cctv3/00000056.jpg],4[cctv3/00000075.jpg],3[cctv3/00000129.jpg],2[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3T3IWE1XG6ORSH439CGIMSYVX0RTQD,A3F83I1QPIU0AL,Approved,"Mon Jun 20 05:59:54 PDT 2016","Mon Jun 20 06:02:12 PDT 2016",3[cctv3/img0061.jpg],4[cctv3/img0076.jpg],2[cctv3/img0023.jpg],2[cctv3/00000064.jpg],1[cctv3/00000078.jpg],1[cctv3/00000091.jpg],2[cctv3/00000077.jpg],1[cctv3/00000060.jpg],5[cctv3/img0131.jpg],4[cctv3/00000058.jpg],2[cctv3/img0066.jpg],3[cctv3/00000073.jpg],2[cctv3/00000117.jpg],2[cctv3/00000128.jpg],5[cctv3/img0303.jpg],2[cctv3/00000065.jpg],3[cctv3/img0148.jpg],2[cctv3/00000068.jpg],2[cctv3/00000067.jpg],2[cctv3/00000121.jpg],3[cctv3/00000120.jpg],4[cctv3/00000066.jpg],4[cctv3/00000076.jpg],3[cctv3/00000062.jpg],2[cctv3/img0169.jpg],4[cctv3/00000063.jpg],3[cctv3/00000056.jpg],1[cctv3/00000075.jpg],3[cctv3/00000129.jpg],3[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3DH6GAKTYYQWNV4O6EMUL22EH5WYZ3,A3O8MG3K64V16Z,Approved,"Mon Jun 20 06:21:57 PDT 2016","Mon Jun 20 06:25:31 PDT 2016",4[cctv3/img0061.jpg],5[cctv3/img0076.jpg],5[cctv3/img0023.jpg],3[cctv3/00000064.jpg],2[cctv3/00000078.jpg],1[cctv3/00000091.jpg],2[cctv3/00000077.jpg],3[cctv3/00000060.jpg],4[cctv3/img0131.jpg],4[cctv3/00000058.jpg],3[cctv3/img0066.jpg],3[cctv3/00000073.jpg],3[cctv3/00000117.jpg],2[cctv3/00000128.jpg],4[cctv3/img0303.jpg],2[cctv3/00000065.jpg],1[cctv3/img0148.jpg],4[cctv3/00000068.jpg],3[cctv3/00000067.jpg],3[cctv3/00000121.jpg],2[cctv3/00000120.jpg],4[cctv3/00000066.jpg],3[cctv3/00000076.jpg],3[cctv3/00000062.jpg],3[cctv3/img0169.jpg],3[cctv3/00000063.jpg],1[cctv3/00000056.jpg],1[cctv3/00000075.jpg],1[cctv3/00000129.jpg],3[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",34V1S5K3GS2FYKC5WXX3PNGS3SG69X,A2MRZ0YAU7HX6Y,Approved,"Mon Jun 20 06:28:55 PDT 2016","Mon Jun 20 06:30:15 PDT 2016",3[cctv3/img0061.jpg],4[cctv3/img0076.jpg],5[cctv3/img0023.jpg],3[cctv3/00000064.jpg],2[cctv3/00000078.jpg],1[cctv3/00000091.jpg],2[cctv3/00000077.jpg],2[cctv3/00000060.jpg],2[cctv3/img0131.jpg],2[cctv3/00000058.jpg],3[cctv3/img0066.jpg],2[cctv3/00000073.jpg],3[cctv3/00000117.jpg],2[cctv3/00000128.jpg],2[cctv3/img0303.jpg],2[cctv3/00000065.jpg],2[cctv3/img0148.jpg],3[cctv3/00000068.jpg],2[cctv3/00000067.jpg],4[cctv3/00000121.jpg],2[cctv3/00000120.jpg],3[cctv3/00000066.jpg],2[cctv3/00000076.jpg],3[cctv3/00000062.jpg],4[cctv3/img0169.jpg],3[cctv3/00000063.jpg],1[cctv3/00000056.jpg],2[cctv3/00000075.jpg],1[cctv3/00000129.jpg],3[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3GDTJDAPVUCH9IENELY6ENI39MCM8X,A1XC5OV00MECKQ,Approved,"Mon Jun 20 06:35:12 PDT 2016","Mon Jun 20 06:40:56 PDT 2016",4[cctv3/img0061.jpg],5[cctv3/img0076.jpg],4[cctv3/img0023.jpg],4[cctv3/00000064.jpg],3[cctv3/00000078.jpg],4[cctv3/00000091.jpg],4[cctv3/00000077.jpg],4[cctv3/00000060.jpg],4[cctv3/img0131.jpg],4[cctv3/00000058.jpg],5[cctv3/img0066.jpg],5[cctv3/00000073.jpg],4[cctv3/00000117.jpg],5[cctv3/00000128.jpg],5[cctv3/img0303.jpg],2[cctv3/00000065.jpg],5[cctv3/img0148.jpg],3[cctv3/00000068.jpg],5[cctv3/00000067.jpg],3[cctv3/00000121.jpg],2[cctv3/00000120.jpg],5[cctv3/00000066.jpg],4[cctv3/00000076.jpg],4[cctv3/00000062.jpg],3[cctv3/img0169.jpg],3[cctv3/00000063.jpg],4[cctv3/00000056.jpg],4[cctv3/00000075.jpg],5[cctv3/00000129.jpg],3[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3FTYUGLFSUMVI6P83US0JDLIYIKD55,A14UFWPV8CIMV2,Approved,"Mon Jun 20 06:37:59 PDT 2016","Mon Jun 20 06:41:28 PDT 2016",4[cctv3/img0061.jpg],5[cctv3/img0076.jpg],5[cctv3/img0023.jpg],4[cctv3/00000064.jpg],2[cctv3/00000078.jpg],1[cctv3/00000091.jpg],2[cctv3/00000077.jpg],4[cctv3/00000060.jpg],4[cctv3/img0131.jpg],3[cctv3/00000058.jpg],4[cctv3/img0066.jpg],4[cctv3/00000073.jpg],3[cctv3/00000117.jpg],3[cctv3/00000128.jpg],4[cctv3/img0303.jpg],3[cctv3/00000065.jpg],2[cctv3/img0148.jpg],1[cctv3/00000068.jpg],4[cctv3/00000067.jpg],3[cctv3/00000121.jpg],3[cctv3/00000120.jpg],5[cctv3/00000066.jpg],3[cctv3/00000076.jpg],4[cctv3/00000062.jpg],4[cctv3/img0169.jpg],4[cctv3/00000063.jpg],4[cctv3/00000056.jpg],4[cctv3/00000075.jpg],4[cctv3/00000129.jpg],4[cctv3/00000118.jpg],
3TUOHPJXYHY06BBF0TBKF055KOAWXH,"cctv3_0-29","sample#command",3LEP4MGT3G1X7M6H44JDMZLA8E8DB8,A39BR7NYRDWC01,Approved,"Mon Jun 20 06:47:22 PDT 2016","Mon Jun 20 06:50:26 PDT 2016",4[cctv3/img0061.jpg],5[cctv3/img0076.jpg],5[cctv3/img0023.jpg],5[cctv3/00000064.jpg],4[cctv3/00000078.jpg],4[cctv3/00000091.jpg],5[cctv3/00000077.jpg],5[cctv3/00000060.jpg],5[cctv3/img0131.jpg],4[cctv3/00000058.jpg],5[cctv3/img0066.jpg],4[cctv3/00000073.jpg],5[cctv3/00000117.jpg],4[cctv3/00000128.jpg],5[cctv3/img0303.jpg],4[cctv3/00000065.jpg],5[cctv3/img0148.jpg],4[cctv3/00000068.jpg],5[cctv3/00000067.jpg],5[cctv3/00000121.jpg],5[cctv3/00000120.jpg],5[cctv3/00000066.jpg],4[cctv3/00000076.jpg],4[cctv3/00000062.jpg],4[cctv3/img0169.jpg],5[cctv3/00000063.jpg],5[cctv3/00000056.jpg],4[cctv3/00000075.jpg],4[cctv3/00000129.jpg],5[cctv3/00000118.jpg],
